model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MODEL,C,3e-08,30,False,False,TDD,vanilla,20,[0.39374027 0.72968084 0.8589366  0.95905745],[0.31432658 0.42534024 0.3919546  0.48562914],[ 85.15303 173.22621 224.81073 251.37718],[ 70.19464 117.93784 132.42632 137.21289],[7.814728  6.8441844 6.346267  5.878293 ],[0.88468534 1.690725   1.6604767  1.7639683 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MODEL,C,1e-07,1,False,False,TDD,vanilla,20,[0.01329872 0.01392285 0.01626055 0.0187349 ],[0.00484243 0.00546945 0.00586312 0.00754772],[3.8518505 3.6271865 4.0284576 5.0261126],[1.5556463 1.310019  1.488232  1.9943944],[8.273626  8.273876  8.2713785 8.268303 ],[0.20201392 0.20404404 0.20628943 0.20860584],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MODEL,C,1e-07,10,False,False,TDD,vanilla,20,[0.02954848 0.08574212 0.18746428 0.3307947 ],[0.01894766 0.07353088 0.14736325 0.22341149],[ 8.145687 21.559626 48.01195  86.83364 ],[ 8.133627 23.840187 50.754898 82.72138 ],[8.199628 8.143383 8.016151 7.771379],[0.40388873 0.44205365 0.509489   0.68664724],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MODEL,C,1e-07,30,False,False,TDD,vanilla,20,[0.27622566 0.53047866 0.70367503 0.8122896 ],[0.21817787 0.31595883 0.29833597 0.23251477],[ 67.63137 141.95142 190.84198 232.92764],[ 61.933464 113.214874 126.12808  135.01245 ],[7.8847117 7.209979  6.764334  6.350713 ],[0.7226574 1.1839484 1.3189461 1.3760852],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MODEL,C,3e-07,1,False,False,TDD,vanilla,20,[0.02311998 0.02244401 0.02373543 0.0256576 ],[0.01325713 0.01283208 0.01430178 0.01420092],[6.899822  6.377769  6.6735015 7.370407 ],[3.6750426 3.5294902 3.8701813 3.8865104],[8.282934 8.284232 8.283091 8.281818],[0.12847604 0.12940904 0.13071749 0.13255051],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MODEL,C,3e-07,10,False,False,TDD,vanilla,20,[0.03319449 0.05701384 0.11060995 0.20629686],[0.01495969 0.03384117 0.07536279 0.13803162],[ 9.490233 16.00728  30.672703 57.274185],[ 5.35579  10.514527 22.051208 41.33588 ],[8.214363 8.181589 8.110705 7.961994],[0.34030044 0.38145933 0.44025123 0.5524349 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MODEL,C,3e-07,30,False,False,TDD,vanilla,20,[0.19948359 0.43758762 0.58432037 0.69395167],[0.17294912 0.3170766  0.31544524 0.28203738],[ 52.22944 120.46874 168.85846 212.10675],[ 43.65413  92.34596 107.12943 121.86391],[7.96924   7.34944   7.1172886 6.8072114],[0.69582695 1.3411155  1.3144194  1.4695648 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MODEL,D,3e-08,1,False,False,TDD,vanilla,20,[0.0179866  0.02203777 0.03139306 0.04324099],[0.02317143 0.03071938 0.04493988 0.06729997],[ 5.437521   6.6241517  9.440246  13.058808 ],[ 7.109439  9.357971 13.637987 20.479424],[8.302125 8.30375  8.300351 8.291038],[0.16899502 0.16938877 0.16954882 0.17057826],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MODEL,D,3e-08,10,False,False,TDD,vanilla,20,[0.01724232 0.02337431 0.03806721 0.05886023],[0.02142684 0.02307109 0.03285362 0.05120258],[ 5.3486376  7.265399  11.772181  18.223194 ],[ 7.0514135  7.6185045 10.94701   17.457935 ],[8.303274 8.301877 8.296442 8.283339],[0.22016914 0.22936009 0.23889098 0.24731846],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MODEL,D,3e-08,30,False,False,TDD,vanilla,20,[0.03867497 0.07508393 0.12689449 0.1847675 ],[0.0288187  0.06806431 0.11312345 0.147329  ],[11.225211 21.173315 35.557186 52.672256],[ 8.775556 19.538477 31.931581 42.92769 ],[8.245421 8.192663 8.135683 8.070318],[0.32050502 0.34846985 0.3994882  0.47337925],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MODEL,D,1e-07,1,False,False,TDD,vanilla,20,[0.02287439 0.0270482  0.03670688 0.04678132],[0.02178787 0.02795981 0.04241589 0.06475254],[ 6.8417554  8.066706  10.974833  14.014388 ],[ 6.6277614  8.460143  12.768249  19.484047 ],[8.290379  8.291409  8.2878275 8.279307 ],[0.04765713 0.04877274 0.05026966 0.05729967],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MODEL,D,1e-07,10,False,False,TDD,vanilla,20,[0.02766483 0.03481672 0.05016401 0.06914502],[0.02656755 0.03065622 0.04434549 0.069345  ],[ 8.298855 10.373431 14.881349 20.476496],[ 8.064088  9.137981 12.990736 20.148726],[8.280459 8.280504 8.275274 8.264462],[0.14565861 0.16410594 0.18405236 0.2037367 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MODEL,D,1e-07,30,False,False,TDD,vanilla,20,[0.03515563 0.06040185 0.09852134 0.1472402 ],[0.0228239  0.03684933 0.06350864 0.10643915],[10.508449 18.195284 30.224682 45.138206],[ 7.364683 12.056816 20.694424 34.345547],[8.275653 8.256591 8.231944 8.202939],[0.2914562  0.32368827 0.35374025 0.38395575],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MODEL,D,3e-07,1,False,False,TDD,vanilla,20,[0.04191174 0.04607357 0.05557488 0.06620948],[0.02375521 0.02944466 0.04182615 0.0605249 ],[12.497876 13.702374 16.548721 19.760588],[ 7.264191  8.918675 12.614811 18.245525],[8.270842 8.271729 8.267935 8.259121],[0.02996575 0.03028149 0.03265529 0.04083109],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MODEL,D,3e-07,10,False,False,TDD,vanilla,20,[0.04326227 0.04706114 0.05398282 0.06769741],[0.02326078 0.02407289 0.02926749 0.04409785],[12.811122  13.9412155 16.018833  19.981752 ],[ 7.0707545  7.2406616  8.8852415 13.213502 ],[8.256484  8.255709  8.252539  8.2447815],[0.13780224 0.15677468 0.17574105 0.19684249],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MODEL,D,3e-07,30,False,False,TDD,vanilla,20,[0.04693271 0.06115491 0.08474103 0.11374696],[0.02033125 0.02788005 0.04185959 0.06575976],[13.923969 18.18755  25.125443 34.38306 ],[ 5.7223864  9.174542  13.90766   21.75032  ],[8.274665 8.257977 8.236757 8.212713],[0.26336494 0.29504624 0.32767558 0.3567722 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MODEL,A,3e-08,1,False,False,TDD,vanilla,25,[0.02446622 0.02460841 0.02868185 0.03445028],[0.02331412 0.02386938 0.03248115 0.03775055],[6.784286  6.01098   7.6745453 9.561173 ],[ 7.3251925  6.763934  10.081552  11.261346 ],[8.314829 8.318142 8.314784 8.312378],[0.18975389 0.19479975 0.19934833 0.20406832],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MODEL,A,3e-08,10,False,False,TDD,vanilla,25,[0.04448863 0.09751415 0.18857835 0.30009302],[0.05479687 0.10647497 0.21174914 0.38959092],[ 9.704506 16.301268 31.191679 52.499718],[ 9.902711 12.078715 23.238485 42.061142],[8.177583 8.157272 8.11316  8.02392 ],[0.5517084  0.62120146 0.7085192  0.8746426 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MODEL,A,3e-08,30,False,False,TDD,vanilla,25,[0.24470454 0.39850277 0.68757    0.8951296 ],[0.31992617 0.3055262  0.85024273 0.9922674 ],[ 31.345676  68.18606  126.725334 181.86803 ],[ 25.76197   63.82583  118.099495 162.03098 ],[7.807598  7.6716185 7.34717   6.936983 ],[1.007078  1.1306869 1.3798822 1.7192316],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MODEL,A,1e-07,1,False,False,TDD,vanilla,25,[0.01628391 0.01647698 0.01865023 0.02240568],[0.01258517 0.01170174 0.0135269  0.01795121],[3.8276138 3.6777167 4.2461004 5.4798265],[2.3238099 2.4998894 3.3580127 4.609166 ],[8.2535305 8.255884  8.256303  8.255505 ],[0.51729363 0.5171328  0.5173967  0.51852536],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MODEL,A,1e-07,10,False,False,TDD,vanilla,25,[0.02818233 0.06322474 0.12953538 0.20410743],[0.02139223 0.08609774 0.19006905 0.2210429 ],[ 6.4391375 11.346514  23.57129   42.932026 ],[ 7.0011587 11.925157  27.047329  48.487755 ],[8.125812 8.111754 8.080313 8.029557],[0.6258998 0.6786454 0.7433085 0.8168462],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MODEL,A,1e-07,30,False,False,TDD,vanilla,25,[0.13520591 0.37614614 0.5228708  0.7009352 ],[0.15581825 0.957607   0.3980352  0.3552235 ],[ 25.634861  65.48325  120.12144  176.22774 ],[ 24.60658  65.78955 113.99886 159.59697],[7.9805107 7.8213463 7.401977  6.942389 ],[1.0145285 1.1338143 1.5008422 1.5698327],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MODEL,A,3e-07,1,False,False,TDD,vanilla,25,[0.01074935 0.01114381 0.01057784 0.01123695],[0.00635988 0.00591838 0.00622274 0.00642018],[3.3225384 3.2623658 2.9571328 3.2609165],[1.8520328 1.5627275 1.5926393 1.7751219],[8.204637 8.207101 8.208092 8.208626],[0.3556472  0.356446   0.35785297 0.35906893],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MODEL,A,3e-07,10,False,False,TDD,vanilla,25,[0.02417237 0.03974831 0.07369068 0.13455983],[0.01388466 0.02372127 0.04895804 0.10224001],[ 7.7399035 11.139     19.153992  32.31509  ],[ 8.050174  9.036431 15.733353 25.464333],[8.153459 8.145206 8.122496 8.084284],[0.6175764  0.66958165 0.72665596 0.7959629 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MODEL,A,3e-07,30,False,False,TDD,vanilla,25,[0.08628508 0.18728413 0.3639051  0.5704393 ],[0.05990116 0.14875871 0.26956978 0.44024104],[ 19.277733  42.228275  86.66855  142.6819  ],[ 14.472206  40.52074   79.92508  133.96031 ],[7.969882  7.8989143 7.707117  7.3913684],[0.9411152 1.024616  1.2039047 1.5117846],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MODEL,C,3e-08,1,False,False,TDD,vanilla,25,[0.02057407 0.02125167 0.02243864 0.02941679],[0.01163585 0.01644814 0.01411575 0.01946598],[5.8655043 4.5732484 4.964303  6.623559 ],[3.6304421 2.7685194 2.9745433 3.9189405],[8.302684 8.308033 8.307211 8.304922],[0.13266231 0.13465992 0.13756065 0.14046824],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MODEL,C,3e-08,10,False,False,TDD,vanilla,25,[0.05450868 0.1418788  0.30959314 0.46751285],[0.03543364 0.14994358 0.36264104 0.442809  ],[12.641136 24.449114 50.659935 89.45344 ],[11.749093 20.933577 46.2462   81.13319 ],[8.175895  8.107641  7.9603033 7.6534424],[0.43196592 0.50317293 0.6529652  1.0537901 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MODEL,C,3e-08,30,False,False,TDD,vanilla,25,[0.39435574 0.7300935  0.8580291  0.9598385 ],[0.3149995  0.4250912  0.38998413 0.48516095],[ 85.362656 173.34966  224.9319   251.52548 ],[ 70.22781 117.88672 132.39201 137.20183],[7.8136206 6.84337   6.3438025 5.8698606],[0.88580376 1.6909497  1.6635332  1.7704352 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MODEL,C,1e-07,1,False,False,TDD,vanilla,25,[0.01326789 0.01367486 0.01564672 0.01819322],[0.00499116 0.00583073 0.00601363 0.00766348],[3.856389  3.5447452 3.9025114 4.876506 ],[1.5806186 1.3127613 1.4790004 1.9714048],[8.2735405 8.274125  8.27172   8.268587 ],[0.20208275 0.20407683 0.20633952 0.2086236 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MODEL,C,1e-07,10,False,False,TDD,vanilla,25,[0.02941229 0.08481435 0.18605024 0.32876837],[0.01869015 0.07319968 0.14775507 0.22327325],[ 8.15405  21.438566 47.766144 86.53143 ],[ 8.154446 23.790062 50.662613 82.62228 ],[8.199715 8.144528 8.018414 7.774625],[0.40390936 0.44183984 0.5085934  0.68601996],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MODEL,C,1e-07,30,False,False,TDD,vanilla,25,[0.27619272 0.530398   0.70281714 0.8116006 ],[0.21839668 0.31670022 0.29793188 0.23213136],[ 67.69679 142.00563 190.82777 232.81802],[ 61.923584 113.25245  126.07904  134.96901 ],[7.8846345 7.2093186 6.763655  6.349863 ],[0.7222066 1.185399  1.3203627 1.3763021],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MODEL,C,3e-07,1,False,False,TDD,vanilla,25,[0.02296716 0.02192905 0.02309598 0.02486326],[0.01326456 0.0128059  0.01424866 0.01413397],[6.886189  6.250603  6.5307384 7.156651 ],[3.6835058 3.5185304 3.8674815 3.8757372],[8.283009 8.28473  8.283643 8.282492],[0.12854649 0.12948723 0.13077976 0.13259625],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MODEL,C,3e-07,10,False,False,TDD,vanilla,25,[0.03299687 0.05615414 0.10925282 0.204562  ],[0.01495739 0.03341038 0.07459197 0.13730611],[ 9.489803 15.885855 30.442238 56.92584 ],[ 5.4340243 10.507202  21.983791  41.260456 ],[8.214557  8.182611  8.112701  7.9654045],[0.3400222  0.38075078 0.43896618 0.54952925],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MODEL,C,3e-07,30,False,False,TDD,vanilla,25,[0.19907087 0.43697122 0.58354115 0.69332194],[0.17268208 0.3169128  0.31506988 0.28197494],[ 52.210392 120.41963  168.7752   212.0055  ],[ 43.59661  92.39047 107.2162  121.98463],[7.970283  7.3506026 7.1190166 6.807182 ],[0.6939673 1.3396642 1.3146778 1.4717333],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MODEL,D,3e-08,1,False,False,TDD,vanilla,25,[0.01816547 0.02212047 0.03146999 0.04289984],[0.02314193 0.0308906  0.04512579 0.06720402],[ 5.4921956  6.652784   9.473867  12.967908 ],[ 7.120456  9.440478 13.733414 20.506594],[8.30203  8.304211 8.30105  8.291927],[0.1688868  0.16927586 0.16935429 0.17011389],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MODEL,D,3e-08,10,False,False,TDD,vanilla,25,[0.01747854 0.02360974 0.03840487 0.0590587 ],[0.02134507 0.02306188 0.03286394 0.05095999],[ 5.42058   7.3294   11.855697 18.270304],[ 7.0402184  7.60902   10.931615  17.383694 ],[8.303028  8.301914  8.2966795 8.2835245],[0.22021365 0.2294745  0.23901935 0.24734445],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MODEL,D,3e-08,30,False,False,TDD,vanilla,25,[0.03906916 0.07594147 0.12774697 0.1861738 ],[0.02898405 0.06894109 0.11405112 0.14821982],[11.345615 21.405716 35.784767 53.05776 ],[ 8.847813 19.71488  32.084126 43.12832 ],[8.245009 8.191903 8.134828 8.068409],[0.32045937 0.348794   0.4002795  0.4750865 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MODEL,D,1e-07,1,False,False,TDD,vanilla,25,[0.02285851 0.02688529 0.03643839 0.04620579],[0.02171698 0.02798249 0.04235288 0.06448398],[ 6.83513    8.016061  10.896492  13.8422575],[ 6.605433  8.469689 12.750199 19.406807],[8.290448  8.292029  8.288704  8.2803755],[0.04769292 0.04874847 0.05006958 0.05653964],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MODEL,D,1e-07,10,False,False,TDD,vanilla,25,[0.02779079 0.03494256 0.05036668 0.06917629],[0.02669641 0.03102363 0.04462965 0.06928657],[ 8.342797 10.421769 14.957023 20.500471],[ 8.106466  9.265222 13.101748 20.1809  ],[8.280324 8.280839 8.27573  8.264973],[0.14559323 0.163805   0.1837059  0.20323828],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MODEL,D,1e-07,30,False,False,TDD,vanilla,25,[0.03530861 0.0606558  0.09900645 0.14783125],[0.02295754 0.03716419 0.06411339 0.10741982],[10.557669 18.29216  30.398596 45.355457],[ 7.4013543 12.198133  20.959003  34.793636 ],[8.275629 8.256584 8.231729 8.202645],[0.29139313 0.32338446 0.35310766 0.38309932],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MODEL,D,3e-07,1,False,False,TDD,vanilla,25,[0.04198246 0.04600491 0.05542869 0.06563893],[0.02369462 0.02931944 0.04154327 0.05984599],[12.5174265 13.679513  16.505001  19.589104 ],[ 7.2438335  8.877571  12.52608   18.039385 ],[8.270884 8.272184 8.268628 8.260035],[0.02999825 0.03020849 0.03239623 0.04004446],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MODEL,D,3e-07,10,False,False,TDD,vanilla,25,[0.04338349 0.04717512 0.05409466 0.06775861],[0.02326386 0.02424238 0.0294828  0.04421659],[12.848693 13.976801 16.055109 19.992826],[ 7.0698767  7.285149   8.94705   13.2255945],[8.256425 8.255965 8.25294  8.245125],[0.13770302 0.15667683 0.17556395 0.19679531],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MODEL,D,3e-07,30,False,False,TDD,vanilla,25,[0.04701957 0.06140965 0.08505872 0.11442869],[0.0203975  0.02796482 0.04218845 0.06646553],[13.957983 18.275446 25.226295 34.58838 ],[ 5.7592425  9.245333  13.997414  21.934017 ],[8.274644 8.25791  8.236836 8.212622],[0.26328158 0.29489067 0.32759386 0.3568607 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
