model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-07,1,False,False,TDD,burst,10.0,[0.01436281 0.01585089 0.01693425 0.01841287],[0.00366651 0.00452011 0.0049479  0.00548825],[3.9569733 4.3011103 4.5730886 4.939523 ],[0.8195117  0.98888427 1.0833869  1.1785938 ],[8.2991495 8.297489  8.296417  8.294703 ],[0.1290465  0.13062634 0.13223244 0.13417822],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,burst,10.0,[0.03007948 0.0561465  0.09963124 0.16200712],[0.01117302 0.02945124 0.06176722 0.10406556],[ 7.698635 14.201918 25.52623  42.839413],[ 2.5579848  7.241622  16.483816  29.99405  ],[8.223621 8.184197 8.124105 8.037707],[0.34180263 0.38118422 0.42483547 0.4778045 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,burst,10.0,[0.13517389 0.33879766 0.49238726 0.6049253 ],[0.10862728 0.24857916 0.2865311  0.26463053],[ 32.507565  87.32248  135.93954  178.46344 ],[ 25.116552  64.98224   82.937645 100.39117 ],[8.087648  7.707097  7.422416  7.1177125],[0.59643507 0.974981   1.1249624  1.2670574 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,burst,10.0,[0.00470327 0.00537717 0.00565204 0.00604225],[0.00264733 0.00334885 0.00326343 0.00332473],[1.3507916 1.5495273 1.6270409 1.7362181],[0.74078006 0.9535683  0.9200585  0.9171676 ],[8.308905 8.307838 8.30754  8.307202],[0.16942361 0.16979091 0.17020032 0.17063957],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,burst,10.0,[0.00666268 0.01064762 0.0160057  0.02368495],[0.00311392 0.00525877 0.00866702 0.01414263],[1.9433179 3.101578  4.6919346 7.0132623],[0.8843372 1.4761573 2.5402243 4.2391086],[8.308783 8.305214 8.300981 8.295958],[0.22150184 0.23118967 0.24066436 0.2504346 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,burst,10.0,[0.01929183 0.04324429 0.07733441 0.11774498],[0.01382463 0.0403416  0.07161259 0.10326606],[ 5.425043 12.03356  21.691519 33.454285],[ 3.76346  11.542077 20.95703  30.843716],[8.259253 8.22054  8.179554 8.133075],[0.31886578 0.34233573 0.3672465  0.4180936 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,burst,10.0,[0.00472997 0.0053781  0.00578218 0.00627819],[0.00222661 0.00287793 0.00291669 0.00281063],[1.4016945 1.5939891 1.7154489 1.8635457],[0.6573269  0.85395277 0.86660933 0.833244  ],[8.302868 8.302122 8.301986 8.301819],[0.04611398 0.0473486  0.04862739 0.05003118],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,burst,10.0,[0.00767268 0.01148154 0.01600722 0.02202072],[0.00306915 0.00454133 0.00669167 0.01013067],[2.2631028 3.3747559 4.696279  6.476087 ],[0.8798688 1.2709786 1.9234923 2.9920042],[8.29317  8.289288 8.284963 8.279364],[0.14470226 0.16378476 0.18231882 0.20030841],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,burst,10.0,[0.01893843 0.0383831  0.06651145 0.10427702],[0.00988033 0.02686059 0.05013409 0.08400769],[ 5.528793 11.302455 19.446953 30.098475],[ 2.82831   8.299539 14.638575 20.96746 ],[8.28638  8.268653 8.244315 8.216366],[0.29466227 0.327176   0.36234918 0.40808284],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,burst,10.0,[0.0067191  0.00746727 0.00791755 0.00862718],[0.00237152 0.0029927  0.00302122 0.00304126],[1.9846809 2.2058256 2.3403203 2.5523512],[0.6975127  0.8829938  0.89035815 0.8956723 ],[8.296512 8.295575 8.295252 8.294742],[0.02230462 0.02408067 0.02567111 0.02738035],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,burst,10.0,[0.01244525 0.01683139 0.02112064 0.02656402],[0.00444189 0.00604468 0.00761397 0.01004026],[3.6446378 4.9430513 6.213152  7.822618 ],[1.2877581 1.7820809 2.2710185 2.9913878],[8.277613 8.272504 8.267901 8.263055],[0.1370398  0.15625641 0.17534962 0.1945557 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,burst,10.0,[0.02117318 0.03513774 0.05688388 0.08262443],[0.00926185 0.01936459 0.03650625 0.05167017],[ 6.213545 10.338279 16.577097 24.301489],[ 2.493179  5.866965 10.471024 15.053896],[8.292514 8.272516 8.24689  8.220575],[0.26240528 0.29306167 0.327982   0.3559017 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,burst,15.0,[0.00599348 0.00638283 0.00702146 0.00822889],[0.00355682 0.00368922 0.00487777 0.00621878],[1.1729044 1.2794453 1.3470712 1.5398462],[0.24149448 0.32265845 0.32874048 0.3926592 ],[8.328661 8.327123 8.325689 8.323936],[0.1903252  0.19493857 0.19986552 0.20511778],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,burst,15.0,[0.02145289 0.05365352 0.1016152  0.16950984],[0.02540959 0.07356886 0.1323738  0.3095046 ],[ 2.7204506  6.3354354 13.007498  23.186924 ],[ 1.0890547  3.6285357  9.132235  18.81213  ],[8.194451 8.178415 8.153728 8.122907],[0.5519019  0.61599755 0.68034714 0.7462301 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,burst,15.0,[0.14973462 0.27975562 0.4641954  0.62706816],[0.3528008  0.32158282 0.42226654 0.474062  ],[ 11.778281  32.745216  74.80895  126.71695 ],[  8.142575  34.548176  75.171425 123.28308 ],[7.871116  7.7841797 7.5885925 7.2649245],[0.98703873 1.0765746  1.2134478  1.5334643 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,burst,15.0,[0.01356337 0.0142898  0.01469095 0.01577575],[0.00345889 0.00382629 0.00416432 0.00479437],[3.5159914 3.618563  3.675456  3.8570383],[1.0720093 1.0816654 1.1150556 1.1667261],[8.256879 8.257122 8.257546 8.257549],[0.5163149 0.5170323 0.5176545 0.5184427],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,burst,15.0,[0.0270337  0.05126418 0.09167991 0.1192456 ],[0.01444037 0.04447805 0.14673801 0.09518433],[ 5.2986546  8.356154  13.696713  22.145353 ],[ 1.6862522  3.619974   8.132447  16.3669   ],[8.130501 8.117647 8.09586  8.06755 ],[0.62821066 0.6767708  0.72984415 0.78469616],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,burst,15.0,[0.10134258 0.31268504 0.42819512 0.6250995 ],[0.15179646 1.0879819  0.5451011  0.46279275],[ 13.988689  35.7341    76.88684  126.365555],[  8.090612  39.832638  83.33247  122.01079 ],[8.014686  7.8941755 7.606045  7.247003 ],[1.0069711 1.1100285 1.3558891 1.4593583],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,burst,15.0,[0.0070734  0.00780191 0.00818861 0.0088176 ],[0.00349619 0.00367933 0.00381279 0.0039364 ],[1.7895819 1.9448876 2.0221674 2.1523626],[0.97965765 1.0071434  1.0215847  1.0232393 ],[8.206786  8.2074375 8.208336  8.208962 ],[0.35422894 0.35549414 0.35684162 0.3582808 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,burst,15.0,[0.01650725 0.03260589 0.05694107 0.0906584 ],[0.00853998 0.02108394 0.0393456  0.06869557],[ 3.396332  6.187247 10.855607 18.092249],[ 1.6765842  3.109019   6.3015237 12.840875 ],[8.155854 8.144259 8.12473  8.100335],[0.62253785 0.6748839  0.72825617 0.78022647],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,burst,15.0,[0.0562183  0.13329497 0.2867404  0.46752402],[0.04691985 0.12580425 0.2809171  0.39612073],[  9.448603  24.79445   58.732246 109.476494],[  5.056938  23.887169  58.94312  106.88307 ],[7.9934645 7.9395776 7.790253  7.5288525],[0.934204  1.0167954 1.1836516 1.3982365],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,burst,15.0,[0.00960515 0.01084565 0.01247702 0.01556089],[0.00388607 0.00473491 0.006328   0.00941074],[1.4108578 1.5591674 1.6734778 1.9845979],[0.29531002 0.37009716 0.38488695 0.4682019 ],[8.316814 8.317041 8.317295 8.31697 ],[0.13199078 0.13450223 0.13735229 0.14060771],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,burst,15.0,[0.03014093 0.0918653  0.20267904 0.30912068],[0.02319149 0.10358179 0.232359   0.2694755 ],[ 3.7418587 11.317318  28.500683  53.903656 ],[ 1.8649058  9.487151  26.88063   49.375164 ],[8.200344  8.15197   8.0721245 7.9570284],[0.4401872  0.49485096 0.5839263  0.70616746],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,burst,15.0,[0.27914935 0.65811044 0.8388925  0.9361826 ],[0.30850148 0.5727147  0.7395583  0.57182765],[ 42.88714 120.25871 174.34485 202.40881],[ 42.4944   103.129745 120.40302  116.840195],[8.055637  7.4847636 6.9180446 6.617979 ],[0.69375974 1.1147695  1.3870243  1.490893  ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,burst,15.0,[0.01120244 0.01208126 0.01281207 0.0141678 ],[0.0025897  0.00302499 0.00331197 0.00399411],[2.762767  2.9281838 3.049631  3.3161793],[0.47988522 0.53320235 0.58251154 0.6659578 ],[8.277123 8.275412 8.27372  8.271522],[0.20150125 0.2037594  0.20610054 0.20868514],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,burst,15.0,[0.02566246 0.06046107 0.12518899 0.21627766],[0.01147284 0.04268778 0.09601232 0.15953381],[ 5.6576347 13.237299  29.360779  54.004208 ],[ 2.5981965 12.362823  32.617237  57.184032 ],[8.206167  8.171841  8.102733  7.9894385],[0.4079999  0.44628227 0.48576564 0.5382821 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,burst,15.0,[0.16675548 0.4002477  0.58295584 0.7195518 ],[0.14502367 0.25791046 0.28497773 0.26945183],[ 34.35218  96.52358 147.82668 194.09619],[ 31.706585  85.170074 114.46223  134.39778 ],[8.042374  7.6607227 7.2808056 6.791312 ],[0.63217425 0.7723323  0.9197982  1.3131841 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,burst,15.0,[0.01057902 0.01119937 0.01178607 0.01281045],[0.00184638 0.00213768 0.00234674 0.0027435 ],[3.095292  3.2317157 3.3778172 3.622046 ],[0.5609135  0.6144115  0.6500851  0.70701665],[8.303298 8.302731 8.302181 8.301017],[0.12812127 0.12943058 0.13101634 0.13293582],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,burst,15.0,[0.0225515  0.04383533 0.0835236  0.1436681 ],[0.00838911 0.02621946 0.05821589 0.10165545],[ 5.885339 11.159037 21.455872 38.076664],[ 1.7710193  6.054898  14.953421  28.817577 ],[8.232166 8.198614 8.144599 8.064089],[0.34165594 0.38100326 0.4245301  0.47678876],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,burst,15.0,[0.12565905 0.32841262 0.48034486 0.5926636 ],[0.10612813 0.25297067 0.2931174  0.2721094 ],[ 30.135298  84.364784 132.1976   174.7383  ],[ 24.735762  65.69687   84.17996  101.44081 ],[8.100158  7.7250457 7.4537487 7.151901 ],[0.59349906 0.9769552  1.1130917  1.2658528 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,burst,15.0,[0.00216853 0.00243467 0.00261013 0.00299599],[0.00097961 0.00118622 0.00119235 0.0013823 ],[0.61875063 0.695047   0.743005   0.84754354],[0.2529953  0.31528088 0.30512807 0.33797193],[8.312102  8.311715  8.3115    8.3111315],[0.16923684 0.16957974 0.16994794 0.1704233 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,burst,15.0,[0.00433246 0.00772982 0.01244147 0.01930629],[0.00214585 0.00441857 0.00815383 0.01361353],[1.2486917 2.24948   3.6518617 5.738868 ],[0.580831  1.276337  2.472632  4.1794825],[8.311606  8.3089905 8.3057575 8.301744 ],[0.22139703 0.23075247 0.23996016 0.24961704],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,burst,15.0,[0.01666218 0.04055773 0.0740523  0.11460367],[0.01311745 0.03965645 0.07181627 0.10424168],[ 4.665787 11.283884 20.83471  32.70545 ],[ 3.4921288 11.402136  21.182327  31.447687 ],[8.262508 8.22424  8.184431 8.139083],[0.3192891  0.34220204 0.36546543 0.4170341 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,burst,15.0,[0.00252382 0.00294978 0.00317999 0.00368497],[0.00102104 0.00133212 0.00132319 0.00135822],[0.74894696 0.87458146 0.9421704  1.0921571 ],[0.29792485 0.39021719 0.38530356 0.39426386],[8.30563  8.305349 8.30531  8.305132],[0.04603862 0.04727924 0.04860021 0.05000474],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,burst,15.0,[0.00479826 0.00810241 0.01201043 0.01718807],[0.00176215 0.00335849 0.00572822 0.00898197],[1.4130586 2.3775663 3.5082886 5.036926 ],[0.5066414 0.9452146 1.6223342 2.5993295],[8.296777 8.293722 8.290163 8.285486],[0.14464429 0.1636085  0.18222873 0.20040391],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,burst,15.0,[0.01555395 0.033989   0.06076861 0.09877334],[0.00892879 0.02535851 0.04772714 0.08209658],[ 4.591361 10.093115 17.891193 28.618774],[ 2.660367  7.935922 14.283425 21.038868],[8.291234 8.274916 8.252822 8.22539 ],[0.2925919  0.3242291  0.35716236 0.40221506],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,burst,15.0,[0.0043828  0.00491859 0.00522052 0.00592303],[0.00171104 0.00197159 0.00203094 0.00216625],[1.2947578 1.4535097 1.5427423 1.7517974],[0.5004131  0.57798404 0.5956586  0.63638824],[8.29931  8.298821 8.298583 8.298082],[0.02190811 0.02344487 0.02504395 0.02677856],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,burst,15.0,[0.00817814 0.01190496 0.01593994 0.02113028],[0.00318761 0.00467403 0.00664692 0.00934701],[2.3997362 3.5017426 4.685806  6.219909 ],[0.923226  1.3725458 1.950177  2.7560637],[8.282666 8.278544 8.274477 8.270058],[0.13666204 0.15587468 0.17509037 0.19422807],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,burst,15.0,[0.01695211 0.03101712 0.05216853 0.07926008],[0.0077623  0.01879423 0.0367246  0.05661308],[ 4.9815145  9.142333  15.193057  23.368713 ],[ 2.1193554  5.836798  10.586723  17.068365 ],[8.2976265 8.277874  8.253201  8.22542  ],[0.2611479  0.29163525 0.32620323 0.35401192],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,burst,20.0,[0.00403436 0.00443893 0.00513857 0.00647591],[0.00242871 0.00272689 0.00382741 0.00517679],[0.85358095 0.9374379  1.0153446  1.2244442 ],[0.20731118 0.2431481  0.28398618 0.3676239 ],[8.329904 8.328549 8.327129 8.325397],[0.19022231 0.19480683 0.19973557 0.20501365],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,burst,20.0,[0.01838414 0.04954927 0.10064169 0.17458336],[0.0264686  0.07225947 0.14465666 0.3751437 ],[ 2.2269557  5.66987   12.191934  22.4162   ],[ 1.0055643  3.527048   9.0282135 18.792534 ],[8.196285 8.18115  8.157048 8.126725],[0.5514228 0.6146028 0.6787182 0.7445352],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,burst,20.0,[0.14802851 0.269626   0.46159106 0.620862  ],[0.37461048 0.31632957 0.42835575 0.46499065],[ 11.1652775  31.846552   73.91431   126.119606 ],[  7.9176245  34.038628   74.67945   122.50172  ],[7.8731823 7.787342  7.5903997 7.2713227],[0.9858518 1.0751913 1.2177017 1.5221858],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,burst,20.0,[0.01134535 0.01162217 0.01201517 0.01295439],[0.00140725 0.00169755 0.00214075 0.00297275],[3.2177038 3.223208  3.2576568 3.3964775],[1.0640547 1.0459156 1.070326  1.1181834],[8.258443  8.2590065 8.259583  8.259753 ],[0.51575327 0.51644975 0.5170397  0.5177954 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,burst,20.0,[0.02292436 0.04504026 0.08504558 0.11352216],[0.01143005 0.03842904 0.1433172  0.09428026],[ 4.680026  7.499258 12.640647 20.93902 ],[ 1.5262611  3.406734   7.822435  15.873406 ],[8.133605 8.121881 8.101078 8.073815],[0.627366   0.67554736 0.72815055 0.7820736 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,burst,20.0,[0.09686329 0.30884236 0.4183087  0.6146858 ],[0.15856472 1.1206284  0.5253364  0.45686296],[ 13.159568  34.474106  75.40098  124.930374],[  7.869542  39.380577  82.77861  121.31731 ],[8.018684  7.901053  7.6180058 7.2569537],[1.0057592 1.1064792 1.3452191 1.4651073],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,burst,20.0,[0.0057251  0.00609085 0.00637991 0.00685714],[0.00315322 0.00313852 0.00317159 0.00325452],[1.504483  1.5763904 1.6299924 1.7222874],[0.9094258  0.8969644  0.89374125 0.8970055 ],[8.2083025 8.209407  8.210441  8.211278 ],[0.35393003 0.35509765 0.35638064 0.35775277],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,burst,20.0,[0.01369371 0.02875328 0.05248539 0.0852294 ],[0.00736222 0.01924176 0.03708765 0.06557164],[ 2.8793664  5.4533844  9.974183  17.08483  ],[ 1.5463     2.9061565  6.127797  12.854901 ],[8.158838 8.148506 8.129549 8.106304],[0.6213705  0.6729466  0.72609943 0.77687985],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,burst,20.0,[0.05251866 0.125949   0.27879176 0.4609082 ],[0.04595739 0.12261896 0.28141242 0.39963543],[  8.773794  23.52765   57.02895  107.75324 ],[  4.9539237  23.6429     58.461056  106.17708  ],[7.99765   7.947977  7.8040266 7.5463777],[0.93220335 1.0099813  1.1698864  1.3892632 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,burst,20.0,[0.00677337 0.00775704 0.00941687 0.01244462],[0.00263813 0.00329893 0.00516122 0.00781131],[1.093025  1.1975092 1.3148254 1.616187 ],[0.22737987 0.25013262 0.28623146 0.38884726],[8.318099 8.318518 8.318802 8.318501],[0.13172781 0.13423596 0.13710803 0.14038709],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,burst,20.0,[0.02538409 0.08475437 0.19696426 0.30332285],[0.02343685 0.10076794 0.23328842 0.27254033],[ 3.139634 10.440538 27.533503 53.05892 ],[ 1.7430359  9.322457  26.8822    49.42678  ],[8.202731  8.155582  8.076822  7.9628773],[0.43927833 0.4933632  0.58300626 0.70572436],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,burst,20.0,[0.27663615 0.65941244 0.8332041  0.93926346],[0.30995575 0.5822334  0.73321974 0.5957736 ],[ 42.330887 119.630585 173.77147  201.86977 ],[ 42.555412 103.3904   120.65966  117.11852 ],[8.057564  7.490783  6.9209437 6.620401 ],[0.6942256 1.1062791 1.3957558 1.5033705],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,burst,20.0,[0.00933204 0.00986052 0.01052751 0.0117862 ],[0.00175336 0.00193119 0.00223906 0.00291787],[2.4707048 2.5533614 2.655483  2.8913953],[0.45045146 0.4636619  0.49486005 0.5677694 ],[8.27863  8.277347 8.275791 8.273744],[0.2013374  0.20349728 0.20588556 0.20846578],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,burst,20.0,[0.022269   0.0557357  0.11963388 0.21062285],[0.01006158 0.04097351 0.09466729 0.15832248],[ 4.990854 12.244558 28.11188  52.628956],[ 2.2408986 11.684286  32.04259   56.820667 ],[8.209295 8.176363 8.108467 7.996658],[0.40805662 0.44652966 0.4858108  0.5378293 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,burst,20.0,[0.16330841 0.39656642 0.5785503  0.7156288 ],[0.14714368 0.2604541  0.28678593 0.2741969 ],[ 33.65875  95.70643 146.8345  193.01004],[ 31.91516  85.28606 114.37605 134.51762],[8.045869  7.6669326 7.2872605 6.8043537],[0.6307361  0.76840675 0.92185515 1.300551  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,burst,20.0,[0.00961313 0.00993511 0.01038687 0.01115922],[0.00151282 0.00156654 0.00166085 0.0019467 ],[2.863535  2.9302971 3.045006  3.229078 ],[0.5059483  0.51034856 0.5259179  0.5654622 ],[8.304387 8.304173 8.303754 8.302857],[0.1280518  0.1293428  0.13088916 0.13273013],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,burst,20.0,[0.01909655 0.03777718 0.07515886 0.13436955],[0.00729256 0.02412279 0.05601722 0.10052342],[ 5.1011205  9.754394  19.463417  35.817795 ],[ 1.6482999  5.7300224 14.75287   29.090967 ],[8.236233 8.206173 8.156012 8.078835],[0.34064743 0.37919065 0.42177317 0.47236213],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,burst,20.0,[0.12225893 0.32434046 0.47664052 0.58828074],[0.10572834 0.2542274  0.29558542 0.27278432],[ 29.365028  83.31445  131.07338  173.47588 ],[ 24.755354  65.897156  84.50305  101.43134 ],[8.104639  7.73221   7.4573894 7.1681294],[0.5914575 0.9751676 1.1239604 1.2650101],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,burst,20.0,[0.00139487 0.00163174 0.00177602 0.00218598],[0.00068048 0.00081743 0.0008802  0.00104083],[0.39537236 0.461971   0.49945614 0.6121974 ],[0.16714355 0.20402734 0.2118032  0.24367334],[8.313044 8.312754 8.312538 8.312152],[0.16913162 0.16946937 0.16986749 0.17034651],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,burst,20.0,[0.00311606 0.00629561 0.01078634 0.01745427],[0.00160515 0.0039305  0.00764393 0.01317795],[0.9113303 1.845898  3.1800244 5.1980543],[0.46872187 1.1707493  2.354558   4.0603275 ],[8.313199  8.3108835 8.307889  8.304131 ],[0.22085279 0.23010753 0.23928903 0.24911506],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,burst,20.0,[0.01551773 0.03951922 0.07243927 0.11397158],[0.01301649 0.03947319 0.07142163 0.10505033],[ 4.3337955 10.99813   20.34291   32.49016  ],[ 3.5046387 11.405294  20.943045  31.344748 ],[8.264088 8.225709 8.186558 8.140312],[0.31891525 0.34149614 0.36568356 0.41755196],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,burst,20.0,[0.00170891 0.00201384 0.00219811 0.00271016],[0.00071935 0.00085059 0.00089145 0.00099706],[0.50962055 0.59912336 0.6523972  0.8036632 ],[0.21098582 0.24901055 0.26063994 0.2914036 ],[8.306718 8.306629 8.306644 8.30647 ],[0.04594783 0.04716514 0.04847641 0.04989035],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
