model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03432146 0.06181977 0.10603027 0.13309272],[0.02085633 0.05889798 0.17118986 0.11012636],[ 6.345445  9.983633 16.04175  24.689087],[ 2.0323129  4.33826    9.110552  17.110918 ],[8.124937 8.110508 8.087365 8.058421],[0.62980884 0.6794638  0.7339661  0.79059744],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.10936406 0.3028086  0.437038   0.6592356 ],[0.0975072  0.8093255  0.409094   0.48917377],[ 16.619926  39.982853  82.54284  131.41519 ],[  9.428909  36.309475  79.615105 120.426384],[8.001585  7.86426   7.575577  7.1853805],[1.0127797 1.140933  1.391161  1.5196438],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00838524 0.00908284 0.00982808 0.01053824],[0.00356515 0.00369413 0.00385176 0.00407118],[2.0813863 2.2352817 2.4057596 2.5694046],[1.0203413 1.0358387 1.060045  1.0877368],[8.205256 8.205646 8.20602  8.206653],[0.3540948  0.35537952 0.3567197  0.35815033],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02289811 0.04181099 0.06882196 0.10537849],[0.01270637 0.02783629 0.04894631 0.08302783],[ 4.448592   7.8174157 13.275985  21.177431 ],[ 1.790751   3.6244414  7.5038843 14.123322 ],[8.149084  8.13469   8.113525  8.0873375],[0.6256855  0.6804273  0.73556316 0.7885849 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.0682694  0.16329014 0.31156456 0.49487397],[0.05653326 0.14088237 0.25394446 0.3700101 ],[ 11.2089205  31.166565   67.2822    119.07336  ],[  5.5886927  28.105755   64.52719   110.943565 ],[7.979534  7.9060063 7.748712  7.472856 ],[0.94794625 1.043884   1.198539   1.412163  ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01154396 0.01356113 0.01605887 0.01995075],[0.00557272 0.00710681 0.00932231 0.01349271],[1.6411093 1.8596743 2.1752481 2.637568 ],[0.31571692 0.3548273  0.4396749  0.6808985 ],[8.316344 8.316246 8.315885 8.315141],[0.13172969 0.13416526 0.13704824 0.14039218],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.03988161 0.10884411 0.21804325 0.32211962],[0.02733806 0.10536833 0.22968066 0.25879824],[ 5.0065255 13.496042  31.17205   57.39796  ],[ 2.4350545 10.470002  27.18787   49.099003 ],[8.196255 8.144231 8.065805 7.950263],[0.44080225 0.49583557 0.5787348  0.6826162 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.3205694  0.67239165 0.821145   0.9141064 ],[0.35785845 0.54442996 0.501034   0.44824728],[ 48.10953  125.636955 177.3858   208.36674 ],[ 43.030804 101.94901  112.667854 117.878334],[8.022569  7.383883  6.814707  6.4409947],[0.7351714 1.2671593 1.4784181 1.4754237],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01249082 0.01351298 0.01475998 0.01644563],[0.00266107 0.00317695 0.00383217 0.00483396],[3.0109391 3.2045977 3.467636  3.8340883],[0.5331317  0.59160626 0.6909067  0.8864827 ],[8.276302 8.274467 8.272279 8.269786],[0.2012551  0.20345236 0.20583822 0.20842902],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.03303956 0.07135867 0.14082474 0.23356389],[0.01324969 0.0416945  0.09185207 0.15633777],[ 7.1778746 15.731771  33.207752  58.446915 ],[ 2.9239764 12.212827  31.490202  57.38282  ],[8.198686  8.160951  8.085821  7.9671144],[0.40979925 0.44999954 0.48912114 0.54365957],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.18611883 0.42442638 0.61930114 0.74438226],[0.1482276  0.27519903 0.30737665 0.27088484],[ 37.48437  100.342316 154.26848  199.69986 ],[ 31.539778  83.73989  112.719154 132.07692 ],[8.025732  7.6241093 7.2026806 6.734154 ],[0.6290687 0.7850068 1.0187179 1.3047754],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01301981 0.01413803 0.01531793 0.01655175],[0.00180788 0.00202405 0.00246036 0.00317628],[3.6993847 3.9784892 4.281656  4.5787416],[0.54830414 0.5797619  0.65069306 0.74823457],[8.30029   8.2989645 8.297682  8.2963915],[0.1280663  0.12937257 0.1309593  0.13286215],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03052837 0.0567264  0.10246444 0.16361463],[0.01121839 0.03134566 0.06555643 0.10305686],[ 7.725132  14.2072115 26.092762  43.01099  ],[ 2.243685   7.0572186 16.307713  28.611944 ],[8.221422  8.1828165 8.121382  8.036169 ],[0.34331354 0.38342425 0.4294272  0.48508194],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.13648291 0.3334238  0.4872909  0.61057067],[0.10724097 0.2417669  0.26390928 0.25717187],[ 32.45391  85.62957 134.26816 180.31984],[23.601748 62.018063 76.95255  97.80237 ],[8.0895405 7.734537  7.4286103 7.137807 ],[0.5929642 0.9568426 1.1455241 1.2307528],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00223636 0.002694   0.00320955 0.00367616],[0.00068514 0.00086339 0.00097524 0.0010869 ],[0.64527684 0.7788237  0.9322882  1.071232  ],[0.18412055 0.22990002 0.26641813 0.3077509 ],[8.311823 8.311188 8.310417 8.309726],[0.16903497 0.1693578  0.16970097 0.17014466],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00574054 0.00946149 0.01525885 0.0226942 ],[0.00221216 0.00468556 0.00868631 0.01459839],[1.677802  2.7667017 4.4964256 6.763868 ],[0.65904784 1.3674767  2.6829884  4.581636  ],[8.309653 8.30618  8.301495 8.296376],[0.22113594 0.23088565 0.24032053 0.2502917 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.01952213 0.04828695 0.08670201 0.13121274],[0.01543784 0.0467448  0.0798806  0.10916633],[ 5.422906 13.510319 24.5428   37.385452],[ 3.7730806 13.094582  23.023235  32.96556  ],[8.258797 8.217985 8.171983 8.124542],[0.3220399  0.34676096 0.37650448 0.42194173],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00272749 0.00316022 0.00368936 0.00415995],[0.00074893 0.00084633 0.00094297 0.00109063],[0.80917984 0.9384129  1.097338   1.2378998 ],[0.2270169  0.25779825 0.2903746  0.33499256],[8.305155 8.304815 8.304269 8.303827],[0.04590129 0.04708371 0.04834357 0.04971846],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00651216 0.01014234 0.01497743 0.02060165],[0.00185763 0.0035532  0.00624128 0.00987876],[1.9146719 2.9791563 4.388001  6.042685 ],[0.5260213 0.9980908 1.7458088 2.7979257],[8.2943125 8.290826  8.285964  8.280725 ],[0.14486614 0.16381249 0.18263517 0.20075145],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01736697 0.03933924 0.07294436 0.11058098],[0.00882893 0.02664262 0.05305549 0.08525978],[ 5.091504 11.603415 21.499344 32.333214],[ 2.5723324  8.198844  15.742157  22.860455 ],[8.287853 8.270772 8.245465 8.217631],[0.2929153  0.3253483  0.36163646 0.40358883],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00467794 0.00515634 0.00566316 0.00614641],[0.0017963  0.00191281 0.00201788 0.0021603 ],[1.3807359 1.5237155 1.6751453 1.8193464],[0.52729356 0.5617807  0.5925961  0.63386965],[8.298816 8.298287 8.297638 8.297054],[0.02188958 0.02343831 0.02513121 0.02691161],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.0105847  0.01436548 0.01930305 0.02413533],[0.00370326 0.00511373 0.00712397 0.01012956],[3.0989075 4.2137065 5.6677027 7.100026 ],[1.0482589 1.4670033 2.0132282 2.8474681],[8.2796545 8.275326  8.270267  8.265513 ],[0.13685751 0.1561543  0.17568943 0.19542697],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02148395 0.0355299  0.05858519 0.08758423],[0.01701846 0.01889698 0.03365942 0.05227165],[ 6.2270384 10.386284  17.205547  26.240616 ],[ 3.9525793  5.2417483  9.909298  16.946207 ],[8.291919 8.271764 8.247608 8.219744],[0.2626654  0.29383442 0.32885614 0.36031416],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00431675 0.00500577 0.00606163 0.00756551],[0.00239647 0.00317544 0.00403532 0.00576018],[0.9327042 1.0287627 1.224647  1.5051224],[0.2516893  0.2876887  0.36132282 0.54235053],[8.329743 8.328205 8.326539 8.324732],[0.19012758 0.1946875  0.19963764 0.20491849],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02469681 0.05963041 0.10946433 0.18210004],[0.03927822 0.08195534 0.1638327  0.35286823],[ 2.7823303  6.5952163 13.583611  24.162352 ],[ 1.235842   4.0341363 10.124735  19.978952 ],[8.194157  8.17761   8.153211  8.1212015],[0.55265266 0.61704284 0.6833771  0.7543462 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.14397535 0.31048048 0.49949363 0.6924225 ],[0.24036482 0.3796149  0.46802023 0.59977466],[ 12.890564  36.20904   81.62389  131.02492 ],[  8.879759  35.620342  81.06242  129.68272 ],[7.867573  7.7405524 7.576612  7.283142 ],[0.9908695 1.1553015 1.195045  1.4783388],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01165781 0.01210069 0.01284536 0.01404008],[0.00149709 0.00183399 0.00221878 0.00295803],[3.2148185 3.298201  3.4569557 3.7226298],[1.080136  1.1319474 1.2084568 1.3450756],[8.257988 8.258441 8.258663 8.258753],[0.5154569  0.51584524 0.5163822  0.5171728 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.02639213 0.04994423 0.08613077 0.11775167],[0.01468943 0.04585576 0.11515746 0.10264875],[ 5.1196876  8.271002  13.724396  21.836828 ],[ 1.6805462  3.8200448  8.382847  16.083094 ],[8.130906 8.118286 8.097342 8.070295],[0.6276086  0.6762573  0.7290515  0.78545463],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.09807496 0.28654414 0.41650653 0.63953197],[0.10675881 0.83749735 0.40683615 0.48760366],[ 14.610902  36.865616  79.0651   127.908585],[  8.996116  35.31773   78.64976  119.72409 ],[8.014055  7.884325  7.605092  7.2224426],[1.0040772 1.1237693 1.3706145 1.4932728],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00633299 0.0067172  0.00717517 0.00774201],[0.00315054 0.00316701 0.00324522 0.00343503],[1.632734  1.7147408 1.8158078 1.941398 ],[0.92756146 0.9236756  0.9358015  0.9658671 ],[8.207614 8.208422 8.209148 8.209931],[0.35379934 0.3550316  0.35632586 0.35776037],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.0165748  0.0328563  0.05748858 0.09061374],[0.00874785 0.02178884 0.04112705 0.07014527],[ 3.351369   6.2239337 11.104084  18.316711 ],[ 1.5240932  3.1294055  6.7776423 13.2327385],[8.155753 8.143569 8.124413 8.101246],[0.6227906 0.6761057 0.7298264 0.7808628],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.05836138 0.14640264 0.2929048  0.4756227 ],[0.05092659 0.13425478 0.24959995 0.3655082 ],[  9.602909  27.96465   63.19625  114.682304],[  5.275024  27.26512   63.75836  110.37147 ],[7.990398  7.9240446 7.7754273 7.5122533],[0.9398118 1.0295111 1.1774427 1.3782531],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00744142 0.00854586 0.01035058 0.01305468],[0.0033423  0.00421462 0.00600796 0.00841472],[1.1740199 1.3014135 1.5327052 1.9383229],[0.26177552 0.27647886 0.3418133  0.51915747],[8.317963 8.318215 8.318306 8.317947],[0.13165197 0.13406074 0.13691835 0.14019614],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03069101 0.0939521  0.20251486 0.30873975],[0.02563175 0.09899332 0.2272729  0.26100165],[ 3.8806238 11.867756  28.955687  54.991432 ],[ 2.1877303 10.178188  26.86003   49.07673  ],[8.200425  8.151326  8.076666  7.9657717],[0.43935066 0.49308452 0.5745231  0.67691356],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.31536773 0.66874677 0.8173894  0.91158915],[0.36644122 0.5544669  0.5249104  0.4684472 ],[ 46.617477 124.03589  175.55637  206.77086 ],[ 43.128162 101.921364 112.42873  117.55164 ],[8.027715  7.3931866 6.824701  6.4603443],[0.732081  1.2645829 1.4957412 1.4734277],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.00983101 0.01039322 0.01126308 0.01257663],[0.00194437 0.00222403 0.00266767 0.00342001],[2.529168  2.6428678 2.8230405 3.1262178],[0.45697    0.49721134 0.5599595  0.7224229 ],[8.278542 8.277077 8.275335 8.273192],[0.20124394 0.20345432 0.2058672  0.20844576],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02597841 0.06154422 0.12907156 0.22175658],[0.01217862 0.04113041 0.0937609  0.16204071],[ 5.7597947 13.626828  30.430298  55.37144  ],[ 2.6366992 11.835907  31.31499   57.70504  ],[8.205435  8.170379  8.09861   7.9828515],[0.40862837 0.44822004 0.4863218  0.5401478 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.1776796  0.41633052 0.61043924 0.7394466 ],[0.14966005 0.28012866 0.30528763 0.2761195 ],[ 35.637123  98.178024 152.0207   197.89601 ],[ 31.561943  83.88565  113.10372  132.45511 ],[8.035891  7.6406493 7.228151  6.7604656],[0.62662894 0.7781734  1.0016212  1.2855179 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01032839 0.01091939 0.01169285 0.0126381 ],[0.00153376 0.00160397 0.00180593 0.00220597],[3.0070672 3.1520355 3.349991  3.5768936],[0.5009883  0.50552064 0.52989054 0.57468134],[8.303314 8.302639 8.30182  8.300867],[0.12801117 0.12930067 0.13085857 0.13270453],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02228965 0.04396696 0.08512723 0.1440811 ],[0.00864962 0.02761384 0.06183437 0.10157356],[ 5.7774677 11.145041  21.880901  38.16788  ],[ 1.818561   6.3432097 15.490531  28.21341  ],[8.231481 8.198801 8.144354 8.065655],[0.34143245 0.3802905  0.42528683 0.48016682],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.1268462  0.32070908 0.47510245 0.5995903 ],[0.10649976 0.24267928 0.26802555 0.2617676 ],[ 30.194225  82.315315 130.8729   177.19531 ],[23.688477 62.06398  77.724815 98.666435],[8.103881  7.7608733 7.4625335 7.1726294],[0.58738893 0.94543475 1.1293291  1.2286893 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00131418 0.00156625 0.00185457 0.00216216],[0.00056016 0.00068772 0.00077825 0.00082813],[0.37629154 0.44982445 0.53285843 0.6263761 ],[0.14236583 0.1735948  0.19693264 0.22050798],[8.313007 8.312696 8.312266 8.311828],[0.16904347 0.16935092 0.16974367 0.17017737],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00387781 0.00708853 0.0121911  0.01913919],[0.00174023 0.00411698 0.00802958 0.01402638],[1.1305133 2.0679276 3.5754027 5.6972795],[0.51305234 1.200306   2.4376802  4.335528  ],[8.312004 8.309356 8.305685 8.301286],[0.22102827 0.23074137 0.24018145 0.25002733],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01743978 0.04582325 0.08369129 0.12794071],[0.0143722  0.04701049 0.08052449 0.10941781],[ 4.8677583 12.832625  23.682878  36.51399  ],[ 3.7121766 13.13781   23.112333  32.904972 ],[8.261555 8.222114 8.177337 8.13156 ],[0.320674   0.34523046 0.37449422 0.42048004],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00167848 0.00194727 0.00223097 0.00257292],[0.00061076 0.00064459 0.00070118 0.00076949],[0.49833283 0.57929766 0.6634676  0.765905  ],[0.17982058 0.19033115 0.20871043 0.2286859 ],[8.306579 8.30652  8.306316 8.306143],[0.04592531 0.04710766 0.04840219 0.04980632],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00437258 0.00748396 0.01151949 0.01674617],[0.0014403  0.00319087 0.00582364 0.00948541],[1.28754  2.193867 3.362747 4.89774 ],[0.40790012 0.89238304 1.631675   2.6941855 ],[8.297229 8.294462 8.290462 8.285781],[0.14467803 0.16360426 0.18234766 0.20044255],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.014851   0.03618963 0.06922733 0.10644341],[0.00847381 0.02603589 0.05160527 0.08225679],[ 4.370095 10.712627 20.548208 31.317764],[ 2.5082402  8.077521  15.876876  22.788439 ],[8.291174 8.274793 8.251184 8.225338],[0.29216793 0.3239148  0.35698622 0.3959621 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00334418 0.00360695 0.00392933 0.00437409],[0.00158842 0.0016499  0.00173409 0.00184747],[0.98731065 1.0665299  1.1618654  1.294837  ],[0.46658584 0.48487946 0.5097881  0.54320997],[8.300477 8.30027  8.299902 8.299481],[0.02179436 0.02331449 0.02497974 0.02673726],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00737746 0.01066206 0.01484548 0.01908437],[0.00283771 0.00414182 0.00603573 0.00924259],[2.1623518 3.1290708 4.3579197 5.6184797],[0.8068134 1.185748  1.6960217 2.6109688],[8.283528 8.27992  8.275725 8.271651],[0.13664293 0.15582496 0.17523234 0.19475055],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01744125 0.03142125 0.05423968 0.08379925],[0.01497933 0.01796979 0.03260655 0.05241211],[ 5.068509  9.207075 15.977006 25.210337],[ 3.545104  5.085052  9.729992 17.233284],[8.296499 8.27649  8.252828 8.225086],[0.2613888  0.29235566 0.32730564 0.35788658],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00324989 0.00373085 0.00451836 0.00585525],[0.00158135 0.00214702 0.00273184 0.0043078 ],[0.7647086  0.84191054 0.9914389  1.2542495 ],[0.21346132 0.24914253 0.3042483  0.48857617],[8.330278 8.328868 8.327373 8.325694],[0.19012645 0.19468667 0.19964387 0.20493366],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02179158 0.05599037 0.10680459 0.17975298],[0.03937656 0.08396447 0.17163406 0.3634201 ],[ 2.4153795  6.091187  12.893108  23.253796 ],[ 1.1348177  3.886835   9.937797  19.777063 ],[8.195368 8.179274 8.154868 8.123535],[0.5521912  0.6164413  0.683141   0.75389373],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.13279709 0.30116206 0.49327537 0.68890035],[0.20022632 0.3633345  0.46903417 0.61176014],[ 12.258972  35.23292   80.511444 130.05338 ],[  8.63463   35.182465  80.77424  129.56581 ],[7.8701673 7.7449574 7.581497  7.2886324],[0.98834926 1.1489289  1.19054    1.4735209 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01060331 0.010861   0.01139922 0.01241124],[0.00092161 0.00110719 0.00142906 0.00230435],[3.0557446 3.1045122 3.2129307 3.426987 ],[1.0182679 1.0547945 1.1077524 1.2192173],[8.258966 8.259574 8.259996 8.260213],[0.5154172  0.5158248  0.51640135 0.51721895],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02280811 0.04474558 0.08092108 0.11077303],[0.01179963 0.04045137 0.11979762 0.09935483],[ 4.5954714  7.5592194 12.819657  20.764355 ],[ 1.551528   3.6679857  8.267383  16.05667  ],[8.133518 8.121459 8.10096  8.074903],[0.62689453 0.67553264 0.7283371  0.7839007 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.0914869  0.28613627 0.4075328  0.63235545],[0.09800246 0.895441   0.4090725  0.49044827],[ 13.76879   35.52867   77.460915 126.46538 ],[  8.850273  34.990993  78.297325 119.25516 ],[8.019186  7.892472  7.6163774 7.236468 ],[1.0009347 1.1185108 1.3643967 1.4878713],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00541579 0.0056379  0.00594794 0.00644215],[0.00301356 0.00298911 0.00298859 0.00310438],[1.4292657 1.4795097 1.549202  1.6612027],[0.8962016  0.885164   0.88399774 0.90585065],[8.2086   8.209613 8.210531 8.211388],[0.35371405 0.35491937 0.35619667 0.35761896],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01362784 0.02833496 0.05201415 0.08367709],[0.00712027 0.01847337 0.03677921 0.06358045],[ 2.8450003  5.5047426 10.2058525 17.237143 ],[ 1.4350941  2.984236   6.5506244 12.899809 ],[8.1589155 8.147828  8.129332  8.107291 ],[0.6212077  0.67362326 0.7266929  0.7768331 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.05461582 0.13917229 0.28341386 0.46839115],[0.04884636 0.13125983 0.24648745 0.3706156 ],[  8.988071  26.5714    61.21709  112.56299 ],[  5.149132  26.817535  63.30466  110.16187 ],[7.994844  7.93197   7.787722  7.5272937],[0.9362914 1.0239217 1.1704823 1.3744789],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00573989 0.00650765 0.00795359 0.01055411],[0.00225465 0.0028595  0.00427071 0.00680463],[0.99812376 1.1004791  1.2794638  1.652103  ],[0.23805037 0.24792133 0.2943694  0.4526597 ],[8.31858  8.318964 8.31922  8.318983],[0.13163304 0.1340409  0.13690566 0.14022408],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.02704871 0.09018231 0.19655965 0.30227143],[0.02441301 0.1028097  0.22975995 0.26002955],[ 3.4202192 11.179126  28.051186  53.918278 ],[ 2.0904055 10.082387  26.894299  49.145245 ],[8.202119  8.153846  8.08023   7.9716244],[0.438844   0.49251562 0.57326496 0.6731418 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
