model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.01042716 0.01696854 0.02974052 0.04398219],[0.00406394 0.00544366 0.0099748  0.01486046],[ 2.6871035  4.524132   8.279771  12.464527 ],[1.1934865 1.6908708 3.4099822 5.17556  ],[8.204323 8.20402  8.203519 8.202468],[0.35425544 0.35569555 0.35729074 0.3591624 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.03833913 0.08908429 0.1276858  0.19061393],[0.02081293 0.06119392 0.106603   0.17822792],[ 8.707701 20.18839  27.151447 39.832306],[ 4.3097415 11.463315  16.542582  26.489847 ],[8.146875 8.127885 8.101551 8.063066],[0.62673634 0.6832345  0.7439121  0.80792993],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.08199279 0.19083889 0.39848176 0.6090758 ],[0.06363922 0.18436614 0.3719033  0.55698663],[ 13.931875  33.193554  75.72887  134.02028 ],[  6.689461  22.96985   61.093304 122.0511  ],[7.975145  7.8968873 7.706539  7.4159074],[0.9505603 1.0495044 1.2453369 1.5214523],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.0142086  0.02320489 0.039907   0.05786901],[0.00634674 0.00907749 0.01337827 0.01882174],[ 2.2701206  4.29504    8.325829  12.627241 ],[0.44216776 0.99012923 2.4779797  4.092181  ],[8.315788  8.314875  8.31298   8.3102665],[0.13177678 0.13438195 0.13752984 0.14109066],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.07149759 0.20793219 0.40601417 0.59489965],[0.05988332 0.19646332 0.41790113 0.5210278 ],[ 8.95074  25.451998 47.961895 82.09218 ],[ 3.7621634 14.105926  32.298477  61.147964 ],[8.187526  8.115435  7.9974318 7.794272 ],[0.44653645 0.5189221  0.6483563  0.8538643 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.32558814 0.7418843  0.8940605  1.10008   ],[0.3762335  0.6395528  0.5408754  0.60346353],[ 51.381752 130.66437  188.79553  224.86346 ],[ 45.390526 104.91205  125.28348  130.6504  ],[8.022476  7.4175124 6.851417  6.3522167],[0.722485  1.1479814 1.3405157 1.6203861],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01504057 0.0224051  0.03576661 0.05123193],[0.0031559  0.00496771 0.00926253 0.01435696],[ 3.6713746  5.6022644  9.292588  13.59823  ],[0.6230149 1.1475054 2.6639476 4.3651876],[8.275125 8.271849 8.268081 8.263022],[0.20135711 0.20383804 0.20655128 0.20947212],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.05472485 0.13646945 0.23228715 0.37288994],[0.02167082 0.07113812 0.14004785 0.23440233],[12.001077 30.28906  51.529064 85.69791 ],[ 3.8289642 15.52051   36.95055   67.08929  ],[8.190834  8.135713  8.035393  7.8561187],[0.4126998  0.4594556  0.5153158  0.61362725],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.19375432 0.43800366 0.65742296 0.7904887 ],[0.14641494 0.27108088 0.3028088  0.28918955],[ 39.54438 100.77856 159.20834 206.4083 ],[ 32.574078  82.07019  110.81929  133.17506 ],[8.020655  7.5995874 7.165571  6.716363 ],[0.62349874 0.88754976 0.9611799  1.2439375 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.0151119  0.02208661 0.03506452 0.05166771],[0.00218118 0.00444942 0.00979046 0.01579972],[ 4.3226786  6.2936316 10.053186  14.924215 ],[0.65671045 1.2510269  2.8547406  4.683418  ],[8.298999 8.296095 8.292807 8.288161],[0.12798963 0.1293473  0.13116261 0.13336176],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.04681712 0.10546021 0.1613319  0.25266612],[0.0154926  0.04746755 0.08446031 0.13603623],[12.413015 27.867702 42.003292 66.29985 ],[ 3.4622319 10.69795   20.584576  36.23857  ],[8.21748   8.167446  8.087212  7.9458814],[0.34542304 0.39197946 0.45217246 0.56196237],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.14736779 0.35344005 0.5231668  0.63341993],[0.11557353 0.25547287 0.28117362 0.27501738],[ 35.116325  88.68796  143.42162  186.45691 ],[ 24.590345  58.814655  82.304474 105.27664 ],[8.076552  7.7368617 7.4121985 7.0867405],[0.6083138  0.94999164 1.1299733  1.255706  ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00377375 0.00933202 0.02000601 0.03174378],[0.00124992 0.00317174 0.00721431 0.01204444],[1.1058421 2.773993  5.9740167 9.505559 ],[0.3487598 0.9656723 2.2235057 3.7687352],[8.311683 8.31065  8.309401 8.30762 ],[0.16910775 0.16948304 0.16989112 0.17038287],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.02465904 0.06513603 0.0902738  0.12129508],[0.01455447 0.043449   0.07092839 0.09979375],[ 7.2510467 19.042099  26.341377  35.234905 ],[ 4.0665455 11.925679  19.873491  27.789543 ],[8.309295 8.304812 8.298576 8.292299],[0.22133386 0.23097529 0.24086651 0.25178412],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.02847326 0.07164903 0.12565662 0.18602574],[0.01717981 0.05494184 0.09584443 0.14202079],[ 8.041037 19.607618 34.663895 52.329464],[ 4.5967093 13.469448  22.914738  40.136005 ],[8.259439  8.219801  8.172871  8.1315155],[0.31962034 0.34387785 0.36981156 0.41712204],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00432532 0.01016698 0.02175235 0.03389267],[0.00116646 0.00313388 0.00752063 0.01231161],[ 1.29134    3.0497963  6.542024  10.1957245],[0.36047179 0.9578464  2.2875488  3.7328331 ],[8.305033  8.304195  8.3031645 8.301569 ],[0.04592552 0.04715603 0.04844886 0.04989636],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.02401357 0.05895479 0.07469951 0.10031927],[0.01123632 0.03075979 0.04705622 0.07122434],[ 7.1863422 17.725252  22.599094  30.306458 ],[ 3.3597083  9.232775  14.482142  21.785429 ],[8.293565 8.289044 8.282179 8.275311],[0.14513989 0.1644378  0.18362015 0.20250477],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.02827027 0.06686287 0.11007892 0.14886147],[0.01898468 0.05617697 0.08177594 0.13136104],[ 8.291956 19.38901  31.686071 43.357803],[ 5.241591 14.449482 19.19974  31.301954],[8.287554 8.27062  8.246528 8.219627],[0.29373544 0.32603207 0.35226634 0.38267446],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00586094 0.01113195 0.02155161 0.03299733],[0.00204709 0.00329109 0.00687786 0.0112638 ],[1.7338539 3.3089685 6.428161  9.852351 ],[0.6032395  0.98243564 2.0632522  3.3807206 ],[8.298899  8.2978945 8.296761  8.295025 ],[0.02193392 0.02350657 0.02517294 0.02695052],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.03080888 0.07391196 0.1033895  0.13731433],[0.01351144 0.03945012 0.07074895 0.09921305],[ 9.121097 21.916374 30.509192 40.54051 ],[ 3.9302473 11.267561  19.863033  27.73497  ],[8.27951  8.273766 8.266171 8.260542],[0.13692315 0.1564342  0.17576471 0.19478011],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02852407 0.05630026 0.09634833 0.13641568],[0.01282985 0.03222118 0.05087734 0.08655345],[ 8.565468 16.951775 29.012493 40.80845 ],[ 4.0835657 10.455614  16.565634  24.930887 ],[8.293955 8.274262 8.247649 8.220311],[0.26193443 0.29330513 0.32450625 0.35692084],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00654495 0.01316274 0.02651366 0.0416795 ],[0.00326848 0.00452687 0.00908775 0.01523739],[ 1.5423579  3.4841852  7.2587447 11.489002 ],[0.40972048 1.088975   2.628119   4.588135  ],[8.329479 8.327653 8.325405 8.322677],[0.19010459 0.19466536 0.19967343 0.205092  ],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.04962768 0.13229997 0.2026517  0.28211072],[0.05903871 0.13853616 0.3017815  0.33919027],[ 7.2672234 20.229488  28.687613  43.495594 ],[ 3.3709795 10.527414  17.106756  29.480997 ],[8.189786 8.166294 8.134815 8.091193],[0.5567164  0.62932086 0.69954795 0.7843498 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.18761349 0.40927428 0.60355186 0.87952256],[0.34327734 0.8188024  0.61200446 0.9129723 ],[ 14.443714  37.44659   84.49975  144.0779  ],[  9.251268  34.93445   75.380615 133.46466 ],[7.8618336 7.7560124 7.5177503 7.226903 ],[0.9975233 1.1093682 1.3000878 1.4498615],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01422622 0.02166465 0.03624191 0.05370229],[0.00219939 0.00432513 0.00938648 0.0151398 ],[ 3.932701   6.0291643 10.193986  15.272508 ],[1.3393869 2.1753414 4.1607604 6.741614 ],[8.257345  8.2571535 8.256718  8.255605 ],[0.515316   0.51590145 0.5167378  0.5179969 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.04731994 0.12135568 0.17365965 0.25395498],[0.04004022 0.14124665 0.17982723 0.24489424],[ 9.384271 22.609863 30.934105 46.122982],[ 4.1835456 12.001675  17.891138  30.980719 ],[8.127896  8.109048  8.0818405 8.041322 ],[0.6300549  0.68426603 0.7440336  0.812268  ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.11565938 0.47275    0.52960116 0.7706734 ],[0.11020803 2.0290716  0.60718524 0.57770526],[ 17.290882  43.019386  87.79349  150.78822 ],[ 10.4657135  36.152664   77.26877   139.20312  ],[8.010377  7.871857  7.5773773 7.132594 ],[1.0048356 1.1181023 1.3419888 1.4701787],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00828257 0.01435364 0.02661621 0.0404725 ],[0.00356066 0.00458653 0.00864357 0.01382927],[ 2.2371016  3.979371   7.5923796 11.650158 ],[1.0863328 1.5034908 3.0372474 4.844878 ],[8.206948 8.207185 8.207181 8.206756],[0.35388106 0.35524958 0.35680774 0.3586042 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.0326799  0.08114388 0.11795913 0.18106231],[0.01748745 0.05767138 0.10355412 0.18101004],[ 7.770667 18.852388 25.257967 37.306015],[ 4.1189804 11.07843   15.824583  25.210922 ],[8.153227 8.136715 8.112556 8.075502],[0.6237294  0.67850053 0.73695874 0.8001905 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.07251601 0.17973298 0.39204463 0.60947615],[0.05674792 0.18044843 0.39479434 0.593135  ],[ 12.43775  30.9576   72.72702 130.86674],[  6.2908754  22.262302   60.243404  120.61967  ],[7.985314  7.9124055 7.7316246 7.4433355],[0.9432052 1.0367304 1.2205087 1.5012686],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00993679 0.01791687 0.03320878 0.05090511],[0.00375762 0.00557154 0.00968771 0.01605275],[ 1.8443327  3.8568711  7.749195  12.178378 ],[0.35036165 0.8925507  2.257187   4.0153832 ],[8.317345  8.316904  8.3157625 8.313631 ],[0.13171746 0.1343086  0.13743408 0.1409668 ],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.06373206 0.19985181 0.39769894 0.5839936 ],[0.05493349 0.19344226 0.41732898 0.5238752 ],[ 8.045996 24.392351 46.47604  80.80856 ],[ 3.5728424 13.850985  31.95705   60.9854   ],[8.191034  8.120615  8.006343  7.8035865],[0.44547904 0.51747674 0.6450553  0.85232645],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.31927207 0.7422641  0.8915277  1.0955462 ],[0.37577653 0.64739805 0.5711363  0.6138067 ],[ 49.902065 129.23859  187.39766  223.82841 ],[ 45.41756 104.72027 124.99352 130.75543],[8.026399  7.423601  6.8615484 6.359092 ],[0.72263   1.1461163 1.3347466 1.6301827],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.0122499  0.01916496 0.03211597 0.04770813],[0.00231161 0.00398177 0.0084289  0.01422169],[ 3.1684084  5.054508   8.672345  13.026708 ],[0.52491975 1.0267037  2.5012162  4.3279047 ],[8.277649 8.275019 8.271853 8.267587],[0.20138499 0.20378815 0.20643426 0.2093486 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.04776589 0.12776154 0.22169922 0.36255568],[0.02103957 0.07115173 0.14262557 0.24198426],[10.576478 28.33954  48.89696  82.48632 ],[ 3.6277025 15.050587  36.632347  66.707054 ],[8.198016 8.146295 8.050333 7.874463],[0.4116814 0.4582365 0.5138645 0.6135963],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.18623045 0.43029368 0.6496983  0.7864355 ],[0.14775753 0.27306095 0.30499274 0.29504064],[ 37.956203  99.054306 157.24622  204.769   ],[ 32.628857  81.97312  110.74698  133.33894 ],[8.029162 7.611766 7.189578 6.736727],[0.6217544  0.88637704 0.94737524 1.2371888 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01231011 0.01851143 0.03091185 0.0460933 ],[0.00181278 0.00355205 0.00822794 0.01385744],[ 3.6118884  5.3788257  8.96765   13.37719  ],[0.58573925 1.029152   2.4136333  4.106232  ],[8.302555 8.300761 8.298352 8.295086],[0.12799624 0.129297   0.13099611 0.13305144],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.03973419 0.09440711 0.14784321 0.2383939 ],[0.01396837 0.04495518 0.08229319 0.13652284],[10.695147 25.079327 38.44544  62.23735 ],[ 3.2362475  9.994966  19.823488  35.898895 ],[8.226475 8.181995 8.107636 7.969483],[0.34375963 0.38907185 0.448075   0.55868727],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.1383686  0.3456602  0.51546156 0.6258601 ],[0.11349721 0.25796467 0.28549108 0.2799875 ],[ 33.175144  86.529755 141.17352  184.15819 ],[ 24.538525  59.492306  83.55393  106.6189  ],[8.089155  7.7513523 7.435127  7.106026 ],[0.6021351 0.9491425 1.1293428 1.2669855],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.0029198  0.00862226 0.01946377 0.03183901],[0.00102713 0.00291179 0.00716643 0.01255993],[0.85970044 2.5755851  5.8257575  9.558128  ],[0.28152215 0.8947943  2.2042606  3.9254315 ],[8.312821 8.312151 8.311294 8.309986],[0.16909808 0.16946706 0.16989022 0.17037934],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.02331611 0.06426629 0.08864484 0.11956061],[0.01498007 0.044815   0.07138805 0.09938665],[ 6.8436513 18.765364  25.812037  34.653442 ],[ 4.1847844 12.315079  19.873459  27.48249  ],[8.311368 8.307533 8.302219 8.296537],[0.22113755 0.23059288 0.24014528 0.2506879 ],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.02673689 0.07051396 0.12330365 0.18309526],[0.01778508 0.05720513 0.0984291  0.14209938],[ 7.5592427 19.288994  34.04108   51.734013 ],[ 4.756379 13.943099 23.531038 40.828884],[8.261852 8.222457 8.176472 8.136042],[0.31903127 0.34236574 0.36755526 0.41368318],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00330065 0.0092212  0.02080316 0.0334945 ],[0.00094163 0.00284698 0.00726024 0.01242969],[ 0.9893066  2.771763   6.2596984 10.078424 ],[0.28928676 0.86838347 2.2020931  3.7660844 ],[8.306336 8.305825 8.305144 8.303965],[0.04593879 0.04717946 0.0484896  0.04991684],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.02173593 0.05636403 0.07212377 0.09850512],[0.01107983 0.03063061 0.04610559 0.07208267],[ 6.510261 16.941357 21.812794 29.805534],[ 3.3096116  9.201624  14.136516  22.110336 ],[8.29648  8.29258  8.286662 8.280146],[0.14490607 0.16433908 0.18346065 0.20219536],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.02556268 0.06437951 0.10704705 0.14679275],[0.01886788 0.05606646 0.08235524 0.13205494],[ 7.5200987 18.710463  30.857231  42.822334 ],[ 5.249082 14.492791 19.439873 31.508747],[8.290826 8.274045 8.250759 8.224563],[0.2929581  0.3249654  0.35090515 0.38083303],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00478694 0.01022244 0.0207215  0.03279928],[0.00181265 0.00321371 0.00696512 0.01194007],[1.419756  3.0455463 6.1867437 9.799098 ],[0.5341114 0.9606022 2.0875278 3.5759737],[8.300356  8.2996645 8.2988615 8.297586 ],[0.02185633 0.02343336 0.02511551 0.02689391],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.02768625 0.07027183 0.09914595 0.13391328],[0.01354412 0.04016168 0.0708551  0.09835103],[ 8.209265 20.84185  29.258503 39.551727],[ 3.9417417 11.432433  19.786608  27.42449  ],[8.283167 8.278318 8.27193  8.266541],[0.13662615 0.15614918 0.17549923 0.19438139],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.02483479 0.05281094 0.09248811 0.13393623],[0.01188793 0.03177001 0.05031365 0.08797146],[ 7.502285 15.957653 27.967413 40.189083],[ 3.8985834 10.3764515 16.58525   25.48091  ],[8.298093 8.278389 8.252477 8.225863],[0.26095268 0.29210594 0.32297617 0.35525116],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.0055758  0.01218498 0.02551856 0.04106772],[0.00236917 0.00369397 0.00849122 0.01479105],[ 1.4094672  3.3782413  7.17237   11.53887  ],[0.3715913 1.0566622 2.558583  4.618212 ],[8.32999  8.328273 8.326199 8.323622],[0.19011638 0.19469337 0.19970754 0.20514281],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.04482649 0.12644425 0.19680214 0.27953142],[0.04861894 0.13266966 0.29591575 0.3439209 ],[ 6.8803034 19.804913  28.040688  42.73978  ],[ 3.2862146 10.426905  16.958557  29.3761   ],[8.191018 8.167749 8.136607 8.09258 ],[0.5561611  0.62901336 0.6994524  0.78532064],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.18324667 0.39491752 0.59556144 0.8752529 ],[0.3363729 0.762133  0.6005554 0.9113099],[ 13.827541  36.550102  83.281395 143.24123 ],[  9.148021  34.70212   75.08125  133.30907 ],[7.864382  7.760749  7.5252705 7.231444 ],[0.99506205 1.1037567  1.2896899  1.4489558 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01300523 0.02008537 0.03454523 0.05204245],[0.00170614 0.00376087 0.00870433 0.01472866],[ 3.723927   5.7355223  9.878631  14.888908 ],[1.2730647 2.0773847 4.043484  6.6132436],[8.258446 8.258496 8.258198 8.257342],[0.51532334 0.5159092  0.51676047 0.51801187],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.04403552 0.11587384 0.16800043 0.24783483],[0.0380223  0.1293938  0.1719808  0.24082433],[ 8.864296 21.829248 29.788767 44.678787],[ 4.047497 11.651518 17.217735 30.085749],[8.130436 8.112456 8.085941 8.046366],[0.6292487 0.6830878 0.7427126 0.8100863],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.10975033 0.4590673  0.52171135 0.7671808 ],[0.10203948 1.9569665  0.6097835  0.57645506],[ 16.557692  41.93689   86.48929  149.79    ],[ 10.435073  35.898933  77.224976 139.28705 ],[8.014514  7.877623  7.5863132 7.143833 ],[1.0014942 1.1134433 1.3331345 1.4592121],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00739676 0.01307102 0.02505801 0.03808396],[0.00340225 0.00416577 0.00770368 0.01290472],[ 2.0412405  3.6801193  7.1947527 10.993461 ],[1.0379926 1.3616668 2.7142513 4.4691315],[8.208073  8.208676  8.2089205 8.208869 ],[0.3537463  0.35503754 0.35656378 0.3582947 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.03046449 0.07826348 0.11505761 0.17887655],[0.01648052 0.05727447 0.10389453 0.18265067],[ 7.395282 18.311222 24.571175 36.418934],[ 4.051664 10.907007 15.529579 24.765854],[8.155764 8.140231 8.116631 8.079926],[0.62257296 0.67705363 0.7350198  0.7980049 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.06911019 0.17497496 0.38789624 0.6112079 ],[0.05508123 0.18219978 0.4013395  0.61864895],[ 11.884541  29.984447  71.35503  129.34099 ],[  6.155492  21.966843  59.788895 120.03402 ],[7.989531  7.9201164 7.7431054 7.4579463],[0.9395727 1.02958   1.2103153 1.4895809],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00842716 0.01625321 0.03142346 0.04943453],[0.00305647 0.00484005 0.00882405 0.01465503],[ 1.6853044  3.7173593  7.647214  12.167137 ],[0.33241525 0.8932339  2.2408543  4.080577  ],[8.318003 8.317707 8.316762 8.314838],[0.1317032  0.13430053 0.13746004 0.14104313],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.0599307  0.19718648 0.3969111  0.5828523 ],[0.05330102 0.19354452 0.43154323 0.5345709 ],[ 7.6224537 23.998375  45.92002   80.21693  ],[ 3.551782 13.914096 32.055153 61.14131 ],[8.19271   8.122356  8.008012  7.8039546],[0.4450393 0.5173055 0.6455379 0.8550015],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.31575736 0.73986703 0.8894942  1.1014194 ],[0.37488705 0.6534438  0.5639275  0.6264843 ],[ 49.20361 128.3538  186.63582 223.48488],[ 45.499935 104.79052  125.05085  130.76144 ],[8.029064  7.431881  6.8708167 6.371299 ],[0.7217629 1.1424042 1.3281003 1.6224443],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.01111442 0.01776385 0.03062251 0.04615825],[0.00206264 0.00362356 0.00802091 0.0141926 ],[ 2.9680896  4.797657   8.3889    12.666751 ],[0.51367116 0.9868926  2.3905509  4.2483387 ],[8.278754 8.276553 8.273607 8.269798],[0.20142367 0.20378102 0.20643657 0.20930365],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
