model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DLINEAR,A,1e-07,10,False,False,TDD,vanilla,20,[0.51863134 0.8634302  1.0740495  1.1203873 ],[0.20816132 0.31355962 0.35041675 0.37749788],[142.08    241.20883 303.15628 317.7014 ],[ 80.74529 133.78603 163.92    178.33661],[8.089975 8.005143 7.765522 7.727678],[0.6639874  0.77586955 1.0172865  1.0607263 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DLINEAR,A,1e-07,30,False,False,TDD,vanilla,20,[1.1219409 1.1184759 1.1422168 1.1647304],[0.49824655 0.40457556 0.35129437 0.40354797],[325.87537 328.44653 317.97687 315.34134],[252.54541 244.85945 208.26328 214.162  ],[7.8796887 7.650515  7.0711584 6.886289 ],[1.1696433 1.3295767 1.7054893 1.6649193],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DLINEAR,A,3e-07,1,False,False,TDD,vanilla,20,[0.13685136 0.24631798 0.35351628 0.40481693],[0.03902256 0.07293776 0.10664076 0.12126074],[ 41.211544  74.5948   107.33738  123.09941 ],[16.022642 29.70298  43.2563   49.363564],[8.204828 8.203094 8.200133 8.198475],[0.35552034 0.35854557 0.3626716  0.3654673 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DLINEAR,A,3e-07,10,False,False,TDD,vanilla,20,[0.48804858 0.8189316  1.0079299  1.050817  ],[0.21401417 0.30253774 0.28971255 0.2923039 ],[145.77698 246.09956 308.72552 326.7185 ],[ 84.267784 130.38846  152.56477  168.53648 ],[8.112284  8.021545  7.790242  7.7369194],[0.6543103  0.76832056 0.9339487  1.0053527 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DLINEAR,A,3e-07,30,False,False,TDD,vanilla,20,[1.0783238 1.0628097 1.1149939 1.0602986],[0.4158378  0.38857758 0.24371853 0.26225626],[335.47794 328.0152  337.3219  325.6224 ],[242.21286 240.80627 188.49736 198.9409 ],[7.8274317 7.6612697 7.166013  7.0619397],[1.1137294 1.3061109 1.406275  1.5019063],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DLINEAR,C,3e-08,1,False,False,TDD,vanilla,20,[0.15073575 0.26701534 0.38081375 0.43519458],[0.04214504 0.075073   0.10742474 0.12088145],[ 41.525913  75.1801   108.18334  124.0348  ],[11.15906  20.677317 30.20733  34.40163 ],[8.307252 8.298196 8.284834 8.277302],[0.13278086 0.1371039  0.14339305 0.14861356],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DLINEAR,C,3e-08,10,False,False,TDD,vanilla,20,[0.57403487 0.9664702  1.1689558  1.1917061 ],[0.22574815 0.40373355 0.40999326 0.3789905 ],[139.3688  232.36203 290.492   307.47144],[ 64.6936    96.6248   105.428085 112.290474],[8.06448  7.750965 7.110772 6.988782],[0.5385321 0.8478357 1.4315716 1.5089313],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DLINEAR,C,3e-08,30,False,False,TDD,vanilla,20,[1.1393666 1.2085199 1.1619606 1.1464131],[0.4545503  0.3668156  0.24958661 0.3162254 ],[314.34924 337.26477 331.09586 311.8507 ],[177.59833 177.40477 156.52983 149.60611],[7.7181797 6.951876  6.394122  6.1545215],[0.9555846 1.6856363 1.7889925 1.683601 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DLINEAR,C,1e-07,1,False,False,TDD,vanilla,20,[0.1329913  0.23802207 0.34097993 0.3906231 ],[0.03393315 0.06348153 0.0930319  0.10595218],[ 38.426197  69.43666   99.76835  114.38692 ],[12.308523 22.889658 33.411026 38.132217],[8.274838 8.26444  8.249881 8.240961],[0.20214492 0.2059521  0.21120927 0.21567295],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DLINEAR,C,1e-07,10,False,False,TDD,vanilla,20,[0.5572663  0.91466355 1.1055328  1.1294873 ],[0.17181925 0.22490756 0.202965   0.21816888],[157.8004  259.84427 313.17722 320.2486 ],[ 65.92101  97.63534 105.99886 113.22538],[8.098337  7.8296313 7.0736547 6.836228 ],[0.4370823  0.64158124 1.0896153  1.2373884 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DLINEAR,C,1e-07,30,False,False,TDD,vanilla,20,[1.1077273 1.0740477 1.0466533 1.0234804],[0.43251136 0.34127048 0.15679574 0.16490996],[319.6035  310.9464  299.79163 297.1447 ],[169.38692  157.2725   112.053154 123.8275  ],[7.704196  7.272019  6.5687904 6.383441 ],[0.85565865 1.0510858  1.2494293  1.2200283 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DLINEAR,C,3e-07,1,False,False,TDD,vanilla,20,[0.13146257 0.23665982 0.3396173  0.3891668 ],[0.03397533 0.06359478 0.09308328 0.10588592],[ 39.628883  71.60237  102.90572  118.00093 ],[10.963706 20.497015 30.029734 34.309082],[8.295747 8.285689 8.271129 8.262624],[0.12848502 0.13088301 0.13484955 0.13838422],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DLINEAR,C,3e-07,10,False,False,TDD,vanilla,20,[0.5366429 0.8859678 1.0716815 1.092527 ],[0.18705598 0.2576103  0.23673569 0.2273114 ],[158.50758 261.79062 316.7735  323.51334],[ 65.41205   97.32086  104.557884 109.5836  ],[8.151948  7.9377413 7.363089  7.1122227],[0.3844146 0.596921  1.0181967 1.1252872],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DLINEAR,C,3e-07,30,False,False,TDD,vanilla,20,[1.0841713 1.0313228 1.0827485 1.042946 ],[0.39069355 0.2925675  0.14441076 0.15428524],[331.37082 315.6191  341.01782 332.53882],[172.64804 149.35625 139.81117 136.42163],[7.6688337 7.0482874 6.601904  6.445718 ],[0.9400211 1.4892874 1.3615925 1.3197054],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DLINEAR,D,3e-08,1,False,False,TDD,vanilla,20,[0.12601148 0.23039839 0.33342713 0.384667  ],[0.05580468 0.1027889  0.15033887 0.17145205],[ 37.936905  69.38738  100.41804  115.85626 ],[16.984182 31.37879  45.916027 52.479557],[8.3092575 8.30858   8.30772   8.306738 ],[0.16915593 0.16969544 0.17036535 0.17090312],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DLINEAR,D,3e-08,10,False,False,TDD,vanilla,20,[0.5201385 0.8626841 1.0525482 1.0814843],[0.21641003 0.30703965 0.31090248 0.31598976],[159.68573 263.98328 320.4814  329.12405],[ 75.95557  107.33347  104.88407  103.597015],[8.297957 8.272994 8.155118 8.064595],[0.2229153  0.23593397 0.42829666 0.6746951 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DLINEAR,D,3e-08,30,False,False,TDD,vanilla,20,[1.0634569 1.1057067 1.100319  1.0800297],[0.48569158 0.37747616 0.19651619 0.18229549],[318.50568 327.22913 323.95895 316.27753],[160.66139 129.26212  89.22783  85.83653],[8.2280445 8.185616  7.9752107 7.831394 ],[0.3269304  0.3477716  0.56922346 0.6544611 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DLINEAR,D,1e-07,1,False,False,TDD,vanilla,20,[0.13018471 0.23785545 0.3443158  0.3969706 ],[0.05282738 0.09673711 0.14120556 0.16061935],[ 39.22355  71.68334 103.78345 119.66702],[16.100801 29.499664 43.055634 48.985405],[8.303242 8.302731 8.302014 8.301224],[0.04578297 0.0470688  0.04851405 0.04999759],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DLINEAR,D,1e-07,10,False,False,TDD,vanilla,20,[0.5451843 0.8896599 1.0609462 1.0740392],[0.20433916 0.2750096  0.25445232 0.25536367],[163.09772 266.9729  319.8059  325.27216],[61.255768 84.53095  84.615395 90.61546 ],[8.282725 8.252    8.124484 8.066794],[0.14773202 0.17697987 0.30363214 0.5922553 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DLINEAR,D,1e-07,30,False,False,TDD,vanilla,20,[1.0376687 1.0778067 1.072462  1.0377495],[0.4774823  0.38516414 0.243974   0.2309528 ],[319.86847 334.7292  331.31506 319.0611 ],[156.93689 145.0491  102.7667   93.12677],[8.257103 8.228268 8.042908 7.915054],[0.296836   0.33090627 0.5118911  0.6896327 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DLINEAR,D,3e-07,1,False,False,TDD,vanilla,20,[0.12199423 0.22360605 0.32379255 0.37414744],[0.05117797 0.09426961 0.13788235 0.15724334],[ 36.588593  67.0651    97.11486  112.2123  ],[15.357224 28.288952 41.376614 47.188824],[8.299409 8.298873 8.298159 8.297297],[0.02138563 0.02301121 0.02481593 0.02665447],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DLINEAR,D,3e-07,10,False,False,TDD,vanilla,20,[0.5218056  0.86789477 1.0672321  1.102935  ],[0.20744316 0.29196385 0.29597032 0.3059903 ],[156.7474  260.87137 320.78296 331.71735],[ 64.709625  92.96389   97.18274  101.436615],[8.272274  8.245234  8.169715  7.9616284],[0.13943052 0.16232431 0.20911476 0.8316695 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DLINEAR,D,3e-07,30,False,False,TDD,vanilla,20,[1.0859227 1.0593936 1.0138478 0.993669 ],[0.4902613  0.40271038 0.25354728 0.2279488 ],[332.965   324.25226 308.64703 302.9226 ],[160.04376 138.25485  99.56554  99.07137],[8.25641   8.223216  7.945263  7.7926497],[0.27551758 0.31882977 0.67744434 0.6925274 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DLINEAR,A,3e-08,1,False,False,TDD,vanilla,25,[0.13735366 0.24807015 0.3562479  0.40740502],[0.04785219 0.08568887 0.12342989 0.13858481],[ 40.554657  73.811844 106.29964  121.817474],[15.390984 28.148884 40.896732 46.426495],[8.3267975 8.32276   8.317418  8.313915 ],[0.19076474 0.19608676 0.20211269 0.2079193 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DLINEAR,A,3e-08,10,False,False,TDD,vanilla,25,[0.5628691 0.9416807 1.135585  1.1145765],[0.2254787  0.35667622 0.45905355 0.34753987],[153.6304  254.29651 306.08682 313.88995],[ 80.88755 125.04517 140.67307 152.06615],[8.167344  8.10128   7.8738585 7.841198 ],[0.57031626 0.6681521  0.8907633  0.99480015],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DLINEAR,A,3e-08,30,False,False,TDD,vanilla,25,[1.1142309 1.1122833 1.1522764 1.1348407],[0.7373782 0.622736  0.4322574 0.4537058],[269.19052 271.95618 290.50275 298.0047 ],[223.23254 212.43184 192.69847 210.04897],[7.7450733 7.63205   7.17725   7.0924506],[1.1608006 1.2066962 1.4895285 1.6114953],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DLINEAR,A,1e-07,1,False,False,TDD,vanilla,25,[0.13084455 0.23599261 0.3387045  0.38781893],[0.0406095  0.07495822 0.10935955 0.12424945],[ 38.910545  70.57389  101.54819  116.52688 ],[16.9967   31.199404 45.337055 51.92627 ],[8.2575445 8.254598  8.249833  8.247671 ],[0.51624274 0.51842123 0.52169895 0.523609  ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DLINEAR,A,1e-07,10,False,False,TDD,vanilla,25,[0.51592517 0.86172384 1.0734936  1.1199249 ],[0.20736694 0.3127507  0.35014942 0.37726548],[141.77007 241.04773 303.10434 317.65393],[ 80.722176 133.80191  163.94176  178.35541 ],[8.097826  8.016836  7.7784815 7.7377167],[0.661485   0.77285993 1.0110128  1.0582482 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DLINEAR,A,1e-07,30,False,False,TDD,vanilla,25,[1.1180285 1.1163826 1.1411998 1.1640396],[0.49674168 0.40467107 0.3509272  0.40333593],[325.54877 328.27496 317.9105  315.2829 ],[252.56017 244.89046 208.26913 214.15768],[7.9021163 7.666454  7.095328  6.909041 ],[1.146698  1.3203175 1.6971538 1.6617379],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DLINEAR,A,3e-07,1,False,False,TDD,vanilla,25,[0.13538626 0.24552193 0.35321465 0.40458104],[0.038935   0.07288314 0.10662956 0.12126387],[ 40.905174  74.4305   107.27777  123.05091 ],[15.981001 29.68426  43.252632 49.360847],[8.208476 8.205898 8.201505 8.199725],[0.3551189  0.35823378 0.3625114  0.36531913],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DLINEAR,A,3e-07,10,False,False,TDD,vanilla,25,[0.48600605 0.8177471  1.0075225  1.0505326 ],[0.2140758  0.30245915 0.2896722  0.29234374],[145.44753 245.91289 308.6552  326.668  ],[ 84.251755 130.38399  152.55669  168.54042 ],[8.120274 8.033064 7.80511  7.747653],[0.6513838  0.7645943  0.92980444 1.0035866 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DLINEAR,A,3e-07,30,False,False,TDD,vanilla,25,[1.0760211 1.0615913 1.1145339 1.0598493],[0.4159297  0.38854918 0.24363689 0.26215544],[335.1814  327.87305 337.2527  325.56168],[242.26572 240.85286 188.49663 198.94055],[7.854471 7.677356 7.195874 7.090646],[1.0973903 1.2959418 1.4017781 1.5003281],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DLINEAR,C,3e-08,1,False,False,TDD,vanilla,25,[0.14732347 0.26513037 0.38014385 0.43467498],[0.04133814 0.0746805  0.10730368 0.1208012 ],[ 41.220894  75.0156   108.12525  123.99143 ],[11.162139 20.6858   30.214552 34.408596],[8.3104515 8.300645  8.286033  8.278399 ],[0.13269718 0.1370243  0.14336817 0.14859009],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DLINEAR,C,3e-08,10,False,False,TDD,vanilla,25,[0.57008326 0.9639714  1.1680592  1.1910292 ],[0.2241743  0.40234223 0.40934694 0.37844932],[139.06157 232.18657 290.42636 307.41937],[ 64.7116    96.63259  105.433586 112.295685],[8.071288  7.7599645 7.121237  6.995071 ],[0.5364819 0.8466743 1.4289412 1.5084932],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DLINEAR,C,3e-08,30,False,False,TDD,vanilla,25,[1.1362586 1.2066486 1.1612464 1.1458195],[0.45396835 0.3664132  0.24930125 0.3160679 ],[314.03284 337.0767  331.04236 311.80466],[177.62611 177.40324 156.53366 149.60803],[7.731323  6.962042  6.406936  6.1683693],[0.9516827 1.6872481 1.7928635 1.686097 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DLINEAR,C,1e-07,1,False,False,TDD,vanilla,25,[0.13093062 0.23685598 0.34054425 0.39025092],[0.03388045 0.0634402  0.09298501 0.10591462],[ 38.11548  69.26506  99.70747 114.33349],[12.282971 22.877258 33.404297 38.12746 ],[8.277976 8.266834 8.251041 8.242026],[0.2020866  0.20591246 0.21118893 0.21564384],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DLINEAR,C,1e-07,10,False,False,TDD,vanilla,25,[0.55530536 0.9135342  1.1051054  1.1291342 ],[0.17166203 0.22471476 0.20282884 0.21805665],[157.50783 259.67944 313.11224 320.19473],[ 65.937126  97.638336 105.987526 113.21441 ],[8.105594  7.8400707 7.0866027 6.8441496],[0.4353824  0.64159477 1.0891953  1.2390741 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DLINEAR,C,1e-07,30,False,False,TDD,vanilla,25,[1.1053563 1.072808  1.0461626 1.0230978],[0.43246934 0.3413325  0.1567005  0.16471459],[319.3204  310.80487 299.72937 297.10068],[169.4335  157.29704 112.06219 123.8402 ],[7.7221723 7.283813  6.586223  6.4011564],[0.84965396 1.0487874  1.2458079  1.2167524 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DLINEAR,C,3e-07,1,False,False,TDD,vanilla,25,[0.13008654 0.23589596 0.33932886 0.38893956],[0.03405585 0.06367052 0.09311806 0.10591867],[ 39.311184  71.424706 102.83546  117.94593 ],[10.965562 20.500093 30.0313   34.311092],[8.298982 8.288168 8.272314 8.263703],[0.1284685  0.13088523 0.13486364 0.1383991 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DLINEAR,C,3e-07,10,False,False,TDD,vanilla,25,[0.5351304 0.8851055 1.0713669 1.0923457],[0.18699263 0.25758347 0.23673007 0.22731525],[158.18468 261.60907 316.70468 323.47382],[ 65.41337   97.32564  104.55732  109.582664],[8.159691  7.9492235 7.37505   7.1210957],[0.38268092 0.5956071  1.0181504  1.125593  ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DLINEAR,C,3e-07,30,False,False,TDD,vanilla,25,[1.0826794 1.0304633 1.0824198 1.0427313],[0.39072546 0.29245973 0.14446454 0.1542894 ],[331.06964 315.46786 340.9513  332.49927],[172.64249 149.39658 139.82101 136.42677],[7.685246  7.0592365 6.6210485 6.4616632],[0.93891346 1.488883   1.3622751  1.319766  ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DLINEAR,D,3e-08,1,False,False,TDD,vanilla,25,[0.1250867  0.22989361 0.33322704 0.38450277],[0.05577013 0.10276125 0.1503141  0.17142265],[ 37.664745  69.23689  100.35782  115.806114],[16.964743 31.362963 45.904972 52.466404],[8.311747 8.310421 8.308572 8.307507],[0.1691684  0.16970581 0.1703725  0.17091188],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DLINEAR,D,3e-08,10,False,False,TDD,vanilla,25,[0.51905435 0.8621537  1.0523776  1.0813584 ],[0.21635434 0.30703452 0.3109079  0.31599003],[159.37439 263.83044 320.43082 329.087  ],[ 75.92979 107.32797 104.88177 103.5973 ],[8.304983 8.283922 8.172818 8.083338],[0.2222891  0.2352815  0.39879742 0.63747615],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DLINEAR,D,3e-08,30,False,False,TDD,vanilla,25,[1.0622331 1.1050706 1.1000768 1.0798442],[0.48565313 0.37740692 0.1964446  0.18226548],[318.17075 327.0636  323.89532 316.225  ],[160.65913  129.27522   89.23019   85.823265],[8.242718  8.197752  8.0006075 7.8636603],[0.3228973  0.34501162 0.5464357  0.628213  ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DLINEAR,D,1e-07,1,False,False,TDD,vanilla,25,[0.1292861  0.23737006 0.344135   0.39682958],[0.05279636 0.09672526 0.14119005 0.16060956],[ 38.958195  71.540016 103.72988  119.62558 ],[16.090336 29.495962 43.050385 48.98254 ],[8.305809 8.304632 8.302899 8.302025],[0.04578503 0.04707338 0.04851595 0.04999798],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DLINEAR,D,1e-07,10,False,False,TDD,vanilla,25,[0.5440863 0.8890335 1.0607123 1.07385  ],[0.20430046 0.27499568 0.25442803 0.2553262 ],[162.77852 266.78958 319.7362  325.21515],[61.24725 84.52564 84.60371 90.60045],[8.29005  8.264633 8.144712 8.083212],[0.14666094 0.17372768 0.28313637 0.5708575 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DLINEAR,D,1e-07,30,False,False,TDD,vanilla,25,[1.0365053 1.0772324 1.0722933 1.0375764],[0.47752395 0.38519713 0.2439935  0.2309415 ],[319.53757 334.56534 331.26385 319.0105 ],[156.94862 145.06754 102.76605  93.12452],[8.271178 8.240428 8.065401 7.943651],[0.29559115 0.32948682 0.49650684 0.6639024 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DLINEAR,D,3e-07,1,False,False,TDD,vanilla,25,[0.12109185 0.22312146 0.3236121  0.3740123 ],[0.05115606 0.09426749 0.13787809 0.1572454 ],[ 36.323597  66.923035  97.06186  112.172295],[15.351415 28.289528 41.3757   47.189842],[8.301929 8.300731 8.299025 8.298077],[0.02135935 0.02299517 0.02480902 0.02665157],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DLINEAR,D,3e-07,10,False,False,TDD,vanilla,25,[0.52079237 0.8673093  1.0670576  1.1027907 ],[0.20736934 0.29190758 0.29598102 0.30598414],[156.4556  260.70264 320.73187 331.6737 ],[ 64.68642   92.946686  97.181915 101.42718 ],[8.279373 8.25588  8.182646 7.980185],[0.13916299 0.16234426 0.20133215 0.7971662 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DLINEAR,D,3e-07,30,False,False,TDD,vanilla,25,[1.0847813 1.058749  1.0136175 0.9934871],[0.49028072 0.4026242  0.2534938  0.22795205],[332.6361  324.07272 308.5829  302.87097],[160.04614  138.25296   99.566536  99.07293 ],[8.273342  8.235054  7.974317  7.8264174],[0.27081218 0.3158797  0.64313805 0.66460747],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
