model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,1,False,False,TDD,phase,10.0,[0.02405555 0.02595483 0.02791065 0.0288348 ],[0.00629896 0.00658137 0.00770027 0.00885914],[6.758553  7.26687   7.6661186 7.9162507],[1.4446504 1.5584002 1.6996222 2.0157645],[8.327692  8.325899  8.3240385 8.322029 ],[0.19039643 0.19495846 0.19990064 0.20516679],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,phase,10.0,[0.04335591 0.08748756 0.13982886 0.23598629],[0.03573778 0.10719056 0.18262602 0.5503214 ],[ 8.498532 12.974484 19.7789   29.67335 ],[ 2.9699035  5.6980557 11.242642  20.399176 ],[8.19067  8.172081 8.145249 8.111041],[0.55309093 0.6186712  0.6861529  0.75547755],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,10.0,[0.23800667 0.41369945 0.6099665  0.86503553],[0.5450386  0.65025693 0.70179206 0.8416425 ],[ 17.842598  39.659462  78.81677  132.36603 ],[ 10.4811325  40.166126   82.8384    132.72179  ],[7.85893   7.7459645 7.5674157 7.3316402],[0.99884254 1.1709759  1.281952   1.3935808 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,phase,10.0,[0.09421755 0.09600923 0.09763997 0.09843285],[0.00581318 0.00563269 0.00574899 0.0063936 ],[29.907122 30.409313 30.852863 31.021124],[10.668186 10.846067 11.062668 11.213048],[8.238104 8.237563 8.237145 8.236353],[0.52957    0.5302858  0.5313382  0.53291386],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,phase,10.0,[0.10788997 0.13588195 0.1788629  0.21189177],[0.01288868 0.04529356 0.14288539 0.11682072],[30.353514 34.60346  40.72045  49.116817],[12.375477 14.709468 19.075983 26.967041],[8.109705 8.091235 8.062455 8.026694],[0.6328953  0.6821951  0.73875093 0.7950919 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,10.0,[0.17530936 0.47710446 0.55301625 0.8512314 ],[0.1042084  1.6205088  0.75023884 0.7924966 ],[ 40.276592  62.252777  94.04219  142.51823 ],[ 22.643047  47.651287  82.05959  126.19721 ],[7.9891973 7.853814  7.59007   7.1857533],[1.0158074 1.1278546 1.322182  1.510857 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,phase,10.0,[0.0211489  0.02271262 0.02393643 0.02450697],[0.01221893 0.01229703 0.01247359 0.01276639],[5.6184278 6.085085  6.4790196 6.6560493],[3.4201636 3.4903386 3.590456  3.7439194],[8.19477  8.195146 8.195645 8.196192],[0.35337892 0.35459015 0.3558879  0.35737726],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,phase,10.0,[0.03091283 0.05211398 0.0795858  0.11635505],[0.01424377 0.02799348 0.0469972  0.08003087],[ 7.679303 11.904522 17.783047 25.676214],[ 4.642995  6.405471  9.832553 16.041641],[8.142675 8.128432 8.106948 8.079452],[0.62122387 0.6747122  0.729481   0.78277636],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,phase,10.0,[0.0732272  0.16748565 0.34522054 0.5588264 ],[0.05026124 0.14545617 0.33990285 0.5678129 ],[ 13.958091  32.530315  66.018425 115.68304 ],[  7.1698494  27.896673   56.966244  104.59305  ],[7.979638  7.9094257 7.742835  7.4763823],[0.9384794 1.0267823 1.1898826 1.4211038],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,phase,10.0,[0.04115289 0.04364354 0.04656433 0.05019716],[0.01256697 0.01289624 0.01429075 0.02137489],[ 8.675876  9.242183  9.72648  10.165502],[2.0976691 2.1296008 2.1454968 2.2669592],[8.307128  8.307058  8.3067665 8.306041 ],[0.13336208 0.13592683 0.13880755 0.1422243 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,phase,10.0,[0.0696902  0.14079404 0.28588563 0.4031695 ],[0.03812405 0.10894056 0.2990982  0.35673058],[11.362539 19.724102 36.065163 61.356182],[ 3.689665 10.073414 25.541029 48.0163  ],[8.185692 8.130438 8.044253 7.901956],[0.4424865  0.5002452  0.59185654 0.7527643 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,phase,10.0,[0.33441556 0.7941465  0.9723917  1.1507125 ],[0.36312237 0.7159024  0.7485517  0.7058929 ],[ 52.431705 125.38422  172.31181  203.76447 ],[ 47.714966 103.98333  120.94545  115.3224  ],[8.02934   7.478252  6.9005733 6.5020866],[0.7041855 1.0292726 1.4507859 1.4478108],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,phase,10.0,[0.06807953 0.06988924 0.07149771 0.07268944],[0.01140565 0.01148597 0.0115965  0.01211174],[20.479355 20.946123 21.350323 21.585466],[3.811242  3.8957393 3.9942207 4.1486707],[8.2388315 8.236485  8.23441   8.231958 ],[0.20042455 0.20249018 0.2047832  0.20752674],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,phase,10.0,[0.08689006 0.12856178 0.1980984  0.2931961 ],[0.01702416 0.04790268 0.10230368 0.17761216],[24.254732 33.089268 48.820625 71.59465 ],[ 6.8743057 14.515628  32.08929   55.734585 ],[8.166532 8.122771 8.042542 7.911417],[0.40993682 0.45297268 0.49527568 0.5614429 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,phase,10.0,[0.23572358 0.48511285 0.6726007  0.79194486],[0.14957187 0.29782048 0.32601604 0.3168579 ],[ 53.84938 113.33458 159.98051 197.74744],[ 32.19855   86.48035  113.113525 123.23276 ],[7.993208  7.564588  7.2080927 6.756382 ],[0.63360786 0.8328606  0.9241306  1.3691924 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,phase,10.0,[0.05443091 0.05625995 0.05793381 0.05886279],[0.01275221 0.01276546 0.01281515 0.01301425],[16.879778 17.416603 17.927465 18.2019  ],[4.289995  4.3197    4.3780947 4.45817  ],[8.287337 8.286178 8.284916 8.283304],[0.12914431 0.130318   0.1318285  0.13372543],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,phase,10.0,[0.06846953 0.09288631 0.13297485 0.19078638],[0.01612833 0.03053859 0.05829094 0.09706812],[20.205751 26.548128 37.1062   52.672436],[ 5.98256   9.521407 17.0792   28.698887],[8.214459 8.177277 8.117841 8.027482],[0.34037182 0.37973145 0.42577335 0.486765  ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,phase,10.0,[0.16313519 0.3448223  0.4865929  0.5938844 ],[0.09848353 0.22415052 0.2616219  0.2677417 ],[ 42.5517    91.169266 132.5562   169.36066 ],[23.169878 57.78485  72.467155 89.17504 ],[8.084537  7.7621355 7.5217586 7.25444  ],[0.5953001 0.9060154 1.0044764 1.1624936],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,phase,10.0,[0.00636667 0.00791232 0.00877423 0.00922185],[0.00257526 0.00293021 0.00315653 0.00405067],[1.8546243 2.317254  2.583974  2.724019 ],[0.68762046 0.8080229  0.8976452  1.1876408 ],[8.30996  8.309284 8.308709 8.307943],[0.16924798 0.16964364 0.17005304 0.17054307],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,phase,10.0,[0.00973928 0.01574768 0.02332999 0.03354663],[0.00425631 0.00788046 0.01320455 0.02070249],[ 2.8722634  4.6474323  6.8945055 10.009087 ],[1.2299709 2.282484  3.9500778 6.340191 ],[8.308137 8.303984 8.299402 8.293897],[0.22153571 0.23155722 0.24156852 0.25152543],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,phase,10.0,[0.02342096 0.05018905 0.08355033 0.12428059],[0.01577846 0.0446432  0.07702713 0.10477295],[ 6.590579  13.9980345 23.010218  34.959904 ],[ 4.2754855 12.76352   21.697302  30.642235 ],[8.257798 8.22041  8.180268 8.138508],[0.31938404 0.34144783 0.3697668  0.41801018],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,phase,10.0,[0.00517267 0.00687688 0.0078251  0.00832578],[0.00166966 0.00207529 0.00241065 0.00331318],[1.544225  2.0574    2.3447444 2.5010886],[0.49768257 0.63192034 0.73343384 1.0179054 ],[8.304544  8.304007  8.3036375 8.3029995],[0.04626225 0.04742055 0.04866789 0.05004444],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,phase,10.0,[0.0083348  0.01405306 0.02062087 0.02908727],[0.0024626  0.00457946 0.00860141 0.01317059],[2.4842355 4.1811304 6.1055226 8.626206 ],[0.7690495 1.3998786 2.4423907 3.7187479],[8.294368 8.289585 8.284329 8.277703],[0.1446136  0.1635171  0.18244082 0.2010018 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,phase,10.0,[0.01856606 0.03810441 0.06354751 0.09296673],[0.00914065 0.02389123 0.04303301 0.06132507],[ 5.5545344 11.406568  18.96156   27.635033 ],[ 2.8630528  7.6531544 13.493857  17.715874 ],[8.288354 8.273037 8.253923 8.235587],[0.291654   0.32346153 0.35083497 0.38702008],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,phase,10.0,[0.00611659 0.00770039 0.00848062 0.00876977],[0.00184323 0.00236965 0.00273336 0.00359313],[1.8143207 2.2875652 2.5230124 2.6139839],[0.54267055 0.70285285 0.81165814 1.0732943 ],[8.29933  8.2987   8.298284 8.297559],[0.02185701 0.0234201  0.02509508 0.02688174],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,phase,10.0,[0.01100729 0.01693318 0.02310119 0.03019133],[0.00361059 0.00541581 0.00858592 0.01239811],[3.2580967 5.017725  6.8653092 8.98462  ],[1.1031495 1.6753203 2.6738167 3.7950003],[8.281461 8.276407 8.271481 8.265588],[0.13638607 0.15543537 0.17491327 0.19448143],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,phase,10.0,[0.01942527 0.03402377 0.05344639 0.08126142],[0.00742485 0.01580036 0.02698576 0.04470883],[ 5.809139  10.1199045 16.00284   24.305796 ],[ 2.2523494  4.994233   8.927756  14.278331 ],[8.295361 8.275866 8.253307 8.231419],[0.26005605 0.29087391 0.32441038 0.35238335],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,phase,15.0,[0.02150372 0.02251972 0.02382679 0.02489085],[0.00606825 0.00627248 0.00717291 0.00792227],[6.068079  6.3012333 6.524832  6.7541103],[1.3567704 1.3988336 1.4695572 1.6228678],[8.328858 8.327303 8.32573  8.323871],[0.19041105 0.19498114 0.19993632 0.2051767 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,phase,15.0,[0.04128812 0.08534655 0.13429278 0.2411649 ],[0.03861226 0.11512542 0.17718954 0.61728156],[ 7.555315 11.670895 18.087101 27.62887 ],[ 2.5039015  4.8922777 10.220505  19.268808 ],[8.193001 8.175207 8.149342 8.116201],[0.5529668  0.61839586 0.6848982  0.75250196],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,15.0,[0.2439648  0.42636108 0.6235721  0.8732853 ],[0.5806368  0.68997866 0.7568443  0.84899694],[ 16.727982  38.41943   77.34341  131.40659 ],[  9.690156  40.08611   82.98462  133.20795 ],[7.861027  7.749148  7.5709825 7.338477 ],[0.9981978 1.1691266 1.2849182 1.3840516],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,phase,15.0,[0.0914808  0.09251296 0.0937176  0.09472023],[0.0058581  0.00570664 0.00566262 0.00599474],[29.110136 29.385134 29.686573 29.898046],[10.421214  10.5302515 10.672781  10.806302 ],[8.240809 8.240813 8.240854 8.240898],[0.52924734 0.5299738  0.53107566 0.5320891 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,phase,15.0,[0.10353672 0.12993711 0.16976492 0.20522036],[0.01238245 0.04445765 0.1228205  0.11848209],[29.077065 32.71483  38.348305 46.18907 ],[11.728006 13.504123 17.230762 24.456915],[8.115747 8.09987  8.074609 8.042298],[0.6329326  0.6818233  0.7373045  0.79214525],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,15.0,[0.17197622 0.47851783 0.5493787  0.8672151 ],[0.10372742 1.642884   0.7354224  0.82996386],[ 38.631546  59.913837  91.14426  140.19252 ],[ 20.972519  45.56255   79.88199  123.83817 ],[7.997865  7.865402  7.6095815 7.209204 ],[1.0138307 1.1251091 1.3204379 1.5073582],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,phase,15.0,[0.01896713 0.01953849 0.02033337 0.02081669],[0.01218247 0.01219314 0.0122688  0.01236642],[4.9754286 5.137945  5.374566  5.512393 ],[3.3753874 3.3940349 3.4278822 3.4776816],[8.1965065 8.197351  8.19822   8.199037 ],[0.3534992  0.35474452 0.35613462 0.35753688],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,phase,15.0,[0.02684707 0.0453204  0.07159259 0.10715757],[0.01349355 0.0261975  0.04448684 0.07704876],[ 6.4939885  9.867765  15.183841  22.3483   ],[ 4.303703   5.5937014  8.522345  14.017203 ],[8.147021 8.135047 8.115148 8.089331],[0.62057656 0.67358065 0.72758925 0.78007233],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,phase,15.0,[0.06949535 0.16027814 0.33648622 0.5492858 ],[0.05137971 0.15013923 0.34551045 0.5687512 ],[ 12.507401  29.679916  62.223614 111.636955],[  6.279334  26.24597   55.205963 103.39003 ],[7.9847274 7.919366  7.758736  7.5024366],[0.93777025 1.0220982  1.1804018  1.3984004 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,phase,15.0,[0.038466   0.03994804 0.04227107 0.04589669],[0.01257709 0.01280208 0.01432121 0.02133981],[7.973966 8.23947  8.540042 8.899461],[2.0726078 2.075913  2.0950916 2.1246612],[8.308349 8.308577 8.308594 8.308064],[0.13332336 0.13589579 0.13875763 0.14224014],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,phase,15.0,[0.06613982 0.13830686 0.28710178 0.4045747 ],[0.03842109 0.11200438 0.3152759  0.37434644],[10.269032 17.937366 33.7917   58.413853],[ 3.4389    9.761124 25.181099 47.71069 ],[8.188706 8.135386 8.051836 7.913372],[0.4422102  0.4994259  0.58996403 0.74970275],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,phase,15.0,[0.3428815  0.81715274 0.9937087  1.1772747 ],[0.38350806 0.75242186 0.76441246 0.7318019 ],[ 51.36189 124.63938 171.9212  204.06642],[ 48.501354 104.65849  121.27067  115.145386],[8.032059  7.479516  6.8943872 6.493674 ],[0.70388895 1.033828   1.4626236  1.4619356 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,phase,15.0,[0.06554613 0.06649797 0.06761431 0.06874718],[0.01144447 0.01147215 0.01154207 0.01184289],[19.75932  19.976198 20.228851 20.449045],[3.7591658 3.802639  3.8584502 3.943291 ],[8.240885 8.239056 8.237294 8.235479],[0.20047756 0.20256431 0.20489468 0.207591  ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,phase,15.0,[0.08241183 0.12063661 0.18777643 0.2799077 ],[0.01660682 0.046213   0.10024032 0.17543669],[22.970976 30.890491 45.992207 68.046776],[ 6.516465 13.812189 31.374651 55.81087 ],[8.172301  8.133291  8.0577545 7.934003 ],[0.40968424 0.4518991  0.49304107 0.556265  ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,phase,15.0,[0.23471224 0.4895674  0.68076015 0.7978079 ],[0.15564877 0.3128546  0.34554842 0.33061755],[ 52.704987 112.57131  158.96855  196.85022 ],[ 32.51647   87.44964  113.756004 123.874   ],[7.9980645 7.5672865 7.217006  6.7690773],[0.63352746 0.84081614 0.9293571  1.3700694 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,phase,15.0,[0.05208955 0.05292771 0.05400526 0.05487487],[0.0127387  0.01272874 0.01272817 0.01274294],[16.198753 16.435858 16.744827 16.991179],[4.2569814 4.259207  4.2773447 4.291582 ],[8.289619 8.289055 8.28839  8.287367],[0.12907587 0.13022923 0.13176283 0.13357252],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,phase,15.0,[0.06360245 0.08410373 0.12077502 0.1743844 ],[0.01585642 0.02903229 0.05580056 0.09461409],[18.770748 23.965734 33.453373 47.80439 ],[ 5.6871815  8.767749  15.95305   27.742655 ],[8.220171 8.187942 8.134799 8.053205],[0.3400956  0.37862214 0.42318875 0.47983962],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,phase,15.0,[0.15864736 0.34014186 0.4816544  0.5902295 ],[0.10046092 0.23017621 0.2711339  0.279957  ],[ 40.848835  88.98998  129.88573  166.85757 ],[22.825148 58.134098 73.10345  89.79148 ],[8.091101  7.7704473 7.5361834 7.2740107],[0.59602565 0.9146379  1.0066032  1.1584338 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,phase,15.0,[0.00402817 0.00459693 0.00505294 0.00553886],[0.00250805 0.00254853 0.00260364 0.00284728],[1.1537118 1.3253249 1.4629364 1.6119642],[0.6601739  0.67240435 0.6939428  0.77784234],[8.310963 8.310556 8.310202 8.309646],[0.16924998 0.16962796 0.17003381 0.17050062],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,phase,15.0,[0.00649793 0.01123587 0.01872017 0.02748672],[0.00375236 0.00643224 0.01180653 0.01792962],[1.8987939 3.290144  5.4729247 8.129216 ],[1.0340788 1.8084775 3.383893  5.3304152],[8.31039  8.307154 8.302938 8.298082],[0.22142428 0.23128012 0.24136303 0.2512524 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,phase,15.0,[0.02109086 0.04818819 0.08220202 0.12201412],[0.01591278 0.04654784 0.08140197 0.10934965],[ 5.844408 13.294221 22.303652 33.866825],[ 4.1778693 13.052379  22.060923  30.459112 ],[8.259997 8.222384 8.182295 8.140661],[0.319376   0.34115273 0.36931217 0.41871566],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,phase,15.0,[0.00279862 0.00343038 0.00391619 0.00438811],[0.00162249 0.00166221 0.00170646 0.00192343],[0.831486  1.0212482 1.1685909 1.3149304],[0.4751656 0.4908807 0.5079348 0.5856549],[8.305743 8.305528 8.305429 8.30509 ],[0.0463081  0.04749501 0.04877641 0.05016508],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,phase,15.0,[0.00513395 0.00999794 0.01609529 0.0231938 ],[0.00185911 0.00410002 0.00824446 0.01158967],[1.5111437 2.9284348 4.699784  6.799646 ],[0.5197895 1.1320803 2.2252264 3.1599605],[8.297188 8.293408 8.288868 8.28305 ],[0.14448452 0.16336069 0.1822114  0.2005172 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,phase,15.0,[0.0155463  0.03423757 0.05828725 0.08709504],[0.00935095 0.02328459 0.04246515 0.05859679],[ 4.6296153 10.218139  17.34604   25.831436 ],[ 2.7979918  7.4086523 13.37203   17.123108 ],[8.291541  8.276649  8.2577915 8.240269 ],[0.29145905 0.32232398 0.34872264 0.38225847],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,phase,15.0,[0.00346546 0.00416147 0.00455158 0.00493127],[0.00162611 0.00176916 0.00191811 0.00223738],[1.0238758 1.2314016 1.3492094 1.4651831],[0.47744742 0.5199128  0.5651932  0.6633868 ],[8.300607 8.300242 8.300055 8.299595],[0.02180002 0.02334055 0.02499361 0.02674456],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,phase,15.0,[0.00717905 0.01194227 0.01735442 0.02292567],[0.0030492  0.00448228 0.00697345 0.00931189],[2.1208563 3.5360925 5.1498885 6.8233314],[0.9143531 1.3538691 2.1415913 2.8653724],[8.284407 8.280437 8.276169 8.270987],[0.1363943  0.15544732 0.17487146 0.19410561],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,phase,15.0,[0.01605516 0.03023402 0.04831025 0.07586911],[0.00843656 0.0158564  0.02625713 0.04394108],[ 4.7580886  8.9213295 14.338407  22.447468 ],[ 2.4488306  4.758481   8.217133  13.3120165],[8.298801 8.279721 8.257716 8.235091],[0.2598408  0.29048923 0.3239347  0.35210478],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,phase,20.0,[0.02117587 0.02198973 0.02307331 0.02425278],[0.00598504 0.00615455 0.00690072 0.00758685],[5.99307  6.152501 6.327147 6.57078 ],[1.3518918 1.3844289 1.4461898 1.5693833],[8.329242 8.327702 8.326182 8.324236],[0.19040835 0.19502759 0.1999841  0.20528404],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,phase,20.0,[0.04059357 0.08657432 0.13753869 0.24316415],[0.03779288 0.12157947 0.19428633 0.6110272 ],[ 7.372349 11.408888 17.82525  27.42447 ],[ 2.3970654  4.6297417  9.882323  19.057545 ],[8.193879 8.17593  8.149568 8.116268],[0.55293894 0.618863   0.68609744 0.7529801 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,20.0,[0.25550586 0.4329773  0.63380134 0.88882464],[0.6343115 0.7039459 0.7958332 0.8865715],[ 16.697983  38.371357  77.25797  131.58577 ],[  9.56482   40.386547  83.198494 133.56898 ],[7.8602934 7.747337  7.567728  7.33542  ],[0.9991373 1.1736518 1.2910236 1.3840455],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,phase,20.0,[0.09104013 0.0918106  0.09289005 0.09396815],[0.00587418 0.00574325 0.00566277 0.00597184],[28.976412 29.169518 29.421999 29.640366],[10.3773575 10.455914  10.5734215 10.699759 ],[8.241607 8.241861 8.241925 8.242321],[0.5291931 0.529853  0.5310124 0.5317554],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,phase,20.0,[0.10258821 0.12906261 0.1691911  0.2066682 ],[0.01247462 0.04606912 0.12403046 0.12707688],[28.780779 32.23387  37.83549  45.617676],[11.590533 13.217133 16.90738  24.009758],[8.117864 8.103198 8.078415 8.04661 ],[0.6328446  0.6814202  0.7369772  0.79260606],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,20.0,[0.1720037  0.47488433 0.5545729  0.8703099 ],[0.1075499 1.6031209 0.7606506 0.8398885],[ 38.304665  59.316696  90.46489  139.44926 ],[ 20.542759  45.139694  79.57588  123.154495],[7.9999866 7.86954   7.6146765 7.2150292],[1.0138409 1.1234868 1.3205149 1.5085876],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,phase,20.0,[0.01866052 0.01894    0.01952778 0.01990663],[0.01215722 0.01217414 0.01219328 0.01226687],[4.8879476 4.956675  5.1229877 5.2300787],[3.3635254 3.3767407 3.3884933 3.4305303],[8.197119 8.198185 8.199209 8.200142],[0.35354432 0.35475788 0.3561775  0.3575295 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,phase,20.0,[0.02591597 0.04336293 0.06931082 0.10470264],[0.01339202 0.02568769 0.04349582 0.07565524],[ 6.248684  9.316038 14.522383 21.517622],[ 4.269193  5.475208  8.344779 13.558308],[8.148483  8.1374855 8.118205  8.093266 ],[0.620418   0.67314315 0.7269884  0.77892   ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
