model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TRANSFORMER,A,3e-08,30,False,False,TDD,vanilla,10,[0.2472613  0.40556088 0.64861697 0.8838954 ],[0.35026196 0.29225132 0.588429   0.8378572 ],[ 35.394695  75.70383  127.10296  177.38986 ],[ 36.350754  72.70902  118.92345  165.53255 ],[7.784016  7.5755095 7.3518815 6.9748006],[1.0553509 1.3062178 1.2835802 1.6048018],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
TRANSFORMER,A,1e-07,1,False,False,TDD,vanilla,10,[0.01154874 0.01443085 0.01981223 0.02712269],[0.00546966 0.00683242 0.00920299 0.01369669],[2.91039   3.9171536 5.4682198 9.044507 ],[1.6440785 2.7807302 3.9237733 7.740116 ],[8.256364 8.254064 8.251809 8.249502],[0.5136114  0.51323575 0.5134335  0.5137653 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
TRANSFORMER,A,1e-07,10,False,False,TDD,vanilla,10,[0.03915922 0.08667786 0.14582057 0.22272013],[0.03139137 0.07943032 0.1288456  0.15802824],[ 6.8914475 15.439518  28.986395  54.177406 ],[ 4.431138 12.078735 25.168095 49.34564 ],[8.123075 8.097849 8.061819 8.011484],[0.6283662  0.68471307 0.7482794  0.81142896],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TRANSFORMER,A,1e-07,30,False,False,TDD,vanilla,10,[0.20338465 0.4618453  0.6241522  0.80332655],[0.15137653 0.58979815 0.32931045 0.33873177],[ 50.552025 109.10877  166.52896  208.04439 ],[ 57.44648 102.43034 151.9906  175.17395],[7.928171  7.6611323 7.2788234 6.898132 ],[1.0298159 1.263231  1.4845291 1.495969 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
TRANSFORMER,A,3e-07,1,False,False,TDD,vanilla,10,[0.01611104 0.0213176  0.02741556 0.04630847],[0.00475342 0.00697542 0.00896939 0.01430893],[ 5.1510267  6.7013555  8.832453  17.040142 ],[2.5422933 3.552538  4.887669  9.151001 ],[8.201311 8.196117 8.194025 8.192092],[0.35271573 0.35339338 0.35424393 0.356303  ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
TRANSFORMER,A,3e-07,10,False,False,TDD,vanilla,10,[0.06199966 0.11590277 0.18735042 0.29863107],[0.03885658 0.07262943 0.10431349 0.15754159],[17.074944 29.827892 49.9526   85.8915  ],[13.416567 19.966768 31.57423  59.515484],[8.132403 8.099545 8.04329  7.973986],[0.62847966 0.69192106 0.77184564 0.85393035],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
TRANSFORMER,A,3e-07,30,False,False,TDD,vanilla,10,[0.27104604 0.5176926  0.77841234 0.9609546 ],[0.15453306 0.22116034 0.29383624 0.4213322 ],[ 86.440506 157.97255  234.98094  280.8197  ],[ 85.40856 130.91617 181.68352 204.90176],[7.8108525 7.5975084 7.2117043 7.062592 ],[0.97916824 1.1461408  1.3389808  1.4929345 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
TRANSFORMER,C,3e-08,1,False,False,TDD,vanilla,10,[0.01182377 0.01959549 0.03011956 0.04381498],[0.00561061 0.01550687 0.02723218 0.04151424],[2.1575706 3.651779  5.5982423 9.912726 ],[1.0706067 2.1906917 3.2705886 5.8079686],[8.31236   8.307598  8.3023205 8.29615  ],[0.1315524  0.1340448  0.13708036 0.14069226],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
TRANSFORMER,C,3e-08,10,False,False,TDD,vanilla,10,[0.09044535 0.21992575 0.41051972 0.5445548 ],[0.0883338  0.21368843 0.45720223 0.4618042 ],[ 13.624821  36.117172  66.4743   103.83949 ],[13.731984 35.910263 62.673695 89.16429 ],[8.161469 8.021375 7.783862 7.483475],[0.45360026 0.58713454 0.8937865  1.242262  ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
TRANSFORMER,C,3e-08,30,False,False,TDD,vanilla,10,[0.46053544 0.8558113  0.9413979  1.0000246 ],[0.40001374 0.5981337  0.49182433 0.37831458],[104.71115 188.9561  231.34969 248.8084 ],[ 84.04697 126.04387 138.3074  139.16461],[7.6393256 6.53408   5.982162  5.806118 ],[1.0133462 1.9033525 1.8796585 1.7126153],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
TRANSFORMER,C,1e-07,1,False,False,TDD,vanilla,10,[0.01111356 0.01541423 0.0223313  0.03221779],[0.00408682 0.00638899 0.01090702 0.01532744],[2.4398398 3.6704316 5.395788  9.438421 ],[0.8366404 1.5274962 2.5655868 4.54935  ],[8.279488 8.273543 8.266534 8.258686],[0.20086813 0.20300367 0.20563422 0.20853055],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
TRANSFORMER,C,1e-07,10,False,False,TDD,vanilla,10,[0.07340584 0.16477585 0.28925145 0.43204364],[0.05459875 0.11806758 0.18237193 0.23419192],[ 15.986523  38.325603  69.01555  108.38554 ],[14.672484 36.366425 59.67568  79.994675],[8.165843  8.060563  7.8842254 7.646809 ],[0.41198918 0.47891062 0.59405524 0.7336361 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
TRANSFORMER,C,1e-07,30,False,False,TDD,vanilla,10,[0.33376062 0.59393764 0.79934806 0.88451254],[0.20480919 0.28660706 0.33116814 0.2634815 ],[ 79.9111  150.5081  205.59535 239.95583],[ 59.038845  91.87348  113.43336  127.86848 ],[7.8353753 7.221849  6.68105   6.326839 ],[0.6930154 1.0885836 1.3168082 1.4046352],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
TRANSFORMER,C,3e-07,1,False,False,TDD,vanilla,10,[0.03917053 0.04320175 0.0506626  0.07232272],[0.02533108 0.02606659 0.02734836 0.02899866],[10.665299 11.564104 14.138794 22.460793],[6.7296925 6.9264555 7.5700054 9.246897 ],[8.266075 8.26099  8.253297 8.243133],[0.12785557 0.12977695 0.13140689 0.133027  ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
TRANSFORMER,C,3e-07,10,False,False,TDD,vanilla,10,[0.0862003  0.16060312 0.23786941 0.3695221 ],[0.04222849 0.07647217 0.10061073 0.16189735],[ 23.365688  45.311386  67.435425 107.944855],[13.034716 25.286919 33.914112 59.040966],[8.152953  8.058788  7.954668  7.7949066],[0.35376045 0.4104275  0.47464353 0.5840177 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
TRANSFORMER,C,3e-07,30,False,False,TDD,vanilla,10,[0.3622635  0.6452578  0.7700735  0.89874685],[0.18848738 0.25190598 0.2414533  0.24444069],[105.87555 196.6478  237.05992 281.67282],[ 66.09061 111.66042 126.74409 139.09872],[7.7408223 7.0307903 6.780989  6.611431 ],[0.770688  1.106956  1.247509  1.3134497],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
TRANSFORMER,D,3e-08,1,False,False,TDD,vanilla,10,[0.00395904 0.00455746 0.00563417 0.00689146],[0.00149634 0.00177402 0.00254516 0.00287875],[1.1219928 1.2799453 1.5700386 2.0135212],[0.3572802  0.41449597 0.56864035 0.7637752 ],[8.310973 8.310316 8.309408 8.307655],[0.16924168 0.16957909 0.17000312 0.17055777],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
TRANSFORMER,D,3e-08,10,False,False,TDD,vanilla,10,[0.01095486 0.0181332  0.02512252 0.03359434],[0.0053566  0.0112553  0.01693915 0.02053134],[ 3.1319418  5.18561    7.2167964 10.162808 ],[1.4082296 3.1479363 5.2875032 7.5136614],[8.307594 8.303375 8.298133 8.293734],[0.22146264 0.23111755 0.24178435 0.25173557],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
TRANSFORMER,D,3e-08,30,False,False,TDD,vanilla,10,[0.03983959 0.06181368 0.08536358 0.12671694],[0.02873111 0.04226881 0.06355349 0.09009048],[11.19669  16.867107 22.996618 35.36692 ],[ 7.746112 10.422795 14.848839 23.040499],[8.250571 8.221721 8.194127 8.165231],[0.31962204 0.34151027 0.3684549  0.40479755],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
TRANSFORMER,D,1e-07,1,False,False,TDD,vanilla,10,[0.00979503 0.01031581 0.01203644 0.01458594],[0.00383532 0.00402859 0.00479354 0.0060619 ],[2.8846934 3.0351028 3.5394382 4.3450637],[1.0888017 1.1379389 1.3538632 1.7563626],[8.298657 8.298208 8.297022 8.294712],[0.04689092 0.04834352 0.05012853 0.05195664],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
TRANSFORMER,D,1e-07,10,False,False,TDD,vanilla,10,[0.01977445 0.03142649 0.0384712  0.04286357],[0.00810692 0.01582597 0.01875361 0.01909068],[ 5.772995   9.159765  11.293621  12.7808695],[2.3523333 4.6066246 5.7583623 6.1542096],[8.285086 8.277655 8.271525 8.268474],[0.14487062 0.16472551 0.1831294  0.20051236],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
TRANSFORMER,D,1e-07,30,False,False,TDD,vanilla,10,[0.042664   0.05950233 0.07711661 0.11117645],[0.02574741 0.02755438 0.03455775 0.06225663],[12.950403 17.946323 23.07957  33.497704],[ 8.797449  9.352852 11.234339 18.60178 ],[8.27298  8.265769 8.256902 8.241659],[0.29339772 0.32706207 0.35656595 0.3817639 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
TRANSFORMER,D,3e-07,1,False,False,TDD,vanilla,10,[0.03689518 0.03761981 0.03854939 0.03866042],[0.01558204 0.01580771 0.01607399 0.01613499],[10.891653 11.095877 11.362799 11.42634 ],[4.589994  4.6539807 4.727292  4.742727 ],[8.272137 8.271731 8.271305 8.270383],[0.03127133 0.03266025 0.03413781 0.03560892],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
TRANSFORMER,D,3e-07,10,False,False,TDD,vanilla,10,[0.04361098 0.04893415 0.0498519  0.05053948],[0.0190957  0.0200404  0.02084323 0.02034921],[12.752149 14.31386  14.592319 14.952693],[5.5289793 5.809038  6.077079  6.319926 ],[8.255496 8.253828 8.252161 8.250215],[0.13976395 0.1584863  0.17757733 0.19654284],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
TRANSFORMER,D,3e-07,30,False,False,TDD,vanilla,10,[0.05633333 0.06492379 0.07371936 0.10463616],[0.02571552 0.02367456 0.02918414 0.05149044],[17.010239 19.359716 21.853256 31.758556],[ 8.687999  7.565888  9.108524 18.23625 ],[8.2747965 8.263798  8.248059  8.228734 ],[0.26346377 0.29454827 0.3273506  0.3557579 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
TRANSFORMER,A,3e-08,1,False,False,TDD,vanilla,15,[0.00599749 0.00807478 0.01107192 0.01733029],[0.00367439 0.00581991 0.00916182 0.01568414],[1.4319797 2.190941  3.164868  6.0887775],[0.86003625 1.8801684  3.0172734  6.0651913 ],[8.326614  8.322727  8.318787  8.3141365],[0.18956183 0.19315599 0.19755125 0.20237677],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
TRANSFORMER,A,3e-08,10,False,False,TDD,vanilla,15,[0.03712935 0.0901057  0.15354274 0.23715   ],[0.04044429 0.09978272 0.20133218 0.34282503],[ 5.264394 12.427757 23.551058 41.98373 ],[ 4.150976  9.304331 18.664677 33.26021 ],[8.1841135 8.156839  8.11926   8.071772 ],[0.5539794 0.6263223 0.7054303 0.7922322],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
TRANSFORMER,A,3e-08,30,False,False,TDD,vanilla,15,[0.23517369 0.40115944 0.6486038  0.87783426],[0.29703227 0.29225653 0.5894194  0.8229983 ],[ 35.01387   75.35008  126.548035 176.77899 ],[ 36.247086  73.155594 119.16269  165.66127 ],[7.7876115 7.583466  7.357921  6.9837465],[1.0521955 1.2939395 1.2838534 1.5987768],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
TRANSFORMER,A,1e-07,1,False,False,TDD,vanilla,15,[0.00994901 0.01258149 0.01757248 0.02442054],[0.00491145 0.00594623 0.00832321 0.01297219],[2.6957488 3.6686368 5.1807013 8.672412 ],[1.6390512 2.7781894 3.9404616 7.71515  ],[8.257519 8.255367 8.253349 8.251047],[0.5134736 0.5130637 0.5130821 0.5133432],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
TRANSFORMER,A,1e-07,10,False,False,TDD,vanilla,15,[0.03681361 0.08354868 0.14100662 0.21621743],[0.03260879 0.08087596 0.12809044 0.15347332],[ 6.5510073 15.002738  28.398924  53.385696 ],[ 4.4090505 11.957875  25.128412  49.36471  ],[8.125217 8.100731 8.065509 8.016688],[0.62780786 0.68383706 0.74745715 0.8094946 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TRANSFORMER,A,1e-07,30,False,False,TDD,vanilla,15,[0.19920698 0.4559939  0.6192678  0.7994394 ],[0.14588994 0.58184    0.32776308 0.3378534 ],[ 50.22761  108.683846 165.97984  207.26453 ],[ 57.801937 102.436676 151.7993   174.95761 ],[7.933066  7.667952  7.2861395 6.9160094],[1.0234983 1.2568692 1.4798986 1.4926137],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
TRANSFORMER,A,3e-07,1,False,False,TDD,vanilla,15,[0.0149518  0.02020659 0.02631853 0.04476529],[0.00454529 0.00689972 0.00892327 0.01412297],[ 4.90251    6.4376874  8.569457  16.671843 ],[2.5100157 3.524254  4.846222  9.074053 ],[8.2027025 8.197566  8.1953    8.193423 ],[0.352542   0.35323012 0.35417637 0.3562891 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
TRANSFORMER,A,3e-07,10,False,False,TDD,vanilla,15,[0.05943493 0.11256582 0.18256399 0.29355356],[0.03787284 0.06989156 0.1002455  0.15383434],[16.703522 29.32691  49.28311  85.12005 ],[13.351081 19.918783 31.570486 59.560562],[8.134678  8.102473  8.047393  7.9793324],[0.62694633 0.6898018  0.76874495 0.85013753],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
TRANSFORMER,A,3e-07,30,False,False,TDD,vanilla,15,[0.26828203 0.5144806  0.77584803 0.95836985],[0.15351106 0.21993655 0.29166153 0.41495246],[ 85.88414 157.65295 234.82657 280.52914],[ 85.27498 130.93353 181.66644 204.87927],[7.816751  7.6058655 7.214124  7.0716386],[0.97462153 1.1407949  1.3493267  1.4954147 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
TRANSFORMER,C,3e-08,1,False,False,TDD,vanilla,15,[0.00936408 0.01676348 0.0266806  0.04036728],[0.00505445 0.01486651 0.0267464  0.04363019],[1.9142265 3.3667312 5.2176924 9.461    ],[1.0863498 2.1772954 3.2377577 5.741998 ],[8.31348  8.3089   8.30387  8.297687],[0.13148017 0.13397418 0.13690756 0.14075133],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
TRANSFORMER,C,3e-08,10,False,False,TDD,vanilla,15,[0.08830585 0.21543872 0.40348625 0.5354901 ],[0.0901159  0.21222205 0.45067117 0.46382335],[ 13.326197  35.705128  66.02209  103.27158 ],[13.779597 35.911617 62.791542 89.29669 ],[8.163232  8.0237255 7.786041  7.4868126],[0.45274195 0.5870737  0.8954801  1.2424736 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
TRANSFORMER,C,3e-08,30,False,False,TDD,vanilla,15,[0.45974976 0.85341614 0.94501066 0.9987017 ],[0.40199584 0.5947802  0.5154376  0.3752568 ],[104.60645 188.84943 231.07535 248.43968],[ 84.20471 126.0351  138.25247 139.05182],[7.638874  6.5323873 5.985791  5.810011 ],[1.0175508 1.9183005 1.8769797 1.7000512],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
TRANSFORMER,C,1e-07,1,False,False,TDD,vanilla,15,[0.0093974  0.01372539 0.02045741 0.0298234 ],[0.00335628 0.00608442 0.01065818 0.01486105],[2.1923563 3.3829181 5.0710335 9.021677 ],[0.7999721 1.491044  2.536585  4.4583287],[8.280684 8.274862 8.267896 8.260085],[0.20083901 0.20293939 0.20539977 0.2083308 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
TRANSFORMER,C,1e-07,10,False,False,TDD,vanilla,15,[0.07143404 0.16244416 0.28678292 0.42939156],[0.05444295 0.11841175 0.18313804 0.23420775],[ 15.631767  37.86916   68.39188  107.745575],[14.688654 36.378304 59.589153 80.089096],[8.167616  8.062933  7.887949  7.6503253],[0.41058072 0.47720337 0.5920298  0.73284113],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
TRANSFORMER,C,1e-07,30,False,False,TDD,vanilla,15,[0.33236372 0.591401   0.79793096 0.8842447 ],[0.20657285 0.28878912 0.33451438 0.2633628 ],[ 79.268585 149.80907  205.08607  239.66167 ],[ 59.02301   92.084465 113.82285  128.18707 ],[7.837961  7.2307506 6.6977544 6.3343434],[0.6931216 1.0792011 1.2980736 1.4112778],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
TRANSFORMER,C,3e-07,1,False,False,TDD,vanilla,15,[0.03811062 0.04210092 0.04934005 0.07034746],[0.02520945 0.02597469 0.02720853 0.02873016],[10.430079 11.315549 13.84325  22.036545],[6.690105 6.894634 7.512999 9.154447],[8.26708  8.262079 8.254383 8.244504],[0.12786058 0.12984231 0.13149528 0.13310719],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
TRANSFORMER,C,3e-07,10,False,False,TDD,vanilla,15,[0.08432034 0.15817066 0.2345594  0.36577427],[0.04185785 0.07628939 0.09970396 0.1612295 ],[ 22.971891  44.780323  66.75725  107.11224 ],[12.981262 25.258087 33.81987  58.930916],[8.15543  8.062206 7.958513 7.798712],[0.35246313 0.40814444 0.471612   0.580477  ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
TRANSFORMER,C,3e-07,30,False,False,TDD,vanilla,15,[0.3594212  0.64326346 0.76886475 0.8971607 ],[0.18835372 0.2528518  0.24317922 0.2452888 ],[105.318825 196.21436  236.73212  281.25214 ],[ 66.11337 111.94697 126.98496 138.94629],[7.7462068 7.0396023 6.788337  6.624682 ],[0.7672626 1.0968871 1.2352167 1.3035069],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
TRANSFORMER,D,3e-08,1,False,False,TDD,vanilla,15,[0.00337507 0.00392976 0.00501073 0.00619384],[0.00147908 0.00173108 0.00256945 0.00293112],[0.9520071 1.0982476 1.3882468 1.8080125],[0.35396025 0.40146968 0.5784972  0.76804817],[8.311765  8.3111725 8.310295  8.308554 ],[0.16925369 0.16959472 0.16999878 0.17058846],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
TRANSFORMER,D,3e-08,10,False,False,TDD,vanilla,15,[0.01012054 0.01716228 0.02365121 0.03181636],[0.00524736 0.01121695 0.01644674 0.01996529],[2.8957672 4.906696  6.8033423 9.620785 ],[1.3865051 3.1367893 5.1752353 7.312288 ],[8.308815 8.304986 8.300392 8.296185],[0.22122632 0.23075196 0.24105856 0.251205  ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
TRANSFORMER,D,3e-08,30,False,False,TDD,vanilla,15,[0.03879055 0.06016002 0.08313413 0.12442021],[0.02823602 0.04243037 0.06377879 0.09112842],[10.933359 16.416246 22.399757 34.64775 ],[ 7.7826395 10.405386  14.878753  22.829687 ],[8.251937 8.223947 8.197044 8.168075],[0.31926265 0.3412188  0.36806247 0.40560487],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
TRANSFORMER,D,1e-07,1,False,False,TDD,vanilla,15,[0.00921521 0.0096953  0.01141672 0.0138838 ],[0.00379658 0.00396694 0.0046885  0.00599536],[2.712353  2.8504233 3.3546684 4.136524 ],[1.0788068 1.1231154 1.3268497 1.7375591],[8.299519  8.299113  8.29796   8.2956295],[0.04687716 0.04830023 0.05002851 0.05187222],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
TRANSFORMER,D,1e-07,10,False,False,TDD,vanilla,15,[0.01894112 0.03056648 0.03730366 0.041416  ],[0.00802126 0.0158217  0.01853045 0.01878391],[ 5.5269012  8.900974  10.950133  12.349421 ],[2.3236086 4.606834  5.691851  6.053443 ],[8.286338 8.27913  8.27344  8.270509],[0.14468153 0.16456607 0.18277213 0.20014499],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
TRANSFORMER,D,1e-07,30,False,False,TDD,vanilla,15,[0.04164568 0.05813121 0.07527751 0.10843787],[0.02530645 0.02700959 0.03408883 0.06184802],[12.676828 17.570196 22.577087 32.71058 ],[ 8.7056875  9.24276   11.129006  18.445194 ],[8.274677 8.268105 8.260329 8.246017],[0.29224887 0.32594693 0.3547547  0.38008356],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
TRANSFORMER,D,3e-07,1,False,False,TDD,vanilla,15,[0.03634143 0.03704054 0.03796175 0.03800151],[0.01558736 0.015791   0.01606234 0.0161315 ],[10.727221 10.923304 11.18816  11.229527],[4.59086  4.648208 4.722483 4.740169],[8.272962 8.272627 8.272248 8.271337],[0.03126144 0.03260835 0.03406746 0.03554494],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
TRANSFORMER,D,3e-07,10,False,False,TDD,vanilla,15,[0.04294755 0.04826155 0.0489371  0.04911136],[0.01906037 0.02002045 0.02088869 0.02013719],[12.557198 14.114605 14.317827 14.531305],[5.5174594 5.8054605 6.082265  6.2591286],[8.256715 8.255359 8.254146 8.25256 ],[0.13955314 0.15826002 0.17714043 0.19593428],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
TRANSFORMER,D,3e-07,30,False,False,TDD,vanilla,15,[0.05553441 0.06359988 0.0716118  0.10198592],[0.02553392 0.02343172 0.02875312 0.05104571],[16.764925 18.991217 21.24598  30.978487],[ 8.614509   7.5527062  8.95293   17.999426 ],[8.276106  8.2658415 8.251067  8.232607 ],[0.26326612 0.293932   0.32643825 0.3546428 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
TRANSFORMER,A,3e-08,1,False,False,TDD,vanilla,20,[0.00543783 0.00753159 0.01043237 0.01654694],[0.00322778 0.00534196 0.00881889 0.01572686],[1.3703922 2.1160057 3.073985  5.958432 ],[0.8659265 1.9054366 3.0385778 6.07645  ],[8.326926 8.323104 8.319201 8.314553],[0.18944967 0.19299574 0.19728528 0.20199808],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
TRANSFORMER,A,3e-08,10,False,False,TDD,vanilla,20,[0.03627818 0.08903119 0.15265377 0.23762625],[0.0396427  0.10133959 0.20155723 0.3459544 ],[ 5.149383 12.219316 23.24792  41.61249 ],[ 4.1362696  9.266559  18.571215  33.10167  ],[8.184798 8.157944 8.120963 8.073906],[0.55345213 0.6258067  0.704557   0.7906699 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
TRANSFORMER,A,3e-08,30,False,False,TDD,vanilla,20,[0.23373844 0.39975512 0.64232826 0.8757359 ],[0.2949492  0.29170927 0.56785434 0.82914746],[ 34.877975  75.15506  126.35854  176.74947 ],[ 36.278725  73.110466 119.20986  165.93971 ],[7.7896028 7.5858192 7.363393  6.9882045],[1.0496799 1.2927853 1.2768905 1.598298 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
TRANSFORMER,A,1e-07,1,False,False,TDD,vanilla,20,[0.00935034 0.01186456 0.01669267 0.02339968],[0.00470594 0.0056352  0.00816504 0.01266067],[2.6136155 3.577793  5.0552177 8.52064  ],[1.5967948 2.7391748 3.892882  7.6575294],[8.25789  8.255809 8.253967 8.251715],[0.51349026 0.51303405 0.51296675 0.5132382 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
TRANSFORMER,A,1e-07,10,False,False,TDD,vanilla,20,[0.03638989 0.08167852 0.13836    0.21526009],[0.03262972 0.07464024 0.11971733 0.15274905],[ 6.4837685 14.891424  28.264904  53.211304 ],[ 4.4041452 11.95848   25.134634  49.409515 ],[8.125818 8.101511 8.066541 8.017716],[0.6272881  0.6829722  0.74612904 0.80836385],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TRANSFORMER,A,1e-07,30,False,False,TDD,vanilla,20,[0.19893686 0.45870453 0.6210704  0.8021693 ],[0.14803304 0.6031324  0.3310666  0.34378192],[ 50.04489 108.55783 165.85693 207.2431 ],[ 57.53553  102.396416 151.75723  174.97485 ],[7.933386  7.666889  7.282481  6.9106097],[1.0243838 1.2597792 1.4861732 1.4980844],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
TRANSFORMER,A,3e-07,1,False,False,TDD,vanilla,20,[0.01450117 0.01971196 0.02581186 0.04422644],[0.00437552 0.00668836 0.00876566 0.01407619],[ 4.8190956  6.349075   8.477896  16.55238  ],[2.496479  3.5037086 4.8307695 9.055238 ],[8.203133  8.198015  8.195749  8.1938925],[0.35249287 0.35317358 0.35406223 0.3561898 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
TRANSFORMER,A,3e-07,10,False,False,TDD,vanilla,20,[0.0589531  0.11229958 0.18254708 0.29286975],[0.03847997 0.07143337 0.10203467 0.15422265],[16.61848  29.215063 49.148006 84.8687  ],[13.470825 19.990911 31.499582 59.30194 ],[8.135423 8.103364 8.047993 7.979904],[0.62646705 0.68928766 0.7682166  0.8497268 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
TRANSFORMER,A,3e-07,30,False,False,TDD,vanilla,20,[0.26729593 0.51358074 0.77591866 0.9580084 ],[0.15348345 0.22010215 0.2928139  0.41656342],[ 85.769554 157.42148  234.71701  280.3215  ],[ 85.25931 130.82697 181.66104 204.7537 ],[7.818363  7.608494  7.214556  7.0725203],[0.9734875 1.1394535 1.3507543 1.4986837],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
