model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,4e-07,3,True,False,TDD,vanilla,0,[0.03221006 0.03723551 0.04303425 0.05085912],[0.01058852 0.01235303 0.01541972 0.01915866],[ 9.644162 11.147334 12.877817 15.217011],[3.1728818 3.7067735 4.625478  5.7472415],[8.256868 8.249349 8.240888 8.230151],[0.03286029 0.03555897 0.03906804 0.04329019],[8.288958 8.288684 8.288403 8.288102],[0.02915174 0.03073189 0.03247377 0.03435929]
DDK8,E,4e-07,6,True,False,TDD,vanilla,0,[0.03922068 0.04788881 0.05837262 0.07101431],[0.01079039 0.01302085 0.01659342 0.02131653],[11.73782  14.325012 17.45292  21.231003],[3.296705  3.9803944 5.050667  6.49413  ],[8.244558 8.232319 8.217299 8.200572],[0.04246149 0.04722865 0.05301132 0.05890912],[8.284499 8.284238 8.283938 8.283622],[0.03912413 0.0432141  0.04740655 0.05164111]
DDK8,E,4e-07,9,True,False,TDD,vanilla,0,[0.04396215 0.05522012 0.06842136 0.08381545],[0.01122204 0.01438021 0.01933013 0.0252389 ],[13.149727 16.51305  20.460728 25.07957 ],[3.4597979 4.4339714 5.9627433 7.886552 ],[8.235812 8.219715 8.200446 8.180754],[0.05357035 0.06055102 0.06755123 0.07467701],[8.280015 8.279101 8.278396 8.278026],[0.05211917 0.05833429 0.06446901 0.0706116 ]
DDK8,E,4e-07,12,True,False,TDD,vanilla,0,[0.04840625 0.06497832 0.08344682 0.10481477],[0.01463762 0.02082532 0.02774034 0.03838968],[14.528806 19.496088 25.06868  31.52252 ],[ 4.4568763  6.290106   8.351703  11.488395 ],[8.234265 8.212589 8.189967 8.168232],[0.06895611 0.07894824 0.08872008 0.0991149 ],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
DDK8,E,4e-07,15,True,False,TDD,vanilla,0,[0.04930195 0.06786099 0.08684944 0.10785761],[0.01143392 0.01926179 0.02597121 0.0332734 ],[14.763467 20.321539 26.064316 32.49868 ],[ 3.364467   5.5688562  7.591863  10.094344 ],[8.23531   8.212389  8.191957  8.1742115],[0.07965021 0.09217565 0.1036461  0.11000949],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,18,True,False,TDD,vanilla,0,[0.05306961 0.07398444 0.09355903 0.11551405],[0.01459179 0.0225888  0.02900543 0.03709084],[15.805129 21.985168 27.744776 34.233524],[ 4.4473033  6.7406974  8.544175  10.948744 ],[8.2206545 8.190132  8.164002  8.141271 ],[0.07502974 0.08539222 0.09666024 0.10479394],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
DDK8,E,4e-07,21,True,False,TDD,vanilla,0,[0.05916231 0.08364814 0.10065378 0.1314868 ],[0.0177281  0.02961653 0.03404411 0.04778719],[17.634426 24.852688 29.872747 39.008533],[ 5.363402  8.671134  9.93622  13.855471],[8.212815 8.180051 8.160022 8.129917],[0.0999079  0.11919995 0.13047692 0.14105526],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
DDK8,E,4e-07,24,True,False,TDD,vanilla,0,[0.06152762 0.08646965 0.1081324  0.14338364],[0.02054328 0.03196021 0.03969311 0.0557478 ],[18.417059 25.998482 32.7603   43.87722 ],[ 5.8855906  9.089765  11.849986  17.71843  ],[8.219399 8.192982 8.174946 8.148448],[0.10650834 0.12171111 0.12820698 0.1375503 ],[8.286703 8.293116 8.298703 8.30418 ],[0.09379449 0.09931406 0.10363212 0.10734849]
DDK8,E,4e-07,27,True,False,TDD,vanilla,0,[0.06186295 0.08394755 0.10860187 0.14445801],[0.01978521 0.02858786 0.03867019 0.05651693],[18.34938  24.996208 32.49458  43.452076],[ 5.705353  8.353759 11.466931 17.147413],[8.207501 8.183841 8.16076  8.133883],[0.09987675 0.10932467 0.12231237 0.13435946],[8.276787 8.280539 8.284522 8.288042],[0.08973086 0.09296609 0.09940286 0.10667291]
DDK8,E,4e-07,33,True,False,TDD,vanilla,0,[0.06919047 0.09216017 0.12232623 0.15017185],[0.02604044 0.03198276 0.04221438 0.04706514],[20.559847 27.365068 36.348797 44.742645],[ 7.6247287  9.270229  12.355003  13.895345 ],[8.197147 8.165973 8.132027 8.110992],[0.12243587 0.12520514 0.13031502 0.13024294],[8.277195 8.275805 8.276591 8.27708 ],[0.10656009 0.10650315 0.10475279 0.10291509]
DDK8,E,4e-07,36,True,False,TDD,vanilla,0,[0.0687104  0.09254204 0.12201313 0.14751378],[0.02112473 0.02875847 0.04151132 0.04508945],[20.611563 27.680752 36.271717 43.906303],[ 6.345074   8.3972025 11.564844  13.055173 ],[8.20904  8.178422 8.139164 8.119106],[0.12729211 0.14026342 0.15870726 0.14995492],[8.287193 8.285667 8.282404 8.278148],[0.11921629 0.12636288 0.12809068 0.12669323]
DDK8,E,4e-07,42,True,False,TDD,vanilla,0,[0.07433963 0.10001762 0.12572294 0.15752907],[0.02459691 0.0334063  0.0399024  0.05002145],[22.204035 29.818184 37.439137 46.86794 ],[ 7.1474633 10.004369  12.000761  15.166928 ],[8.198998 8.164733 8.135227 8.109479],[0.11522822 0.12515634 0.134302   0.14095934],[8.284267 8.282584 8.279294 8.275064],[0.1008014  0.10741474 0.11493791 0.12366353]
DDK8,B,5e-08,3,True,False,TDD,vanilla,5,[0.02374893 0.03463821 0.0505091  0.07439325],[0.00803543 0.01410744 0.02776289 0.04820574],[ 4.6866994  6.721699   9.638492  14.562626 ],[1.2885017 2.4984167 5.0199127 9.395327 ],[8.290054 8.28209  8.270182 8.25048 ],[0.28832337 0.30100536 0.3139861  0.32730585],[8.310017 8.311025 8.311322 8.311014],[0.28663874 0.29886186 0.31123886 0.32331756]
DDK8,B,5e-08,6,True,False,TDD,vanilla,5,[0.03658022 0.07437367 0.1320838  0.21822834],[0.01670189 0.05231731 0.10087691 0.17310882],[ 6.171675 12.364145 23.896177 43.131554],[ 2.0349932  6.972843  17.729494  35.697243 ],[8.171464 8.141773 8.083672 7.978066],[0.3985207  0.41671634 0.45369142 0.5367114 ],[8.200852 8.201836 8.201868 8.201473],[0.3916575  0.39977843 0.40850884 0.41598985]
DDK8,B,5e-08,9,True,False,TDD,vanilla,5,[0.0511034  0.12899154 0.24225809 0.37810367],[0.03347346 0.11350948 0.1922675  0.28578827],[ 9.0446205 24.022778  51.472828  86.257256 ],[ 4.6535254 21.848543  50.189636  77.25208  ],[8.2104025 8.149522  8.0086155 7.757475 ],[0.45019692 0.48552948 0.58442825 0.86032706],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
DDK8,B,5e-08,12,True,False,TDD,vanilla,5,[0.08044865 0.22674032 0.39017117 0.52806085],[0.05868619 0.19603445 0.2841516  0.3012022 ],[ 12.68363   41.64961   82.13657  123.975624],[ 8.025858 36.54623  67.3532   91.034904],[8.106162  7.94964   7.6243978 7.2364244],[0.44286028 0.5745113  0.9513844  1.260614  ],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534223 0.456648   0.4968093  0.52424604]
DDK8,B,5e-08,15,True,False,TDD,vanilla,5,[0.12462512 0.32844746 0.5234564  0.6619705 ],[0.1341544  0.2711286  0.34806913 0.3377752 ],[ 21.139542  72.84545  128.89186  179.05635 ],[ 15.982764  63.89625  100.031784 123.27781 ],[8.205427  7.86988   7.332781  6.8712406],[0.572208  0.917587  1.4004732 1.5066581],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
DDK8,B,5e-08,18,True,False,TDD,vanilla,5,[0.18662992 0.5489658  0.74500465 0.8592205 ],[0.13930622 0.3759346  0.4145497  0.32675233],[ 35.884804 122.072395 186.50877  236.62737 ],[ 29.757812 100.74524  132.4623   148.52225 ],[7.962754  7.227792  6.518427  6.0630245],[0.5988087 1.192579  1.6788603 1.6854213],[8.143847 8.165355 8.19014  8.226463],[0.5570067  0.5532856  0.5880717  0.64253396]
DDK8,B,5e-08,21,True,False,TDD,vanilla,5,[0.21558163 0.60495394 0.8459143  0.8999579 ],[0.1803942  0.3995611  0.5061633  0.29102442],[ 41.953926 136.0778   194.73251  235.77036 ],[ 36.495205 108.59666  123.75664  125.82574 ],[7.891297  7.0666003 6.342607  5.881366 ],[0.6657294 1.3002533 1.5882108 1.5431458],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
DDK8,B,5e-08,24,True,False,TDD,vanilla,5,[0.26165545 0.605744   0.77872103 0.8780513 ],[0.2743524  0.42293072 0.37384617 0.2594994 ],[ 51.29101 148.79738 205.32173 251.08913],[ 50.816128 124.410286 134.42917  142.97736 ],[8.0034275 7.1389427 6.4578276 6.0807023],[0.6748339 1.3427587 1.6377761 1.5052601],[8.270131 8.258452 8.255482 8.262504],[0.5118271  0.51376563 0.5234589  0.57083213]
DDK8,B,5e-08,27,True,False,TDD,vanilla,5,[0.30626613 0.6704194  0.82303786 0.94662875],[0.2573778  0.39765885 0.37813118 0.2958404 ],[ 58.46874 156.0216  207.10901 247.47061],[ 57.19234 122.30036 128.29863 128.94534],[7.842968 6.810959 6.237139 5.738876],[0.693836  1.5086992 1.6247338 1.5405889],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
DDK8,B,5e-08,33,True,False,TDD,vanilla,5,[0.5229549 0.9422684 1.1486881 1.2436856],[0.503754   0.58536965 0.6601047  0.6668495 ],[101.77179 205.1164  265.60217 287.99124],[ 95.002464 139.04022  140.4957   139.48906 ],[7.5987077 6.645756  5.8552747 5.4880886],[1.1266705 1.5213708 1.6611878 1.6075803],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,36,True,False,TDD,vanilla,5,[0.7714928 1.15315   1.2897065 1.3323619],[0.7733631  0.72632015 0.6152283  0.5491385 ],[145.19312 253.87738 296.7175  327.90503],[107.93359 153.62401 144.6517  154.8878 ],[7.296505  6.0457435 5.479219  5.056325 ],[1.2424314 1.7902209 1.6090878 1.6196939],[8.266978 8.223077 8.203336 8.203679],[0.6390856  0.63954604 0.61311203 0.6540083 ]
DDK8,B,5e-08,42,True,False,TDD,vanilla,5,[0.82796633 1.140527   1.2131549  1.2152565 ],[0.6350949  0.57754445 0.46576592 0.3778048 ],[163.01593 268.7206  309.59656 340.79523],[145.74786 184.58138 158.25787 171.54367],[6.9815493 6.0393357 5.35078   5.109316 ],[1.3883059 1.6201267 1.6272868 1.4250216],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.6257369  0.63968194]
DDK8,B,2e-07,3,True,False,TDD,vanilla,5,[0.03293668 0.04308383 0.05643291 0.07788393],[0.0093664  0.01528129 0.02538955 0.04264107],[ 7.7378216  9.958146  12.934579  17.987911 ],[2.1080012 3.340949  5.651082  9.942807 ],[8.09999   8.091084  8.078938  8.0571375],[0.40571538 0.4128574  0.4212403  0.43258506],[8.140387 8.142667 8.144901 8.14683 ],[0.4020315  0.40776485 0.41400665 0.42071086]
DDK8,B,2e-07,6,True,False,TDD,vanilla,5,[0.04556344 0.07635733 0.12880522 0.20468622],[0.01501453 0.03546649 0.07788221 0.13474609],[10.890179 18.013124 30.755632 50.56576 ],[ 3.1393242  7.618898  17.9806    33.73217  ],[8.147803  8.117258  8.058902  7.9612465],[0.38107848 0.3963887  0.4282786  0.4909329 ],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,5,[0.05723644 0.11984356 0.22980098 0.36401504],[0.01685645 0.05660424 0.1315782  0.20425487],[ 13.999031  30.286316  60.5044   100.46056 ],[ 5.2034445 18.940975  46.03455   76.22169  ],[8.150003  8.075043  7.919897  7.6696486],[0.41016093 0.41050202 0.4359064  0.5464641 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,5,[0.08779214 0.22230835 0.3909676  0.5390671 ],[0.04842615 0.17205383 0.2792427  0.31126514],[ 18.87121   48.605637  90.83875  132.60611 ],[ 8.661753 35.00494  64.76728  82.90999 ],[8.017972  7.8111987 7.4015393 6.966182 ],[0.4741037 0.6416701 1.0656028 1.3832803],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
DDK8,B,2e-07,15,True,False,TDD,vanilla,5,[0.11112009 0.2979838  0.47267625 0.61217844],[0.07109167 0.22632737 0.2929961  0.27252072],[ 25.346943  73.991615 127.45423  175.60234 ],[ 15.6343775  60.05503    92.83508   106.2511   ],[8.072119  7.7558303 7.280832  6.93177  ],[0.5228651 0.7929411 1.216975  1.3265896],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
DDK8,B,2e-07,18,True,False,TDD,vanilla,5,[0.1398176  0.35696107 0.5390496  0.67411447],[0.09675233 0.2658987  0.31360984 0.28234157],[ 31.456274  88.22921  141.31079  186.59808 ],[ 23.342392  76.520546 100.64521  107.78288 ],[8.011829  7.6056995 7.1235213 6.6522746],[0.52894145 0.9118351  1.2467986  1.4723833 ],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
DDK8,B,2e-07,21,True,False,TDD,vanilla,5,[0.20528753 0.54081416 0.7190486  0.8398911 ],[0.12945905 0.32621822 0.33266318 0.28785625],[ 50.82392 140.73134 190.11905 228.16139],[ 33.919662  91.48817  103.287056 106.00517 ],[7.9430428 7.124323  6.3557224 5.9619026],[0.504252  1.0839604 1.5223106 1.4492687],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
DDK8,B,2e-07,24,True,False,TDD,vanilla,5,[0.2407065  0.565567   0.73764193 0.8611172 ],[0.18157168 0.35521656 0.3432209  0.27090064],[ 54.9897  140.1446  192.97026 246.04572],[ 41.739563  95.065994 101.29     115.55315 ],[7.826078  6.9251847 6.380301  5.909642 ],[0.65564305 1.438106   1.5345287  1.5355313 ],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
DDK8,B,2e-07,27,True,False,TDD,vanilla,5,[0.26093057 0.57667005 0.7566738  0.8772611 ],[0.22171307 0.33665344 0.3039742  0.2626518 ],[ 62.17812 151.53586 203.48647 241.11885],[ 52.41793  106.599106 112.18356  108.12929 ],[7.833487  6.9951715 6.4238405 5.8127804],[0.7688124 1.3605845 1.4816494 1.5505872],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
DDK8,B,2e-07,33,True,False,TDD,vanilla,5,[0.44268417 0.74331003 0.93374896 1.0060472 ],[0.332692   0.37112823 0.36303172 0.27707076],[101.89743 190.30289 244.67227 271.27756],[ 81.47179  114.11736  116.27347  112.688675],[7.436705  6.4902406 5.7924895 5.3711658],[0.88490397 1.3948122  1.514021   1.4347571 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
DDK8,B,2e-07,36,True,False,TDD,vanilla,5,[0.43072292 0.7824927  1.0355395  1.0714481 ],[0.37904215 0.5222843  0.7206207  0.32539174],[100.45239 188.11763 251.76909 268.26752],[ 85.622826 120.53953  188.8839   104.266914],[7.5001335 6.6432056 5.9950476 5.277302 ],[1.02836   1.5064139 1.3624324 1.3345782],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,5,[0.64209753 0.9233154  1.0439469  1.097919  ],[0.52323437 0.44408482 0.3644261  0.2914775 ],[144.9666  239.0213  270.06454 291.5763 ],[116.75857  146.8107   124.500916 121.71329 ],[6.997768  6.118696  5.6189146 5.144374 ],[1.3505859 1.4905081 1.2721044 1.1668122],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DDK8,B,4e-07,3,True,False,TDD,vanilla,5,[0.05869548 0.06703682 0.07811924 0.09592006],[0.02167561 0.02449641 0.02884198 0.03700056],[15.030545 17.13885  20.058756 24.93994 ],[4.7448683 5.246927  6.4093566 8.731623 ],[8.135055 8.126913 8.115872 8.097681],[0.34785888 0.35437927 0.36129856 0.37028393],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,5,[0.07453504 0.0982121  0.1379829  0.19710056],[0.02675507 0.03520072 0.06092752 0.10290077],[18.395475 24.540627 35.21     51.834774],[ 6.8569813  9.448227  17.221975  31.105757 ],[8.093826  8.06423   8.013069  7.9295216],[0.3333849  0.34174037 0.35673732 0.3905616 ],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DDK8,B,4e-07,9,True,False,TDD,vanilla,5,[0.09063737 0.14324076 0.2302067  0.3367258 ],[0.04105335 0.07257476 0.13619828 0.20412771],[22.211653 35.763992 59.577026 90.64452 ],[10.050558 18.345963 37.277576 61.231823],[8.08033   8.010421  7.8655686 7.63064  ],[0.3532875  0.36549178 0.42821473 0.6166382 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DDK8,B,4e-07,12,True,False,TDD,vanilla,5,[0.10910371 0.20043756 0.3308462  0.46303153],[0.040896   0.10433269 0.18990462 0.24065588],[ 26.739372  50.68313   87.17286  127.43174 ],[10.557209 27.946272 55.49224  75.6965  ],[8.019481  7.8910832 7.630228  7.2773914],[0.34912062 0.40766555 0.62927014 0.912412  ],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,5,[0.1427613  0.30339062 0.46409905 0.5950926 ],[0.0711947  0.20393775 0.28236595 0.28236967],[ 34.712173  77.290306 122.616936 162.67796 ],[17.319992 55.801483 81.90063  90.68692 ],[7.9740124 7.6775374 7.2019124 6.780156 ],[0.4527814  0.67991066 1.1476228  1.3509585 ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,5,[0.17564386 0.38557202 0.5554331  0.67895323],[0.09503821 0.24350934 0.30101693 0.26720724],[ 41.896694  99.9029   149.91096  190.2186  ],[23.629227 72.39483  95.43219  96.43684 ],[7.905797  7.4653077 6.937704  6.4903493],[0.49631464 0.8151278  1.1455467  1.2795262 ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DDK8,B,4e-07,21,True,False,TDD,vanilla,5,[0.18219689 0.40776414 0.5795866  0.72202677],[0.09559249 0.21775836 0.24561717 0.22548178],[ 46.553688 112.96918  165.75684  208.89107 ],[ 26.316864  76.10301  101.2948   111.57921 ],[7.9316044 7.4209065 6.8614783 6.3296394],[0.45065185 0.78980434 1.0882014  1.1789757 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DDK8,B,4e-07,24,True,False,TDD,vanilla,5,[0.22362626 0.50062245 0.6745839  0.8098504 ],[0.11708168 0.26608926 0.27677903 0.23254742],[ 57.793285 141.55817  199.37717  246.68422 ],[ 33.07675  88.01029 109.49197 111.15888],[7.910233  7.2216516 6.555642  6.1090374],[0.4687207  0.91969484 1.253988   1.2241608 ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,5,[0.26334047 0.555352   0.7225404  0.83947843],[0.16370936 0.28279442 0.26959816 0.21651037],[ 66.6522  145.81955 194.30006 234.89821],[44.1506  83.21021 88.78653 87.72485],[7.761437  6.9380684 6.296348  5.7706075],[0.5686031 1.1013125 1.326163  1.300339 ],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,5,[0.41221836 0.7115122  0.9120045  0.9767889 ],[0.27006525 0.320975   0.3274728  0.26208127],[112.69971 212.01407 271.3059  290.30792],[ 83.18288 127.73876 115.61645  97.18415],[7.5353065 6.598931  5.9509997 5.623027 ],[0.84552056 1.2717173  1.3033154  1.1824912 ],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DDK8,B,4e-07,36,True,False,TDD,vanilla,5,[0.48795372 0.7710786  0.92514855 0.9830806 ],[0.35785803 0.3335933  0.26464355 0.20698118],[114.05228 196.2846  253.73897 284.3343 ],[79.87606 92.68756 93.50564 96.63083],[7.188941  6.2241573 5.5894313 5.3729486],[0.9715561 1.336843  1.3385485 1.1018497],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
DDK8,B,4e-07,42,True,False,TDD,vanilla,5,[0.6366126 0.8668093 0.9826225 1.0521698],[0.5049626  0.4567232  0.3094644  0.23412326],[155.15158 225.92767 264.98132 296.7342 ],[122.78873  126.30128  106.197105  99.555145],[7.0264115 6.17913   5.7374315 5.389815 ],[1.1526295  1.3957855  1.2171391  0.95977956],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DDK8,E,5e-08,3,True,False,TDD,vanilla,5,[0.00816815 0.010914   0.01344245 0.01761257],[0.00239367 0.00347624 0.00455366 0.00642186],[2.3860242 3.18097   3.9106512 5.122087 ],[0.6934076 1.0061382 1.3224636 1.8764931],[8.266184 8.261008 8.255814 8.24896 ],[0.10756204 0.10824539 0.10936592 0.11112107],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DDK8,E,5e-08,6,True,False,TDD,vanilla,5,[0.01005269 0.01542377 0.02187053 0.03084094],[0.0026965  0.00561656 0.01073227 0.01860594],[2.9275327 4.503467  6.386026  9.054534 ],[0.7706852 1.6334271 3.1340187 5.49884  ],[8.264729 8.258701 8.251273 8.240191],[0.11305861 0.11483979 0.11712174 0.1205596 ],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DDK8,E,5e-08,9,True,False,TDD,vanilla,5,[0.01157344 0.01946465 0.03131713 0.0462503 ],[0.00347431 0.00868366 0.01947179 0.0338169 ],[ 3.3988647  5.726538   9.2244    13.7305765],[0.9969839 2.5157506 5.622769  9.824694 ],[8.28077  8.273129 8.258986 8.239017],[0.12800139 0.12989312 0.13508484 0.14591481],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DDK8,E,5e-08,12,True,False,TDD,vanilla,5,[0.01398187 0.02683251 0.04403603 0.06315832],[0.00428427 0.0131544  0.02610363 0.03705113],[ 3.997962   7.6993628 12.613847  18.187105 ],[ 1.2331879  3.9243832  7.688587  11.0092325],[8.229458 8.209468 8.181702 8.153275],[0.10905679 0.11286745 0.12419904 0.1383797 ],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DDK8,E,5e-08,15,True,False,TDD,vanilla,5,[0.01715039 0.0350444  0.05923107 0.08527294],[0.00642676 0.01989189 0.03861073 0.05423306],[ 4.9381795 10.127206  17.275135  25.177202 ],[ 1.771175   5.7087603 11.317648  16.5354   ],[8.242496 8.217177 8.184086 8.154967],[0.13709114 0.14559391 0.16225047 0.17537943],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DDK8,E,5e-08,18,True,False,TDD,vanilla,5,[0.01990585 0.04424236 0.07080168 0.09887114],[0.00934118 0.0322483  0.05217049 0.06481939],[ 5.772552 12.960147 21.030706 29.696466],[ 2.717032  9.412558 15.83014  20.339258],[8.258826 8.227168 8.192073 8.162762],[0.13742924 0.15204585 0.16871132 0.1694789 ],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
DDK8,E,5e-08,21,True,False,TDD,vanilla,5,[0.02336929 0.05081256 0.07472477 0.11311653],[0.01219081 0.03159584 0.04245237 0.06241558],[ 6.995088 15.145263 22.303638 33.773434],[ 3.705586  9.589659 13.144783 19.028473],[8.279004 8.237292 8.199874 8.155893],[0.14827521 0.1508842  0.16431032 0.17818938],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
DDK8,E,5e-08,24,True,False,TDD,vanilla,5,[0.03040209 0.06572981 0.09555541 0.14211549],[0.01710756 0.04235741 0.06416981 0.08555973],[ 8.916859 19.452543 28.25477  42.22245 ],[ 4.8861647 12.700501  19.70668   25.936901 ],[8.250594 8.19589  8.153211 8.094845],[0.13647732 0.1526808  0.18237722 0.22168694],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
DDK8,E,5e-08,27,True,False,TDD,vanilla,5,[0.02959604 0.05914303 0.09348741 0.1390788 ],[0.01472716 0.03558266 0.05133067 0.07952089],[ 8.684379 17.823328 28.215654 42.337597],[ 4.4430547 11.280815  16.020575  25.143246 ],[8.244305 8.211601 8.182648 8.135101],[0.13077702 0.15074663 0.15941402 0.18979092],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
DDK8,E,5e-08,33,True,False,TDD,vanilla,5,[0.04639431 0.080093   0.12281715 0.16647017],[0.03718545 0.05191396 0.07233565 0.09072655],[13.566327 23.69137  36.380116 50.0697  ],[10.39652  15.263712 20.762697 28.47283 ],[8.227729 8.187486 8.131349 8.090817],[0.16152257 0.16141795 0.19942577 0.21440811],[8.287059 8.28844  8.283365 8.28227 ],[0.14250225 0.14087309 0.1485409  0.15866236]
DDK8,E,5e-08,36,True,False,TDD,vanilla,5,[0.05011082 0.08509406 0.12713632 0.1690656 ],[0.03802647 0.04769501 0.0685104  0.08635846],[14.486354 25.150005 38.048714 51.328373],[10.508312 14.200651 20.372084 26.678381],[8.217754  8.1809225 8.139116  8.114007 ],[0.1836018  0.19763729 0.22329658 0.23608126],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149195 0.17695847 0.17350179]
DDK8,E,5e-08,42,True,False,TDD,vanilla,5,[0.050733   0.09063952 0.13680963 0.17866516],[0.03357621 0.05153176 0.07219833 0.08831521],[14.859971 26.717701 40.412106 53.166107],[ 9.707256 15.094749 21.1191   25.755201],[8.221655 8.166363 8.114987 8.079234],[0.1632026  0.18115218 0.19315493 0.21829574],[8.2850485 8.277092  8.275991  8.2751875],[0.15040708 0.15980272 0.16346732 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,5,[0.0190147  0.02170714 0.02424029 0.02791487],[0.00707319 0.00781958 0.00861347 0.01017773],[5.699454  6.505038  7.2601237 8.360559 ],[2.1116726 2.326629  2.5493765 3.0055604],[8.266059  8.262806  8.259491  8.2547865],[0.04116124 0.04254006 0.04417448 0.04622623],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,6,True,False,TDD,vanilla,5,[0.01962641 0.02463142 0.03046858 0.03838573],[0.00711281 0.00856078 0.01117807 0.01501645],[ 5.911954   7.4185576  9.175343  11.560473 ],[2.1199136 2.5495648 3.3339791 4.4806347],[8.276822 8.270582 8.262749 8.252224],[0.04464194 0.04893386 0.0540917  0.05990386],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
