model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,5e-08,6,True,False,TDD,vanilla,5,[0.03993691 0.06762922 0.10968356 0.16943277],[0.01722449 0.04468738 0.0767332  0.11729662],[ 6.5061216 10.50157   18.125202  30.52042  ],[ 1.8975093  4.802448  12.230073  25.728498 ],[8.207346  8.18213   8.1430025 8.084071 ],[0.3029641  0.32696366 0.35487378 0.3877478 ],[8.230418 8.22319  8.218066 8.215206],[0.29918042 0.32049295 0.3425427  0.3658508 ]
DDK8,C,5e-08,9,True,False,TDD,vanilla,5,[0.05268757 0.11473078 0.19172397 0.29210734],[0.02982198 0.10074568 0.15501298 0.19746564],[ 8.583266 17.398502 34.060074 57.49803 ],[ 2.8554742 10.07171   24.794085  44.195553 ],[8.224636 8.187615 8.114418 7.999312],[0.40010187 0.44158623 0.49029988 0.5511678 ],[8.254384 8.254124 8.254158 8.25498 ],[0.39488202 0.43240994 0.46764877 0.49863467]
DDK8,C,5e-08,12,True,False,TDD,vanilla,5,[0.06277516 0.13768372 0.2500544  0.37825078],[0.04343973 0.09942143 0.18776125 0.25602305],[10.481969 24.314226 49.468662 83.82693 ],[ 3.882112 15.792446 40.313374 68.36247 ],[8.251705  8.179447  8.049157  7.8418603],[0.41403794 0.45764259 0.5328905  0.6742562 ],[8.288876  8.277489  8.269999  8.2660885],[0.40042427 0.41886386 0.44892526 0.4908567 ]
DDK8,C,5e-08,15,True,False,TDD,vanilla,5,[0.08203074 0.19516724 0.35445076 0.48370358],[0.04898071 0.16060382 0.27364895 0.32313564],[ 13.631845  36.422916  71.95375  114.74777 ],[ 7.678496 32.231075 62.59458  91.960304],[8.23839  8.154594 7.969784 7.674161],[0.41021448 0.47173613 0.6503111  1.0190836 ],[8.284434 8.291013 8.302465 8.324361],[0.4031638  0.44232005 0.4866336  0.5346952 ]
DDK8,C,5e-08,18,True,False,TDD,vanilla,5,[0.13662794 0.33073232 0.54075855 0.68976897],[0.13430357 0.27048084 0.412431   0.4092308 ],[ 19.654737  59.769413 108.214745 151.60458 ],[ 12.357095  47.35404   82.45747  106.39112 ],[8.112679  7.894558  7.542022  7.0893955],[0.57757413 0.74343693 0.999438   1.3099424 ],[8.200162 8.199213 8.199512 8.190836],[0.5350562  0.57275265 0.58666337 0.60950494]
DDK8,C,5e-08,21,True,False,TDD,vanilla,5,[0.14336807 0.36679688 0.5583253  0.71973085],[0.1058732  0.27921575 0.35813695 0.37873828],[ 23.655973  72.378426 123.47148  172.98773 ],[ 15.423122  64.22358   96.945625 119.53944 ],[8.175767  7.878401  7.4865527 7.0874605],[0.5295006  0.81840837 1.1626959  1.3453932 ],[8.273708 8.270968 8.278294 8.289778],[0.4893335 0.5536807 0.6028044 0.6329883]
DDK8,C,5e-08,24,True,False,TDD,vanilla,5,[0.18100105 0.40185848 0.5767797  0.7212802 ],[0.15625882 0.307727   0.35722956 0.36803335],[ 29.42736  79.81361 129.94257 178.12543],[ 21.854353  64.19466   93.07941  120.523834],[8.101581  7.7364063 7.3620033 6.86389  ],[0.6198151 0.9875343 1.2412424 1.5496439],[8.232507 8.229933 8.229175 8.226252],[0.56549513 0.60039735 0.6194327  0.6659933 ]
DDK8,C,5e-08,27,True,False,TDD,vanilla,5,[0.23074138 0.48488456 0.6694052  0.8425148 ],[0.21645917 0.37627545 0.40749297 0.52470505],[ 35.351692  96.00486  145.53548  186.66841 ],[ 26.10478  80.48863 101.5482  105.7161 ],[7.9818187 7.5044494 6.998785  6.666435 ],[0.6995831 1.2061675 1.4745997 1.5759429],[8.173424 8.189116 8.193333 8.201783],[0.5681614  0.57618004 0.5760544  0.6105042 ]
DDK8,C,5e-08,33,True,False,TDD,vanilla,5,[0.3465594  0.62336844 0.8635041  1.0164809 ],[0.3905696 0.4886553 0.5653689 0.623683 ],[ 54.779613 124.776436 189.96724  231.43071 ],[ 56.982204  88.71457  127.57543  132.4641  ],[7.8973446 7.2567306 6.9100866 6.4276075],[0.6639436 1.3081616 1.2262843 1.5619668],[8.163975 8.166744 8.197453 8.228497],[0.55520767 0.59197205 0.6344895  0.69245917]
DDK8,C,5e-08,36,True,False,TDD,vanilla,5,[0.5498948 0.8997279 1.177351  1.1522899],[0.5435917  0.61658055 0.9130402  0.71315587],[ 88.838425 171.9731   233.49432  259.77475 ],[102.17267  117.768135 152.49234  141.3592  ],[7.7442408 6.9483576 6.2689342 6.1204033],[0.85762584 1.3936447  1.6275966  1.5803549 ],[8.201372 8.212413 8.186459 8.202197],[0.5879251 0.6015146 0.5885965 0.6164567]
DDK8,C,5e-08,42,True,False,TDD,vanilla,5,[0.934386   0.93644136 1.1276922  1.1503917 ],[1.8615215  0.8639135  0.84421945 0.64969337],[139.59157 167.19252 220.77869 257.90216],[235.05736  113.821236 135.207    147.13232 ],[7.3684087 6.859455  6.2895064 5.674153 ],[1.181559  1.3252451 1.4508224 1.7115339],[8.154698 8.128567 8.085518 8.078484],[0.6038881  0.6198292  0.71537834 0.8178851 ]
DDK8,C,2e-07,3,True,False,TDD,vanilla,5,[0.02432615 0.03144286 0.04080646 0.05506703],[0.00722011 0.01103303 0.01746948 0.02701445],[ 5.7936573  7.420678   9.625124  13.177106 ],[1.234525  1.97566   3.4081748 5.8035007],[8.248665 8.240383 8.229551 8.213803],[0.16623075 0.17864409 0.19274336 0.2083137 ],[8.269406 8.268143 8.26673  8.265156],[0.16525045 0.17695566 0.18965855 0.20317249]
DDK8,C,2e-07,6,True,False,TDD,vanilla,5,[0.03308465 0.05264428 0.08553835 0.1329202 ],[0.01000117 0.02318372 0.0497264  0.08604616],[ 7.9072185 12.480303  20.551424  32.930763 ],[ 1.8880444  4.7384853 11.002173  20.785997 ],[8.258956 8.232619 8.190775 8.129439],[0.24360116 0.2729661  0.31173536 0.36562654],[8.289013 8.28343  8.278104 8.273454],[0.23840481 0.2612574  0.2851649  0.3086477 ]
DDK8,C,2e-07,9,True,False,TDD,vanilla,5,[0.04183752 0.07462213 0.1306762  0.20828173],[0.01428794 0.03480518 0.06966572 0.11537449],[ 9.785496 17.688442 32.100914 53.699306],[ 2.6616645  7.8780684 18.270208  33.058662 ],[8.227204 8.195352 8.13773  8.044953],[0.30756494 0.3506975  0.40328762 0.4751954 ],[8.265249 8.267987 8.272074 8.276913],[0.30145794 0.33881113 0.3764504  0.4147206 ]
DDK8,C,2e-07,12,True,False,TDD,vanilla,5,[0.05071577 0.1103126  0.20091991 0.30961326],[0.02222104 0.07543509 0.15616041 0.21615319],[11.743077 25.839777 48.644947 80.725006],[ 4.497837 16.124802 34.55415  59.038982],[8.228575  8.162858  8.049004  7.8804536],[0.3574682  0.42574006 0.5294543  0.67584693],[8.275466 8.271283 8.26691  8.262678],[0.34935436 0.39719546 0.44388452 0.48593506]
DDK8,C,2e-07,15,True,False,TDD,vanilla,5,[0.06778666 0.16557279 0.29325175 0.43777204],[0.03344728 0.11149361 0.18886817 0.24679165],[ 15.531783  40.07352   75.12137  118.16815 ],[ 7.499431 28.412848 52.51145  76.363235],[8.140538  8.022479  7.8187656 7.5253377],[0.46526316 0.54101884 0.6901945  0.87936455],[8.207965 8.210038 8.215867 8.224112],[0.45113933 0.4856871  0.5191998  0.54643935]
DDK8,C,2e-07,18,True,False,TDD,vanilla,5,[0.07880854 0.1915027  0.3343887  0.47437915],[0.04713743 0.13498344 0.21017995 0.24998896],[ 18.436953  49.87104   94.27791  141.38872 ],[ 10.260743  41.58136   82.22206  118.50728 ],[8.180351 8.046583 7.79463  7.468202],[0.51805586 0.60740346 0.77329946 0.9958287 ],[8.257838 8.261139 8.260707 8.264115],[0.49564663 0.5484521  0.60611343 0.6623807 ]
DDK8,C,2e-07,21,True,False,TDD,vanilla,5,[0.09756832 0.23638125 0.37794933 0.52407867],[0.0650484  0.18852425 0.24175423 0.25438762],[ 23.945408  63.3412   108.47495  157.60954 ],[ 17.852592  58.945503  88.907555 106.2686  ],[8.134041  7.9467077 7.6393437 7.2606144],[0.5062589  0.65462714 0.91482055 1.1860563 ],[8.236614 8.255446 8.269096 8.275333],[0.48349896 0.5265164  0.5651753  0.60599506]
DDK8,C,2e-07,24,True,False,TDD,vanilla,5,[0.13433988 0.33592358 0.5226944  0.6813403 ],[0.08712073 0.20307553 0.26621655 0.2526022 ],[ 30.15263   84.472946 138.63269  188.39067 ],[ 21.71917   64.08388   91.32314  105.621765],[7.9915185 7.675914  7.2822585 6.7288384],[0.62067056 0.81001675 1.0185422  1.4000798 ],[8.131182 8.132619 8.148181 8.162027],[0.5804273  0.61564034 0.6213094  0.64173055]
DDK8,C,2e-07,27,True,False,TDD,vanilla,5,[0.13666676 0.32981578 0.52023435 0.67787284],[0.08367395 0.19499673 0.26660642 0.27722806],[ 31.320768  82.446976 131.67682  177.03482 ],[19.290455 58.87684  80.38584  94.25582 ],[8.011933  7.6840377 7.2531624 6.7466893],[0.6013928  0.78936154 1.0815303  1.3141915 ],[8.16426  8.148859 8.14116  8.125651],[0.5455145  0.57448643 0.5996173  0.65095395]
DDK8,C,2e-07,33,True,False,TDD,vanilla,5,[0.23656724 0.4882622  0.6709703  0.76489276],[0.19797646 0.35552785 0.40864363 0.3041688 ],[ 50.918823 112.91522  166.5743   202.83882 ],[ 40.58647  82.33747 106.50719 108.41095],[7.8552203 7.330482  6.8805547 6.565205 ],[0.76656675 1.1248221  1.3316879  1.3673067 ],[8.134128 8.123875 8.132454 8.157437],[0.62713987 0.62046474 0.62091714 0.6189508 ]
DDK8,C,2e-07,36,True,False,TDD,vanilla,5,[0.23407277 0.4734069  0.6921828  0.79216444],[0.25567776 0.37830102 0.55781513 0.3601817 ],[ 53.499832 117.98428  175.63274  215.87672 ],[ 49.880432  93.95346  116.16597  114.040146],[7.952121 7.480033 7.050173 6.61111 ],[0.70268077 1.0909225  1.2888366  1.3702126 ],[8.223166 8.203659 8.193959 8.197771],[0.5721486  0.62228054 0.6435787  0.6443599 ]
DDK8,C,2e-07,42,True,False,TDD,vanilla,5,[0.46738082 0.621158   0.89872354 1.0055538 ],[0.83120406 0.41822007 0.7732006  0.49391207],[106.211845 154.99162  230.89465  268.2843  ],[225.31934 103.40837 159.84125 138.96843],[7.6436853 7.203206  6.6579475 6.1008763],[1.139444  1.2419808 1.3668363 1.3633878],[8.202137 8.208331 8.213117 8.186108],[0.62006235 0.64596266 0.66607225 0.7035478 ]
DDK8,C,4e-07,3,True,False,TDD,vanilla,5,[0.02780152 0.03500661 0.04323024 0.05698913],[0.00642224 0.01011006 0.01562311 0.02456428],[ 7.3789244  9.223666  11.354112  15.074845 ],[1.6489136 2.5664449 3.9801552 6.482164 ],[8.288782 8.282897 8.275285 8.263211],[0.18381454 0.19798478 0.21321914 0.23041055],[8.31983  8.321709 8.323363 8.324781],[0.1824369  0.19586535 0.21045375 0.22601187]
DDK8,C,4e-07,6,True,False,TDD,vanilla,5,[0.03661238 0.05191634 0.07378049 0.10496177],[0.00962118 0.01784239 0.03237673 0.05368527],[ 9.194201 13.004217 18.594332 26.812477],[ 2.5002985  4.808012   9.166443  15.993218 ],[8.217722 8.199875 8.175135 8.14225 ],[0.26836804 0.29023248 0.31404954 0.34188327],[8.259438 8.260148 8.261916 8.265042],[0.26467186 0.2839932  0.30338576 0.3230583 ]
DDK8,C,4e-07,9,True,False,TDD,vanilla,5,[0.04717042 0.07494844 0.11864026 0.18035798],[0.01611057 0.03212195 0.05992405 0.09855953],[11.388441 18.037903 29.13102  45.573917],[ 2.9399824  7.0248337 15.541644  27.977943 ],[8.247982 8.208613 8.15091  8.068326],[0.34740385 0.3932479  0.44356817 0.5046786 ],[8.299542  8.2919655 8.284302  8.276176 ],[0.3363756  0.3739166  0.41209707 0.44999707]
DDK8,C,4e-07,12,True,False,TDD,vanilla,5,[0.05552891 0.10048842 0.16949968 0.26403192],[0.0175083  0.04700837 0.09184638 0.14059867],[13.584295 24.763437 43.149464 69.39326 ],[ 4.0035644 11.952055  26.626707  44.82435  ],[8.191246  8.13289   8.034912  7.8899126],[0.37634382 0.4234791  0.48599222 0.5732725 ],[8.254019 8.249561 8.239468 8.22615 ],[0.36668321 0.40296978 0.44160876 0.48203832]
DDK8,C,4e-07,15,True,False,TDD,vanilla,5,[0.06605989 0.13724856 0.23668562 0.36077106],[0.02241894 0.06706055 0.12648521 0.18964233],[ 16.835897  36.190174  65.69147  104.91885 ],[ 5.0939384 18.952991  40.49599   67.92723  ],[8.222635  8.145816  8.020688  7.8205786],[0.38128546 0.44977584 0.54557866 0.69464827],[8.300738 8.310435 8.318503 8.321449],[0.36233523 0.4033232  0.448278   0.4995451 ]
DDK8,C,4e-07,18,True,False,TDD,vanilla,5,[0.08309092 0.18640326 0.30882698 0.44665185],[0.04327738 0.12977764 0.19312966 0.23383915],[ 20.066475  46.932236  83.622246 129.84686 ],[ 7.780681 28.818766 54.018436 81.88678 ],[8.150063 8.0235   7.823833 7.536539],[0.5434527  0.6781503  0.86608845 1.1206712 ],[8.245845 8.256775 8.268593 8.282536],[0.5129303  0.5608195  0.60647964 0.64250934]
DDK8,C,4e-07,21,True,False,TDD,vanilla,5,[0.10595226 0.23562369 0.38854682 0.5385723 ],[0.05763115 0.15006599 0.21509351 0.23610471],[ 24.728792  59.76233  106.00561  159.54224 ],[11.321752 40.27966  67.14646  93.84274 ],[8.086542  7.9263334 7.6566224 7.2822285],[0.5284623  0.6321133  0.86281604 1.1412652 ],[8.208268 8.233376 8.263854 8.301309],[0.48909435 0.49843127 0.5081799  0.52443814]
DDK8,C,4e-07,24,True,False,TDD,vanilla,5,[0.1158074  0.26785365 0.42254016 0.56785184],[0.06194647 0.177879   0.22929037 0.231689  ],[ 27.785206  69.58912  114.17454  159.93974 ],[15.0832615 55.648598  80.34575   97.79792  ],[8.091254  7.8515224 7.524458  7.1236644],[0.536073   0.67670757 0.88502353 1.130134  ],[8.224326 8.216809 8.205311 8.196901],[0.5019927  0.53854054 0.5763094  0.6127203 ]
DDK8,C,4e-07,27,True,False,TDD,vanilla,5,[0.13029657 0.28491208 0.44498795 0.5916012 ],[0.07249988 0.17354599 0.21794462 0.2242631 ],[ 32.49017   75.236435 120.3541   164.69757 ],[22.592798 61.445396 80.10006  94.875206],[8.058791 7.79117  7.512177 7.155269],[0.56039786 0.7640508  0.9195524  1.1018488 ],[8.212278 8.205426 8.209401 8.201062],[0.52702165 0.5741107  0.6127436  0.64407486]
DDK8,C,4e-07,33,True,False,TDD,vanilla,5,[0.18288366 0.3583638  0.53095424 0.65168834],[0.12359595 0.2191414  0.271565   0.28061303],[ 42.60566  90.07116 135.8327  172.3424 ],[29.080015 61.950542 78.160706 95.70935 ],[7.958025  7.6485615 7.27654   6.9572735],[0.7417538 0.9736935 1.2077221 1.3832111],[8.183739 8.192224 8.175432 8.147135],[0.6432265  0.66101295 0.6978664  0.7402622 ]
DDK8,C,4e-07,36,True,False,TDD,vanilla,5,[0.20630616 0.4423866  0.6334957  0.72693557],[0.15692303 0.28933266 0.33049387 0.27801135],[ 50.106247 115.45337  172.14027  208.9186  ],[ 32.843166  72.41169   92.78859  106.18622 ],[8.011442 7.546083 7.051101 6.779917],[0.74437326 1.1581591  1.4861933  1.5282141 ],[8.265757  8.2690735 8.257155  8.252183 ],[0.6276491  0.67769957 0.705928   0.7128718 ]
DDK8,C,4e-07,42,True,False,TDD,vanilla,5,[0.3107804  0.5021898  0.7184162  0.87829435],[0.30181256 0.27567738 0.31530505 0.2789916 ],[ 82.436104 130.77568  196.92072  246.16777 ],[105.78469   87.525604 116.6127   119.435555],[7.7464976 7.3770084 6.8919697 6.3737664],[0.84889084 1.0503471  1.2205882  1.2751882 ],[8.192731 8.206451 8.21126  8.215601],[0.59920657 0.60754186 0.64400005 0.6513544 ]
DDK8,D,5e-08,3,True,False,TDD,vanilla,5,[0.00612856 0.00849867 0.01081403 0.01384344],[0.00180564 0.00298078 0.00450429 0.00642812],[1.7889775 2.4801795 3.154016  4.0370483],[0.5036882 0.8453324 1.2932986 1.8613664],[8.291941 8.287658 8.283635 8.278698],[0.07562517 0.08134913 0.08748786 0.09415632],[8.299658 8.29858  8.297538 8.29653 ],[0.07468852 0.07996947 0.08556426 0.0913942 ]
DDK8,D,5e-08,6,True,False,TDD,vanilla,5,[0.00795717 0.01191407 0.01640881 0.02226991],[0.00272325 0.00461542 0.00724567 0.01067752],[2.3406994 3.5069056 4.8272343 6.550119 ],[0.7550402 1.2892407 2.0104995 2.9762647],[8.301885 8.296307 8.290135 8.282186],[0.12081703 0.13330178 0.14674646 0.16106956],[8.311767 8.311415 8.310966 8.310436],[0.12025459 0.13231722 0.14488111 0.15781623]
DDK8,D,5e-08,9,True,False,TDD,vanilla,5,[0.00914043 0.0146006  0.02158768 0.03072595],[0.00252012 0.00495197 0.00898676 0.01506004],[2.6709561 4.2547717 6.2621174 8.884727 ],[0.70572627 1.3660873  2.4359775  3.9940753 ],[8.286376  8.27523   8.2617655 8.246295 ],[0.1328803  0.15398005 0.17708418 0.2023997 ],[8.297676 8.293371 8.288761 8.283954],[0.1321482  0.15266456 0.17479543 0.19807528]
DDK8,D,5e-08,12,True,False,TDD,vanilla,5,[0.01125149 0.01944343 0.02979438 0.04361072],[0.0040068  0.00925422 0.01684058 0.02709433],[ 3.2062194  5.5189037  8.453751  12.408557 ],[1.0346451 2.53095   4.7924967 8.062683 ],[8.268856 8.256541 8.241373 8.223486],[0.18894638 0.21390001 0.24077693 0.26795086],[8.282729 8.280233 8.277586 8.274747],[0.18684064 0.21076299 0.2355141  0.26066127]
DDK8,D,5e-08,15,True,False,TDD,vanilla,5,[0.01415083 0.02534346 0.03915139 0.05645012],[0.00702975 0.01537814 0.02919114 0.04187067],[ 3.9747415  7.115114  11.022617  16.091002 ],[ 1.6634747  3.8253012  7.5822988 11.446287 ],[8.253237 8.238354 8.22139  8.203244],[0.21287355 0.23376389 0.25557148 0.2777489 ],[8.270022 8.268729 8.268344 8.268918],[0.2086949  0.22577141 0.24269079 0.25992864]
DDK8,D,5e-08,18,True,False,TDD,vanilla,5,[0.01617959 0.03099862 0.0498054  0.0741704 ],[0.00681784 0.01718096 0.03222888 0.04677366],[ 4.581938  8.639115 13.742489 20.67356 ],[ 1.7240034  4.261391   8.033986  12.456677 ],[8.248426  8.220112  8.188637  8.1583395],[0.23859523 0.27104208 0.3074902  0.34021747],[8.267819  8.256482  8.2475815 8.242658 ],[0.2351493 0.2640463 0.2919402 0.3160511]
DDK8,D,5e-08,21,True,False,TDD,vanilla,5,[0.0174943  0.03388535 0.05752191 0.08477827],[0.00776143 0.02039232 0.03744746 0.05754504],[ 5.038744  9.833622 16.874348 25.260004],[ 2.3006356  6.0057383 11.041161  17.839748 ],[8.256468 8.242945 8.224434 8.203454],[0.2544804  0.29034114 0.33090475 0.372965  ],[8.27719   8.282884  8.2891655 8.295584 ],[0.25249338 0.2854534  0.32003936 0.35299757]
DDK8,D,5e-08,24,True,False,TDD,vanilla,5,[0.0185981  0.03569468 0.05882461 0.08539492],[0.00800077 0.01799001 0.03224188 0.04855591],[ 5.337206 10.268623 16.98875  24.78173 ],[ 2.1771283  5.226745   9.817797  15.288102 ],[8.2582   8.23268  8.199305 8.161562],[0.2499571  0.28083697 0.31375235 0.34892222],[8.280112  8.273623  8.264235  8.2512455],[0.24701582 0.27596948 0.30649292 0.3357034 ]
DDK8,D,5e-08,27,True,False,TDD,vanilla,5,[0.02078686 0.04130967 0.06816493 0.10191625],[0.00981343 0.02861554 0.05359363 0.08297428],[ 5.9220824 11.615156  19.321594  29.261902 ],[ 2.891945  8.113625 14.731643 23.49237 ],[8.238865 8.218212 8.194699 8.170477],[0.30139    0.32263747 0.3515182  0.3855893 ],[8.262777 8.265217 8.269065 8.273772],[0.2979555  0.3138878  0.33165452 0.3518799 ]
DDK8,D,5e-08,33,True,False,TDD,vanilla,5,[0.02476059 0.04904482 0.08325648 0.12116871],[0.01353143 0.03224164 0.05452948 0.06691011],[ 6.7758937 13.396559  23.049717  34.80872  ],[ 3.0060592  8.351166  14.734935  20.938196 ],[8.20698  8.175364 8.141648 8.121668],[0.31942454 0.337592   0.35847357 0.36346745],[8.235228 8.229521 8.229554 8.238303],[0.31300098 0.32693157 0.3373971  0.34345612]
DDK8,D,5e-08,36,True,False,TDD,vanilla,5,[0.02765061 0.05764316 0.09790883 0.14149557],[0.01618129 0.04333268 0.07752085 0.10352946],[ 8.100525 17.006891 29.076355 42.742496],[ 4.102293 12.424272 21.719881 29.542395],[8.305622 8.277628 8.240542 8.197531],[0.28593427 0.30978787 0.3371138  0.37555578],[8.336734 8.337908 8.336387 8.332141],[0.27704263 0.29162735 0.30735877 0.3248851 ]
DDK8,D,5e-08,42,True,False,TDD,vanilla,5,[0.03474686 0.07479295 0.12267862 0.17233701],[0.02159026 0.04929812 0.08250359 0.10438321],[ 9.972096 21.756567 37.00191  53.587906],[ 5.576465 12.343224 23.507723 35.996536],[8.253725 8.246884 8.231839 8.194288],[0.30934834 0.3260048  0.3456274  0.37840316],[8.291798 8.319096 8.342037 8.351114],[0.29859725 0.30620685 0.31966177 0.34217647]
DDK8,D,2e-07,3,True,False,TDD,vanilla,5,[0.01043725 0.01298971 0.01555377 0.01862425],[0.00411692 0.00528902 0.00683316 0.00860162],[3.0844293 3.8417616 4.6019044 5.514058 ],[1.1766108 1.5212985 1.9728843 2.4895825],[8.292042 8.289405 8.28706  8.28392 ],[0.05623476 0.06320839 0.07041833 0.07798439],[8.30472  8.305355 8.306001 8.306659],[0.05492547 0.06174164 0.06871933 0.07579485]
DDK8,D,2e-07,6,True,False,TDD,vanilla,5,[0.01259183 0.01691192 0.02152278 0.02693213],[0.00356039 0.00538607 0.00755667 0.01013096],[3.7184536 4.991168  6.3442883 7.9388704],[0.9947796 1.5207034 2.1488621 2.9127762],[8.289854 8.283484 8.27666  8.269149],[0.08506645 0.0967531  0.10873926 0.12086797],[8.304998 8.30393  8.302717 8.301365],[0.08359402 0.0947236  0.10591125 0.1170879 ]
DDK8,D,2e-07,9,True,False,TDD,vanilla,5,[0.01585677 0.02201411 0.02910062 0.03765078],[0.00517647 0.00694159 0.0093498  0.01252022],[ 4.6475596  6.478313   8.580267  11.160418 ],[1.3314286 1.8035572 2.5045083 3.6008816],[8.286206 8.279076 8.270868 8.261306],[0.13104759 0.1461695  0.16151512 0.17712463],[8.304958 8.305161 8.30541  8.30564 ],[0.12817776 0.14271183 0.15739685 0.17246187]
DDK8,D,2e-07,12,True,False,TDD,vanilla,5,[0.01631718 0.02302942 0.0298694  0.03874232],[0.00532062 0.00817903 0.010046   0.01353931],[ 4.841736  6.835743  8.871206 11.519787],[1.5735695 2.4032223 2.9193227 4.0259905],[8.294101  8.285308  8.2762165 8.265508 ],[0.14494908 0.16804011 0.19154043 0.21632262],[8.313007 8.312093 8.310837 8.309354],[0.14296053 0.16523613 0.1881396  0.2113783 ]
DDK8,D,2e-07,15,True,False,TDD,vanilla,5,[0.02017177 0.03011439 0.03995687 0.05448426],[0.00675521 0.01079975 0.01590294 0.02377991],[ 5.925965  8.865844 11.76977  16.158838],[2.031215  3.2884717 4.8695846 7.585409 ],[8.270846 8.257796 8.245205 8.230041],[0.18874468 0.21134502 0.2344915  0.2573122 ],[8.293565  8.2920685 8.2905855 8.289156 ],[0.18703032 0.20940296 0.23131841 0.25235698]
DDK8,D,2e-07,18,True,False,TDD,vanilla,5,[0.02207145 0.03216016 0.04206782 0.05979894],[0.00866885 0.01364625 0.01897449 0.02669457],[ 6.3948298  9.365656  12.3340645 17.69391  ],[2.1189852 3.3926914 5.027204  7.6408553],[8.280736 8.273799 8.265509 8.252515],[0.22575226 0.24729158 0.26925027 0.29045343],[8.305725 8.309488 8.312395 8.314784],[0.22037174 0.2390583  0.25812885 0.27720353]
DDK8,D,2e-07,21,True,False,TDD,vanilla,5,[0.02369621 0.03529129 0.05127079 0.07084217],[0.00993772 0.01572586 0.02660741 0.03537551],[ 6.7030573 10.025091  14.629955  20.516657 ],[2.3701756 4.0122757 6.9435678 9.979726 ],[8.238166 8.228667 8.21793  8.20649 ],[0.25054836 0.27285457 0.2946276  0.31411597],[8.264703 8.267769 8.272947 8.279535],[0.24443386 0.26372743 0.2798239  0.2931526 ]
DDK8,D,2e-07,24,True,False,TDD,vanilla,5,[0.02601057 0.03928656 0.06009424 0.08461619],[0.00963684 0.01736946 0.02874561 0.04309102],[ 7.4155183 11.166522  17.209785  24.690838 ],[ 2.5144691  4.308721   7.2598867 12.134231 ],[8.249083 8.240902 8.228021 8.214851],[0.24723165 0.26582032 0.28774568 0.3129552 ],[8.277871 8.283131 8.289918 8.296556],[0.24175097 0.25661522 0.27360883 0.29408902]
DDK8,D,2e-07,27,True,False,TDD,vanilla,5,[0.02758435 0.04281663 0.06694258 0.09468313],[0.01093896 0.02027907 0.03550524 0.05335767],[ 7.736515 12.086474 19.024961 27.382309],[ 2.579586  5.221352  9.984786 15.769326],[8.223355 8.20747  8.188516 8.170893],[0.2708146  0.29485545 0.32562876 0.36052322],[8.2537155 8.252774  8.254282  8.257275 ],[0.26518136 0.28589198 0.31270012 0.34290448]
DDK8,D,2e-07,33,True,False,TDD,vanilla,5,[0.02969161 0.05064083 0.0817497  0.11366136],[0.01310052 0.03033253 0.05052694 0.06749003],[ 8.578212 14.488422 23.860134 34.233353],[ 3.2809536  7.4462757 14.187061  21.094398 ],[8.262259 8.244823 8.22521  8.21293 ],[0.30000854 0.31002247 0.32027608 0.33567947],[8.294483 8.296839 8.303677 8.315007],[0.29260948 0.29500195 0.30127394 0.31653824]
DDK8,D,2e-07,36,True,False,TDD,vanilla,5,[0.03202531 0.05558283 0.09103879 0.12727854],[0.01365766 0.03504797 0.06378485 0.09125391],[ 8.902105 15.073574 24.610598 34.740067],[ 3.3295074  8.105216  15.6241255 23.37114  ],[8.219314 8.173544 8.125854 8.082757],[0.31528187 0.3501002  0.38396046 0.41890305],[8.254462  8.231821  8.213254  8.2022705],[0.30821246 0.33105987 0.3529215  0.36922216]
DDK8,D,2e-07,42,True,False,TDD,vanilla,5,[0.03845413 0.07254687 0.11916406 0.16803116],[0.01602392 0.03870438 0.06416918 0.08582358],[11.010764 21.003511 35.280216 50.913063],[ 4.157548 11.51484  22.472677 32.93981 ],[8.233587  8.1996765 8.157193  8.124582 ],[0.32127932 0.3425262  0.3611304  0.37229636],[8.275828 8.271634 8.268322 8.26755 ],[0.31351313 0.32876962 0.3366903  0.34487548]
DDK8,D,4e-07,3,True,False,TDD,vanilla,5,[0.01576183 0.01880359 0.02187008 0.02539379],[0.00534891 0.0066845  0.00854409 0.01040239],[4.610884  5.491782  6.3765106 7.390845 ],[1.5261472 1.9106567 2.44566   2.9762774],[8.2759285 8.2695265 8.263313  8.256268 ],[0.05541603 0.06359938 0.07194128 0.08058495],[8.293405 8.290766 8.28805  8.285257],[0.05372701 0.06171242 0.06978194 0.07790729]
DDK8,D,4e-07,6,True,False,TDD,vanilla,5,[0.01892138 0.02350872 0.02842927 0.03400396],[0.0065325  0.00807671 0.01011396 0.0122648 ],[ 5.563686   6.9283476  8.394778  10.061618 ],[1.8768052 2.341235  2.9405537 3.579685 ],[8.281316 8.277051 8.272845 8.268173],[0.09993257 0.1135519  0.12723032 0.14050934],[8.302427 8.303819 8.305447 8.30732 ],[0.09781612 0.11133109 0.12449647 0.1372722 ]
