model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.04663866 0.08751071 0.16722216 0.20062445],[0.03445288 0.08916572 0.33757478 0.18769547],[ 8.787593 14.579565 24.345552 38.101738],[ 2.8413265  7.0654454 16.17143   30.074898 ],[8.119311 8.094769 8.055563 8.006542],[0.63224125 0.6848818  0.74448526 0.8045515 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.13813406 0.37107316 0.5562515  0.7413084 ],[0.1922533  0.65303296 0.4696705  0.4688281 ],[ 20.737373  60.70754  110.18482  159.75497 ],[ 12.386416  68.602295 114.16354  148.52495 ],[7.9904957 7.7982097 7.4589453 7.150875 ],[1.0224421 1.1855876 1.4263191 1.3576256],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.01265806 0.01374089 0.01445676 0.01560723],[0.00569155 0.00595003 0.00622564 0.0066636 ],[3.3006873 3.5581763 3.7056928 3.9591181],[1.7763513 1.8490885 1.9149464 2.0061686],[8.201391 8.201461 8.202007 8.202383],[0.35431224 0.3555617  0.35685167 0.3583161 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02690338 0.05161269 0.09090023 0.14574419],[0.01402467 0.03057155 0.05549422 0.09465065],[ 5.589017 10.519506 19.593409 33.05912 ],[ 2.76515   5.65852  12.768554 24.412802],[8.145986 8.125034 8.090294 8.04487 ],[0.62544835 0.6819448  0.7411591  0.8012144 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.07302842 0.23686352 0.43833366 0.6412615 ],[0.05628058 0.23429446 0.4152523  0.57828027],[ 12.70289  52.56752 100.63254 153.71768],[  6.8283405  70.50899   112.41341   148.54253  ],[7.977865  7.8306007 7.584078  7.2368455],[0.9472464 1.1016865 1.3195721 1.5533906],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01663529 0.0199431  0.0234727  0.02853547],[0.00769129 0.01154274 0.01633709 0.02342772],[2.6795108 2.9770684 3.221294  3.6401284],[0.59839916 0.68305933 0.74892277 0.9136841 ],[8.314681 8.314198 8.313739 8.312723],[0.13182148 0.13437589 0.1374597  0.14093272],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.0499436  0.14623794 0.29417214 0.42040977],[0.04345263 0.15841495 0.29803905 0.34837514],[ 6.097723 17.431734 40.12684  70.84569 ],[ 3.146692 14.706776 35.042435 58.16654 ],[8.192095 8.124785 8.005194 7.835965],[0.44263718 0.5058556  0.63663965 0.8457412 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.32922757 0.7261954  0.9332951  1.0270679 ],[0.32867444 0.5182661  0.52762634 0.46837354],[ 53.387745 144.052    203.7085   236.82841 ],[ 50.250618 124.4387   135.51424  139.68217 ],[8.014351  7.2828703 6.6052594 6.157272 ],[0.7344375 1.2618237 1.5506797 1.6568767],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01881323 0.02034953 0.0216404  0.02365911],[0.00355725 0.00415171 0.00493119 0.00605167],[4.601268  4.8906846 5.1316514 5.504828 ],[0.725253  0.8653827 1.0467837 1.3114154],[8.267017 8.264707 8.262739 8.260431],[0.20156543 0.20372134 0.20610058 0.20874149],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.04384691 0.09695628 0.19249378 0.3112565 ],[0.01639394 0.05498356 0.12041245 0.18934265],[ 9.603787 21.730453 44.670918 76.10826 ],[ 3.7423499 16.19734   38.02027   65.45847  ],[8.186548  8.132733  8.023413  7.8533006],[0.4106525  0.45408627 0.5121322  0.60338545],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.21104144 0.524989   0.6996838  0.8282098 ],[0.16211534 0.32627243 0.30419105 0.2904692 ],[ 44.393753 129.17973  182.63649  226.36818 ],[ 34.963696 103.888626 127.19013  143.42044 ],[7.982086  7.3586903 6.8744907 6.292661 ],[0.66442865 1.104431   1.2093904  1.4808804 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.0183251  0.01962813 0.02054114 0.02196885],[0.00309645 0.00345075 0.00388408 0.0044737 ],[5.168206  5.522373  5.7567987 6.1262164],[0.90404874 1.0142037  1.1147288  1.2381542 ],[8.295298 8.293842 8.292834 8.291527],[0.12809733 0.129286   0.13076966 0.13255432],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03634562 0.06979761 0.13063943 0.21522877],[0.01302172 0.03816301 0.08130213 0.13548261],[ 9.365074 17.726507 33.860878 57.48437 ],[ 2.8017266  8.782375  20.941072  38.117496 ],[8.218002  8.1700325 8.085623  7.9556727],[0.34258735 0.38758025 0.44435593 0.53656435],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.17625085 0.4495697  0.62409467 0.73250115],[0.13083147 0.3202956  0.3228431  0.2981168 ],[ 45.300426 122.31913  181.48907  222.38908 ],[ 35.98403   96.31092  113.57347  125.526855],[8.030414  7.4427886 6.9515615 6.675993 ],[0.6119259 1.1703179 1.405473  1.4659452],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00332414 0.00400483 0.00432213 0.00505889],[0.00122578 0.001534   0.00188502 0.00243337],[0.9588119 1.1592511 1.2511606 1.4626274],[0.32566813 0.42606285 0.5343987  0.6870037 ],[8.310969 8.310066 8.309405 8.308607],[0.16912599 0.16948563 0.16986738 0.17035243],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00656529 0.01173199 0.02144524 0.03652121],[0.00237237 0.00567692 0.01329134 0.02305464],[ 1.9316531  3.4383059  6.3563795 11.028705 ],[0.7068754 1.6513822 4.009539  7.211882 ],[8.308931 8.303699 8.296077 8.285959],[0.22114478 0.23112243 0.24168026 0.2529918 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.02164203 0.06258146 0.11613291 0.1931016 ],[0.01974157 0.06577573 0.11431953 0.18578336],[ 5.9543896 17.772758  33.27794   56.29648  ],[ 5.028306 18.993717 33.203228 55.688843],[8.255316 8.199659 8.145338 8.013206],[0.3233909  0.35663205 0.39138696 0.65704477],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00450843 0.00519847 0.00546828 0.00607648],[0.00161133 0.00181954 0.00201563 0.00241685],[1.3430338 1.5496181 1.6306527 1.812756 ],[0.47791153 0.5440814  0.608644   0.7378517 ],[8.303442 8.302763 8.302358 8.301896],[0.04632076 0.0474626  0.04871634 0.05005351],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00761445 0.01185831 0.01924082 0.03124749],[0.00198586 0.0038605  0.00820985 0.01635317],[2.2466667 3.4804797 5.6630487 9.317579 ],[0.5997916 1.106989  2.4200912 5.0638986],[8.293406  8.288507  8.28158   8.2727375],[0.14480503 0.16402064 0.18322578 0.20173632],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01822128 0.05289973 0.09900918 0.15948546],[0.01070678 0.04931415 0.08112705 0.15348889],[ 5.352893 15.619918 29.458214 47.215195],[ 3.1113515 14.632811  24.159887  43.87841  ],[8.286654 8.259129 8.226705 8.160617],[0.29328507 0.33014026 0.36791337 0.47427815],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00829085 0.00895792 0.00923047 0.0098749 ],[0.00346115 0.00359611 0.00375117 0.00408914],[2.445867  2.6438842 2.72397   2.9133155],[1.0138146 1.0535578 1.1000204 1.2017376],[8.295261 8.294483 8.294047 8.29347 ],[0.02292138 0.02443891 0.02603222 0.02772285],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01418464 0.01797317 0.02471421 0.03513724],[0.0059188  0.0069314  0.00969864 0.01534661],[ 4.15799    5.2600384  7.249701  10.413561 ],[1.7381325 2.0211332 2.8486013 4.7536855],[8.276409 8.271409 8.264793 8.256984],[0.13697621 0.15637879 0.17609733 0.19580579],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02166267 0.05176836 0.08176958 0.1257669 ],[0.00997229 0.04888619 0.06215421 0.09920558],[ 6.337691 15.400265 24.74559  40.148224],[ 2.6400628 14.22155   19.671812  42.4671   ],[8.291981 8.261818 8.232663 8.188202],[0.26224086 0.29521522 0.32946736 0.34536433],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00758081 0.00844231 0.00927302 0.0105709 ],[0.00372225 0.00452516 0.00569573 0.00762712],[1.8259327 1.9596564 2.018187  2.1460872],[0.5260006  0.5918634  0.5883773  0.65321696],[8.329534 8.328007 8.326508 8.324861],[0.19010314 0.19464765 0.19954161 0.20476474],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02629136 0.07484745 0.14244376 0.23050034],[0.0277589  0.09492426 0.18642871 0.40426353],[ 3.580166   9.0847225 19.386332  33.92032  ],[ 1.4182103  5.538459  13.969571  27.13348  ],[8.193363 8.170044 8.132299 8.085236],[0.55239505 0.6167783  0.68219364 0.7510138 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.24934967 0.57009333 0.6666619  0.7916952 ],[0.71682096 1.379906   0.7275516  0.7281787 ],[ 13.939483  52.640484 100.359695 152.17148 ],[  8.174997  54.305187  94.20533  145.97134 ],[7.8566327 7.682613  7.425352  7.083976 ],[1.0089554 1.1892178 1.4152313 1.6088457],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.0195555  0.02030219 0.02107326 0.02239698],[0.00282144 0.00326494 0.00392716 0.00517324],[5.2255516 5.356322  5.483714  5.698656 ],[1.5601823 1.619744  1.6838809 1.8104434],[8.254124 8.254391 8.25478  8.254966],[0.5160725 0.5165525 0.5172066 0.5180337],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.03954085 0.07410515 0.14398672 0.18063343],[0.0245693  0.06534857 0.2450183  0.15265112],[ 7.796079 12.971672 22.133867 35.237682],[ 2.5966346  6.7282205 15.525121  29.150486 ],[8.125605 8.104881 8.068687 8.023255],[0.63047385 0.6823763  0.7425575  0.80186695],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.12545455 0.33335668 0.52884257 0.7194687 ],[0.16993137 0.50602657 0.42775914 0.45429003],[ 19.456274  58.712788 108.18137  157.43196 ],[ 12.370848  68.5805   114.80603  148.64326 ],[8.00198  7.818139 7.49462  7.18622 ],[1.0141461 1.1743642 1.38743   1.3444802],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.01106234 0.01160171 0.01201599 0.01272461],[0.00545544 0.00555359 0.00566261 0.00588377],[2.944908  3.078824  3.164078  3.3292499],[1.6998302 1.7233286 1.7495222 1.7982517],[8.203301 8.204018 8.204967 8.20586 ],[0.35415563 0.35536245 0.35666618 0.35810107],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.02206262 0.04383305 0.08053806 0.13319898],[0.01150168 0.02643165 0.0516108  0.09070464],[ 4.795242  9.184778 17.640984 30.438318],[ 2.6824393  5.5428424 12.589029  23.836975 ],[8.151065 8.134075 8.10331  8.061941],[0.6230808  0.67738664 0.73465943 0.7920919 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.06661418 0.22757457 0.425541   0.6306359 ],[0.05249559 0.2332446  0.41202655 0.5822723 ],[ 11.678588  51.06472   98.607956 151.57114 ],[  6.843634  70.53039  112.71155  148.75627 ],[7.985747 7.843563 7.606629 7.273418],[0.9411452 1.0949453 1.3093612 1.5402777],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.01258808 0.01428476 0.0164025  0.01995535],[0.00473325 0.00633434 0.00891785 0.01360945],[2.3356354 2.5154612 2.6678371 2.9549296],[0.5783986 0.6457373 0.6875188 0.7972799],[8.316421 8.316631 8.316674 8.316241],[0.1318015  0.13430747 0.13726494 0.14073265],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.04128111 0.1327865  0.2737478  0.3988308 ],[0.03650878 0.16316651 0.29277882 0.34123987],[ 5.270329 15.986526 38.084408 68.095184],[ 3.0647607 14.673953  35.21109   58.38705  ],[8.196576 8.133227 8.018071 7.853001],[0.4409889  0.50266504 0.6327168  0.8476905 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.3225944 0.718313  0.9254658 1.0165248],[0.3309771 0.5259681 0.5243076 0.4608213],[ 52.592216 143.43785  203.34445  236.63681 ],[ 50.464687 125.30677  136.4659   140.23073 ],[8.0179825 7.2905755 6.619873  6.1794195],[0.73846036 1.2680312  1.5532604  1.654788  ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.0165609  0.01731542 0.01822307 0.01954328],[0.00301922 0.00331582 0.00377648 0.00455395],[4.173247  4.3163705 4.4874196 4.741968 ],[0.6375986  0.6994822  0.80185544 0.99128735],[8.269127 8.267467 8.265895 8.264091],[0.2016281  0.20379621 0.20620771 0.20881616],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.0381362  0.087903   0.18068415 0.29759732],[0.01503648 0.05567222 0.12084544 0.19059421],[ 8.528155 19.962975 42.33956  73.441376],[ 3.620206 16.20181  38.174263 65.957565],[8.19243   8.143231  8.038985  7.8726726],[0.40914652 0.45110965 0.50734514 0.59962946],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.20264536 0.516674   0.6880968  0.8194624 ],[0.15981884 0.32522693 0.30287617 0.2839551 ],[ 42.97307 128.12624 181.5966  225.65388],[ 34.83534 104.63775 128.14413 143.91426],[7.9934034 7.3675866 6.8870964 6.321596 ],[0.6593724 1.112416  1.2113874 1.485475 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01646142 0.01712882 0.01774486 0.01871998],[0.00288725 0.00297559 0.00314252 0.00348197],[4.6853547 4.8807435 5.039215  5.3046575],[0.83535916 0.8771172  0.9235025  1.0083705 ],[8.297814  8.297207  8.2966795 8.295926 ],[0.12807733 0.1292579  0.13071482 0.1324617 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.03162915 0.06121787 0.11846331 0.20077258],[0.01205655 0.03569129 0.07799227 0.1326677 ],[ 8.207083 15.628851 30.856352 53.855595],[ 2.6384807  8.335233  20.177996  37.30421  ],[8.224506  8.182726  8.105195  7.9826055],[0.3414208  0.38454136 0.43819544 0.5239263 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.16967696 0.4451489  0.619545   0.7274366 ],[0.1302263  0.3221366  0.32809174 0.3011038 ],[ 43.681717 121.15691  180.2004   220.84534 ],[ 35.925255  97.075905 114.5936   126.25073 ],[8.04331   7.460779  6.9749494 6.7058563],[0.6061283 1.1616827 1.4000099 1.4632624],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00240885 0.00277969 0.00285992 0.00320979],[0.00108403 0.00114627 0.0012721  0.0014833 ],[0.69110537 0.8014603  0.82546484 0.92889893],[0.2703643  0.29087195 0.3292721  0.39151222],[8.312247 8.311859 8.311557 8.311193],[0.16915093 0.1694971  0.16990235 0.17033906],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00430413 0.00800531 0.01582196 0.02823015],[0.00190999 0.00469209 0.01093534 0.01983936],[1.2721968 2.3463955 4.706072  8.549239 ],[0.5794462 1.4001061 3.3897367 6.3037615],[8.311965 8.308684 8.303082 8.295679],[0.22093478 0.23057412 0.24068584 0.25190926],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01830498 0.05820885 0.11138511 0.18536466],[0.01870286 0.06617612 0.11775437 0.18612175],[ 5.0500703 16.530327  31.897758  53.996128 ],[ 4.9744134 19.063639  33.92478   55.410286 ],[8.259787 8.207492 8.154978 8.041512],[0.32189313 0.3534772  0.38992625 0.6096666 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00363254 0.00404017 0.00411974 0.00443966],[0.00156217 0.00163386 0.00173462 0.00192419],[1.0831885 1.2060852 1.2296976 1.3261777],[0.45776927 0.48005137 0.5145286  0.5779248 ],[8.304699 8.304525 8.304489 8.304419],[0.04635594 0.04755019 0.04882555 0.05019398],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00552864 0.0084298  0.01425819 0.02413665],[0.00171667 0.00338821 0.00713412 0.01413862],[1.6407216 2.4810042 4.2009687 7.19907  ],[0.53198606 0.98831373 2.0880122  4.324426  ],[8.296296 8.293313 8.28825  8.281798],[0.14447513 0.16352364 0.18265308 0.20092176],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01505369 0.04832989 0.09257616 0.14995436],[0.00987208 0.05024131 0.08248743 0.15327054],[ 4.444252 14.284364 27.570684 44.348442],[ 2.9313335 14.82771   24.565407  43.607666 ],[8.291132 8.266628 8.237868 8.184872],[0.2920449  0.32798412 0.36326003 0.44389296],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00747085 0.00786881 0.00795361 0.00826562],[0.00339382 0.00345165 0.00355081 0.00375334],[2.2044823 2.3235888 2.3481164 2.4405715],[0.9950058 1.0115752 1.0402826 1.0999755],[8.29644  8.296126 8.295995 8.29581 ],[0.02290005 0.02440434 0.02599056 0.02766714],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.01198646 0.01445513 0.01962506 0.02832276],[0.00564853 0.00643074 0.00876521 0.01363014],[3.519394 4.231523 5.753168 8.396718],[1.6612926 1.8673179 2.5375154 4.181389 ],[8.279439 8.276362 8.271801 8.266014],[0.13677596 0.15604642 0.17547855 0.19474514],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01883806 0.04699742 0.07589591 0.11680748],[0.00949014 0.0487222  0.06394096 0.09812278],[ 5.518221 13.958897 22.989143 37.44342 ],[ 2.5757   14.08548  20.121725 41.717373],[8.295876 8.269005 8.242163 8.205341],[0.26149085 0.2938905  0.32706165 0.343027  ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00672338 0.00728692 0.00787863 0.00889198],[0.00296513 0.00337131 0.00418524 0.00555026],[1.7255232 1.8311982 1.8760022 1.9930383],[0.51589066 0.57791895 0.57066894 0.6245272 ],[8.330059 8.328735 8.327371 8.325868],[0.190112   0.1946614  0.1995707  0.20480928],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02422496 0.0711391  0.13878572 0.22241324],[0.0264949  0.09413678 0.18549033 0.37484038],[ 3.3504174  8.65774   18.747429  33.054848 ],[ 1.3870434  5.468565  13.826743  26.96808  ],[8.194632 8.172232 8.135236 8.088716],[0.5518303 0.6157667 0.6814162 0.7505871],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.24708816 0.5607115  0.651355   0.78453135],[0.6946791  1.3835934  0.7097108  0.72756064],[ 13.688977  52.228085  99.88277  151.61427 ],[  8.228679  54.251152  94.16351  145.93483 ],[7.8587565 7.686814  7.433847  7.099827 ],[1.00692   1.1845806 1.3981616 1.5912682],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01863202 0.01904957 0.01965042 0.02057516],[0.00238748 0.0026182  0.00300044 0.00390974],[5.0689883 5.1497626 5.260533  5.427189 ],[1.4920895 1.5330821 1.5769138 1.6825061],[8.254934 8.255461 8.256009 8.256427],[0.5160936  0.5165334  0.51714426 0.5179627 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.03668402 0.07005432 0.13526915 0.1745573 ],[0.02048707 0.06105837 0.21169698 0.1499476 ],[ 7.4427867 12.423748  21.41479   34.300854 ],[ 2.5333858  6.678127  15.479033  29.087906 ],[8.127981 8.108791 8.073748 8.029522],[0.6297118 0.6809016 0.7404765 0.798854 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.12141356 0.32596073 0.5202305  0.7119658 ],[0.15795812 0.48576948 0.4176883  0.4534713 ],[ 19.087978  58.33037  107.811966 156.84178 ],[ 12.364583  69.06627  115.51699  148.92722 ],[8.005703 7.824142 7.501807 7.203472],[1.010335  1.1689504 1.3879851 1.3310118],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.01044963 0.01073763 0.01100983 0.01157841],[0.0053844  0.00543474 0.00547492 0.00558396],[2.8174949 2.9007292 2.9584653 3.1000507],[1.6766831 1.6848646 1.6978285 1.7273096],[8.204015  8.2050295 8.206138  8.20718  ],[0.35407367 0.35526514 0.3565576  0.3579799 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.02056817 0.04142116 0.07722332 0.12829453],[0.01105443 0.02598496 0.05041217 0.08752714],[ 4.521198  8.705097 17.038921 29.624073],[ 2.648981  5.486406 12.571311 23.793455],[8.152685 8.136684 8.106584 8.066123],[0.62251735 0.6766821  0.7337902  0.7910468 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.06419741 0.22332142 0.41795728 0.6232008 ],[0.05170922 0.22952247 0.39849794 0.56310153],[ 11.315557  50.483765  98.02661  151.0456  ],[  6.7908773  70.11971   112.82891   148.76128  ],[7.988357  7.8489404 7.61486   7.2799225],[0.93936384 1.0914605  1.3035363  1.5419768 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.01137991 0.01260581 0.01447068 0.01746794],[0.00430959 0.00583186 0.00853723 0.01303548],[2.2238007 2.3675683 2.5041485 2.7632077],[0.5655153  0.62689984 0.6687197  0.76894873],[8.316974 8.317412 8.317621 8.317402],[0.13179547 0.13427809 0.1372254  0.14061919],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.03848188 0.12847756 0.2709075  0.3941285 ],[0.03817379 0.1633194  0.29835948 0.34266523],[ 4.960488 15.421858 37.265717 66.925545],[ 2.985821 14.597811 35.01927  58.096813],[8.198131  8.136177  8.022499  7.8608723],[0.44064602 0.50235575 0.6338888  0.84834343],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
