model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MAMBACSP,D,3e-07,1,False,False,TDD,vanilla,15,[0.01461764 0.01553228 0.01786896 0.02678924],[0.00636436 0.00687216 0.00838291 0.0220804 ],[4.3432417 4.620728  5.3216496 8.042859 ],[1.9123452 2.0768993 2.5225234 6.7482386],[8.290064 8.289166 8.288173 8.282049],[0.02410329 0.02565212 0.02735633 0.03083591],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MAMBACSP,D,3e-07,10,False,False,TDD,vanilla,15,[0.01889735 0.02018831 0.02577165 0.03275501],[0.00833042 0.00877294 0.01082284 0.01726195],[5.5736547 5.942406  7.613335  9.715855 ],[2.4810715 2.5995018 3.3512392 5.3358026],[8.2738   8.27142  8.267316 8.262998],[0.13724934 0.15638171 0.17562722 0.19582121],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MAMBACSP,D,3e-07,30,False,False,TDD,vanilla,15,[0.02444271 0.03469625 0.04994331 0.07609405],[0.01084795 0.01805982 0.02816478 0.04905103],[ 7.388208 10.392451 14.896703 23.19097 ],[ 3.7221575  5.9218626  8.712484  16.44451  ],[8.292318 8.274851 8.253749 8.229024],[0.26152724 0.29319945 0.32526457 0.35521343],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MAMBACSP,A,3e-08,1,False,False,TDD,vanilla,20,[0.00392464 0.00432631 0.00585842 0.01112663],[0.00380356 0.00613014 0.00747146 0.01499485],[1.1305089 1.2538631 1.7515639 3.335205 ],[1.4014157 2.2793067 2.726144  5.0593367],[8.328619 8.326637 8.325264 8.321552],[0.1898523  0.19431047 0.19927779 0.20462582],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MAMBACSP,A,3e-08,10,False,False,TDD,vanilla,20,[0.02231503 0.06233272 0.12413798 0.18636835],[0.02880533 0.09448125 0.16752212 0.24550743],[ 3.5636528  7.3655715 16.276909  29.715643 ],[ 3.4969764  6.034556  14.327919  28.939491 ],[8.1932   8.175372 8.145529 8.109973],[0.5508481  0.6152657  0.68258446 0.746237  ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MAMBACSP,A,3e-08,30,False,False,TDD,vanilla,20,[0.13971044 0.28509367 0.57209766 0.8035369 ],[0.14389457 0.2909728  0.75420874 0.93853587],[ 17.731606  41.00281   84.14132  141.56923 ],[ 16.174482  39.535843  84.98254  141.10028 ],[7.861572  7.7598577 7.5459614 7.1720586],[0.9858349 1.0853283 1.2618401 1.5199233],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MAMBACSP,A,1e-07,1,False,False,TDD,vanilla,20,[0.00462779 0.00445838 0.00479571 0.00668811],[0.00231912 0.00264996 0.0028897  0.00462379],[1.1510377 1.0195274 1.1943487 1.4480597],[0.8478289  0.74951047 0.8781763  1.0325135 ],[8.260566 8.261268 8.261747 8.261799],[0.5148439  0.5155357  0.51614004 0.5171114 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MAMBACSP,A,1e-07,10,False,False,TDD,vanilla,20,[0.01359111 0.03659495 0.07396965 0.11260562],[0.01413842 0.04644221 0.0968461  0.1136158 ],[ 2.4049566  5.30799   12.019992  21.571106 ],[ 2.4106631  4.7722774 11.542097  21.351084 ],[8.1364765 8.123373  8.098159  8.069703 ],[0.6255918  0.6759358  0.73277324 0.7900575 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MAMBACSP,A,1e-07,30,False,False,TDD,vanilla,20,[0.09108955 0.24835677 0.4295857  0.6314572 ],[0.18795419 0.5529991  0.6550555  0.51860684],[ 13.591396  35.99263   76.66825  129.04845 ],[ 15.600896  44.307114  87.51066  128.95622 ],[8.024015  7.909461  7.6656995 7.2578425],[1.0000484 1.10157   1.2657871 1.5382681],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MAMBACSP,A,3e-07,1,False,False,TDD,vanilla,20,[0.00429686 0.00369532 0.00431525 0.00516745],[0.00178136 0.00183522 0.00192658 0.00230135],[1.158284   0.91102606 1.1535013  1.3308967 ],[0.36618006 0.3782464  0.42931637 0.5546408 ],[8.210389 8.211705 8.212074 8.212474],[0.35392433 0.35491002 0.35616577 0.35776058],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MAMBACSP,A,3e-07,10,False,False,TDD,vanilla,20,[0.01128142 0.02481537 0.04997209 0.08217406],[0.00673092 0.01903449 0.03976944 0.06843182],[ 3.013006   5.4633155 10.998452  19.040733 ],[ 2.7524893  5.0928802  9.330962  17.483284 ],[8.162554 8.151858 8.130243 8.106457],[0.6197148  0.66990244 0.7253171  0.7779086 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MAMBACSP,A,3e-07,30,False,False,TDD,vanilla,20,[0.05140823 0.12874463 0.28655902 0.50008756],[0.03477838 0.11462816 0.2847971  0.49635637],[ 12.785406  27.532879  61.792686 116.508224],[ 13.358085  27.865744  62.585083 112.28754 ],[7.9951863 7.94072   7.7972245 7.5550814],[0.93017155 1.0211431  1.1709453  1.4123502 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MAMBACSP,C,3e-08,1,False,False,TDD,vanilla,20,[0.00491956 0.0051365  0.00650127 0.01115578],[0.00278395 0.00317836 0.00420257 0.00855851],[0.92245466 0.85799164 1.2229599  2.0929947 ],[0.5528694 0.6886859 0.8970186 1.6734282],[8.317671 8.318062 8.318128 8.316372],[0.131454   0.13396561 0.13685589 0.13974735],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MAMBACSP,C,3e-08,10,False,False,TDD,vanilla,20,[0.0337983  0.09959174 0.21793011 0.3360578 ],[0.04057558 0.13070893 0.25268033 0.3316914 ],[ 5.537921 13.942897 33.611717 62.951256],[ 5.567545 14.732435 34.308136 63.28882 ],[8.195762 8.140558 8.035907 7.845478],[0.4381256  0.49670002 0.6132427  0.8887703 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MAMBACSP,C,3e-08,30,False,False,TDD,vanilla,20,[0.3543318  0.7252181  0.86012125 1.018066  ],[0.35294566 0.55575466 0.47762224 0.57417035],[ 65.54974 147.64821 198.26564 235.68906],[ 60.968323 115.77752  126.640366 131.25699 ],[7.928028  7.0966387 6.5056505 5.748903 ],[0.7997399 1.4332328 1.6242753 1.8724341],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MAMBACSP,C,1e-07,1,False,False,TDD,vanilla,20,[0.00510147 0.00475983 0.00529779 0.00793626],[0.00185892 0.00205598 0.00228837 0.00400309],[1.1023787 0.955564  1.2266291 1.6873398],[0.37702122 0.3286408  0.45037472 0.75119346],[8.2839985 8.282943  8.281248  8.278428 ],[0.20109075 0.20328654 0.20562126 0.20819627],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MAMBACSP,C,1e-07,10,False,False,TDD,vanilla,20,[0.02127033 0.05771546 0.13281418 0.2361648 ],[0.01689626 0.0595227  0.12210495 0.2121412 ],[ 4.7209044 12.826927  31.132725  57.947323 ],[ 5.0620375 17.32901   40.103947  70.23753  ],[8.211198  8.174556  8.089071  7.9431167],[0.4062407  0.44334862 0.4897926  0.58728206],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MAMBACSP,C,1e-07,30,False,False,TDD,vanilla,20,[0.21662778 0.4545859  0.63995445 0.7691156 ],[0.19484437 0.29571345 0.3356869  0.26752356],[ 47.649776 111.8736   163.02225  213.70248 ],[ 45.927692  97.20316  117.94296  133.6863  ],[7.967531  7.4533715 6.9996076 6.430746 ],[0.6939521 1.0535779 1.1896544 1.4559888],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MAMBACSP,C,3e-07,1,False,False,TDD,vanilla,20,[0.00990119 0.00975715 0.01130927 0.01309919],[0.00504215 0.0052426  0.00576243 0.00661365],[2.58685   2.5031583 3.13904   3.4549508],[1.2396371 1.2956773 1.5069283 1.7174958],[8.2992735 8.298891  8.297029  8.295105 ],[0.12800708 0.12911388 0.1305979  0.1325164 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MAMBACSP,C,3e-07,10,False,False,TDD,vanilla,20,[0.0210868  0.0364145  0.07481537 0.12835045],[0.01194017 0.02837492 0.06209786 0.10804132],[ 5.306911  9.205    18.919409 33.745808],[ 2.8012903  7.0983586 15.308933  29.011543 ],[8.227806 8.202137 8.150983 8.077099],[0.34286934 0.3808642  0.43144366 0.5011187 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MAMBACSP,C,3e-07,30,False,False,TDD,vanilla,20,[0.16372737 0.3883486  0.54298544 0.6515854 ],[0.16098414 0.31760317 0.3393529  0.29286954],[ 41.24079 102.15102 152.44289 197.85992],[ 39.65979  85.24859 105.77488 119.5164 ],[8.015773 7.539339 7.12538  6.843253],[0.70874566 1.2087406  1.4765713  1.4784356 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MAMBACSP,D,3e-08,1,False,False,TDD,vanilla,20,[0.00386536 0.00412083 0.00597567 0.01608102],[0.00411848 0.00452674 0.00701649 0.02529001],[1.1619984 1.265117  1.8411769 4.9214926],[1.2422554 1.4519112 2.213893  7.767657 ],[8.310985 8.310268 8.31     8.304078],[0.16915318 0.16948292 0.16992122 0.17015193],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MAMBACSP,D,3e-08,10,False,False,TDD,vanilla,20,[0.00596591 0.00718358 0.01296871 0.02399293],[0.00357412 0.00381057 0.00775116 0.02005738],[1.8268647 2.167253  3.9071383 7.4740906],[1.1579572 1.2806098 2.6361463 7.480798 ],[8.311509 8.310296 8.307749 8.303398],[0.22073576 0.23009156 0.23981814 0.24851926],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MAMBACSP,D,3e-08,30,False,False,TDD,vanilla,20,[0.01838905 0.03948423 0.06937549 0.10757889],[0.01366293 0.04066627 0.07004351 0.09804281],[ 5.286313 10.961037 18.816488 30.12606 ],[ 3.8715584 11.060324  17.818335  27.162695 ],[8.26239   8.226588  8.18928   8.1477375],[0.3209011  0.34662026 0.37810564 0.4190677 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MAMBACSP,D,1e-07,1,False,False,TDD,vanilla,20,[0.00667188 0.00701753 0.00879827 0.01702878],[0.00411873 0.00483392 0.00643768 0.02258489],[2.0007067 2.110955  2.6562743 5.1404862],[1.2709925 1.5024621 1.9860073 6.8682537],[8.302096 8.301649 8.301396 8.297084],[0.04622015 0.0474002  0.04861088 0.05067414],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MAMBACSP,D,1e-07,10,False,False,TDD,vanilla,20,[0.01139581 0.01201627 0.01898618 0.02987879],[0.00452143 0.00505633 0.00849003 0.02457076],[3.4343243 3.580578  5.6418147 8.939843 ],[1.4940974 1.6183666 2.630242  7.397605 ],[8.292368 8.291238 8.286988 8.282239],[0.14452271 0.16338907 0.18200362 0.19993804],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MAMBACSP,D,1e-07,30,False,False,TDD,vanilla,20,[0.02018151 0.03829401 0.06434198 0.1003328 ],[0.00941908 0.02517096 0.04529697 0.08432195],[ 6.098691 11.582999 19.172556 30.17595 ],[ 3.048665  8.460286 13.292291 23.907326],[8.288944 8.274879 8.257904 8.236646],[0.29338083 0.3230488  0.3549126  0.38637534],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MAMBACSP,D,3e-07,1,False,False,TDD,vanilla,20,[0.01450608 0.01521311 0.01728355 0.02639948],[0.00659495 0.00704508 0.00804287 0.02194227],[4.3172436 4.5353465 5.1568427 7.9336963],[1.9915718 2.14146   2.4343817 6.7080197],[8.290274 8.289595 8.288864 8.282871],[0.02413074 0.02568906 0.0272668  0.03052906],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MAMBACSP,D,3e-07,10,False,False,TDD,vanilla,20,[0.01852934 0.01925475 0.02445761 0.03113734],[0.00829587 0.00863432 0.01034042 0.01670838],[5.472785  5.6789565 7.238825  9.259973 ],[2.4859753 2.571378  3.228802  5.2290688],[8.274489 8.272747 8.26911  8.265363],[0.1371124  0.15620375 0.17531693 0.19543818],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MAMBACSP,D,3e-07,30,False,False,TDD,vanilla,20,[0.02427622 0.03421025 0.0495466  0.07571539],[0.01098273 0.01824284 0.02834498 0.04933905],[ 7.368833 10.303519 14.842173 23.213049],[ 3.8852003  6.174181   8.950564  16.84295  ],[8.292902 8.27584  8.254692 8.230283],[0.26144922 0.29272467 0.32485935 0.3547159 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MAMBACSP,A,3e-08,1,False,False,TDD,vanilla,25,[0.00392097 0.00424747 0.00563818 0.01093122],[0.00392864 0.00650293 0.00755993 0.0152416 ],[1.1683007 1.2814074 1.7624846 3.3603487],[1.465319  2.406395  2.7989042 5.1797957],[8.328582 8.326666 8.325345 8.321682],[0.18984297 0.19429526 0.19928458 0.204682  ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MAMBACSP,A,3e-08,10,False,False,TDD,vanilla,25,[0.02254686 0.06075349 0.12163909 0.18974298],[0.02969927 0.09238721 0.16025795 0.26369938],[ 3.6278303  7.4200535 16.425903  30.00812  ],[ 3.5912812  6.1157703 14.327902  28.905275 ],[8.193319 8.175581 8.145255 8.109052],[0.55085164 0.61505383 0.6828378  0.7469683 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MAMBACSP,A,3e-08,30,False,False,TDD,vanilla,25,[0.13940042 0.2846206  0.5745112  0.79930574],[0.14148264 0.29222265 0.7527925  0.9351486 ],[ 17.94782  41.18448  84.29081 141.508  ],[ 16.350906  39.39896   84.69835  140.64531 ],[7.861347  7.7599125 7.547563  7.170118 ],[0.98622257 1.0856318  1.2611902  1.5290407 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MAMBACSP,A,1e-07,1,False,False,TDD,vanilla,25,[0.00456703 0.00425874 0.00447527 0.00634989],[0.00230698 0.00260583 0.00272925 0.00447667],[1.14958   0.9913959 1.1489679 1.404947 ],[0.8507884  0.75916666 0.86770123 1.0323834 ],[8.26068  8.261458 8.262026 8.262096],[0.51485634 0.5155055  0.51609504 0.5170554 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MAMBACSP,A,1e-07,10,False,False,TDD,vanilla,25,[0.01324293 0.03625513 0.0713364  0.11142667],[0.01375957 0.0482577  0.08379092 0.10919899],[ 2.4009275  5.2587233 11.963299  21.578253 ],[ 2.4703662  4.8468585 11.649301  21.516514 ],[8.136724 8.123872 8.098861 8.070721],[0.6254038 0.675593  0.7322832 0.7892353],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MAMBACSP,A,1e-07,30,False,False,TDD,vanilla,25,[0.09129616 0.2450229  0.43381608 0.63151735],[0.19050618 0.51492405 0.6644985  0.5176598 ],[ 13.690863  36.126167  76.793884 129.23555 ],[ 15.758838  44.407093  87.705376 129.17177 ],[8.024099  7.909901  7.6667714 7.256585 ],[1.0005201 1.1016092 1.2647047 1.5409132],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MAMBACSP,A,3e-07,1,False,False,TDD,vanilla,25,[0.00419001 0.0034716  0.00404803 0.00484117],[0.00172704 0.00179551 0.00184984 0.00217737],[1.1478889 0.859776  1.1039166 1.2694169],[0.36764693 0.37003046 0.42520157 0.5445002 ],[8.21057  8.211974 8.212428 8.212953],[0.3539482  0.35491097 0.356168   0.35774907],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MAMBACSP,A,3e-07,10,False,False,TDD,vanilla,25,[0.01086735 0.02363845 0.04835503 0.08026487],[0.00654613 0.01858181 0.0390833  0.06736042],[ 2.9816382  5.3341155 10.843082  18.865704 ],[ 2.8160396  5.1808186  9.519167  17.760145 ],[8.163009 8.153009 8.131738 8.108193],[0.6194098  0.6690741  0.72397125 0.7764268 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MAMBACSP,A,3e-07,30,False,False,TDD,vanilla,25,[0.05101471 0.12765044 0.28503618 0.49845815],[0.03449849 0.11330201 0.28186402 0.49298882],[ 12.815213  27.531103  61.820904 116.595726],[ 13.509131  28.042835  62.875153 112.57801 ],[7.995955  7.9425554 7.7997932 7.558045 ],[0.92909145 1.0183357  1.166448   1.4104683 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MAMBACSP,C,3e-08,1,False,False,TDD,vanilla,25,[0.00482569 0.00483005 0.00611224 0.01060987],[0.00283167 0.00302342 0.00405802 0.00830023],[0.9500098 0.8501654 1.2237957 2.1038074],[0.5870322  0.71746165 0.93481725 1.6978234 ],[8.317668  8.318163  8.3182125 8.31649  ],[0.1314216  0.13396345 0.1368407  0.13978365],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MAMBACSP,C,3e-08,10,False,False,TDD,vanilla,25,[0.03326561 0.09762509 0.21503551 0.33227998],[0.03971409 0.1283634  0.25019774 0.32834113],[ 5.598523 13.84088  33.410583 62.72707 ],[ 5.6411705 14.596421  33.992813  62.798985 ],[8.195978 8.141618 8.038377 7.84997 ],[0.43793514 0.49609682 0.6108658  0.8813755 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MAMBACSP,C,3e-08,30,False,False,TDD,vanilla,25,[0.35276246 0.7232813  0.85911286 1.0160049 ],[0.3479701  0.5544583  0.47732028 0.5714638 ],[ 65.7109  147.6819  198.25502 235.62431],[ 60.932976 115.81538  126.65063  131.24567 ],[7.928224  7.0972247 6.508786  5.75091  ],[0.79962814 1.4323506  1.6215371  1.8701752 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MAMBACSP,C,1e-07,1,False,False,TDD,vanilla,25,[0.00497332 0.00451272 0.00495463 0.00748815],[0.00174709 0.00183246 0.00193473 0.00351861],[1.1009064 0.9255006 1.1934901 1.6365474],[0.3765993  0.3217099  0.43230277 0.7176825 ],[8.2841215 8.283124  8.28147   8.278729 ],[0.20109339 0.20328692 0.2056658  0.2081959 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MAMBACSP,C,1e-07,10,False,False,TDD,vanilla,25,[0.02077114 0.0566206  0.13115238 0.23419844],[0.0166105  0.05916681 0.12158511 0.21261315],[ 4.6754274 12.634069  30.886986  57.632145 ],[ 5.0334454 17.189705  39.864407  70.00329  ],[8.211591  8.175616  8.090725  7.9451966],[0.40613195 0.44322917 0.48959282 0.5883563 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MAMBACSP,C,1e-07,30,False,False,TDD,vanilla,25,[0.21627705 0.45448878 0.63990843 0.7694356 ],[0.19459714 0.2960791  0.33581504 0.2672028 ],[ 47.702896 111.88772  163.02017  213.74365 ],[ 45.965508  97.266396 117.78415  133.63687 ],[7.9677773 7.4530973 6.9986534 6.4258723],[0.6933109 1.052913  1.1930301 1.4616095],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MAMBACSP,C,3e-07,1,False,False,TDD,vanilla,25,[0.00977062 0.00954525 0.01098054 0.01270433],[0.00500438 0.005205   0.00570357 0.0065501 ],[2.5665982 2.4580903 3.0730448 3.3676925],[1.2371132 1.2901335 1.5012515 1.7139602],[8.299495 8.29918  8.297443 8.295672],[0.12797774 0.12907988 0.13053508 0.13243048],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MAMBACSP,C,3e-07,10,False,False,TDD,vanilla,25,[0.02077321 0.0355132  0.07319715 0.12602423],[0.01178543 0.02824135 0.06182627 0.10756672],[ 5.2507753  9.026699  18.601229  33.30026  ],[ 2.805492  7.131239 15.364906 29.022356],[8.228233 8.203243 8.152915 8.079909],[0.34265983 0.3802957  0.43059495 0.4996849 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MAMBACSP,C,3e-07,30,False,False,TDD,vanilla,25,[0.16340394 0.3881362  0.54312366 0.6518624 ],[0.16095571 0.31763148 0.3395104  0.2927425 ],[ 41.23159  102.184814 152.5704   198.05338 ],[ 39.67497  85.29875 105.99172 119.69709],[8.016446  7.539463  7.125114  6.8391457],[0.70779574 1.2076867  1.4753627  1.4812268 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MAMBACSP,D,3e-08,1,False,False,TDD,vanilla,25,[0.00397979 0.00408049 0.00588432 0.01609106],[0.00434638 0.00450191 0.00690185 0.02517984],[1.200772  1.2582448 1.8184298 4.9231434],[1.3180629 1.4463296 2.1863651 7.713792 ],[8.310975 8.310375 8.310164 8.304386],[0.16912688 0.16946347 0.16987927 0.17002152],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MAMBACSP,D,3e-08,10,False,False,TDD,vanilla,25,[0.00605432 0.00703249 0.01269474 0.02381143],[0.00376428 0.00382871 0.00769749 0.01996562],[1.8611435 2.1313086 3.8413608 7.4356127],[1.2231097 1.2938547 2.634339  7.4547677],[8.311701 8.31069  8.308327 8.304155],[0.22068164 0.23003821 0.23976836 0.24851185],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MAMBACSP,D,3e-08,30,False,False,TDD,vanilla,25,[0.01857015 0.03969875 0.06967605 0.10822546],[0.01373861 0.04088482 0.07028207 0.09878282],[ 5.3615685 11.042647  18.92305   30.357363 ],[ 3.9523606 11.147721  17.85687   27.458117 ],[8.262445 8.226574 8.189277 8.147353],[0.32075003 0.34673518 0.37856337 0.41989642],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MAMBACSP,D,1e-07,1,False,False,TDD,vanilla,25,[0.00672625 0.00697317 0.00867115 0.01682374],[0.00425844 0.00489279 0.00632779 0.02224348],[2.0192573 2.1011114 2.620244  5.0786114],[1.3147244 1.5262047 1.954397  6.7625966],[8.302143 8.301733 8.301582 8.297461],[0.0462158  0.04736358 0.04856762 0.05055636],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MAMBACSP,D,1e-07,10,False,False,TDD,vanilla,25,[0.01144222 0.01174518 0.01859303 0.0294104 ],[0.00459477 0.00496468 0.00830053 0.02424531],[3.4557748 3.506838  5.5314245 8.807129 ],[1.5222409 1.5961934 2.570237  7.304649 ],[8.292541 8.291659 8.287487 8.283008],[0.14451692 0.16338116 0.18201032 0.20001335],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MAMBACSP,D,1e-07,30,False,False,TDD,vanilla,25,[0.02019082 0.03836371 0.06458648 0.10083888],[0.00945905 0.0254222  0.04574188 0.08497772],[ 6.1198187 11.61779   19.258942  30.341398 ],[ 3.1100838  8.5561285 13.451819  24.108932 ],[8.289175 8.27513  8.257981 8.236752],[0.29321003 0.32289818 0.35485914 0.38644385],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MAMBACSP,D,3e-07,1,False,False,TDD,vanilla,25,[0.01448704 0.01512259 0.01705533 0.02619364],[0.00666942 0.00706176 0.0078913  0.02163418],[4.313399  4.5104346 5.089487  7.867259 ],[2.0171022 2.1494944 2.390168  6.6033726],[8.290373 8.289752 8.289175 8.283285],[0.02410359 0.02565909 0.02720273 0.03028752],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MAMBACSP,D,3e-07,10,False,False,TDD,vanilla,25,[0.0184909  0.01900185 0.02405945 0.03066519],[0.00827632 0.00851752 0.01021437 0.01660837],[5.4648023 5.6099787 7.1322536 9.13233  ],[2.4848535 2.540685  3.2000868 5.1988006],[8.274694 8.273186 8.269728 8.266195],[0.13707428 0.15610716 0.1751864  0.19534019],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MAMBACSP,D,3e-07,30,False,False,TDD,vanilla,25,[0.02431489 0.03419743 0.049598   0.07588767],[0.0110203  0.01834287 0.0285707  0.04986709],[ 7.390645 10.30727  14.872566 23.284622],[ 3.9263003  6.2312255  9.051318  17.027737 ],[8.293022 8.276056 8.254951 8.230421],[0.26138514 0.2926757  0.32475552 0.35478395],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
