model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,D,3e-08,1,False,False,TDD,vanilla,10,[0.0133171  0.01574274 0.01876777 0.02247182],[0.00758294 0.00998435 0.01301761 0.01682334],[3.8499222 4.5547915 5.4376206 6.5251865],[2.0433881 2.7140405 3.576135  4.6748605],[8.298871 8.296372 8.293274 8.289588],[0.1693183  0.16984184 0.17042355 0.17126803],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,10,[0.03144912 0.04067805 0.05290023 0.06817808],[0.01217562 0.01709901 0.02630113 0.0403794 ],[ 8.986545 11.698443 15.351559 20.062881],[ 2.910499   4.3864813  7.4372168 12.638014 ],[8.285724 8.27632  8.264665 8.250958],[0.22351317 0.23487513 0.24665087 0.2605094 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,10,[0.0445244  0.0795239  0.12171847 0.16143534],[0.01964194 0.05643308 0.10198891 0.12973315],[12.394448 21.697727 32.661545 43.5019  ],[ 4.878499 14.564096 23.634462 30.103874],[8.234612 8.182372 8.133071 8.081945],[0.32487437 0.3559116  0.3873036  0.4440585 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,10,[0.01405967 0.01664152 0.01987073 0.02368346],[0.00689834 0.00905542 0.01179578 0.01515515],[4.1987996 4.9761887 5.9507294 7.1015   ],[2.138353  2.798356  3.6397505 4.6703343],[8.2917   8.289155 8.286003 8.282289],[0.04568972 0.04704584 0.0486269  0.05052464],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,10,[0.03319661 0.04201775 0.05255967 0.06484318],[0.00871538 0.01275358 0.02021888 0.03173158],[ 9.852459 12.478293 15.625847 19.330318],[2.7214408 3.9110682 6.1010737 9.537244 ],[8.269027 8.25975  8.247941 8.234691],[0.14585614 0.16542251 0.18550543 0.20648858],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,10,[0.03966929 0.06676731 0.10190699 0.13925141],[0.01243389 0.03381601 0.05937709 0.09645942],[11.820185 20.039082 30.15387  40.76792 ],[ 3.9839437 11.983552  17.724167  24.714277 ],[8.266376 8.23959  8.210657 8.178084],[0.2950704  0.3276334  0.36429173 0.41826898],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,10,[0.01333432 0.01572038 0.01865694 0.02219269],[0.00668607 0.00889696 0.01170363 0.01516637],[3.952544  4.664101  5.5410767 6.5971875],[1.9951253 2.6563714 3.4983504 4.5374503],[8.28856  8.286147 8.28313  8.279645],[0.02224392 0.02427834 0.02672241 0.02957495],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,10,[0.03841912 0.04767499 0.05853662 0.07048395],[0.01163318 0.01589189 0.02298689 0.03288942],[11.32915  14.074353 17.296755 20.87555 ],[ 3.5118172  4.875027   7.1177497 10.269595 ],[8.253712 8.243502 8.232077 8.219975],[0.13893205 0.15880011 0.17930117 0.20074514],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,vanilla,10,[0.04141658 0.05773646 0.08165365 0.10659229],[0.00998436 0.02024228 0.03471171 0.04926571],[12.317017 17.076805 23.980076 31.157148],[ 2.6230114  5.769831   9.53782   13.637313 ],[8.27326  8.248416 8.217838 8.18944 ],[0.26415446 0.2961029  0.33211905 0.36440814],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,vanilla,15,[0.01391608 0.01693955 0.02088342 0.02583478],[0.010616   0.01310471 0.01661722 0.0212044 ],[2.9935737 3.8398507 4.952626  6.350958 ],[2.243452  3.1065662 4.2825904 5.7909565],[8.320244 8.316353 8.311585 8.306212],[0.1903516  0.19508715 0.20027608 0.205877  ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,vanilla,15,[0.05540369 0.11254157 0.18646431 0.27108043],[0.07516589 0.18212736 0.28149524 0.42067525],[ 6.7719574 11.758239  20.599453  33.606762 ],[ 2.5388036  5.5319695 14.116329  28.722221 ],[8.180538 8.156771 8.117194 8.06336 ],[0.5586152  0.62680566 0.6995561  0.78116965],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,vanilla,15,[0.24598508 0.3821335  0.8312994  1.175986  ],[0.73108995 0.5739853  1.433126   1.7000852 ],[ 14.742948  33.79317   76.91769  132.86101 ],[  7.3921824  26.239088   68.34163   122.19503  ],[7.851575 7.770239 7.558481 7.233598],[0.99705285 1.0711919  1.2203666  1.519708  ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,vanilla,15,[0.02846053 0.03503985 0.04251549 0.05116389],[0.02728708 0.03472377 0.0432585  0.05290056],[ 7.766009  9.712773 11.923811 14.440778],[ 9.287605 11.828518 14.763698 18.021154],[8.247407 8.24426  8.2402   8.235336],[0.51877743 0.52080244 0.5235515  0.52690256],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,vanilla,15,[0.14263287 0.18793194 0.23797657 0.29877344],[0.12288245 0.18413101 0.21672517 0.30052322],[30.262074 37.908028 47.400753 58.655895],[15.624234 19.967981 27.265266 38.818604],[8.060007  8.028996  7.987168  7.9430013],[0.66142386 0.71859765 0.77971953 0.83652383],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,15,[0.18315774 0.42748535 0.67095214 0.94133836],[0.16140758 1.2425292  1.0819465  0.95858437],[ 36.48853   56.338696  93.11743  143.4648  ],[ 19.870169  38.658733  77.87001  119.663574],[7.954237  7.821668  7.5515594 7.1312017],[1.0420481 1.1500624 1.3249319 1.5059992],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,15,[0.01628682 0.02046264 0.02523306 0.03098939],[0.01293235 0.01722571 0.02204445 0.02794706],[4.6926255 5.995778  7.490892  9.281116 ],[4.467133  5.9629216 7.658114  9.706325 ],[8.196544 8.193346 8.189441 8.184643],[0.35227048 0.35307083 0.35394073 0.35507652],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,15,[0.05578544 0.0848361  0.12285011 0.17759472],[0.04246861 0.07351014 0.09790575 0.14887068],[11.927683 17.41733  25.828318 37.617207],[ 7.2706027 10.230847  16.25416   27.663017 ],[8.121598  8.0998955 8.065031  8.0201845],[0.6304846 0.686765  0.7484516 0.8119922],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,vanilla,15,[0.08789365 0.17968166 0.3841069  0.639371  ],[0.06660453 0.17194478 0.44157946 0.7510602 ],[ 15.973117  31.71904   66.85947  114.78079 ],[ 7.0525293 21.19883   52.96434   95.128586 ],[7.9645    7.9032207 7.73075   7.4447017],[0.9510633 1.0346603 1.2138709 1.463357 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,vanilla,15,[0.0218031  0.0264291  0.03228938 0.03971802],[0.0149399  0.01846679 0.02373952 0.03209111],[3.3244827 4.244649  5.4165382 6.8782134],[2.090954  2.8538349 3.8433187 5.0883846],[8.307529 8.305012 8.301639 8.297559],[0.13288274 0.1359596  0.13962808 0.14389397],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,vanilla,15,[0.08828703 0.18835805 0.36122826 0.5430815 ],[0.07471544 0.23613508 0.4171891  0.61147934],[10.649339 19.808695 39.15071  68.406906],[ 4.0774136 10.871789  29.474445  56.7576   ],[8.168517  8.1071005 8.002449  7.8370643],[0.45235446 0.5142796  0.6227504  0.79478925],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,15,[0.3396675  0.84958243 1.2757719  1.4347601 ],[0.37403905 0.8659947  1.6453134  1.4375079 ],[ 44.28678  118.276306 173.63966  208.71924 ],[ 38.84864   99.6064   116.594536 118.431076],[8.0483055 7.517221  6.986275  6.568964 ],[0.7029176 1.0389205 1.2919445 1.4394219],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,15,[0.02421909 0.0299399  0.03659572 0.04433644],[0.01975126 0.02537265 0.03205129 0.03966869],[ 6.571899  8.240872 10.190914 12.426087],[ 6.5719347  8.440994  10.67579   13.193423 ],[8.267089 8.260796 8.253225 8.244745],[0.2009722  0.2036202  0.20694754 0.21090469],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,15,[0.11246891 0.16426964 0.24922532 0.36785477],[0.05106528 0.07675343 0.1371332  0.23392993],[27.33736  38.466297 56.910416 82.725655],[10.14102 16.42796 34.54974 60.17755],[8.113705  8.059067  7.961761  7.8027887],[0.43379846 0.48307306 0.5387798  0.63006425],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,15,[0.23464106 0.5106461  0.7482065  0.856962  ],[0.15287429 0.34849814 0.43771732 0.46770048],[ 50.02455 111.01981 162.92747 201.9172 ],[ 27.566345  81.87075  111.374725 131.35236 ],[7.9819183 7.5568376 7.1634507 6.8200526],[0.6346947 0.8391646 0.961896  1.2149755],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,15,[0.02159522 0.02700078 0.03324529 0.04064888],[0.01775091 0.02314081 0.02950139 0.03686167],[ 6.440708  8.118381 10.061474 12.355975],[ 5.6102967  7.3152122  9.32853   11.656092 ],[8.288876 8.283567 8.277123 8.269366],[0.12892385 0.13110466 0.13402282 0.13807845],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,15,[0.08942042 0.12325314 0.17495103 0.24517305],[0.03092547 0.04507511 0.07961299 0.13323241],[25.094925 33.965588 47.340904 65.78776 ],[ 9.153471 12.59694  20.39682  34.509113],[8.173182  8.126957  8.052802  7.9437194],[0.35145363 0.39224312 0.44112596 0.5125226 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,15,[0.18272847 0.40668368 0.6012726  0.7178501 ],[0.10547613 0.28667545 0.3701513  0.39918897],[ 45.96754 101.30497 157.44997 198.3425 ],[ 22.061558  62.474876  89.25277  107.9587  ],[8.054483  7.679467  7.2418566 6.999301 ],[0.60299534 0.9314672  1.277734   1.3110536 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,15,[0.00768769 0.00990046 0.01285954 0.01657379],[0.00661546 0.00913832 0.01266171 0.01718492],[2.1888928 2.8332539 3.6961768 4.790733 ],[1.6837353 2.3973749 3.4080944 4.735614 ],[8.30658   8.304608  8.301733  8.2985325],[0.1693192  0.16977589 0.17047462 0.17136565],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,15,[0.02151186 0.02899237 0.03971244 0.05445961],[0.01100855 0.01525313 0.02400487 0.03842168],[ 6.072675  8.268901 11.504383 16.144812],[ 2.6672094  3.9771922  7.0084057 12.567898 ],[8.29997  8.29368  8.284793 8.272863],[0.2219801  0.23247477 0.24311097 0.25495395],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,15,[0.03386379 0.06878167 0.11157969 0.15349455],[0.01900538 0.0569123  0.10350482 0.13368106],[ 9.375621 18.690357 29.89789  41.351444],[ 4.866306 14.775366 24.198929 31.47883 ],[8.249553  8.1986685 8.149635  8.097467 ],[0.32245564 0.35302687 0.3857532  0.4461515 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,15,[0.00857484 0.01089076 0.01391992 0.01769801],[0.00606667 0.00824004 0.01118202 0.01508371],[2.5778198 3.2783303 4.1962347 5.341161 ],[1.9007149 2.5700893 3.4751775 4.672687 ],[8.299411 8.29741  8.294568 8.291339],[0.04551954 0.04680185 0.04829063 0.05010147],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,15,[0.02379609 0.03109839 0.04026282 0.05222051],[0.00815681 0.01171632 0.01886884 0.03082884],[ 7.0981793  9.279513  12.0224    15.634714 ],[2.5985737 3.6747437 5.7593822 9.283848 ],[8.282805 8.276271 8.266773 8.25489 ],[0.14467166 0.16392101 0.18382    0.20487402],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,15,[0.02980653 0.05678556 0.09164421 0.13057967],[0.01190076 0.03472145 0.06255125 0.10334261],[ 8.935929 17.096317 27.079975 38.10162 ],[ 3.9660125 12.265874  18.320364  26.141565 ],[8.280677 8.255387 8.227672 8.196418],[0.29265654 0.32466054 0.3615089  0.41170618],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,15,[0.00751796 0.0095464  0.01216785 0.01550265],[0.00523559 0.00734262 0.0102927  0.01417566],[2.2319453 2.8373458 3.6206434 4.6179643],[1.5605291 2.1909466 3.075946  4.241279 ],[8.296568 8.294787 8.29229  8.28945 ],[0.02188336 0.02375329 0.02606938 0.02876197],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,15,[0.02874031 0.03657281 0.04603129 0.05754936],[0.01086047 0.01468232 0.02147054 0.03124321],[ 8.504728 10.842993 13.67132  17.13961 ],[3.3353977 4.6098504 6.8055882 9.956721 ],[8.26814  8.260462 8.251095 8.240576],[0.13764787 0.1569304  0.17699358 0.19791104],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,vanilla,15,[0.03172354 0.04743912 0.07065625 0.09567683],[0.00890378 0.0192781  0.03272407 0.04828747],[ 9.449135 14.049119 20.815777 28.100193],[ 2.45882    5.5922565  9.390576  13.827408 ],[8.287365 8.263761 8.234412 8.206309],[0.26212162 0.29392606 0.32941428 0.3614208 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,vanilla,20,[0.01012524 0.01317593 0.01732181 0.02245312],[0.00878882 0.01175855 0.01596003 0.02121688],[2.6041927 3.501584  4.750799  6.289372 ],[2.4908588 3.4602044 4.855958  6.5840664],[8.321939 8.317776 8.312466 8.306688],[0.1902769  0.19497606 0.20015992 0.20580222],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,vanilla,20,[0.04799189 0.09925961 0.17256375 0.25430065],[0.07637542 0.15950611 0.25087568 0.39740553],[ 5.8251233 10.587879  19.446922  32.7414   ],[ 2.4873805  5.3967786 14.0911045 29.121876 ],[8.185937 8.163837 8.125629 8.072315],[0.5560938  0.622747   0.69349945 0.77232635],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,vanilla,20,[0.2304906 0.365386  0.8125156 1.1512247],[0.6819881 0.5649351 1.4499699 1.6643803],[ 14.196798  33.211205  76.638336 132.21786 ],[  7.772477  26.23294   68.46908  121.84382 ],[7.8557353 7.7763953 7.5655117 7.2366905],[0.99454165 1.0650436  1.212816   1.5225185 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,vanilla,20,[0.02731677 0.03469377 0.04324726 0.05298353],[0.02983629 0.0385379  0.04877873 0.06020054],[ 7.976325 10.190677 12.767488 15.660279],[10.202623 13.147554 16.631779 20.462244],[8.246951 8.242663 8.237019 8.230505],[0.5195326  0.52203524 0.5255077  0.52960724],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,vanilla,20,[0.13931951 0.18158689 0.23006332 0.29371738],[0.12582728 0.18584436 0.20910047 0.30875865],[29.914133 37.51521  47.103683 58.63525 ],[15.7907095 20.301737  27.816473  39.660515 ],[8.064398 8.034687 7.993412 7.94846 ],[0.6606016 0.7166307 0.7781577 0.8363691],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,20,[0.17393331 0.43418297 0.6581884  0.92642426],[0.14640631 1.3985251  1.086512   0.9274953 ],[ 35.657116  55.44093   92.15901  142.12132 ],[ 19.872234  38.669056  77.83902  119.20754 ],[7.963639  7.8338075 7.565742  7.148411 ],[1.0364532 1.143133  1.315988  1.5073476],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,20,[0.01567755 0.02061815 0.02629617 0.03303235],[0.01471894 0.0200436  0.02606972 0.03335571],[ 4.7488203  6.3072786  8.111896  10.2387085],[ 5.0466146  6.874408   8.97619   11.477679 ],[8.196911 8.192715 8.187518 8.181382],[0.35183394 0.3525715  0.35332802 0.35446078],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,20,[0.05337097 0.08221714 0.12047376 0.17579585],[0.04324866 0.07589252 0.09884511 0.14924094],[11.536971 16.970867 25.481691 37.420242],[ 7.5261393 10.546911  16.630432  28.264765 ],[8.1251335 8.10461   8.070453  8.02596  ],[0.62859523 0.6835644  0.7437467  0.8061413 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,vanilla,20,[0.08279017 0.17224225 0.3721551  0.6189071 ],[0.06349545 0.15935403 0.41711396 0.7055544 ],[ 15.228664  30.691967  65.64294  113.51117 ],[ 7.227417 20.988441 52.738155 94.84244 ],[7.9714108 7.913178  7.74494   7.4613476],[0.945637  1.0254608 1.1971207 1.4438313],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,vanilla,20,[0.01604925 0.0206378  0.02660616 0.03415509],[0.01252703 0.01626491 0.02154096 0.02906384],[2.969747  3.9598293 5.2711906 6.884979 ],[2.3448617 3.2233915 4.3968487 5.838915 ],[8.308831 8.305868 8.301726 8.296954],[0.13321684 0.13654505 0.1406402  0.14538825],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,vanilla,20,[0.07874633 0.17554493 0.34249818 0.5225689 ],[0.06964556 0.23160872 0.40995076 0.59879416],[ 9.776681 18.653341 37.94724  67.35767 ],[ 4.232524 11.080498 29.93429  57.323532],[8.173054 8.113287 8.009098 7.841475],[0.4507973  0.5123692  0.62236726 0.80061734],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,20,[0.3357103 0.8436392 1.2811986 1.4364945],[0.37834308 0.8680821  1.6803125  1.4357041 ],[ 43.545284 117.89923  173.68622  209.26341 ],[ 38.861332  99.81095  116.89947  118.571915],[8.052506  7.5204024 6.988019  6.563128 ],[0.70298404 1.0384464  1.2935382  1.4435022 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,20,[0.02335    0.02984289 0.03760759 0.04650262],[0.0223781  0.02919352 0.03752032 0.04689128],[ 6.8394594  8.780488  11.119757  13.758197 ],[ 7.4282584  9.65948   12.411799  15.44945  ],[8.265714 8.258045 8.248504 8.238056],[0.2010122  0.2038975  0.20777905 0.21254468],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,20,[0.10994667 0.16028604 0.24367273 0.3614456 ],[0.05270554 0.07851101 0.13798426 0.23332915],[26.97616  37.952175 56.411705 82.30298 ],[10.426693 16.719875 35.035015 61.00924 ],[8.115979 8.063052 7.967058 7.808505],[0.43359753 0.4825765  0.5373753  0.6290727 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,20,[0.23075998 0.507345   0.7474213  0.85218   ],[0.15297578 0.34784818 0.44603118 0.46036506],[ 49.403866 110.521614 162.8535   201.73717 ],[ 27.543625  81.75365  111.77855  131.66208 ],[7.985787  7.5597014 7.16387   6.8192444],[0.6340445 0.8390479 0.9631831 1.2236818],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,20,[0.02114332 0.02727726 0.0345594  0.04300501],[0.0197994  0.02620693 0.03393573 0.0427222 ],[ 6.498904  8.416452 10.699679 13.330797],[ 6.2440763  8.257621  10.687648  13.431517 ],[8.288081 8.281467 8.273267 8.263713],[0.12912466 0.13165954 0.13523011 0.14022304],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,20,[0.0868708  0.11920217 0.16926497 0.23723117],[0.03164324 0.04524936 0.07834945 0.13019401],[24.545952 33.08949  46.06485  64.05119 ],[ 9.415866 12.827865 20.25836  34.119488],[8.176296 8.132081 8.06097  7.956379],[0.3506026  0.39038387 0.43785024 0.50467086],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,20,[0.17911027 0.40366715 0.59781885 0.7147879 ],[0.10482907 0.28694025 0.37198815 0.40098107],[ 45.241776 100.642624 156.66711  197.56851 ],[ 22.223045  62.808346  89.62666  108.098206],[8.0598755 7.6867156 7.252185  7.0068946],[0.6003368  0.92799705 1.2745299  1.3141131 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,20,[0.00583259 0.00789633 0.01078263 0.01449601],[0.00682476 0.00931353 0.01284746 0.01751464],[1.6382318 2.2334185 3.0706644 4.1601725],[1.707877  2.3938901 3.393541  4.7517204],[8.309227 8.307571 8.304861 8.302013],[0.16938286 0.16981244 0.17051792 0.17134906],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,20,[0.01813091 0.02486128 0.03525696 0.05001642],[0.01065293 0.01457023 0.02313814 0.03793105],[ 5.0855217  7.0686054 10.220231  14.899906 ],[ 2.608807   3.8387897  6.8493404 12.602669 ],[8.304847 8.299819 8.291872 8.280786],[0.22144766 0.23146105 0.24150904 0.25234276],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,20,[0.03049131 0.06558656 0.10884517 0.15143883],[0.01890004 0.05762295 0.10371969 0.13381483],[ 8.431394 17.808016 29.190672 40.85771 ],[ 4.9443636 15.134193  24.584795  32.05785  ],[8.254398 8.203661 8.154568 8.101908],[0.32143223 0.35219035 0.38493186 0.4459536 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,20,[0.00687759 0.00912379 0.01223175 0.01609989],[0.00631552 0.00857012 0.0118139  0.01596423],[2.0775378 2.757128  3.7003515 4.873714 ],[1.9795396 2.6735692 3.6728187 4.945822 ],[8.301941 8.300139 8.297297 8.294239],[0.04549175 0.04680927 0.0483493  0.05028367],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,20,[0.02073194 0.02736609 0.03609342 0.04805576],[0.00811722 0.01156438 0.01876341 0.03119064],[ 6.2001843  8.185778  10.796257  14.416914 ],[2.5778105 3.6265182 5.7116156 9.360483 ],[8.287427 8.281988 8.273432 8.261998],[0.1443625  0.16346556 0.18336482 0.20463987],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,20,[0.02669842 0.05399377 0.08887944 0.1290521 ],[0.01199447 0.03602351 0.06503383 0.10852377],[ 8.02128  16.264389 26.249617 37.62524 ],[ 3.9823382 12.483886  18.66177   27.20754  ],[8.285347  8.26007   8.232765  8.2012615],[0.29210994 0.3244881  0.36193284 0.41184184],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,20,[0.00534169 0.00717707 0.00971611 0.01296031],[0.00502337 0.00712878 0.01027426 0.01433321],[1.5867245 2.133725  2.8899853 3.8596287],[1.4934361 2.120744  3.0585375 4.274339 ],[8.299625 8.298161 8.295845 8.293378],[0.02193875 0.02380991 0.02617383 0.02886932],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,20,[0.02553192 0.0327025  0.04144314 0.05278889],[0.010801   0.01453818 0.02113824 0.03063607],[ 7.569815   9.7128725 12.3354845 15.757557 ],[3.3304944 4.592121  6.750154  9.823132 ],[8.273057 8.266531 8.258228 8.248434],[0.13722281 0.15625578 0.17598064 0.19671485],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
