model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
LSGAINS,D,3e-07,10,False,False,TDD,vanilla,20,[1.0281068 1.4625725 1.7968209 1.9833406],[0.5535697  0.76881504 0.99045455 1.2898577 ],[308.1214  438.8466  539.64966 595.8162 ],[166.25153 231.82304 299.3914  389.379  ],[8.246781 8.240585 8.234119 8.227953],[0.1486449  0.16797356 0.18740004 0.20635007],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
LSGAINS,D,3e-07,30,False,False,TDD,vanilla,20,[1.1899363 1.2479862 1.2809955 1.2551726],[0.34780157 0.54772466 0.70160085 0.8485499 ],[365.6908  382.39355 389.21585 383.50723],[123.77305 184.59552 227.5975  268.9828 ],[8.133322 8.115242 8.100391 8.090443],[0.34507528 0.35973334 0.3814647  0.39827973],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
LSGAINS,A,3e-08,1,False,False,TDD,vanilla,25,[0.01484962 0.02246733 0.03269579 0.04589178],[0.01215393 0.01927285 0.02899413 0.04158767],[ 4.0188107  6.160159   9.044141  12.772112 ],[ 3.534034  5.644005  8.513316 12.216294],[8.329654 8.328113 8.326446 8.324632],[0.19014165 0.19472513 0.19967249 0.20495927],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
LSGAINS,A,3e-08,10,False,False,TDD,vanilla,25,[1.4508203 2.1034753 2.7401962 2.9192643],[1.4146087 1.9292545 3.853657  3.4737484],[294.54147 415.3044  495.71768 518.9948 ],[168.80128 237.68854 294.17133 359.1629 ],[8.035279 7.990871 7.943728 7.89086 ],[0.69804674 0.79807603 0.88935196 0.9788986 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,vanilla,25,[1.4534515 1.6539524 1.9591904 2.353546 ],[1.1151435 1.4597185 2.12726   3.4932916],[293.9566  312.9794  353.93857 385.35922],[187.48477 220.71333 252.6295  293.86105],[7.5110974 7.433801  7.262381  7.0940685],[1.197698  1.2257808 1.4112794 1.5935483],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,vanilla,25,[0.01419048 0.02168292 0.03175647 0.04476336],[0.01140951 0.01827767 0.02763165 0.03970634],[ 3.7453742  5.7829876  8.532356  12.094327 ],[ 3.2000115  5.0909204  7.6596446 10.970727 ],[8.261044 8.26145  8.261727 8.261852],[0.5147538 0.5152489 0.5159309 0.5168042],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,vanilla,25,[1.1689372 1.761519  2.3405602 2.56214  ],[1.0733521 2.0908573 3.310182  3.2950935],[269.78845 387.31915 482.268   536.84534],[196.03271 277.4284  351.9036  430.59656],[8.002111  7.972641  7.9306417 7.874179 ],[0.7047252  0.76498014 0.8395871  0.92643315],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,vanilla,25,[1.4283957 1.664875  2.036699  2.5104606],[0.6367506 1.281739  2.175418  3.2411351],[368.72318 401.96652 427.16855 454.77606],[226.54948 287.3029  311.12537 341.8631 ],[7.631938  7.4866424 7.205468  6.9568005],[1.3492415 1.4084982 1.6117465 1.6533215],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,vanilla,25,[0.01385476 0.02118962 0.031046   0.04376076],[0.01232145 0.01980346 0.02997197 0.04307276],[ 4.1605744  6.4002657  9.416831  13.315243 ],[ 4.070274   6.5150394  9.836104  14.116501 ],[8.212142 8.21292  8.213568 8.214065],[0.3535027  0.35475957 0.35618275 0.35777995],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,vanilla,25,[0.91435766 1.3227223  1.6570512  1.874393  ],[0.6255798  0.87689024 1.1478492  1.4767377 ],[253.8655  368.39346 458.34808 510.5456 ],[190.42581 269.7026  335.16464 404.50925],[8.024106  7.9917226 7.948089  7.888628 ],[0.69853425 0.76066434 0.8365527  0.925203  ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
LSGAINS,A,3e-07,30,False,False,TDD,vanilla,25,[1.3877215 1.5325136 1.759302  1.7704291],[0.5313849 0.9743717 1.3762287 1.7606921],[374.7738  389.99106 414.55478 388.602  ],[211.00233 244.24323 238.6958  265.55035],[7.642212  7.5419865 7.402792  7.2343864],[1.3246564 1.384558  1.4466558 1.5623606],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
LSGAINS,C,3e-08,1,False,False,TDD,vanilla,25,[0.01939209 0.02963077 0.04321272 0.06049006],[0.01483867 0.02432647 0.03667712 0.05196065],[ 3.9482632  6.025297   8.819864  12.432596 ],[2.7662117 4.412722  6.6554546 9.5530205],[8.3174515 8.316935  8.316007  8.314605 ],[0.13179189 0.13445231 0.13759737 0.14123751],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
LSGAINS,C,3e-08,10,False,False,TDD,vanilla,25,[1.4606813 2.3107488 2.7742996 3.1209142],[1.083544  2.0207207 1.9503671 2.3080359],[255.14069 363.98962 452.40692 509.15668],[146.93544 200.96638 240.94832 287.23254],[7.748847  7.5866547 7.4358134 7.335232 ],[0.94606215 1.0200598  1.104243   1.0705808 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
LSGAINS,C,3e-08,30,False,False,TDD,vanilla,25,[1.5393777 1.8580629 2.083493  2.2721863],[0.78274703 1.1476468  1.4015347  2.0646548 ],[375.4771  423.45047 439.75726 417.68774],[161.29314 217.10056 226.97931 220.4762 ],[7.3454037 6.8530354 6.4038873 6.108303 ],[1.203601  1.4087992 1.6382444 1.7939085],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,vanilla,25,[0.0127863  0.01939393 0.02826648 0.03971418],[0.00914766 0.0146467  0.0221422  0.03183104],[ 3.4284773  5.242859   7.684842  10.843136 ],[ 2.934455   4.6851983  7.0635495 10.129525 ],[8.285234 8.283215 8.280829 8.278031],[0.20111403 0.20344925 0.20607342 0.20900461],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,vanilla,25,[1.1435196 1.6536556 2.0706344 2.3131208],[0.43987834 0.6219466  0.8601791  1.2340256 ],[294.73822 421.36407 513.9359  555.0446 ],[134.39235 186.36374 228.90349 286.7059 ],[7.78253   7.590533  7.3615685 7.1568694],[0.6095794 0.7763493 0.9918463 1.1137537],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,vanilla,25,[1.2433197 1.3376975 1.4959922 1.5931569],[0.31342044 0.54236865 1.0316461  1.5464987 ],[339.84265 356.7421  369.12927 370.0894 ],[136.00923 169.47647 178.13686 207.64497],[7.3353252 7.0762553 6.6638765 6.4013057],[1.2056838 1.0452486 1.3501518 1.4811217],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,vanilla,25,[0.01196654 0.01824076 0.02667256 0.03756447],[0.00907229 0.01450806 0.02190712 0.03145748],[ 3.4983053  5.3458357  7.8309326 11.044481 ],[2.6406913 4.2040815 6.3284802 9.066931 ],[8.306523  8.305462  8.3039665 8.301989 ],[0.12782806 0.12906638 0.13057496 0.13235646],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,vanilla,25,[1.0881903 1.545014  1.8803273 2.0303211],[0.46396104 0.65203285 0.8350856  1.075074  ],[308.88098 437.643   529.2767  565.4034 ],[137.64262 193.71173 239.63034 294.85187],[7.8697023 7.7128797 7.526478  7.306263 ],[0.5687853  0.73313993 0.8772499  1.0912014 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,vanilla,25,[1.2220765 1.2917846 1.4443665 1.4313186],[0.29134977 0.51843286 0.5998456  0.78109235],[362.2363  381.68585 433.292   420.06613],[139.72644 186.49463 216.67523 221.97325],[7.458827  7.110281  6.857478  6.6714993],[1.1229829 1.323249  1.3534416 1.4453843],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,vanilla,25,[0.01322763 0.02039025 0.03002791 0.04247341],[0.01221836 0.01939183 0.02908303 0.04152433],[ 3.9233124  6.044056   8.897757  12.583749 ],[ 3.550397   5.630251   8.441122  12.0508795],[8.313468 8.313179 8.312849 8.312467],[0.16896479 0.16929841 0.16968176 0.17011467],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,vanilla,25,[1.0117153 1.4362891 1.7512131 1.9114134],[0.586267   0.82144827 1.0627795  1.3854219 ],[305.4369  432.80975 524.32416 567.3911 ],[179.1312  248.75482 312.71838 400.249  ],[8.284986 8.280172 8.276076 8.273144],[0.22908057 0.23835932 0.24782117 0.2575526 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,vanilla,25,[1.210445  1.3476901 1.447977  1.5047728],[0.34597853 0.606505   0.920563   1.2965622 ],[360.42157 393.35516 411.6339  417.9088 ],[121.1333  178.58539 233.48994 297.71414],[8.1628275 8.128966  8.105252  8.08957  ],[0.40255916 0.41293308 0.4246043  0.4508923 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
LSGAINS,D,1e-07,1,False,False,TDD,vanilla,25,[0.01336272 0.02047773 0.03003457 0.04236208],[0.01332655 0.02138547 0.03227805 0.04624397],[ 4.034256  6.185856  9.076391 12.805328],[ 4.0711484  6.5326552  9.858734  14.12217  ],[8.307634 8.307598 8.307514 8.307385],[0.04573155 0.04694466 0.04826238 0.049675  ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
LSGAINS,D,1e-07,10,False,False,TDD,vanilla,25,[0.9762469 1.379523  1.6459483 1.7141331],[0.5456311 0.7555873 0.9400244 1.1683193],[292.44934 414.506   496.6812  520.516  ],[164.79909 230.64037 290.80167 365.81543],[8.263885 8.25828  8.253003 8.24851 ],[0.15945499 0.17913765 0.197293   0.21377774],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
LSGAINS,D,1e-07,30,False,False,TDD,vanilla,25,[1.2146392 1.3432688 1.4046147 1.3737929],[0.38539037 0.6285315  0.86522996 1.1013901 ],[368.6603  407.41995 423.09888 403.44675],[123.38401 187.53746 233.70674 261.0338 ],[8.19615  8.179978 8.173064 8.165998],[0.3300379  0.37063706 0.38829076 0.40221396],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
LSGAINS,D,3e-07,1,False,False,TDD,vanilla,25,[0.01198541 0.01840621 0.02703728 0.03818257],[0.01244508 0.01992974 0.03005145 0.04304215],[ 3.589929   5.5140996  8.100602  11.440441 ],[ 3.7337747  5.9782248  9.012604  12.905919 ],[8.303632 8.303456 8.303233 8.302966],[0.02128644 0.02282717 0.02449291 0.02626078],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
LSGAINS,D,3e-07,10,False,False,TDD,vanilla,25,[1.0268526 1.4610993 1.7950621 1.9812913],[0.5536466  0.7688837  0.99049485 1.2898399 ],[307.75818 438.41913 539.1365  595.2144 ],[166.27345 231.83734 299.3891  389.35916],[8.256497 8.24972  8.242785 8.236238],[0.14784573 0.1673615  0.1868901  0.2058966 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
LSGAINS,D,3e-07,30,False,False,TDD,vanilla,25,[1.1886337 1.2464203 1.2791997 1.2531431],[0.34782994 0.5477475  0.70162874 0.84868175],[365.3146  381.94937 388.70953 382.92578],[123.76729 184.60242 227.6017  268.98044],[8.18894  8.167364 8.149474 8.137001],[0.33257413 0.34845644 0.37188202 0.3900146 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
