model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.02947902 0.10124739 0.20825487 0.31497473],[0.02982722 0.12972082 0.23683493 0.28477058],[ 3.4773679 12.006989  30.031748  57.724564 ],[ 1.9901756 11.260368  29.904514  54.97539  ],[8.201348  8.14799   8.061745  7.9220033],[0.43979526 0.49746078 0.59485656 0.74422586],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.2653648  0.6734696  0.78987575 0.9495034 ],[0.28740424 0.6548631  0.43902856 0.5234592 ],[ 44.692543 123.63045  175.3335   211.9497  ],[ 44.40214 107.67008 120.23574 125.12455],[8.045899  7.4693446 6.919986  6.4046483],[0.70213175 1.0734897  1.3952742  1.520728  ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.00935935 0.00953749 0.01036603 0.01110671],[0.00181932 0.00191403 0.00222245 0.00282685],[2.4800773 2.4822586 2.6381898 2.7602892],[0.44453806 0.45211023 0.46976233 0.5356606 ],[8.278838 8.277746 8.27605  8.274604],[0.20139338 0.20356992 0.20603357 0.20867093],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.02385959 0.06043332 0.12863147 0.22570795],[0.01130147 0.04554829 0.10178669 0.17269778],[ 5.3366933 13.409662  30.662014  57.231876 ],[ 2.5882802 12.854003  34.61388   63.037453 ],[8.207535 8.171599 8.09479  7.964955],[0.40802678 0.44760132 0.4877026  0.54994965],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,20,[0.17315252 0.40083438 0.5945652  0.72058386],[0.14910242 0.2595202  0.3082443  0.27403805],[ 35.22998  96.84051 150.76682 197.06578],[ 30.84898  83.3047  110.52338 129.27718],[8.035539  7.6201653 7.195938  6.789257 ],[0.6279458  0.89918447 1.1032851  1.1834632 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,20,[0.00970342 0.00993486 0.01049501 0.01130821],[0.00153613 0.00157019 0.00179351 0.00225095],[2.8818226 2.9428382 3.084661  3.2713861],[0.5216709 0.526578  0.5604585 0.6241199],[8.304247 8.30398  8.303451 8.302606],[0.12800063 0.12924355 0.13082609 0.13272539],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,20,[0.02041859 0.0410332  0.08010776 0.14173031],[0.00805219 0.02706885 0.05961228 0.10582972],[ 5.3981156 10.505215  20.758152  37.70437  ],[ 1.7672421  6.2352405 15.625236  30.67212  ],[8.234368 8.202548 8.149271 8.064354],[0.34075767 0.37941438 0.42131004 0.47463   ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,20,[0.12557988 0.31967297 0.4710106  0.5904839 ],[0.11358841 0.24672094 0.28422546 0.25796196],[ 29.633953  81.6258   130.04805  175.12158 ],[ 24.943867  60.90048   81.03258  101.635025],[8.098956  7.7732286 7.499091  7.2067957],[0.60118115 0.9235927  1.10956    1.2027059 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,20,[0.00124427 0.00158199 0.00185689 0.00203813],[0.00055867 0.00068223 0.00088727 0.00101052],[0.35384905 0.45031703 0.5297998  0.57991105],[0.13525501 0.15949453 0.21542451 0.24492276],[8.313181 8.312857 8.31253  8.312274],[0.16908953 0.16945316 0.16987897 0.17034915],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,20,[0.00354565 0.00678876 0.01182342 0.01941416],[0.00168927 0.00389617 0.00796879 0.01443302],[1.0360446 1.995568  3.496875  5.7959995],[0.4926106 1.1721163 2.386384  4.3451405],[8.312761 8.310252 8.306946 8.302946],[0.2209277  0.23032528 0.2400045  0.24987245],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,20,[0.01671185 0.0436662  0.08173175 0.12612854],[0.01616203 0.04357027 0.08963149 0.12161552],[ 4.6136403 12.257312  22.684511  35.520153 ],[ 4.313064 13.153193 26.057425 36.22215 ],[8.262781 8.220407 8.17268  8.122478],[0.31947127 0.3433114  0.3808359  0.43104813],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,20,[0.00159899 0.00197493 0.0023727  0.00255047],[0.00063408 0.00067268 0.00087044 0.00098247],[0.4765549  0.59049845 0.71009904 0.76276636],[0.18702464 0.20037825 0.26187828 0.29435554],[8.306802 8.306764 8.306602 8.306564],[0.04594282 0.04711945 0.0484329  0.04983352],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,20,[0.00397163 0.0068161  0.01093329 0.01681645],[0.00145289 0.00318631 0.00588327 0.01019223],[1.1768367 2.0042543 3.2017765 4.9241853],[0.43731248 0.9295086  1.6974806  2.9367566 ],[8.298042 8.295326 8.291523 8.286527],[0.14449437 0.16344514 0.1823469  0.20100479],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,20,[0.01452064 0.0356691  0.06404252 0.10275633],[0.00908649 0.02888499 0.05518064 0.09651724],[ 4.3164573 10.592953  18.805496  29.81775  ],[ 2.7210917  9.135407  16.13573   25.446295 ],[8.292225 8.274616 8.252042 8.223559],[0.29192838 0.32293838 0.35651344 0.39796373],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,20,[0.00316183 0.00346148 0.00409174 0.00423219],[0.00148839 0.00151506 0.00171286 0.00180779],[0.9336704 1.0258851 1.2122275 1.2528247],[0.43628022 0.4442848  0.5028571  0.5310539 ],[8.300836 8.300698 8.300156 8.299978],[0.0217937  0.02328705 0.02497932 0.02674615],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,20,[0.00639234 0.00928922 0.01330775 0.01812886],[0.00277607 0.00433187 0.00636856 0.00882812],[1.8781383 2.72636   3.9058526 5.337265 ],[0.8181483 1.2520515 1.8149521 2.5310516],[8.284981 8.281643 8.277592 8.273572],[0.13649763 0.15573461 0.17506093 0.19426522],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,20,[0.0147367  0.02903935 0.04959628 0.0752795 ],[0.00749602 0.02003413 0.03711943 0.05281889],[ 4.3327503  8.426275  14.452173  22.03621  ],[ 2.0801797  5.4181213 10.829052  15.54602  ],[8.299666 8.279604 8.254383 8.228314],[0.2602835  0.2923726  0.32807803 0.3587766 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,25,[0.00345852 0.00375441 0.0047111  0.00577804],[0.00157137 0.0019416  0.00255495 0.00425467],[0.8372069 0.8647946 1.0626067 1.2080245],[0.21701702 0.23244396 0.26514855 0.3391232 ],[8.330297 8.328926 8.327462 8.32588 ],[0.1901155  0.19469611 0.1996234  0.20490076],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,25,[0.01764843 0.05118539 0.09938886 0.16041818],[0.02046197 0.06692169 0.12597986 0.24544427],[ 2.1894312  5.993463  12.888852  23.33108  ],[ 0.96546155  3.9734368  10.038235   19.668692  ],[8.1961565 8.179267  8.152872  8.119292 ],[0.5514992  0.61561835 0.68168    0.7504208 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,25,[0.12570605 0.27967986 0.43304822 0.6058492 ],[0.17123435 0.4208684  0.39189318 0.41889158],[ 10.554518  31.314919  72.26251  121.94612 ],[  6.8522    29.923908  71.68282  117.27218 ],[7.874991  7.786684  7.5918584 7.296799 ],[0.9812245 1.0686268 1.2065673 1.4331756],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,25,[0.0108938  0.01063928 0.01155203 0.01203918],[0.00129099 0.00119878 0.00163036 0.00230842],[3.1616302 3.0709786 3.1948636 3.21111  ],[1.0885843 1.0651983 1.0669626 1.0333353],[8.258911 8.259661 8.260106 8.260517],[0.5153895 0.5157474 0.5165584 0.5176211],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,25,[0.02249503 0.04491508 0.07936159 0.11228356],[0.01176568 0.03644874 0.10137095 0.09032914],[ 4.530001   7.6603565 12.79967   21.681713 ],[ 1.5798517  3.807848   7.955177  17.009792 ],[8.133633 8.120733 8.100045 8.070474],[0.626961   0.6751773  0.7277697  0.78227705],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,25,[0.09014234 0.28068197 0.42487085 0.6277483 ],[0.09157737 0.86796296 0.52422506 0.47018942],[ 12.969034  35.291176  75.69391  127.47928 ],[  7.52251   35.867054  80.153915 123.69472 ],[8.018781  7.8979683 7.6416454 7.2273664],[1.0010751 1.0986316 1.2606827 1.4559497],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,25,[0.00547023 0.00553964 0.00592372 0.00629186],[0.00314102 0.00307242 0.00311319 0.00322816],[1.4803373 1.4839182 1.5871363 1.6501404],[0.94719124 0.9251633  0.9478202  0.9602466 ],[8.208679  8.2099905 8.210914  8.211869 ],[0.35376438 0.35483563 0.35616317 0.35752222],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,25,[0.01364415 0.0288313  0.05125788 0.08515558],[0.00733416 0.01893985 0.03649417 0.06770046],[ 2.9116235  5.598071   9.927249  17.10361  ],[ 1.5108565  3.052489   6.425965  12.981515 ],[8.159259 8.147906 8.130121 8.1053  ],[0.62127423 0.6732563  0.72501874 0.7765173 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,25,[0.0502243  0.12872575 0.27607408 0.4516885 ],[0.04175482 0.12312566 0.23805551 0.3634039 ],[  8.357772  24.1381    58.96614  107.80371 ],[  4.690904  24.42254   63.13079  108.19891 ],[7.9977045 7.943036  7.798094  7.520846 ],[0.93282473 1.0100487  1.1618824  1.4169583 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,25,[0.00586683 0.00643693 0.00841603 0.01069224],[0.00218286 0.00279849 0.00446083 0.00700152],[1.0920761 1.1274184 1.360593  1.6041385],[0.24729328 0.24490653 0.2785942  0.38528797],[8.318367 8.31891  8.319099 8.31915 ],[0.13166241 0.13410069 0.13697352 0.14014018],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,25,[0.02789285 0.09909381 0.20517968 0.3141329 ],[0.02958089 0.13017723 0.23725882 0.29124582],[ 3.3056357 11.769632  29.836939  57.610397 ],[ 1.9924088 11.318605  30.076365  55.280365 ],[8.202045 8.149041 8.062967 7.923236],[0.43962145 0.49704546 0.5942329  0.74485195],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,25,[0.26509562 0.6720127  0.78829575 0.9474631 ],[0.28789002 0.6562224  0.43637004 0.5215901 ],[ 44.51964  123.404335 175.0129   211.7425  ],[ 44.56885  107.69142  120.109535 125.08494 ],[8.046299  7.4701777 6.9247413 6.4086733],[0.7024916 1.072764  1.3890488 1.5179235],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,25,[0.00890993 0.00892421 0.00979026 0.01043186],[0.00174957 0.00178103 0.00209375 0.00262371],[2.406451  2.377897  2.536239  2.6429245],[0.43220028 0.435435   0.44797966 0.50745445],[8.279229 8.278277 8.276565 8.275194],[0.20139258 0.20356333 0.20604311 0.20867945],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,25,[0.02256788 0.0585583  0.12663798 0.22384207],[0.01111647 0.04542071 0.10208589 0.1731298 ],[ 5.108004 13.084333 30.305666 56.923717],[ 2.5435388 12.800925  34.728348  63.17349  ],[8.208725  8.173293  8.096759  7.9669557],[0.40774018 0.4471991  0.4875413  0.5500187 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,25,[0.17208724 0.40007672 0.59441805 0.71943414],[0.14981885 0.26035425 0.31195396 0.27462977],[ 35.00908   96.619865 150.46625  196.75978 ],[ 30.861712  83.40623  110.537285 129.16953 ],[8.03693   7.6218023 7.198911  6.7929955],[0.6273512 0.8979821 1.1039433 1.1828909],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,25,[0.00932037 0.00939624 0.00987185 0.0106378 ],[0.00152424 0.00152867 0.00169358 0.00208046],[2.7888165 2.8129215 2.9329913 3.1131506],[0.5176021  0.519866   0.5476341  0.60379505],[8.3047285 8.304544  8.30409   8.303295 ],[0.12798218 0.12921421 0.1307867  0.13267529],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,25,[0.01920438 0.03909536 0.07737498 0.1386036 ],[0.00773425 0.02671736 0.05907784 0.10539369],[ 5.1145253 10.044618  20.111143  36.96615  ],[ 1.7160093  6.133456  15.492663  30.616653 ],[8.235843 8.205005 8.153057 8.069522],[0.340472   0.3789208  0.4204388  0.47326404],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,25,[0.12449878 0.3185385  0.46931502 0.5894391 ],[0.11350051 0.24703409 0.28454453 0.2589208 ],[ 29.406347  81.37145  129.56447  174.75577 ],[ 24.9667    61.061264  81.08688  101.76664 ],[8.1002865 7.774719  7.502323  7.2122974],[0.6005216  0.92303115 1.1101717  1.1983901 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,25,[0.00109336 0.00137161 0.00171024 0.00192284],[0.00053855 0.00066868 0.00086984 0.0009863 ],[0.31011194 0.3890885  0.48640633 0.54431516],[0.13208818 0.15879786 0.21147856 0.23723157],[8.313418 8.31317  8.312796 8.312536],[0.1690783  0.16943629 0.16986403 0.17033628],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,25,[0.003174   0.0062888  0.0113959  0.01900054],[0.00160809 0.00378259 0.00777259 0.01418012],[0.9284761 1.8520123 3.3768013 5.682204 ],[0.4755076 1.1538298 2.3571658 4.3092427],[8.313301 8.310978 8.307657 8.303708],[0.22083828 0.23018134 0.23978876 0.24957658],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,25,[0.0163481  0.0432595  0.08144957 0.12603027],[0.01601812 0.0436862  0.08984268 0.12217525],[ 4.5150404 12.134122  22.588205  35.4717   ],[ 4.2989736 13.160722  26.058987  36.29318  ],[8.263307 8.221018 8.173365 8.123295],[0.31933865 0.34336567 0.38097963 0.430713  ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,25,[0.001432   0.00174228 0.00219772 0.00238374],[0.00062623 0.0006703  0.00086797 0.00098839],[0.42699257 0.521287   0.65785635 0.7128128 ],[0.18454932 0.1989985  0.2606622  0.29529005],[8.307064 8.307123 8.30691  8.306891],[0.04594205 0.04712391 0.04844188 0.04984422],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,25,[0.00351553 0.00617426 0.01032993 0.01623306],[0.00137546 0.0031031  0.00581066 0.01020199],[1.0435048 1.8140569 3.0203636 4.74503  ],[0.41445434 0.9021655  1.6699846  2.9317365 ],[8.2986765 8.296197  8.292398  8.287461 ],[0.1444494  0.16340826 0.18235531 0.20103131],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,25,[0.01404356 0.03522784 0.06352298 0.10229027],[0.00916061 0.02900094 0.05487843 0.09554357],[ 4.1833773 10.469754  18.674955  29.713736 ],[ 2.745609  9.171885 16.09927  25.356821],[8.292927 8.275263 8.252881 8.224615],[0.2917338  0.32272747 0.3556938  0.39638454],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,25,[0.00301045 0.00320337 0.00392691 0.00406944],[0.00147376 0.00147587 0.00167355 0.00176415],[0.8887817 0.9491583 1.1629025 1.2041438],[0.43215734 0.43315095 0.49172056 0.5189436 ],[8.301085 8.301067 8.300448 8.300297],[0.02178945 0.02327045 0.02496259 0.02671731],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,25,[0.00576408 0.00841882 0.0123943  0.01722371],[0.00269358 0.00422383 0.00621368 0.00878647],[1.694718  2.4718642 3.6401749 5.0730867],[0.7965231 1.222668  1.7738327 2.5207994],[8.285805 8.282751 8.278749 8.274799],[0.13643123 0.1556358  0.17496245 0.19416319],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,25,[0.01402511 0.02834434 0.04900052 0.07477728],[0.007404   0.01996162 0.03731199 0.05312169],[ 4.1289654  8.226036  14.271144  21.888552 ],[ 2.0822701  5.4198594 10.85945   15.605122 ],[8.3006    8.280515  8.255217  8.2289915],[0.26007447 0.29220846 0.3279269  0.3589044 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
