model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00409213 0.00528602 0.0060632  0.00696125],[0.00116933 0.00147789 0.00180863 0.00214833],[1.1865492 1.5335125 1.7584586 2.0242138],[0.33164325 0.42263395 0.5166073  0.63155407],[8.309499 8.308016 8.306921 8.305808],[0.16902877 0.16941014 0.16981208 0.17022675],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01026058 0.01628997 0.02406353 0.03433442],[0.0035639  0.0064658  0.0115671  0.01868923],[ 3.0062094  4.772235   7.075195  10.170279 ],[1.0219432 1.8018401 3.3102138 5.648008 ],[8.303621 8.297333 8.289839 8.280948],[0.22146237 0.23154746 0.24153143 0.25215617],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02599798 0.05774802 0.09671006 0.14154747],[0.01755259 0.04766522 0.08383019 0.10498283],[ 7.22789  16.147268 26.857525 40.46545 ],[ 4.49876  13.813706 23.521473 32.920704],[8.249951 8.202542 8.157505 8.105176],[0.32229063 0.3475309  0.37929374 0.42637223],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00499878 0.00623958 0.00694408 0.00787953],[0.00129829 0.00156922 0.00177371 0.002092  ],[1.4820822 1.850199  2.0601296 2.3387055],[0.3870202  0.4706832  0.53685397 0.6390407 ],[8.302364 8.301059 8.30024  8.299319],[0.04601693 0.04720886 0.04843272 0.04982451],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01116876 0.01677381 0.02343123 0.03170925],[0.0026749  0.00476492 0.00827918 0.0127286 ],[3.272633  4.9064455 6.846475  9.292478 ],[0.7306566 1.2980628 2.2681572 3.563405 ],[8.288153 8.282085 8.274616 8.265838],[0.14539827 0.16450648 0.18375002 0.20205258],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02527724 0.04969089 0.08392198 0.1254143 ],[0.01253931 0.03303336 0.05533502 0.08478156],[ 7.398376 14.581473 24.75764  37.321247],[ 3.5837197  9.92628   16.602438  25.278358 ],[8.278086 8.256162 8.229709 8.199399],[0.29515922 0.32868242 0.36059457 0.3981015 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00795742 0.0093697  0.01013594 0.01125797],[0.00265256 0.00293996 0.00310791 0.00343496],[2.3501236 2.7684445 2.99385   3.3260324],[0.77761316 0.863221   0.91268975 1.007144  ],[8.294992 8.293447 8.292426 8.291223],[0.02230926 0.02389866 0.02553763 0.02743663],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01701409 0.02307521 0.0292295  0.03643959],[0.00558836 0.00714755 0.00940579 0.01221324],[ 4.9879284  6.774237   8.590175  10.721467 ],[1.6115607 2.0844324 2.7414827 3.552977 ],[8.271952 8.264948 8.257945 8.249845],[0.13729234 0.15659246 0.17612967 0.19583464],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.0283719  0.04383446 0.06602859 0.09727778],[0.01055974 0.02108677 0.03450421 0.05287674],[ 8.334311 12.800687 19.38633  28.704407],[ 2.7718825  5.6272364  9.503673  15.526511 ],[8.284035 8.261001 8.234683 8.203754],[0.26391742 0.2960379  0.33185163 0.36184394],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00748622 0.00915795 0.01067246 0.01231041],[0.00539758 0.00661028 0.00790309 0.00982785],[1.4215114 1.6793771 1.9197317 2.1747782],[0.32213673 0.39383405 0.49535844 0.59119594],[8.328651 8.326617 8.324688 8.322705],[0.19014177 0.19475369 0.19970164 0.20500973],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03044068 0.06603596 0.12082247 0.20130932],[0.03102006 0.06835611 0.16587284 0.374097  ],[ 3.9108088  8.38266   15.547342  26.469542 ],[ 1.5446037  4.876309  10.956049  21.828398 ],[8.189797 8.170275 8.141951 8.106234],[0.5550168 0.6218697 0.6913801 0.7605899],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.19884363 0.39047518 0.54747844 0.72165537],[0.39473858 0.7059251  0.56886667 0.52583677],[ 14.021257  39.53408   83.94794  138.93935 ],[  8.948293  36.730595  80.200615 130.87785 ],[7.8522387 7.721946  7.530517  7.1017766],[1.0060803 1.1804912 1.2531576 1.7026551],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01648112 0.01812652 0.019503   0.02100994],[0.00325498 0.00440454 0.00532716 0.0060746 ],[4.2374086 4.516345  4.7623143 5.0452266],[1.4115775 1.5274909 1.6484346 1.7800597],[8.254743  8.2542515 8.254149  8.253797 ],[0.5155501  0.5160212  0.51665133 0.51738775],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03790362 0.07093437 0.10856953 0.14869025],[0.02613811 0.07061938 0.12617147 0.12291233],[ 6.896914 11.208385 17.459831 27.742168],[ 2.1368291  4.944222  10.146714  20.803877 ],[8.122946 8.105564 8.080097 8.044925],[0.6301823  0.68163764 0.7380302  0.796126  ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.12370609 0.2883133  0.4666006  0.68184733],[0.1958373  0.5851924  0.44349703 0.47429335],[ 16.88183  42.47917  87.51696 142.41533],[ 10.118011  38.68015   85.18534  129.14699 ],[7.9990544 7.863927  7.552371  7.1298394],[1.0150609 1.1276649 1.3963771 1.4636644],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00934085 0.01037313 0.01153375 0.01245617],[0.00406791 0.00429115 0.00465127 0.00496593],[2.3490827 2.568511  2.8249815 3.006665 ],[1.2027057 1.2394379 1.3191799 1.3469725],[8.204498 8.204599 8.204746 8.205181],[0.35413778 0.35544455 0.35687122 0.3583625 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02460651 0.04589918 0.07356375 0.11506994],[0.01317605 0.02964377 0.05259845 0.0909037 ],[ 4.8498144  8.532911  13.908455  22.931738 ],[ 2.0378482  3.7636735  7.448321  15.888192 ],[8.148504  8.132785  8.1100645 8.079014 ],[0.6257333 0.6812733 0.7381706 0.7946241],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.07170849 0.16921641 0.34189072 0.5123803 ],[0.05579583 0.14657858 0.29263753 0.383341  ],[ 12.080574  31.852074  73.10919  124.296234],[  6.083318  29.11928   71.45734  117.02596 ],[7.9771833 7.9013624 7.707731  7.417152 ],[0.9460609 1.0404854 1.2189851 1.4707944],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01234514 0.01548536 0.01850615 0.02225987],[0.00657933 0.00981828 0.01231056 0.01648017],[1.7412922 2.032998  2.3792112 2.7580752],[0.33766487 0.3810741  0.48484582 0.6428423 ],[8.316328 8.315964 8.315528 8.315001],[0.13176481 0.13422123 0.13706644 0.14031172],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.0455827  0.12087856 0.24981764 0.35706508],[0.03848536 0.11525091 0.2554838  0.2669641 ],[ 5.394283  15.1245165 34.96767   63.037197 ],[ 2.664727 11.716898 30.007893 53.30353 ],[8.1930685 8.134097  8.036749  7.8956056],[0.44269714 0.5022205  0.602956   0.7339132 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.33348906 0.72264    0.8723163  1.0078666 ],[0.34555596 0.57301754 0.5531635  0.6088179 ],[ 53.038864 133.72354  182.16855  216.51035 ],[ 50.37255 109.1316  117.79639 126.7156 ],[7.988792 7.316867 6.849881 6.343456],[0.7513618 1.2439094 1.3123356 1.5199167],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01408427 0.01573406 0.0171478  0.01898799],[0.00302396 0.00392662 0.00469276 0.00587364],[3.385339  3.6728494 3.9344647 4.275277 ],[0.5665445  0.63566697 0.75173026 0.896966  ],[8.274122 8.271865 8.269735 8.267226],[0.20128812 0.20344397 0.20585477 0.20843565],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.03713084 0.08276244 0.16278246 0.26512867],[0.01565472 0.05116227 0.11061898 0.17690755],[ 7.885363 17.91385  37.746315 65.56586 ],[ 3.215809 14.481518 35.83316  61.98275 ],[8.194366  8.14872   8.057933  7.9127793],[0.41069832 0.45212674 0.49897102 0.57102084],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.19303921 0.43827924 0.6320444  0.74749255],[0.14388113 0.26128653 0.28554443 0.24896991],[ 40.43178 103.62936 157.68132 202.84557],[ 32.918827  82.89029  111.5752   130.7854  ],[8.012592  7.5932207 7.154286  6.674805 ],[0.6283294 0.8031638 0.9461487 1.3233414],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01390742 0.01521592 0.01664365 0.01810776],[0.00191456 0.00217857 0.00253966 0.00291816],[3.9472065 4.2705584 4.6209984 4.996651 ],[0.5990346  0.62793565 0.6782795  0.75168407],[8.299595 8.298085 8.296614 8.295237],[0.12797706 0.12924063 0.13083315 0.13269655],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03074248 0.06032265 0.11005525 0.18043202],[0.01084175 0.0355586  0.07366934 0.1131288 ],[ 7.8833423 15.247902  28.339506  47.98683  ],[ 2.2656953  8.143469  18.993956  32.69407  ],[8.221794 8.179061 8.108898 8.010978],[0.34275758 0.38484222 0.43624517 0.4966071 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.15209103 0.3446268  0.5098604  0.63517517],[0.12378696 0.24350184 0.27448687 0.27501002],[ 36.725685  89.26254  142.44287  188.00302 ],[ 28.309696  62.334988  85.22093  105.62034 ],[8.063787  7.7077193 7.364299  7.0700374],[0.61166763 0.9457053  1.1373433  1.3138117 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00218323 0.00274112 0.00313188 0.00356978],[0.00077513 0.0009326  0.00108453 0.00123818],[0.6281402  0.7895755  0.90254587 1.028472  ],[0.20259354 0.24026546 0.27793595 0.32386994],[8.312014 8.311292 8.310794 8.310199],[0.16908881 0.16946219 0.16986817 0.17031662],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00600842 0.01017749 0.01625928 0.02455655],[0.00252831 0.00529924 0.00996571 0.0171033 ],[1.7540435 2.9813938 4.7962255 7.3192415],[0.7391693 1.5786562 3.0165112 5.4026704],[8.309359 8.305689 8.300721 8.29505 ],[0.22121362 0.23092319 0.24063057 0.250693  ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.02100071 0.05139095 0.09029125 0.1339351 ],[0.01616298 0.04680179 0.0857047  0.10680888],[ 5.8429255 14.421587  25.129978  38.56688  ],[ 4.2437444 13.728196  24.135046  33.858532 ],[8.257009 8.212633 8.170092 8.122841],[0.3207948  0.3445111  0.37447867 0.41887102],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00281427 0.00339207 0.00379612 0.00429756],[0.00091198 0.00100053 0.00107254 0.00117602],[0.8350772 1.0074955 1.1275818 1.2762532],[0.2673581  0.29696938 0.32067853 0.35344875],[8.305222 8.304726 8.304531 8.304089],[0.0460209  0.04721706 0.04850672 0.04989246],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00664337 0.01066965 0.01559076 0.02180235],[0.00195205 0.00390835 0.00686857 0.01079827],[1.9508448 3.1238432 4.560604  6.3879213],[0.54939306 1.0942155  1.9310118  3.0578847 ],[8.294192 8.29044  8.285269 8.279684],[0.1449688  0.16390218 0.18290675 0.20096599],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01945945 0.04175816 0.07566074 0.11615335],[0.01090951 0.02923784 0.04965749 0.07799811],[ 5.744651 12.365138 22.492529 34.783203],[ 3.2166686  9.039159  15.328146  23.614075 ],[8.285918 8.266534 8.241229 8.215436],[0.29320055 0.3249323  0.35476673 0.3886636 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00529422 0.00596453 0.00633182 0.00687925],[0.0022024  0.00233177 0.00243907 0.00256336],[1.5629245 1.7621338 1.8705821 2.032581 ],[0.6465123  0.68493277 0.7168014  0.75273037],[8.298275 8.297594 8.297271 8.296651],[0.02210107 0.02364148 0.02525201 0.02704303],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.0113597  0.01568805 0.02061964 0.02619406],[0.00419182 0.00571169 0.00795102 0.01062198],[3.3254519 4.6007314 6.0495167 7.713352 ],[1.2009668 1.6457872 2.2821681 3.0823426],[8.279034 8.274405 8.269199 8.263686],[0.1368928  0.15620816 0.1756219  0.19500911],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02215212 0.03542137 0.05770922 0.08709829],[0.00932945 0.01850215 0.03206671 0.04857155],[ 6.5234923 10.334564  16.955086  25.775454 ],[ 2.595879   5.0513363  8.956955  14.672197 ],[8.291821 8.271723 8.245434 8.218137],[0.26211536 0.293195   0.32795516 0.35768765],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00499977 0.00592933 0.00701327 0.00814511],[0.00296444 0.00374576 0.00464108 0.00636893],[1.0616245 1.2066455 1.4116074 1.5350723],[0.24166432 0.27898094 0.3810078  0.41671285],[8.32976  8.328089 8.326371 8.324647],[0.19013953 0.19471039 0.19961287 0.20490804],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02460784 0.05896073 0.11114348 0.18984966],[0.02701005 0.06413357 0.1490713  0.3434543 ],[ 3.16915    7.3817053 14.395163  25.117023 ],[ 1.4196951  4.6822367 10.770469  21.717112 ],[8.1926775 8.174337  8.147194  8.113631 ],[0.5534475  0.61932826 0.6878198  0.75478053],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.19300333 0.3709491  0.54459155 0.7147697 ],[0.42477223 0.61628443 0.5962756  0.5291539 ],[ 13.268133  38.32091   82.82192  137.83104 ],[  8.985881  36.65985   80.005035 130.30386 ],[7.8566136 7.73047   7.5405583 7.1105027],[1.001124  1.1700989 1.2462225 1.7010107],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01363008 0.01449398 0.01546094 0.01653671],[0.0017617  0.00256535 0.00325293 0.00440979],[3.7362018 3.8643382 4.0625496 4.2236595],[1.2393775 1.2988126 1.4115162 1.4836222],[8.256953 8.257096 8.25729  8.257334],[0.5155757  0.5160246  0.51667166 0.51745623],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.03050901 0.05997769 0.09921809 0.1352659 ],[0.01966152 0.05769831 0.13042423 0.11318549],[ 5.765725  9.542499 15.293988 25.03063 ],[ 1.8882395  4.530574   9.397601  19.5607   ],[8.128944 8.113821 8.090767 8.058918],[0.62840605 0.6788325  0.7331658  0.78908765],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.11204693 0.29902858 0.45512813 0.66971415],[0.16306701 0.80310357 0.46056545 0.48270062],[ 15.5069895  40.416588   85.293396  140.32704  ],[ 10.000914  38.112198  84.67689  128.5221  ],[8.008309  7.8772697 7.571732  7.155094 ],[1.008064  1.1198093 1.384334  1.4517434],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00729413 0.00778606 0.00850409 0.00908636],[0.00363886 0.00367064 0.00381489 0.00393075],[1.9123095 2.0155754 2.1819053 2.2908862],[1.1082067 1.1122162 1.1564521 1.1592687],[8.2067995 8.207485  8.208144  8.208855 ],[0.35377866 0.3549955  0.35631683 0.35780796],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01874157 0.03752957 0.06256059 0.1013925 ],[0.00976425 0.02458716 0.04573615 0.08120532],[ 3.8460577  7.0234513 11.886205  20.34154  ],[ 1.8529214  3.3337047  6.799318  14.942079 ],[8.154454 8.141601 8.121456 8.093412],[0.62319344 0.67716366 0.7320389  0.7861806 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.06308784 0.15550898 0.3253553  0.49465325],[0.05018305 0.1405352  0.28700987 0.37560678],[ 10.715641  29.444529  69.94233  120.90961 ],[  5.8208866  28.083494   70.36305   116.05619  ],[7.987083  7.918394  7.7338657 7.448708 ],[0.9384966 1.027108  1.1943219 1.4494728],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00853245 0.01048458 0.01282386 0.01565858],[0.00385457 0.00589201 0.00883538 0.01199609],[1.3481063 1.5127848 1.8024844 2.031512 ],[0.28126916 0.29116726 0.3879923  0.48828542],[8.317678  8.317748  8.317547  8.3174305],[0.13168511 0.13413307 0.13696367 0.14018792],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.0381068  0.10986764 0.24197148 0.34885702],[0.03499467 0.10317696 0.2571185  0.27067637],[ 4.4946413 13.80711   33.448246  61.246372 ],[ 2.4931664 11.548336  30.109121  53.32795  ],[8.196796 8.139647 8.045333 7.908404],[0.44120002 0.49931294 0.59615433 0.722768  ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.32898653 0.72172856 0.8740888  1.007944  ],[0.34817338 0.5783863  0.5711613  0.60781026],[ 52.12017 132.86644 181.60114 216.04741],[ 50.61193  109.402756 117.967545 126.378   ],[7.9930916 7.3244195 6.8575616 6.3454604],[0.74790233 1.2364757  1.3083416  1.5264874 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.01148314 0.0123863  0.01334922 0.01466967],[0.00229249 0.00262613 0.00330195 0.00421682],[2.9178348 3.0707328 3.2620606 3.5061474],[0.49446222 0.5172844  0.5959689  0.71718544],[8.276379 8.274697 8.272928 8.27087 ],[0.20139    0.20357786 0.20596853 0.20858902],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.03043938 0.07299552 0.15045136 0.2509749 ],[0.01394449 0.05008922 0.11060695 0.17815983],[ 6.604642 15.894562 35.035213 62.2544  ],[ 2.9978435 14.090069  35.60996   61.923817 ],[8.201129 8.159252 8.073199 7.934924],[0.4089189  0.4490925  0.49382418 0.561295  ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.18617226 0.43283275 0.628145   0.742106  ],[0.14435656 0.26425633 0.29245153 0.24981998],[ 39.164276 102.02748  156.34775  201.21844 ],[ 33.23206  82.99738 112.00893 130.80487],[8.020738 7.606042 7.169554 6.693756],[0.62470627 0.7999734  0.94297785 1.3318113 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01143972 0.01199615 0.01279641 0.01379053],[0.00171422 0.00183669 0.0020254  0.00229271],[3.329682  3.4585226 3.6520867 3.9016254],[0.56174827 0.5787641  0.5988024  0.6412468 ],[8.302432  8.3017645 8.300979  8.300014 ],[0.12800063 0.12922846 0.13077518 0.13261482],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.0240059  0.0492252  0.09470753 0.16170746],[0.00883731 0.03120506 0.0695703  0.11112938],[ 6.275931 12.585932 24.51421  43.115135],[ 1.9453576  7.24447   17.886381  31.86243  ],[8.230276 8.193872 8.131711 8.042547],[0.34108594 0.38085446 0.42882356 0.4872519 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.14491768 0.3354886  0.500889   0.6258637 ],[0.12357148 0.24434786 0.2780966  0.28019607],[ 34.999554  86.98971  139.84315  185.14577 ],[ 28.374346  62.698616  85.977806 105.88011 ],[8.0755205 7.7286468 7.388598  7.10296  ],[0.60663605 0.93366164 1.1332918  1.316203  ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00144926 0.00184299 0.00219684 0.00248239],[0.00063244 0.00076076 0.00088537 0.00097413],[0.41426703 0.52735466 0.6308948  0.70897454],[0.15766495 0.18561167 0.21984878 0.2356178 ],[8.312976 8.312546 8.312196 8.311799],[0.16906957 0.1694183  0.16979836 0.17024451],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00441077 0.00812981 0.01381188 0.02191048],[0.00220546 0.00489875 0.00952977 0.01688692],[1.2882318 2.3918002 4.0895467 6.57697  ],[0.64018434 1.4844707  2.927387   5.403527  ],[8.311465 8.308434 8.304094 8.299167],[0.22107592 0.23049209 0.24003409 0.24988104],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01934559 0.04899558 0.08813426 0.13214803],[0.0163441  0.04635227 0.0853233  0.10671384],[ 5.373921 13.801458 24.633316 38.282524],[ 4.2773976 13.779304  24.31319   34.287865 ],[8.259243 8.215979 8.173655 8.125964],[0.32066268 0.3432465  0.37290373 0.41798347],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.001962   0.00233538 0.0026872  0.00301073],[0.00080028 0.00081712 0.00086719 0.0009101 ],[0.58262825 0.69398224 0.79831505 0.893922  ],[0.23243134 0.23992513 0.25614405 0.2691738 ],[8.306364 8.306187 8.306163 8.305968],[0.04599663 0.04719045 0.0484703  0.04984472],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00463453 0.0081794  0.01250856 0.01826621],[0.00156178 0.0035248  0.00626125 0.01041142],[1.363292  2.3925302 3.6573486 5.3464055],[0.45255646 0.99255365 1.7833108  2.9561212 ],[8.296964 8.293959 8.289422 8.284569],[0.14465803 0.16355048 0.18234226 0.20043835],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01729481 0.03922126 0.07275827 0.11354732],[0.01051452 0.0288672  0.04755623 0.07636429],[ 5.1367564 11.666285  21.70303   34.05707  ],[ 3.1777031  9.067027  14.953134  23.252995 ],[8.288843  8.269887  8.245321  8.2202425],[0.29222378 0.32368574 0.35245377 0.38587222],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.0041297  0.00453611 0.00483239 0.00508778],[0.00198763 0.00204856 0.00213047 0.00213887],[1.2201262 1.3413986 1.428755  1.5042145],[0.58344287 0.60087496 0.62541014 0.6266661 ],[8.299696 8.299361 8.299228 8.298964],[0.0220046  0.02353821 0.02514287 0.0268796 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
