model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,1,False,False,TDD,vanilla,0,[0.02599956 0.02954738 0.03312063 0.03701038],[0.02133321 0.02308092 0.02502741 0.02871093],[4.27722   4.985315  5.5349083 6.30151  ],[1.0001793 1.3877987 1.7461122 2.4421566],[8.317848 8.31434  8.310856 8.307233],[0.19009586 0.19461228 0.19967303 0.20499843],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,0,[0.07544436 0.13727754 0.18841594 0.25433818],[0.07738597 0.1709972  0.23358877 0.34854975],[ 8.983997 15.805094 24.860691 36.373856],[ 2.1098697  5.581413  12.004538  22.09924  ],[8.165867 8.131837 8.087279 8.039074],[0.56566745 0.64160115 0.72129536 0.8026081 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,0,[0.24858432 0.40442526 0.62821853 0.8159975 ],[0.40727663 0.5127756  0.6822465  0.76530886],[ 21.246105  45.859398  91.5535   141.82428 ],[  9.633781  34.660854  77.55222  126.26063 ],[7.8102303 7.6733646 7.4439154 7.1556683],[1.0371612 1.1971074 1.3149974 1.5088278],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,0,[0.03806257 0.04197927 0.04531793 0.04882228],[0.01361188 0.01439403 0.01697944 0.01919847],[ 8.10657   8.894534  9.38979  10.115281],[2.9426455 3.277462  3.5204866 4.0675864],[8.236669 8.234128 8.232992 8.231378],[0.5147912  0.51541203 0.516683   0.51789653],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,0,[0.08686768 0.13209386 0.1912594  0.23189074],[0.06016101 0.1066028  0.23539932 0.18854116],[14.93461  22.110567 31.218529 42.783825],[ 4.6537137  7.972748  13.602914  22.93895  ],[8.082637  8.050849  8.009672  7.9593706],[0.64347804 0.70155543 0.76282555 0.82882273],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,0,[0.21325569 0.38365647 0.5947944  0.7497254 ],[0.27253148 0.44415686 0.5620933  0.46283787],[ 31.898727  60.846466 106.80018  155.71399 ],[ 15.348346  45.98242   88.62982  131.66046 ],[7.915107  7.7308307 7.34471   6.9397955],[1.0638107 1.2208912 1.5370114 1.5928373],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,0,[0.02513669 0.0282922  0.03027219 0.03233926],[0.0080773  0.00949841 0.01048831 0.01195717],[5.761424  6.4736943 6.9165406 7.3855686],[1.8499995 2.1240013 2.3365784 2.7189817],[8.186213 8.184171 8.183383 8.182913],[0.35649875 0.35788015 0.35932305 0.36056647],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,0,[0.0670417  0.10259459 0.14586332 0.19749407],[0.04008093 0.06521722 0.09360476 0.1426894 ],[12.471021 19.323267 28.876854 40.62585 ],[ 4.1354775  7.146483  12.514409  20.832212 ],[8.103966 8.072568 8.030624 7.981994],[0.64504945 0.70966643 0.7782648  0.8458055 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,0,[0.14346102 0.2593169  0.42296967 0.59825605],[0.09757192 0.19150679 0.29169738 0.4412552 ],[ 25.464039  49.324905  90.67128  141.07458 ],[ 10.569102  33.599392  67.28437  112.549675],[7.8949447 7.782626  7.5625825 7.2440925],[1.0101117 1.13883   1.3442326 1.6006235],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,0,[0.04155576 0.04818619 0.05422725 0.06125337],[0.02437296 0.02862139 0.03225375 0.03766244],[4.818365  5.6765957 6.391658  7.432912 ],[0.79952794 1.093917   1.4315923  1.9796764 ],[8.303632 8.301168 8.298729 8.295579],[0.13230912 0.13520728 0.1385831  0.14231472],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,0,[0.10172902 0.20038252 0.32738858 0.44539443],[0.0754878  0.17639686 0.27179062 0.3111707 ],[11.512934 24.159224 45.687817 73.37436 ],[ 3.8869224 13.61076   32.27194   53.900154 ],[8.163651  8.082669  7.9595337 7.7951045],[0.45352402 0.5228525  0.6407969  0.8082712 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,0,[0.3599831  0.7621305  0.86995506 0.9997822 ],[0.33217278 0.562289   0.45268565 0.5251269 ],[ 59.412567 140.49431  192.63713  219.42441 ],[ 46.69865 105.78924 123.49194 123.83148],[7.964713  7.319571  6.7285533 6.208219 ],[0.7707118 1.1294848 1.3840673 1.6198757],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,0,[0.03446255 0.03889449 0.04237612 0.04662671],[0.01089905 0.01227639 0.01361981 0.01604324],[6.984813  7.8448653 8.457222  9.331546 ],[1.3160872 1.7032615 2.0579116 2.7193873],[8.25736  8.25246  8.248702 8.244155],[0.2013892  0.2035287  0.20592622 0.20853901],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,0,[0.08194821 0.14696227 0.24219505 0.35058743],[0.02952687 0.06421135 0.12137268 0.183733  ],[16.78474  31.17927  54.538837 83.69365 ],[ 4.8096404 16.476488  37.713043  61.637707 ],[8.149254  8.077509  7.9507923 7.7692738],[0.42031935 0.46916443 0.52781975 0.61894345],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,0,[0.26055154 0.49079895 0.68615305 0.8005699 ],[0.15112665 0.25202417 0.27252245 0.2377525 ],[ 54.959225 117.84803  172.28242  215.08943 ],[ 35.333466  87.17617  112.30885  132.81128 ],[7.9300423 7.493299  6.963335  6.430232 ],[0.6557462 0.8134803 1.0619893 1.3979431],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,0,[0.03211587 0.03576754 0.03824302 0.04071403],[0.00547614 0.00693676 0.00801771 0.0097865 ],[ 8.416065  9.324718  9.934098 10.514488],[1.1858271 1.5233063 1.7522463 2.1492581],[8.277169 8.273182 8.270683 8.267866],[0.12813272 0.12966506 0.13149422 0.13349117],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,0,[0.08489449 0.13549905 0.20515335 0.28274402],[0.02743041 0.05566793 0.09444341 0.1288441 ],[21.159555 33.927013 52.37217  74.434685],[ 5.058616 12.391033 23.648085 36.490673],[8.14935   8.074379  7.9653425 7.8320994],[0.3580046  0.41004077 0.47738284 0.55472076],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,0,[0.22466303 0.4354974  0.5916613  0.70832396],[0.12421076 0.23740394 0.2560769  0.23951302],[ 54.59331 114.27951 166.84512 211.1538 ],[ 25.657522  64.06127   83.54879  101.331604],[7.9495583 7.499322  7.113006  6.687417 ],[0.65695363 1.0599446  1.2757875  1.4581424 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,0,[0.0089456  0.01073908 0.01234673 0.01424893],[0.00214749 0.00319141 0.00461145 0.00687336],[2.6086068 3.133909  3.6116168 4.1776953],[0.63966876 0.9325943  1.3704624  2.0355442 ],[8.303071 8.300586 8.298481 8.295995],[0.1693245  0.16983192 0.17033379 0.17099582],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.01969692 0.03039611 0.04210545 0.05551602],[0.00545512 0.00950813 0.01454024 0.02177389],[ 5.7819066  8.938732  12.45272   16.480959 ],[1.679522  2.8775883 4.4653797 6.767017 ],[8.291126 8.27861  8.265979 8.253036],[0.22194694 0.23239525 0.24266042 0.25419417],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.04132322 0.07724863 0.1296575  0.18166122],[0.02064456 0.04875265 0.09040868 0.12308631],[11.574149 21.389837 35.89968  50.55499 ],[ 5.0802846 13.2324095 23.747208  33.281517 ],[8.230254 8.176013 8.11057  8.049884],[0.3287191  0.35879993 0.39543414 0.45177078],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.01052647 0.01243429 0.01401895 0.0158668 ],[0.00206579 0.00319411 0.00438727 0.00631617],[3.1168835 3.6852865 4.158369  4.710235 ],[0.62909925 0.9816625  1.3402656  1.9173802 ],[8.295049 8.29264  8.290956 8.288835],[0.04616603 0.04720502 0.04848942 0.04993109],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.02192633 0.03194549 0.04275925 0.05349617],[0.0054144  0.00851912 0.01264587 0.01669345],[ 6.428402  9.370212 12.547416 15.704947],[1.511196  2.3673017 3.5018537 4.616696 ],[8.274151 8.262084 8.249302 8.237053],[0.14692365 0.16688831 0.18664762 0.2058786 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.03999784 0.06791569 0.11040211 0.15045005],[0.01525058 0.0340531  0.06032591 0.08407643],[11.655378 19.741245 32.183277 43.902985],[ 3.8919764  9.203129  16.329721  21.451317 ],[8.258288 8.229102 8.186248 8.148535],[0.30086073 0.3395492  0.37956393 0.42360008],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01374911 0.01563418 0.0172185  0.01892467],[0.00349321 0.00452137 0.00556299 0.00728101],[4.05603   4.6153235 5.0836916 5.5925274],[1.0275587 1.3329548 1.6383994 2.149912 ],[8.2874975 8.285037  8.283234  8.281126 ],[0.02274337 0.02453732 0.0265215  0.02886942],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.02829614 0.03782084 0.0475482  0.05745083],[0.00848367 0.01115423 0.01396198 0.01588537],[ 8.289798 11.093101 13.96943  16.924114],[2.4087021 3.1907291 3.9967148 4.6744328],[8.257749  8.245637  8.234077  8.2223215],[0.13833174 0.15818876 0.17846088 0.1980468 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.04405078 0.06505086 0.09633408 0.12692209],[0.01508877 0.02589121 0.04219497 0.05782242],[12.972384 19.08605  28.426481 37.79493 ],[ 3.9300218  7.2557607 12.376052  18.245716 ],[8.26325   8.233348  8.1924515 8.158753 ],[0.2678419  0.30361056 0.34025043 0.37213862],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01297054 0.01515293 0.01731678 0.01990543],[0.01137666 0.01255638 0.01531044 0.01796216],[2.169374  2.558489  2.820108  3.2539303],[0.46935508 0.64325327 0.7909481  1.1514416 ],[8.325531 8.323069 8.320795 8.318345],[0.19008969 0.19460778 0.19951658 0.20479792],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.04073382 0.08624529 0.13764766 0.2116769 ],[0.04104209 0.10454315 0.18481113 0.3889875 ],[ 5.1972837 10.104594  17.509327  27.912064 ],[ 1.5511922  4.575783  10.825448  20.737984 ],[8.184159 8.161205 8.129797 8.092806],[0.5574595  0.62706083 0.69786304 0.770274  ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.19183801 0.34225297 0.5800767  0.7244355 ],[0.34623012 0.4350317  0.67422307 0.6131316 ],[ 15.777041  38.310894  82.44046  132.62721 ],[  9.121335  35.585335  79.232956 127.09832 ],[7.8493867 7.7323756 7.532161  7.2355127],[1.0087094 1.157671  1.2543991 1.5123388],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.02125662 0.02360954 0.02548788 0.02759822],[0.0063455  0.00794117 0.00943045 0.01080806],[4.90758   5.3034277 5.5817146 5.9538593],[1.690911  1.8432586 1.9554482 2.149167 ],[8.250343  8.249389  8.249151  8.2486315],[0.51514196 0.5155877  0.51640296 0.5173454 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.05040994 0.08679952 0.14321798 0.17247577],[0.03303772 0.08181383 0.2567091  0.14959645],[ 8.954478 13.895036 20.875862 30.677523],[ 2.829344   5.3773284 10.227808  19.342556 ],[8.112174 8.092129 8.063081 8.026417],[0.6338141 0.687078  0.7447649 0.8046706],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.14924449 0.33941564 0.51749724 0.6807049 ],[0.19825332 0.73713166 0.5793863  0.461656  ],[ 21.612534  47.711704  91.13993  141.89854 ],[ 11.966906  43.62617   86.24318  130.54385 ],[7.974576  7.823173  7.4859886 7.1254125],[1.0304289 1.1594648 1.4681734 1.5008016],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01301826 0.01459919 0.01573048 0.0168506 ],[0.00467851 0.00514689 0.00571367 0.00656432],[3.0621116 3.4123578 3.6398513 3.8667471],[1.1874187 1.2536995 1.3120037 1.399643 ],[8.20003  8.199611 8.199759 8.200074],[0.3549029  0.35629416 0.35767844 0.35916755],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03752527 0.06318475 0.09632328 0.13763863],[0.02237219 0.04385833 0.06874833 0.10492914],[ 6.984571 11.478329 18.262842 27.35735 ],[ 2.5225422  4.6318583  8.960856  15.995173 ],[8.135156 8.114832 8.085763 8.051281],[0.63177973 0.6900476  0.75087154 0.8088434 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.09443627 0.19353484 0.34764567 0.534232  ],[0.06962979 0.15475428 0.25730154 0.41151977],[ 16.052849  36.181995  74.00262  125.5449  ],[  7.249282  28.680332  63.53659  109.47313 ],[7.9519253 7.8705816 7.6965423 7.400994 ],[0.9670088 1.0706711 1.2374647 1.4907434],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02022894 0.02499126 0.02922072 0.03390592],[0.01100047 0.01473987 0.01859822 0.0224091 ],[2.493027  2.9571078 3.3222907 3.889681 ],[0.40351793 0.52836007 0.67149675 0.97017646],[8.312811 8.311847 8.310962 8.309672],[0.13195315 0.13452491 0.13756055 0.1409371 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.05946313 0.13583364 0.26727998 0.37476853],[0.04414085 0.11726277 0.2850564  0.30491078],[ 6.8404646 16.483824  35.550304  61.826054 ],[ 2.883926 11.393231 29.84803  51.955864],[8.186795 8.125143 8.02581  7.887384],[0.4448114  0.50514966 0.6076316  0.7512795 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.3140153  0.71045333 0.8468868  0.9715708 ],[0.31282216 0.53236926 0.5160298  0.49800837],[ 52.519363 133.45084  186.5618   215.09703 ],[ 46.569283 105.999695 124.07223  124.95747 ],[8.003358  7.379109  6.780489  6.2709026],[0.7516877 1.1224033 1.4320436 1.6241463],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.01873985 0.02115198 0.02309014 0.02557692],[0.00488278 0.00603316 0.00703055 0.00849125],[4.0884247 4.5014644 4.8326573 5.2970085],[0.70147336 0.8252831  0.957095   1.2367717 ],[8.271027 8.268148 8.26558  8.262635],[0.20123933 0.20350641 0.20604844 0.20881195],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.04867618 0.09599294 0.17508931 0.27386796],[0.0193895  0.04871465 0.10111557 0.16139108],[10.081812 20.581087 40.109493 67.170815],[ 3.4909728 13.981445  34.505974  58.399105 ],[8.183926  8.135916  8.044309  7.9014473],[0.41325063 0.45681673 0.5013928  0.57127887],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.2107042 0.4452276 0.6410615 0.7645327],[0.14603218 0.26750344 0.29256997 0.25389275],[ 44.47614  107.167786 161.9347   206.65924 ],[ 34.185287  88.27075  114.691895 135.22804 ],[7.9936028 7.58179   7.0813794 6.572214 ],[0.6357527 0.7926914 1.0363336 1.3641726],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.01845129 0.02063154 0.0222212  0.02394513],[0.00270652 0.00344939 0.00415236 0.0052353 ],[5.0432315 5.607732  6.0067573 6.442868 ],[0.73290795 0.85918885 0.989046   1.2140881 ],[8.293695 8.291175 8.289636 8.287819],[0.1279538  0.12931044 0.1309844  0.13289563],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.04790119 0.08357473 0.13676168 0.20472227],[0.01636592 0.04029498 0.07519048 0.11141939],[11.961315 20.855642 34.69785  53.866417],[ 3.1313982  9.153335  19.27427   32.409138 ],[8.199582 8.147507 8.071817 7.971552],[0.347895   0.39202014 0.44397137 0.5034034 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.16283858 0.37366977 0.53112787 0.65880275],[0.10974981 0.23932953 0.26941282 0.25782937],[ 39.347218  96.91552  148.24414  195.0455  ],[ 24.420706  63.962738  84.16145  100.808205],[8.045938  7.641194  7.2977433 6.8674316],[0.6138697 1.0003835 1.215186  1.4491979],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00410369 0.0049288  0.00557138 0.0063843 ],[0.00098825 0.00126454 0.00161029 0.00236889],[1.1887633 1.4298688 1.6171767 1.8542217],[0.27336502 0.3536921  0.45966595 0.680772  ],[8.309432 8.308276 8.307377 8.306338],[0.16913582 0.16950871 0.16993831 0.17049558],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.00948587 0.01484334 0.02217629 0.03100221],[0.00330053 0.00567872 0.00993378 0.01651595],[2.7771826 4.356453  6.5503645 9.195612 ],[0.98472327 1.685254   3.0207567  5.0447    ],[8.305014 8.299268 8.292686 8.285799],[0.22149466 0.23123392 0.24100563 0.25175485],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02472475 0.05355214 0.09888481 0.14325249],[0.01570027 0.04448692 0.09165259 0.1237034 ],[ 6.9044847 14.925654  27.142088  39.684887 ],[ 4.1366496 12.963016  24.2994    34.061035 ],[8.251936 8.20768  8.153872 8.103049],[0.32239166 0.34788382 0.38614422 0.44286466],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00489412 0.00576594 0.00642013 0.00726859],[0.00098785 0.00120644 0.0014401  0.00198327],[1.4504728 1.7109375 1.9059736 2.160004 ],[0.2926347  0.36513597 0.43648195 0.60375947],[8.302357 8.301404 8.300765 8.299928],[0.04612703 0.0472702  0.04855479 0.04992095],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.0108723  0.01628115 0.02272456 0.02945459],[0.00293165 0.00497646 0.00810013 0.01163168],[3.1906726 4.7747707 6.6574802 8.638452 ],[0.83719176 1.4075189  2.2932165  3.3404353 ],[8.288937 8.282913 8.27611  8.268983],[0.1453451  0.16441682 0.1832184  0.20138107],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02367229 0.04534736 0.07859921 0.11608409],[0.01054146 0.02896986 0.0550962  0.08353383],[ 6.90548  13.236281 22.887625 33.69408 ],[ 2.8437982  8.434013  15.647378  21.713284 ],[8.280084  8.26027   8.2307625 8.199948 ],[0.2954468  0.32989374 0.3666197  0.4137147 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00721181 0.00800778 0.00867203 0.00955224],[0.00220995 0.00244366 0.00263968 0.00323341],[2.1280887 2.3649578 2.5627587 2.8242261],[0.6456404  0.71521086 0.77392536 0.95052654],[8.295671 8.294653 8.293864 8.292908],[0.02208233 0.02362465 0.02532022 0.02715644],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01655562 0.02194355 0.0279018  0.03397368],[0.00556532 0.00734082 0.00946449 0.01161365],[4.856524  6.4403124 8.190601  9.977918 ],[1.6091719 2.1480336 2.7507463 3.3574648],[8.272769 8.266126 8.259856 8.253468],[0.13702987 0.15655158 0.17607887 0.19578494],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02717561 0.04371598 0.06885022 0.0946456 ],[0.01074588 0.02068743 0.03677573 0.05091193],[ 7.97792  12.8188   20.28552  28.113087],[ 2.8541558  6.0316343 10.873939  15.637401 ],[8.285305 8.262238 8.231602 8.205085],[0.26352632 0.29672444 0.3325342  0.36175638],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00693142 0.00820962 0.00951884 0.01092401],[0.00555975 0.00693637 0.00877046 0.01014759],[1.2429951 1.4080992 1.5480978 1.771601 ],[0.26208663 0.32454067 0.3692973  0.5418509 ],[8.328621 8.326832 8.325101 8.323243],[0.19011348 0.1947033  0.19964539 0.20489751],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.02840416 0.06955288 0.11320046 0.19489396],[0.0339154  0.10496576 0.14500505 0.37795237],[ 3.5004687  7.6507583 14.521119  24.870644 ],[ 1.3134347  4.166962  10.271976  20.32384  ],[8.190913 8.172627 8.145729 8.112699],[0.55379885 0.61971146 0.6877743  0.75623155],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.16309334 0.30283612 0.52197313 0.68746895],[0.25390142 0.36670288 0.53764665 0.58026636],[ 13.7845125  35.79845    79.95266   130.49814  ],[  8.943601  35.574986  79.823494 128.1045  ],[7.861195  7.755393  7.5573063 7.2781124],[0.99835837 1.1304368  1.23755    1.481111  ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01433655 0.0153923  0.01653756 0.01785314],[0.00321058 0.00396059 0.00476087 0.00570793],[3.6273465 3.7977011 3.9887128 4.2123895],[1.2492564 1.3209882 1.399583  1.5068101],[8.255673 8.255632 8.255801 8.25575 ],[0.515316   0.51577425 0.5164131  0.51738036],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03376139 0.06180792 0.11002894 0.1407933 ],[0.02012811 0.05343869 0.18308179 0.12750715],[ 6.2968035 10.155251  15.978803  25.12085  ],[ 2.0131714  4.215472   8.564306  17.591492 ],[8.124828  8.109574  8.0858555 8.055091 ],[0.6296105  0.67989075 0.73538154 0.7922601 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.12063003 0.33832324 0.46303406 0.64920115],[0.16872546 1.0219431  0.49790362 0.4558509 ],[ 17.077557  41.8358    84.15152  135.47139 ],[ 10.996374  41.484283  84.42232  128.71527 ],[8.000128  7.858759  7.5348177 7.1914577],[1.012225  1.1338062 1.4498798 1.4743516],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00823378 0.00910951 0.00979384 0.0105718 ],[0.0034823  0.00369631 0.00395201 0.00434289],[2.0385625 2.2365787 2.3829837 2.546404 ],[1.0014632 1.0356897 1.0745164 1.1213976],[8.205345 8.205696 8.20629  8.206932],[0.35412958 0.35540423 0.3567666  0.358217  ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
