model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-07,10,False,False,TDD,vanilla,25,[0.00866422 0.02162393 0.04682056 0.08527748],[0.00405384 0.01484764 0.03759971 0.06878851],[ 2.2352684  5.4677763 11.916821  22.048729 ],[ 0.89607453  3.509103    9.264678   18.063084  ],[8.24281  8.221138 8.186445 8.134982],[0.33965984 0.37610835 0.41437364 0.45798856],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,25,[1.2492512 1.1198946 1.7554344 2.2037683],[1.0226206 0.9851847 1.3170167 1.9401523],[376.8809  311.40683 483.55066 570.07666],[367.76297 298.24426 379.66586 430.16785],[7.6480737 6.978341  6.828722  6.5088863],[1.0347929 1.5863523 1.4330068 1.5892175],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,25,[0.00033393 0.00040165 0.00049842 0.00060657],[0.00011816 0.00013513 0.00016498 0.00021188],[0.09685713 0.11665525 0.14528768 0.17776756],[0.03134688 0.03651383 0.04576817 0.06114355],[8.31408  8.313931 8.313739 8.313519],[0.16897418 0.16930379 0.1696821  0.17010449],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,25,[0.00159314 0.00389204 0.00815747 0.01475366],[0.00097921 0.00324306 0.00765101 0.01425593],[0.4671436 1.1418281 2.388917  4.3401575],[0.29071936 0.9466871  2.2013092  4.1041226 ],[8.314505 8.312794 8.309907 8.305721],[0.22084759 0.23031634 0.23993547 0.25005612],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,25,[1.0148927 0.7138549 1.0946671 1.3261199],[1.2245249 1.2003152 1.6553437 1.8984659],[305.89368 213.04399 319.51865 373.60587],[377.12854 373.3157  493.71036 537.8238 ],[8.187896  8.030977  7.967311  7.8864384],[0.38812515 0.53540385 0.52608687 0.6046737 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,25,[0.00041314 0.00050551 0.00063863 0.00078528],[0.00015625 0.00017905 0.00023353 0.00030645],[0.12276731 0.15024012 0.19000381 0.23417921],[0.04606613 0.053341   0.07008156 0.09209068],[8.308124 8.3082   8.308223 8.308215],[0.04574927 0.04694312 0.04823824 0.04962828],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,25,[0.00177967 0.0037706  0.0069492  0.01180392],[0.00091322 0.00236081 0.00502272 0.00884664],[0.51782125 1.0936689  2.0125153  3.422447  ],[0.25346655 0.65747267 1.4006597  2.473204  ],[8.300229 8.298501 8.295651 8.291556],[0.14446357 0.16330406 0.18199186 0.20020151],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,25,[0.9495782  0.71967095 1.1345544  1.2531161 ],[1.2408694 1.285885  1.8793923 1.9457089],[293.11194 215.8243  334.3672  357.72464],[389.23737 369.1469  532.53485 515.17706],[8.196729 8.089884 8.071545 7.973049],[0.34222043 0.47773784 0.44248343 0.5634068 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,25,[0.00071356 0.00080181 0.00091716 0.00105225],[0.000371   0.00039305 0.00045014 0.00052853],[0.2103633  0.23649879 0.27073464 0.31090122],[0.10743694 0.11387926 0.13083115 0.15395057],[8.303685 8.303631 8.303529 8.303395],[0.02136759 0.02289606 0.0245487  0.02630411],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,25,[0.00221596 0.00417009 0.00722442 0.01130051],[0.00112324 0.00236441 0.00454766 0.00726359],[0.6486943 1.2213272 2.1182013 3.3293018],[0.32764867 0.6802921  1.2942461  2.082318  ],[8.289082 8.286487 8.283136 8.279387],[0.13630155 0.15554342 0.1748433  0.19411133],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,25,[1.1042923 0.8885932 1.1451918 1.3319439],[1.2095155 1.2503335 1.627952  1.9065535],[340.65613 286.56757 356.2624  409.60425],[377.35443 445.92636 571.5517  622.85596],[8.184109  8.057027  8.005823  7.9333324],[0.34358275 0.50410974 0.50099856 0.61516213],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
