model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TRANSFORMER,B,4e-07,36,True,False,TDD,vanilla,10,[0.6562255  0.88325226 0.9658073  1.0188079 ],[0.21344426 0.20425324 0.1261319  0.11705938],[168.0034  238.58629 277.2263  302.45364],[61.130478 77.80734  84.279564 91.54128 ],[6.6953597 5.8367753 5.348424  5.050896 ],[1.0590094  1.2447602  1.0218816  0.97896016],[8.057566 8.079076 8.129921 8.168676],[0.40291405 0.39826262 0.400419   0.4095985 ]
TRANSFORMER,B,4e-07,42,True,False,TDD,vanilla,10,[0.68881136 0.8839259  0.97194207 1.0053294 ],[0.2389776  0.2172706  0.1238805  0.10430804],[190.4258  246.33951 277.7532  294.3074 ],[83.70843  89.63238  91.164055 89.46053 ],[6.533206 5.901116 5.355337 5.018839],[1.2231715 1.2574093 1.070864  1.0776793],[8.13121   8.1205845 8.131761  8.168282 ],[0.45830318 0.4678817  0.483578   0.4428105 ]
TRANSFORMER,E,5e-08,3,True,False,TDD,vanilla,10,[0.01212091 0.01455746 0.01856431 0.02503227],[0.00502742 0.00592605 0.0076068  0.01117865],[3.5198164 4.2074275 5.3539844 7.301814 ],[1.5220593 1.7688582 2.3395889 3.5159278],[8.267567 8.263777 8.258201 8.250967],[0.10766494 0.10865829 0.10990081 0.11195419],[8.275206 8.273342 8.271564 8.269935],[0.10735613 0.10797673 0.10877382 0.10978277]
TRANSFORMER,E,5e-08,6,True,False,TDD,vanilla,10,[0.01600271 0.02197965 0.02959283 0.03883629],[0.00707118 0.01003185 0.01380927 0.01848776],[ 4.5719028  6.295515   8.493066  11.348888 ],[1.9881678 2.8318985 3.9740672 5.597956 ],[8.2662325 8.262257  8.255233  8.246786 ],[0.11398314 0.1161636  0.11875584 0.12052381],[8.276046 8.276882 8.277935 8.278976],[0.11304255 0.11515561 0.11746035 0.1195814 ]
TRANSFORMER,E,5e-08,9,True,False,TDD,vanilla,10,[0.0190658  0.03170492 0.0445393  0.05621375],[0.00935476 0.01838538 0.02795888 0.03521577],[ 5.4903307  9.141182  12.861851  16.423056 ],[ 2.4864247  5.008868   7.887382  10.22051  ],[8.281383 8.272829 8.25967  8.246182],[0.12898727 0.13232908 0.13797879 0.14571972],[8.294175 8.29685  8.298473 8.298301],[0.12703057 0.12796013 0.1290341  0.13212253]
TRANSFORMER,E,5e-08,12,True,False,TDD,vanilla,10,[0.02453038 0.04232419 0.05869662 0.07268748],[0.01184421 0.02265376 0.03269777 0.03934645],[ 6.944405 12.002006 16.636076 20.828558],[ 3.2087498  6.247919   9.299013  11.832556 ],[8.228939 8.208985 8.184521 8.163507],[0.1102245  0.11433794 0.12462773 0.13746786],[8.245989 8.241977 8.236683 8.23173 ],[0.10888104 0.11287002 0.11957746 0.12670897]
TRANSFORMER,E,5e-08,15,True,False,TDD,vanilla,10,[0.03216491 0.05178422 0.07108875 0.08771116],[0.02019478 0.0293455  0.03855254 0.04336432],[ 9.128526 14.68757  20.289232 25.444204],[ 5.641218  8.122234 10.798646 12.666018],[8.240063 8.219094 8.19895  8.186012],[0.13848472 0.14716774 0.1545695  0.15617986],[8.262611  8.2612095 8.260151  8.261041 ],[0.134938   0.13911162 0.14343648 0.14577532]
TRANSFORMER,E,5e-08,18,True,False,TDD,vanilla,10,[0.04116058 0.06231524 0.0842089  0.10259352],[0.029568   0.03664113 0.05104429 0.05718542],[11.909571 18.064224 24.402674 30.197565],[ 8.381813 10.487438 14.134944 16.7949  ],[8.252444 8.230138 8.20911  8.194232],[0.13993488 0.14831445 0.15709667 0.1624514 ],[8.281872 8.281912 8.279536 8.27891 ],[0.13541304 0.14105989 0.14464791 0.14809407]
TRANSFORMER,E,5e-08,21,True,False,TDD,vanilla,10,[0.04636377 0.07063363 0.08891262 0.11381554],[0.03176166 0.04154638 0.04942009 0.06493023],[13.610796 20.565924 25.924572 33.844376],[ 8.95111  11.663539 14.151908 20.001667],[8.273469 8.240799 8.217964 8.195861],[0.14901812 0.15086295 0.16214292 0.16440903],[8.307358 8.301057 8.291944 8.288347],[0.14678082 0.14288224 0.14931943 0.1521184 ]
TRANSFORMER,E,5e-08,24,True,False,TDD,vanilla,10,[0.05738194 0.0846236  0.1053872  0.13863702],[0.03701045 0.04604978 0.05472265 0.07305501],[16.82755  24.740582 30.638372 40.99112 ],[10.659586 13.39939  15.701567 22.244926],[8.241901 8.202975 8.179366 8.156666],[0.13965422 0.1511808  0.17041205 0.18635349],[8.2875   8.278505 8.268627 8.264957],[0.13044441 0.13442534 0.15097408 0.1635157 ]
TRANSFORMER,E,5e-08,27,True,False,TDD,vanilla,10,[0.05409917 0.07706255 0.10043048 0.14194539],[0.03057487 0.03513295 0.04407733 0.07294118],[15.758532 22.529991 29.619177 42.915695],[ 8.929487 10.375448 13.301415 23.091501],[8.238941 8.224157 8.212154 8.187946],[0.13162422 0.1489336  0.1507678  0.1687805 ],[8.279845  8.286421  8.2941885 8.295663 ],[0.1292807  0.14179234 0.1378462  0.14801463]
TRANSFORMER,E,5e-08,33,True,False,TDD,vanilla,10,[0.06893158 0.09180928 0.1149513  0.14643297],[0.0445471  0.04148377 0.04922437 0.0679798 ],[20.341818 26.975672 33.978104 44.096996],[13.295735 11.960343 14.449632 21.733942],[8.226636 8.208045 8.180203 8.162817],[0.15657984 0.1560185  0.17221715 0.17433794],[8.287059 8.28844  8.283365 8.28227 ],[0.14250231 0.14087306 0.14854088 0.15866248]
TRANSFORMER,E,5e-08,36,True,False,TDD,vanilla,10,[0.07155447 0.10143898 0.12695272 0.16523045],[0.04387293 0.04979803 0.06291725 0.07830363],[20.708311 29.677734 37.420815 50.01213 ],[12.19254  14.194409 18.206087 23.903877],[8.222034 8.202145 8.181458 8.171465],[0.18049802 0.1971747  0.20920639 0.20340924],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149192 0.17695847 0.17350183]
TRANSFORMER,E,5e-08,42,True,False,TDD,vanilla,10,[0.06877597 0.09899974 0.12473167 0.15556517],[0.03479956 0.0457571  0.04814608 0.06580938],[19.950596 28.924257 36.626366 46.47689 ],[10.090679 13.053879 15.1328   21.618177],[8.22698  8.192038 8.169559 8.156609],[0.15790921 0.17138818 0.16932043 0.17117514],[8.2850485 8.277092  8.275991  8.275187 ],[0.15040702 0.15980265 0.16346735 0.16856034]
TRANSFORMER,E,2e-07,3,True,False,TDD,vanilla,10,[0.0501123  0.0523154  0.05546091 0.05848181],[0.01988571 0.02050726 0.02161512 0.02281786],[15.045008 15.701598 16.646626 17.572643],[5.952561  6.1352215 6.474989  6.856632 ],[8.247194 8.245425 8.242122 8.23827 ],[0.04574535 0.04691391 0.04841124 0.05011958],[8.280581 8.280627 8.280685 8.280739],[0.03952417 0.04055549 0.04168776 0.04291363]
TRANSFORMER,E,2e-07,6,True,False,TDD,vanilla,10,[0.04728446 0.05193513 0.05761826 0.06209798],[0.01871334 0.01938391 0.02037941 0.02204452],[14.282396 15.685801 17.40433  18.79166 ],[5.755061  5.962635  6.2795825 6.854914 ],[8.260948 8.256786 8.249809 8.243397],[0.04575309 0.04907878 0.05301049 0.05675508],[8.293882 8.294105 8.294251 8.294382],[0.04388143 0.04748654 0.05115876 0.05493958]
TRANSFORMER,E,2e-07,9,True,False,TDD,vanilla,10,[0.05298318 0.06190002 0.0665471  0.06915385],[0.02493233 0.0272493  0.0280871  0.02905223],[16.029839 18.71509  20.122719 20.93302 ],[7.470357 8.145326 8.367881 8.635717],[8.255844 8.24956  8.243277 8.238606],[0.06728391 0.07438767 0.08109061 0.08777203],[8.294298 8.295323 8.296029 8.296503],[0.05927258 0.06526424 0.07138931 0.0777242 ]
TRANSFORMER,E,2e-07,12,True,False,TDD,vanilla,10,[0.05443877 0.0648044  0.07053593 0.07476288],[0.02278422 0.02603029 0.02822162 0.02861406],[16.406548 19.541904 21.28814  22.594294],[6.736789 7.70319  8.31955  8.490402],[8.252721 8.2446   8.237794 8.2325  ],[0.07345313 0.07937256 0.0868884  0.09420165],[8.292668 8.29359  8.29417  8.294293],[0.06883647 0.07497934 0.08134441 0.08748707]
TRANSFORMER,E,2e-07,15,True,False,TDD,vanilla,10,[0.06621714 0.07750998 0.08517136 0.08987048],[0.02687431 0.0300725  0.03232739 0.03334447],[19.884905 23.291393 25.621828 27.054337],[ 8.197238  9.170441  9.88285  10.236608],[8.2329035 8.220486  8.213152  8.208409 ],[0.07200699 0.07965237 0.08690837 0.09345485],[8.278367 8.277282 8.276983 8.27687 ],[0.06547176 0.07076026 0.07667455 0.08393788]
TRANSFORMER,E,2e-07,18,True,False,TDD,vanilla,10,[0.0696396  0.0774135  0.08311387 0.09100688],[0.03231782 0.03158249 0.03216173 0.03752918],[20.81752  23.164558 24.926243 27.355774],[ 9.78527   9.643689 10.047115 11.737398],[8.22497  8.215065 8.211591 8.208065],[0.08630695 0.09447233 0.10061613 0.10694727],[8.273221 8.273726 8.274927 8.276924],[0.07880083 0.08553306 0.09271663 0.09996621]
TRANSFORMER,E,2e-07,21,True,False,TDD,vanilla,10,[0.063031   0.07545844 0.07989638 0.09421205],[0.02370759 0.02470029 0.02628699 0.04252639],[19.002968 22.752048 24.201784 28.690235],[ 7.4614253  7.7074823  8.604129  13.907353 ],[8.242766 8.232426 8.23062  8.221428],[0.09581368 0.10473304 0.11114413 0.11756829],[8.2915325 8.292838  8.293352  8.293094 ],[0.090754   0.09886748 0.10661585 0.11423085]
TRANSFORMER,E,2e-07,24,True,False,TDD,vanilla,10,[0.06946902 0.07959576 0.08474274 0.10809817],[0.0268587  0.02635753 0.02521166 0.04916009],[20.86378  23.781605 25.231169 32.25078 ],[ 8.153661   7.9705105  7.6993184 15.251797 ],[8.230974 8.216909 8.209421 8.192516],[0.10182945 0.11030281 0.1166941  0.12516664],[8.283634 8.277485 8.2726   8.268844],[0.09705425 0.10391297 0.11168886 0.11914225]
TRANSFORMER,E,2e-07,27,True,False,TDD,vanilla,10,[0.07973447 0.08580065 0.0916469  0.112658  ],[0.0347244  0.03169686 0.03182962 0.04957177],[23.976057 25.929977 27.761774 34.346916],[10.485517  9.708275  9.841463 15.881517],[8.22815  8.226881 8.225126 8.217924],[0.10337579 0.1089422  0.11788885 0.1260172 ],[8.285105 8.289516 8.293084 8.295244],[0.09349083 0.10003029 0.10766774 0.1156425 ]
TRANSFORMER,E,2e-07,33,True,False,TDD,vanilla,10,[0.07587979 0.08483579 0.09079859 0.11809653],[0.02874199 0.02676134 0.02967143 0.05083513],[23.039257 25.923546 27.920435 36.59331 ],[ 9.365145  9.075109 10.132455 16.94117 ],[8.234884 8.239159 8.240573 8.23594 ],[0.11155204 0.11766429 0.12353396 0.12817514],[8.293464 8.300457 8.306935 8.31096 ],[0.11219409 0.11779475 0.12364816 0.12861179]
TRANSFORMER,E,2e-07,36,True,False,TDD,vanilla,10,[0.07766387 0.0834915  0.08980935 0.11588958],[0.03125735 0.027109   0.03015962 0.05824678],[22.899696 24.557274 26.45089  34.371002],[ 9.120058  8.0489    9.12206  18.07167 ],[8.202344 8.195638 8.191551 8.182867],[0.10773259 0.12006544 0.13615851 0.15066811],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467422 0.11562987 0.1296093  0.14268416]
TRANSFORMER,E,2e-07,42,True,False,TDD,vanilla,10,[0.08351748 0.09080133 0.09567381 0.12119576],[0.02765809 0.02481582 0.02649014 0.05042402],[25.227798 27.343426 28.827072 36.518227],[ 8.745955  7.995344  8.74507  15.869475],[8.222633  8.214095  8.2087345 8.196886 ],[0.10233967 0.11451947 0.12473781 0.1352835 ],[8.285831 8.281849 8.278591 8.276519],[0.10005277 0.1097375  0.12256964 0.13150129]
TRANSFORMER,E,4e-07,3,True,False,TDD,vanilla,10,[0.04909085 0.05091827 0.05344309 0.05599755],[0.01962058 0.02009869 0.02047481 0.02120659],[14.752725 15.295476 16.049023 16.825058],[5.9707847 6.116381  6.2382913 6.46394  ],[8.253065 8.251229 8.247919 8.244232],[0.03536958 0.03669101 0.03840497 0.04021359],[8.288958 8.288683 8.288403 8.288103],[0.02915178 0.03073191 0.03247377 0.03435925]
TRANSFORMER,E,4e-07,6,True,False,TDD,vanilla,10,[0.05453586 0.0592798  0.06316617 0.06493892],[0.02266007 0.02336866 0.02408731 0.02392825],[16.36798  17.786982 18.944689 19.495478],[6.9495554 7.173929  7.397479  7.3849087],[8.244306 8.239974 8.234947 8.230807],[0.04644987 0.04971328 0.05359426 0.05759914],[8.284499 8.284238 8.283938 8.283623],[0.03912412 0.04321399 0.04740645 0.05164114]
TRANSFORMER,E,4e-07,9,True,False,TDD,vanilla,10,[0.05958013 0.06768624 0.07050996 0.07091412],[0.0236084  0.02503896 0.02572831 0.02546381],[17.900475 20.321016 21.175531 21.31752 ],[7.3603697 7.8361707 8.104419  8.089494 ],[8.238149 8.23098  8.225496 8.221844],[0.05601031 0.06157464 0.06734762 0.07349544],[8.280015 8.279101 8.278396 8.278026],[0.05211921 0.05833428 0.06446905 0.07061163]
TRANSFORMER,E,4e-07,12,True,False,TDD,vanilla,10,[0.06245759 0.07129517 0.07485154 0.07876415],[0.02322432 0.02528283 0.02671031 0.03054465],[18.800346 21.460373 22.56057  23.802822],[7.2103624 7.7863336 8.186253  9.329026 ],[8.2407055 8.234256  8.231467  8.228534 ],[0.06930704 0.07656627 0.08273437 0.08847989],[8.285689 8.287141 8.288548 8.289801],[0.06437871 0.07084928 0.07688562 0.08259349]
TRANSFORMER,E,4e-07,15,True,False,TDD,vanilla,10,[0.06274402 0.07183295 0.07551792 0.08117871],[0.02109697 0.02172561 0.02237319 0.02717434],[18.858006 21.61731  22.761192 24.580078],[6.591905  6.816594  6.9561787 8.570427 ],[8.241662 8.236201 8.235116 8.234049],[0.07958469 0.08781157 0.09562406 0.1027852 ],[8.2887745 8.291263  8.293829  8.296032 ],[0.07523516 0.0827314  0.09050896 0.09828034]
TRANSFORMER,E,4e-07,18,True,False,TDD,vanilla,10,[0.0684145  0.07346185 0.07863238 0.08645606],[0.0289287  0.02535681 0.0294606  0.03670366],[20.432318 21.895292 23.429127 25.80578 ],[ 8.8049555  7.7446203  9.110001  11.387245 ],[8.2304535 8.2204685 8.215166  8.20847  ],[0.07610107 0.08311412 0.08835865 0.09509202],[8.27856  8.276337 8.274124 8.272225],[0.06968127 0.07664186 0.08386727 0.09061535]
TRANSFORMER,E,4e-07,21,True,False,TDD,vanilla,10,[0.07506003 0.08069648 0.08253345 0.09197345],[0.02779226 0.02650872 0.02731506 0.03822853],[22.431467 24.140266 24.69149  27.598648],[ 8.373125  8.124137  8.707867 12.195728],[8.221757  8.214328  8.214488  8.2082405],[0.09594182 0.10676453 0.1154159  0.12294964],[8.276323 8.276242 8.275361 8.274577],[0.09324117 0.10310405 0.11220797 0.12068655]
TRANSFORMER,E,4e-07,24,True,False,TDD,vanilla,10,[0.07805222 0.08625521 0.08838449 0.10614667],[0.03137606 0.03236355 0.03330954 0.05063483],[23.429811 26.040451 26.845894 32.39458 ],[ 9.258227   9.623382  10.2255335 15.625603 ],[8.228851 8.227383 8.232379 8.231174],[0.10545572 0.11151575 0.11571965 0.12076718],[8.286703 8.293116 8.298703 8.30418 ],[0.09379451 0.09931409 0.10363215 0.10734855]
TRANSFORMER,E,4e-07,27,True,False,TDD,vanilla,10,[0.07543989 0.08187557 0.08710936 0.11174666],[0.02975893 0.02898083 0.03081792 0.05506044],[22.533607 24.567732 26.242292 33.859737],[ 9.0344925  8.904389   9.509571  17.04763  ],[8.220011 8.221374 8.222509 8.218525],[0.09626797 0.09871325 0.10469333 0.114153  ],[8.276787 8.280539 8.284522 8.288042],[0.08973098 0.09296615 0.09940283 0.10667281]
TRANSFORMER,E,4e-07,33,True,False,TDD,vanilla,10,[0.07999402 0.08525447 0.08926801 0.10864973],[0.02987091 0.03007477 0.02928108 0.03972404],[23.959866 25.500177 26.740606 32.603973],[ 9.410968  9.522478  9.323912 12.222095],[8.216848 8.213146 8.209158 8.202171],[0.11482012 0.1114963  0.11043799 0.10966551],[8.277196 8.275805 8.27659  8.27708 ],[0.10656    0.10650315 0.10475282 0.10291515]
TRANSFORMER,E,4e-07,36,True,False,TDD,vanilla,10,[0.07692629 0.08378579 0.08950558 0.11243807],[0.02692301 0.02639923 0.02871849 0.04734818],[23.15681  25.155825 26.762733 33.712364],[ 8.371504  8.145973  8.790692 14.947992],[8.230219 8.22725  8.220844 8.208414],[0.12489557 0.134078   0.13599446 0.13593176],[8.287193 8.285667 8.282404 8.278148],[0.11921627 0.12636288 0.1280906  0.1266932 ]
TRANSFORMER,E,4e-07,42,True,False,TDD,vanilla,10,[0.08352149 0.08630132 0.09307466 0.11544453],[0.02905914 0.02726383 0.03150608 0.04619047],[25.146194 25.879606 27.804405 34.472042],[ 9.076589  8.4423    9.657877 14.294519],[8.222652 8.219114 8.213475 8.200968],[0.10535362 0.11233821 0.12130962 0.13118865],[8.284267 8.282584 8.279294 8.275064],[0.10080136 0.10741471 0.11493789 0.1236635 ]
TRANSFORMER,B,5e-08,3,True,False,TDD,vanilla,15,[0.01779296 0.03826573 0.07297874 0.12739319],[0.00908759 0.02310923 0.04460452 0.07595213],[ 4.0288405  8.956613  17.92373   33.416466 ],[ 2.4477704  6.6124067 13.472512  22.445642 ],[8.294544 8.279263 8.246554 8.202153],[0.2872118  0.2989437  0.31186634 0.32888907],[8.310018 8.311025 8.311322 8.311014],[0.2866387  0.29886192 0.3112389  0.32331753]
TRANSFORMER,B,5e-08,6,True,False,TDD,vanilla,15,[0.0449459  0.11528812 0.21708578 0.3380301 ],[0.03342535 0.09210626 0.16855532 0.23731463],[ 8.660063 23.226551 46.73127  75.28493 ],[ 6.392839 18.961592 38.09792  56.20206 ],[8.163453 8.095161 7.95631  7.76886 ],[0.40086517 0.4431151  0.5445228  0.7042249 ],[8.200852 8.201835 8.201868 8.201473],[0.3916575  0.3997785  0.4085088  0.41598982]
TRANSFORMER,B,5e-08,9,True,False,TDD,vanilla,15,[0.0807393 0.2005085 0.352244  0.5177401],[0.06233357 0.16446437 0.24813138 0.3414839 ],[ 16.864918  43.676426  81.52359  120.48515 ],[12.63282 35.40915 63.94159 82.68428],[8.182577  8.0543585 7.811764  7.5163174],[0.4593454  0.54788667 0.77519035 0.9937284 ],[8.251503 8.261046 8.269067 8.268886],[0.43901262 0.44828576 0.46303815 0.48474985]
TRANSFORMER,B,5e-08,12,True,False,TDD,vanilla,15,[0.13540132 0.32184342 0.52396184 0.65543854],[0.10823125 0.24724585 0.35998744 0.3353879 ],[ 27.04934   69.259285 114.98416  156.78026 ],[ 22.298038  56.93305   82.82426  101.08798 ],[8.051407  7.766554  7.3561177 6.969027 ],[0.46518517 0.79075205 1.1219764  1.3628473 ],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534238 0.45664805 0.49680933 0.52424616]
TRANSFORMER,B,5e-08,15,True,False,TDD,vanilla,15,[0.20084234 0.4265841  0.6139883  0.7442398 ],[0.14800504 0.2879672  0.34258115 0.35328817],[ 47.15767 107.02948 160.4797  200.88326],[ 36.18121   81.805824 109.79774  127.587746],[8.10925   7.6952605 7.1411967 6.737232 ],[0.60114837 0.93764687 1.3656874  1.4713867 ],[8.301512 8.301376 8.2951   8.286509],[0.51885885 0.5244441  0.5284308  0.55424315]
TRANSFORMER,B,5e-08,18,True,False,TDD,vanilla,15,[0.30809808 0.6519595  0.8646033  0.9816846 ],[0.1953323  0.40050972 0.4505804  0.406466  ],[ 68.79656 152.5741  210.85281 254.78448],[ 50.163963 107.894165 129.12518  148.2112  ],[7.7935205 6.909332  6.275436  5.831992 ],[0.65463597 1.4061657  1.5931865  1.7190331 ],[8.143848 8.165355 8.190139 8.226463],[0.55700666 0.5532856  0.58807176 0.6425339 ]
TRANSFORMER,B,5e-08,21,True,False,TDD,vanilla,15,[0.35812414 0.6943604  0.8698283  0.94731826],[0.21859287 0.35903227 0.34317067 0.26578733],[ 82.63519 168.25539 215.6878  250.11407],[ 60.028873 110.24423  114.248604 120.6721  ],[7.6641655 6.671527  6.013299  5.5797997],[0.78140694 1.4452361  1.6470408  1.6781348 ],[8.123272 8.136701 8.135805 8.151181],[0.5637357  0.5555875  0.58310056 0.62311316]
TRANSFORMER,B,5e-08,24,True,False,TDD,vanilla,15,[0.38161826 0.66093093 0.8188839  0.9312618 ],[0.28290725 0.36026135 0.3125868  0.28805122],[ 92.74672 174.93925 225.78618 263.75522],[ 75.25288 122.64305 135.87944 145.5842 ],[7.764592  6.866049  6.333453  5.8936677],[0.84444857 1.5563986  1.5592407  1.543422  ],[8.27013  8.258452 8.255481 8.262504],[0.5118271  0.5137656  0.52345896 0.57083213]
TRANSFORMER,B,5e-08,27,True,False,TDD,vanilla,15,[0.4482971 0.760859  0.914814  0.9837058],[0.26033628 0.34711784 0.373731   0.2755    ],[108.426346 191.10733  231.2971   260.25345 ],[ 88.76871 125.63644 128.21107 133.38019],[7.530093  6.4660335 5.8526654 5.3581867],[0.8618324 1.5877472 1.6951046 1.7395196],[8.164666 8.149782 8.144776 8.15001 ],[0.5907433  0.6523984  0.6741813  0.66140956]
TRANSFORMER,B,5e-08,33,True,False,TDD,vanilla,15,[0.5277119  0.87742335 0.97697747 1.0695596 ],[0.33193666 0.4117781  0.30141386 0.28757462],[133.47002 218.06952 256.7801  282.34338],[101.43762 132.72223 137.53798 142.0076 ],[7.3825765 6.3947363 5.877398  5.2629533],[1.2173606 1.6624756 1.5924138 1.6848794],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
TRANSFORMER,B,5e-08,36,True,False,TDD,vanilla,15,[0.67669076 0.96939117 1.0674679  1.0851715 ],[0.3528838  0.49284884 0.32231176 0.23128548],[169.46556 246.14037 278.7941  297.54163],[103.686165 121.60318  114.71015  120.11692 ],[7.0175166 5.8928022 5.269013  4.702375 ],[1.4249235 1.695317  1.653058  1.6492354],[8.266979 8.223077 8.203336 8.203679],[0.63908565 0.639546   0.6131122  0.6540083 ]
TRANSFORMER,B,5e-08,42,True,False,TDD,vanilla,15,[0.7448539  0.95484924 1.0143429  1.0701215 ],[0.39089218 0.30742785 0.26062164 0.2659497 ],[179.03159 249.02719 282.68906 309.33142],[113.83955 131.09982 121.68134 132.26833],[6.7150393 5.7646704 5.2377753 4.8828845],[1.3861562 1.569128  1.5032654 1.5705005],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.62573683 0.63968205]
TRANSFORMER,B,2e-07,3,True,False,TDD,vanilla,15,[0.16314931 0.18249606 0.21534318 0.25853398],[0.0855327  0.0897662  0.09938969 0.1102846 ],[36.0395   40.71025  48.957516 61.691265],[19.207293 19.832771 22.23819  26.862307],[7.9354615 7.9135394 7.8719997 7.8242493],[0.47692406 0.48898214 0.50632703 0.52550817],[8.140387 8.142667 8.144901 8.14683 ],[0.40203154 0.40776485 0.4140067  0.42071092]
TRANSFORMER,B,2e-07,6,True,False,TDD,vanilla,15,[0.18020505 0.23008366 0.30480734 0.3896638 ],[0.09426216 0.11006853 0.1404137  0.17383589],[41.490036 53.280167 72.336235 96.22745 ],[21.247719 24.234827 31.313702 40.06946 ],[7.973661  7.9108086 7.7962523 7.6594715],[0.46483165 0.5023212  0.5718815  0.66714674],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
TRANSFORMER,B,2e-07,9,True,False,TDD,vanilla,15,[0.1969279  0.29288766 0.42556214 0.5613536 ],[0.07777913 0.10423667 0.15514766 0.20097776],[ 46.392868  71.2225   108.370895 149.83513 ],[18.499945 30.804651 53.568016 76.06261 ],[7.980771  7.8489003 7.610677  7.3094664],[0.4762146  0.49325767 0.5511526  0.67145884],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
TRANSFORMER,B,2e-07,12,True,False,TDD,vanilla,15,[0.24752025 0.39666831 0.5622915  0.6926204 ],[0.10797495 0.19100702 0.2663737  0.28449658],[ 54.78714  89.37186 129.55261 168.12091],[23.52217 43.4557  62.29192 77.07221],[7.797289  7.51263   7.0994387 6.6883326],[0.58223414 0.790433   1.1271338  1.3604449 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
TRANSFORMER,B,2e-07,15,True,False,TDD,vanilla,15,[0.2879604  0.4644981  0.62627614 0.7460549 ],[0.12274752 0.21174845 0.2349303  0.22971481],[ 68.686676 117.921776 169.85635  211.63503 ],[29.628782 57.076103 79.46463  93.54447 ],[7.8305693 7.45008   6.9859147 6.5514746],[0.62368166 0.9074404  1.1788052  1.3340275 ],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
TRANSFORMER,B,2e-07,18,True,False,TDD,vanilla,15,[0.33294427 0.53401464 0.70696443 0.82057184],[0.14898129 0.24787241 0.27000234 0.24210605],[ 79.236435 134.94795  188.69073  227.75214 ],[ 43.712944  81.28124  101.947685 106.116295],[7.7305675 7.230698  6.6931267 6.2749104],[0.6355036 1.086699  1.3163314 1.3741566],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
TRANSFORMER,B,2e-07,21,True,False,TDD,vanilla,15,[0.41021672 0.6686987  0.82684046 0.9394515 ],[0.16181467 0.24080187 0.24909158 0.24433042],[102.97286 176.29396 218.71295 250.82462],[45.781155 80.34373  87.8741   94.93477 ],[7.597887  6.7857924 6.22796   5.76743  ],[0.6477992 1.154851  1.2723272 1.3573893],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
TRANSFORMER,B,2e-07,24,True,False,TDD,vanilla,15,[0.43998346 0.69674903 0.85500914 0.932016  ],[0.19421588 0.2923211  0.2938989  0.23491614],[108.147995 177.47746  225.24352  263.6332  ],[ 54.25863   83.6096    92.60422  107.922554],[7.479874  6.595867  6.0491796 5.676982 ],[0.78835744 1.4153831  1.5431062  1.6097703 ],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
TRANSFORMER,B,2e-07,27,True,False,TDD,vanilla,15,[0.4575191  0.73273444 0.87929803 0.9585381 ],[0.2032536  0.2852684  0.25341165 0.20769913],[121.65618 198.47408 239.17195 264.5789 ],[ 71.28839 104.6977  100.82126 100.95621],[7.473779  6.670437  6.030923  5.6511555],[0.89843625 1.3963048  1.4955733  1.495835  ],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
TRANSFORMER,B,2e-07,33,True,False,TDD,vanilla,15,[0.5606437 0.8179344 0.9335213 1.0051923],[0.22019249 0.26220602 0.19712417 0.15037727],[139.83788 216.61894 256.47836 280.93237],[ 72.20097 101.05907 102.73287 111.37604],[7.088937  6.2242956 5.5663757 5.1760497],[0.99706066 1.4286305  1.448074   1.3924674 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
TRANSFORMER,B,2e-07,36,True,False,TDD,vanilla,15,[0.545606   0.81434596 0.93999857 1.0149602 ],[0.2410877  0.28571287 0.23900425 0.22719711],[139.98944 212.68068 249.89467 264.6665 ],[ 73.82229   96.428024 103.44445  100.01875 ],[7.1988673 6.226211  5.674678  5.1486053],[1.044727  1.5435596 1.4702433 1.534726 ],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
