model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.016222   0.04060919 0.07660465 0.11526439],[0.01352262 0.04179064 0.08853903 0.1210357 ],[ 4.5109797 11.177113  20.618837  31.440239 ],[ 3.8307624 11.714018  23.415827  33.334293 ],[8.263518 8.226818 8.184825 8.137943],[0.3178905  0.3394124  0.37567168 0.42911634],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00155087 0.00171432 0.00188403 0.0020802 ],[0.00055569 0.00058639 0.0006581  0.00073046],[0.46049   0.5090958 0.5598859 0.617993 ],[0.1643346  0.17505462 0.19809552 0.22085607],[8.306808 8.306806 8.306764 8.306723],[0.0459105  0.04709126 0.04839481 0.04977753],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00435863 0.00743125 0.01171592 0.01660657],[0.00158019 0.00340359 0.00600456 0.00918556],[1.2730082 2.162408  3.3987808 4.8072677],[0.43872032 0.94289255 1.6479051  2.4908621 ],[8.29728  8.294487 8.290811 8.286835],[0.14478305 0.16386619 0.18277027 0.2011791 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.0146911  0.03298983 0.05865152 0.08927099],[0.00824712 0.0219952  0.04088945 0.06990127],[ 4.343302  9.767396 17.190256 25.881826],[ 2.5270975  7.0192294 11.787227  18.415808 ],[8.2923565 8.277102  8.258446  8.23593  ],[0.2919682  0.32380968 0.3571871  0.39554963],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.0026693  0.00278962 0.00292064 0.00312271],[0.00133144 0.00137496 0.00143422 0.00153011],[0.7852344  0.8209622  0.8595078  0.91898465],[0.38881662 0.40155366 0.41855058 0.4469735 ],[8.301247 8.30117  8.301033 8.300861],[0.02169267 0.02323211 0.02488194 0.0266491 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00650426 0.00931602 0.01321769 0.0174538 ],[0.00266201 0.00393006 0.00571944 0.0081942 ],[1.8978561 2.7248852 3.8725214 5.1249304],[0.75098467 1.1258124  1.6727717  2.4140768 ],[8.284279 8.281042 8.277174 8.273733],[0.13663211 0.155879   0.17506778 0.19408844],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.0161347  0.02852956 0.04644557 0.06826489],[0.01032535 0.01776486 0.03127037 0.04418476],[ 4.655513  8.235731 13.437374 20.002205],[ 2.5134773  4.7484303  8.325911  12.880643 ],[8.298498 8.279354 8.256713 8.233879],[0.26140562 0.2928454  0.32664996 0.35509807],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00297268 0.00371546 0.00420779 0.0055186 ],[0.00208231 0.00340948 0.00427876 0.00606816],[0.6278852  0.6822011  0.7350815  0.87533414],[0.13809337 0.15240577 0.17768858 0.25781167],[8.330317 8.32899  8.327541 8.325966],[0.19013152 0.19471005 0.1996428  0.20494607],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02032275 0.05996861 0.10738254 0.20726669],[0.02685497 0.10617773 0.17343852 0.5530672 ],[ 2.1200314  5.3497777 10.786769  18.486313 ],[ 0.9626447  3.4267714  8.015517  15.035748 ],[8.195425 8.180166 8.157157 8.129762],[0.5524638 0.6166364 0.6826092 0.7525208],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.18201126 0.35824338 0.5457722  0.8113356 ],[0.42198253 0.6718031  0.6632626  0.84905756],[ 10.253266  28.92615   64.25075  111.44451 ],[  7.648033  29.70864   69.47961  114.71786 ],[7.8675776 7.7503185 7.584741  7.3294215],[0.99934894 1.1924665  1.2459743  1.4262482 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.00866148 0.00918267 0.00959847 0.01058163],[0.00134967 0.00181017 0.00240143 0.00327591],[2.3441017 2.412464  2.4266727 2.5506535],[0.7438907  0.7543106  0.77962935 0.8066371 ],[8.259442 8.260044 8.260533 8.260898],[0.5153097  0.51575816 0.5163623  0.51725924],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02157442 0.04519751 0.08215513 0.11386722],[0.01254388 0.04919017 0.14318188 0.11907317],[ 4.0104856  6.692036  10.983849  17.393919 ],[ 1.3666791  2.9965026  6.1412916 11.541824 ],[8.133989 8.122688 8.103933 8.078645],[0.6268534  0.6756381  0.72858465 0.7836012 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.09984324 0.40828842 0.5044712  0.77614653],[0.1632406  1.9235009  0.8219385  0.87487215],[ 11.6683445  30.154003   61.727013  108.64972  ],[  6.7355747  29.629473   59.792595  103.37575  ],[8.021714  7.904231  7.6679735 7.3003063],[1.0014266 1.1068627 1.3155546 1.5424181],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00492138 0.00517699 0.00549256 0.00602978],[0.00251442 0.00252875 0.00260772 0.00280678],[1.2759411 1.3323436 1.3857368 1.4993553],[0.7443419 0.7396352 0.7452947 0.7663646],[8.209188  8.2101965 8.21118   8.212004 ],[0.35359424 0.3547806  0.35607302 0.3575521 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01384528 0.02898869 0.052141   0.08324198],[0.00773671 0.02117329 0.04014023 0.07089008],[ 2.7869124  5.2980833  9.567018  15.412151 ],[ 1.3793688  2.690505   5.693747  10.48012  ],[8.159094 8.149328 8.131972 8.111145],[0.6216613 0.6732277 0.7260415 0.7757403],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.05693493 0.13967171 0.29744995 0.4919728 ],[0.05154028 0.15937108 0.32546008 0.4936179 ],[ 8.67183  22.19604  50.43104  94.962654],[ 4.324189 19.843197 45.719364 88.43846 ],[7.9965405 7.943457  7.811925  7.5841713],[0.9354597 1.0122035 1.1555378 1.3591384],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00522594 0.0063315  0.00780925 0.0106499 ],[0.00225713 0.00329161 0.00506607 0.00851692],[0.8161879  0.89350533 0.98658127 1.1998668 ],[0.16857092 0.18472879 0.22227226 0.33253604],[8.318698 8.319189 8.319566 8.319601],[0.13161895 0.13408332 0.13687827 0.14008112],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.02779108 0.10017658 0.22662635 0.35628048],[0.02675281 0.13595237 0.29401293 0.39470232],[ 3.028869  9.638857 23.5541   44.44983 ],[ 1.7857426  8.833166  23.94087   42.25204  ],[8.202241 8.154842 8.084162 7.985517],[0.4394395 0.493348  0.5736947 0.6802293],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.32029018 0.762301   1.0171239  1.125211  ],[0.41740257 0.7870094  1.0718279  0.82819283],[ 40.130722 110.95887  163.64862  188.10576 ],[ 40.86338  101.83282  122.31271  117.594376],[8.04625   7.526893  6.9521856 6.6941667],[0.72877514 1.0806394  1.4470158  1.3558998 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.00747213 0.00795757 0.00847159 0.00962876],[0.001631   0.00184036 0.00240514 0.00329551],[1.8769217 1.9570318 2.004223  2.1907804],[0.33755592 0.3503135  0.3767356  0.4625881 ],[8.281117 8.279821 8.278579 8.27683 ],[0.20123756 0.20346098 0.20589511 0.20856528],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.02108997 0.05278669 0.11517587 0.20606177],[0.01039803 0.03799871 0.09109403 0.17015696],[ 4.527064 11.229989 25.103977 45.54734 ],[ 2.1845548 10.469016  27.827705  53.11865  ],[8.210755 8.178837 8.110925 8.005124],[0.40861884 0.44781205 0.4871504  0.5387863 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,20,[0.17611478 0.41347137 0.62936574 0.7422974 ],[0.15978773 0.32224903 0.37411964 0.34513113],[ 33.03844  89.01339 141.29002 181.6912 ],[ 27.702976  80.38998  107.17069  128.98912 ],[8.044136  7.6871963 7.3274903 6.9441686],[0.62782955 0.76773304 0.8775402  1.1549639 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,20,[0.00763567 0.00806651 0.0084025  0.00926012],[0.0012718  0.00137499 0.00155542 0.00199675],[2.199587  2.3044405 2.36792   2.5799658],[0.3735079  0.37906268 0.38111913 0.4517369 ],[8.30528  8.304996 8.304661 8.303946],[0.12797949 0.12922962 0.1307618  0.13258106],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,20,[0.01735793 0.03550242 0.07050244 0.12091923],[0.00670632 0.02150846 0.05018706 0.08403739],[ 4.549509  9.067831 17.92987  31.40652 ],[ 1.5475069  5.0600634 12.175083  22.315683 ],[8.236805 8.208516 8.160294 8.09045 ],[0.34029138 0.3780946  0.42063165 0.46815738],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,20,[0.11931743 0.3026461  0.45026016 0.5585791 ],[0.10443768 0.24774103 0.29071745 0.30071062],[ 28.174892  73.30853  117.38924  154.51599 ],[23.326836 54.24199  73.77718  87.70187 ],[8.111001 7.816779 7.550323 7.33584 ],[0.58898205 0.87232894 1.0720919  1.185874  ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,20,[0.00095652 0.00106763 0.00119123 0.00134865],[0.00041828 0.00049098 0.00059687 0.000698  ],[0.2745838  0.30432078 0.33873975 0.38301167],[0.10640829 0.12121973 0.14591552 0.17147754],[8.313545 8.31338  8.313162 8.312936],[0.16902931 0.16938385 0.16977398 0.17020895],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,20,[0.00300522 0.00593239 0.01084509 0.01708348],[0.00165376 0.00425478 0.00833179 0.01381832],[0.87465525 1.7373139  3.2125807  5.0904512 ],[0.47994334 1.2729952  2.5859876  4.2706323 ],[8.313183  8.311002  8.3077345 8.304939 ],[0.22101021 0.23048379 0.23980266 0.24935642],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,20,[0.01535921 0.0396396  0.07585493 0.11477937],[0.01340447 0.04143645 0.08805896 0.12060157],[ 4.2615633 10.903932  20.368725  31.250893 ],[ 3.7573085 11.624336  23.25775   33.143356 ],[8.26481  8.228159 8.186117 8.139006],[0.31777367 0.33936325 0.37587458 0.42932272],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,20,[0.00119329 0.0013314  0.00142688 0.00158779],[0.00051158 0.00054301 0.00060342 0.0006505 ],[0.3543036  0.39523917 0.4240254  0.47149408],[0.15057255 0.16097449 0.18072875 0.19551995],[8.307306 8.307372 8.307416 8.307437],[0.04590417 0.04709126 0.04839969 0.049783  ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,20,[0.00319199 0.00590146 0.01001041 0.01477453],[0.0011985  0.00288397 0.00562608 0.00889351],[0.93251574 1.7153746  2.8977897  4.262661  ],[0.33414546 0.80676144 1.563564   2.427702  ],[8.298771 8.296386 8.292884 8.289005],[0.14460723 0.16361366 0.18251579 0.20103286],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,20,[0.01322006 0.03136281 0.05662736 0.0874083 ],[0.00823568 0.02203427 0.03991873 0.06906983],[ 3.918673  9.312706 16.668543 25.413128],[ 2.5143723  7.0796733 11.886208  18.555319 ],[8.294387  8.279257  8.261464  8.2386675],[0.2914785  0.3228587  0.35427424 0.39196748],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,20,[0.00227993 0.00240858 0.00246082 0.00260837],[0.00128708 0.00133529 0.00137091 0.0014228 ],[0.67087114 0.7087307  0.7239524  0.7674566 ],[0.37609613 0.39001176 0.39984456 0.41543347],[8.301774  8.3017235 8.301682  8.301573 ],[0.02166917 0.02321175 0.02485893 0.02661967],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,20,[0.00508195 0.00754285 0.01107357 0.01527133],[0.00227961 0.00336261 0.00509135 0.00783017],[1.4825097 2.205453  3.243004  4.479662 ],[0.64476204 0.96070933 1.482486   2.2797694 ],[8.2861185 8.2833185 8.279869  8.276509 ],[0.13648552 0.15571697 0.17492042 0.19398949],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,20,[0.01411951 0.02619366 0.04402652 0.06594286],[0.01000524 0.01742508 0.03139082 0.04406242],[ 4.0737305  7.558116  12.73234   19.330585 ],[ 2.4704466  4.646581   8.2329645 12.794181 ],[8.301099  8.2820635 8.259678  8.236674 ],[0.26063138 0.29225507 0.32618818 0.3546694 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,25,[0.00259934 0.00332233 0.00371661 0.00500857],[0.00171588 0.0028665  0.00353884 0.00533197],[0.5829084  0.63977027 0.6852404  0.8237111 ],[0.12858963 0.14419056 0.16768654 0.2502402 ],[8.330526 8.329225 8.327812 8.326251],[0.19012725 0.19470617 0.19963399 0.20493275],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,25,[0.01890488 0.05790498 0.10539778 0.20623684],[0.02504779 0.1010738  0.17110799 0.55371904],[ 1.989649  5.173041 10.549938 18.181713],[ 0.93209666  3.3610387   7.9316235  14.898675  ],[8.195998 8.180846 8.157875 8.130662],[0.55213004 0.6162826  0.6822585  0.75233376],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,25,[0.18057247 0.35879695 0.54797053 0.8106379 ],[0.41950175 0.6968926  0.67252743 0.8548143 ],[ 10.075301  28.604765  63.842373 110.966644],[  7.618613  29.724451  69.46745  114.66089 ],[7.868451  7.7516155 7.5862575 7.330183 ],[0.9981563 1.1908768 1.2450002 1.4277625],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,25,[0.008279   0.00875661 0.00906652 0.01000291],[0.00116059 0.00159101 0.00214815 0.00298135],[2.2901793 2.3507824 2.3463776 2.4641726],[0.7128476 0.7190221 0.7359051 0.7566069],[8.2598715 8.260534  8.261117  8.261513 ],[0.5152951  0.51572293 0.5163365  0.5172231 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,25,[0.02016647 0.04281067 0.07800137 0.110813  ],[0.01154594 0.04560908 0.1269677  0.11526389],[ 3.8094778  6.400084  10.609915  16.877216 ],[ 1.306247   2.8653069  5.9612627 11.237521 ],[8.135052 8.124232 8.105703 8.080863],[0.6265043 0.6751088 0.7280905 0.7829074],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,25,[0.09802324 0.41175124 0.49908435 0.77329415],[0.16344869 1.9888372  0.80939555 0.8686897 ],[ 11.433764  29.736889  61.17248  107.960175],[  6.7609873  29.558762   59.740456  103.24229  ],[8.023349  7.9067574 7.67295   7.3056545],[1.0001698 1.1052709 1.3103381 1.5392541],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,25,[0.00458656 0.00477599 0.00498142 0.00547889],[0.00249143 0.00247606 0.00252471 0.00268501],[1.207263  1.2506524 1.2831844 1.3917004],[0.7382639  0.7305104  0.7327332  0.75430346],[8.209557  8.2106495 8.211733  8.212598 ],[0.3535723 0.3547328 0.3560077 0.3574757],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,25,[0.0124873  0.02694496 0.04977972 0.08083241],[0.00693521 0.0201373  0.03883294 0.0691667 ],[ 2.5772793  4.9809675  9.192244  15.039568 ],[ 1.3415933  2.604881   5.582372  10.403956 ],[8.16035  8.151253 8.134403 8.113688],[0.6210673  0.67217    0.7245155  0.77394414],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,25,[0.05556749 0.13721026 0.29299143 0.4875183 ],[0.05067763 0.15759271 0.32055473 0.4882339 ],[ 8.472271 21.788776 49.84823  94.2944  ],[ 4.2900453 19.772915  45.608875  88.359665 ],[7.9981537 7.9461536 7.816951  7.5916204],[0.93427545 1.0103761  1.1507221  1.3494668 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
