model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,A,3e-08,1,False,False,TDD,phase,10.0,[0.01032629 0.01083088 0.0123062  0.01347627],[0.0023687  0.00327524 0.00434728 0.00683107],[2.8682525 2.9578924 3.2718823 3.3642478],[0.6111457  0.6879717  0.82250285 0.93696827],[8.3262825 8.324658  8.322515  8.32053  ],[0.19012335 0.194705   0.19962591 0.20496081],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,phase,10.0,[0.03239139 0.07035995 0.12629443 0.20214802],[0.02767149 0.07056668 0.1698888  0.356347  ],[ 5.605646  9.941883 16.655321 25.374388],[ 2.074044  4.864958  9.963257 18.323824],[8.185912 8.1668   8.139556 8.10675 ],[0.5531456  0.6181201  0.68481874 0.7551894 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,phase,10.0,[0.21871963 0.37790856 0.58336043 0.84574944],[0.51691455 0.5635954  0.6486873  0.9288519 ],[ 14.9106655  36.354683   75.10628   126.403046 ],[  9.942463  36.029594  77.71396  124.066574],[7.851905  7.7521772 7.563041  7.237826 ],[1.0004237 1.1019145 1.218518  1.4910237],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,phase,10.0,[0.02515    0.02571908 0.02678235 0.02775429],[0.00172738 0.00211493 0.00266686 0.00369563],[7.780851  7.9767833 8.215262  8.371651 ],[2.775258  2.916693  3.0266802 3.1536276],[8.255047  8.255257  8.2551365 8.254991 ],[0.5160646  0.51661885 0.51728576 0.5182707 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,phase,10.0,[0.04527138 0.07746065 0.12117102 0.15074521],[0.02085756 0.06136276 0.16152287 0.11877565],[10.747507 15.339208 21.320217 29.129063],[ 4.3181243  6.793331  11.061469  17.845284 ],[8.1243305 8.107287  8.08216   8.049544 ],[0.6277462  0.67714953 0.7324082  0.78849584],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,phase,10.0,[0.12863757 0.3777665  0.51340085 0.7898766 ],[0.14755797 1.36227    0.6072946  0.699665  ],[ 21.816748  42.432632  82.4199   132.1774  ],[ 12.503368  34.562473  76.26648  117.70613 ],[8.001507  7.8703184 7.5485325 7.1840706],[1.0088825 1.1135674 1.4022412 1.4680861],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,phase,10.0,[0.00948185 0.00998351 0.01133317 0.01201156],[0.00323479 0.00341517 0.00357757 0.00390718],[2.570721  2.7363808 3.113791  3.294623 ],[0.9145098  0.99134266 1.0481791  1.1408135 ],[8.206163 8.206783 8.207022 8.207227],[0.35366645 0.35488245 0.35623658 0.35781142],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,phase,10.0,[0.02575647 0.04992636 0.08225045 0.12456795],[0.01195731 0.03168947 0.05991755 0.10463042],[ 5.954764 10.495871 16.929926 25.204792],[ 2.5105798  4.971812   9.429204  15.946209 ],[8.149454  8.131588  8.1067095 8.075445 ],[0.6241481  0.67983824 0.7366657  0.7920824 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,phase,10.0,[0.07264584 0.17009628 0.3640144  0.579043  ],[0.05447029 0.14785953 0.40567854 0.65475386],[ 13.679447  31.317636  66.955635 115.16322 ],[  7.298552  25.09278   58.896397 101.74844 ],[7.97864   7.9086156 7.7255707 7.4211097],[0.94066644 1.027428   1.2165883  1.5253683 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,phase,10.0,[0.01495274 0.01616531 0.01899175 0.02213324],[0.00410593 0.00541714 0.00760672 0.01070794],[3.317121  3.4429712 3.8289154 4.1497045],[0.5545036 0.5982911 0.6700069 0.8160784],[8.313571 8.313584 8.312989 8.312126],[0.13186045 0.13436247 0.13732257 0.14059477],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,phase,10.0,[0.05065944 0.12944266 0.27840066 0.4250267 ],[0.03872072 0.12063353 0.31533402 0.46686754],[ 7.3222704 16.456196  33.85045   58.46047  ],[ 2.7684586 10.759373  27.187029  50.625687 ],[8.1874075 8.126297  8.031972  7.894477 ],[0.44217068 0.5027832  0.598378   0.7340725 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,phase,10.0,[0.3200768  0.797932   0.95717657 1.1014683 ],[0.32725492 0.8002175  0.86610186 0.8212916 ],[ 48.763832 121.29467  166.44623  195.09363 ],[ 45.869667 106.09733  114.7513   115.978905],[8.021014  7.4657903 6.9663196 6.5963435],[0.7242885 1.0970514 1.314312  1.4800271],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,phase,10.0,[0.02019517 0.02123406 0.02307446 0.02476364],[0.00286072 0.00334936 0.00423161 0.0055766 ],[5.834789  6.100894  6.4792137 6.8094573],[0.9805788 1.1193477 1.2796384 1.5349848],[8.275933 8.273907 8.271606 8.268725],[0.20111102 0.20334344 0.2057871  0.20850955],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,phase,10.0,[0.04743885 0.09586996 0.17603992 0.28424928],[0.01956614 0.05609955 0.11974401 0.20543544],[11.530727 22.125645 40.164036 64.99222 ],[ 4.34941  14.635564 34.8952   60.402508],[8.194022  8.143703  8.049314  7.8987575],[0.4091681  0.45193353 0.5002457  0.57319427],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,phase,10.0,[0.19779545 0.42873886 0.634522   0.76386446],[0.14499599 0.2698692  0.3477482  0.32627413],[ 41.424595  98.025154 147.7271   190.71646 ],[ 29.218508  81.359184 109.21653  127.960754],[8.017866  7.6493464 7.277274  6.8091846],[0.63684404 0.77352977 0.8796647  1.3378083 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,phase,10.0,[0.01751065 0.01879663 0.02070417 0.02237795],[0.00295901 0.0032171  0.00372906 0.00475234],[5.307277  5.7177687 6.268771  6.763233 ],[1.0365014 1.1371495 1.283039  1.5814553],[8.29929  8.297995 8.296074 8.293635],[0.12814036 0.12945768 0.13108931 0.13297546],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,phase,10.0,[0.0391458  0.07235263 0.12349048 0.1931437 ],[0.01209973 0.03414812 0.07015307 0.10933835],[11.23008  20.066692 33.794594 53.194004],[ 3.6954472  9.283022  19.728292  32.32996  ],[8.218024  8.172044  8.097629  7.9882293],[0.3406604  0.38162965 0.43150175 0.499328  ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,phase,10.0,[0.15016897 0.36744845 0.5313746  0.623232  ],[0.10575497 0.27051586 0.30705374 0.29495025],[ 38.29975  93.15427 143.01265 179.38486],[ 26.984215  63.689503  82.58553  101.266975],[8.069015  7.694488  7.3667088 7.14663  ],[0.6042538  0.94247544 1.1688067  1.231532  ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,phase,10.0,[0.00584673 0.00583626 0.00685584 0.00657669],[0.00110311 0.00117797 0.00136287 0.00156895],[1.7380311 1.7415318 2.048173  1.9665589],[0.37589884 0.40624043 0.47306746 0.5238173 ],[8.310206 8.309819 8.309069 8.308554],[0.16907077 0.16943361 0.1698481  0.17030156],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,phase,10.0,[0.0104476  0.01547434 0.02308133 0.03141972],[0.00241742 0.00554546 0.01079923 0.0177619 ],[3.1673748 4.661978  6.9462767 9.483507 ],[0.95553476 1.8455465  3.4220948  5.5967875 ],[8.305611 8.300504 8.294114 8.287457],[0.22072534 0.23039633 0.24027385 0.25052804],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,phase,10.0,[0.02498633 0.05491794 0.09337057 0.12566799],[0.01497326 0.04575814 0.08913855 0.11060368],[ 7.1445312 15.476788  25.74807   35.0131   ],[ 4.398459 13.655855 24.235123 31.748579],[8.252769  8.2089815 8.163266  8.12537  ],[0.3201969  0.34341    0.37640017 0.41661787],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,phase,10.0,[0.00576749 0.00576852 0.0067928  0.00662721],[0.00088564 0.001005   0.0012173  0.00139259],[1.7264687 1.7300221 2.0386531 1.9897579],[0.28030878 0.31996128 0.3895829  0.44210297],[8.304239 8.304073 8.303546 8.30323 ],[0.04578562 0.04697271 0.04824714 0.04966362],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,phase,10.0,[0.01061016 0.01529727 0.02272947 0.03123205],[0.00210795 0.00503939 0.00951389 0.01604804],[3.1782532 4.5650735 6.769186  9.276141 ],[0.66742647 1.5061194  2.8025327  4.698398  ],[8.291006  8.285621  8.2782135 8.269129 ],[0.14478005 0.1640313  0.18357784 0.20314701],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,phase,10.0,[0.02404928 0.05034641 0.07816547 0.10914144],[0.01177481 0.03525095 0.05066779 0.06771647],[ 7.2136664 15.209093  23.382723  32.50407  ],[ 3.8098633 12.084466  16.448517  19.618929 ],[8.280532 8.25576  8.232761 8.210832],[0.29204032 0.32388356 0.3562681  0.3913263 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,phase,10.0,[0.00653658 0.00652365 0.00738942 0.0071902 ],[0.00123047 0.00135001 0.00150367 0.00168739],[1.9428602 1.9420862 2.2024446 2.1419053],[0.36456454 0.40284684 0.45225412 0.50675374],[8.299136 8.298886 8.298304 8.297942],[0.02154121 0.02308659 0.02474417 0.02652205],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,phase,10.0,[0.01247609 0.01714949 0.02368307 0.03092082],[0.00319837 0.00542666 0.00915314 0.01415243],[3.71013   5.103297  7.0703444 9.224533 ],[1.0048965 1.646572  2.7790365 4.1481857],[8.278626 8.27264  8.265684 8.257676],[0.13625151 0.15559994 0.1750792  0.19496404],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,phase,10.0,[0.02369848 0.0446169  0.06736296 0.09396509],[0.01005759 0.02491387 0.0367419  0.05132713],[ 7.025753 13.237527 19.960678 27.873774],[ 2.7392452  7.5464454 11.118419  15.469726 ],[8.288635 8.261083 8.233556 8.209208],[0.26182696 0.29269558 0.32656658 0.35554495],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,phase,15.0,[0.00631362 0.00688575 0.00773165 0.00923289],[0.00191832 0.00272701 0.00372708 0.00618718],[1.6966397 1.7766716 1.9220926 2.079788 ],[0.3653742  0.39610136 0.4486067  0.5062771 ],[8.328861 8.327323 8.325476 8.323625],[0.1901476  0.19473575 0.19966552 0.20498131],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,phase,15.0,[0.02673511 0.06297281 0.12019018 0.21026869],[0.02827729 0.07041945 0.17223965 0.4646109 ],[ 3.8658247  7.7034187 13.5891695 21.646446 ],[ 1.399439  4.036954  8.851478 16.868355],[8.191286 8.174369 8.149323 8.119437],[0.55287766 0.6167188  0.68291247 0.7511624 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,phase,15.0,[0.21052767 0.35097373 0.5674383  0.85792536],[0.4759211  0.48885933 0.6415395  0.97762996],[ 12.819843  33.247887  71.17661  123.306595],[  8.99966   34.92384   76.57699  124.169075],[7.8604383 7.7652454 7.5825086 7.251677 ],[0.9979198 1.1009552 1.222976  1.5134009],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,phase,15.0,[0.01949497 0.01993368 0.02031184 0.02165911],[0.00133904 0.0016317  0.00204437 0.00302662],[6.07741   6.184302  6.2443376 6.478703 ],[2.2059355 2.2823296 2.3358035 2.4328985],[8.258151 8.258518 8.258724 8.258746],[0.51590514 0.5164222  0.51700586 0.51802206],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,phase,15.0,[0.03767894 0.06700421 0.10822715 0.14002445],[0.02055115 0.05588813 0.1445687  0.1228158 ],[ 8.555146 12.604853 17.826416 24.905119],[ 3.3184395  5.4299183  9.040984  14.918409 ],[8.130573 8.115963 8.093193 8.063452],[0.62756824 0.676664   0.73186284 0.7869519 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,phase,15.0,[0.11808289 0.38342243 0.5143956  0.79038435],[0.13131462 1.5417042  0.67577267 0.7284455 ],[ 18.855776  38.29778   77.958984 128.13762 ],[ 10.644337  32.339508  75.28933  117.234245],[8.013003  7.891467  7.5750694 7.2084413],[1.0072088 1.1045983 1.3987633 1.4805326],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,phase,15.0,[0.00553994 0.0058664  0.00638037 0.00703096],[0.00258981 0.00262537 0.00266649 0.00287042],[1.4659244 1.5530748 1.6966698 1.8499396],[0.705876   0.7250723  0.7283444  0.77061564],[8.208907 8.209735 8.210437 8.210906],[0.353661   0.35483563 0.35610175 0.3575562 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,phase,15.0,[0.01852069 0.04079411 0.07106351 0.11216673],[0.01042736 0.03178317 0.05996719 0.10707526],[ 3.8918197  7.6861696 13.181082  20.553774 ],[ 1.7249334  3.8096542  7.839324  13.423329 ],[8.155734 8.140388 8.117649 8.088903],[0.6235009  0.6784953  0.7351356  0.79004073],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,phase,15.0,[0.06377409 0.15437824 0.3465816  0.5673162 ],[0.05381818 0.14333247 0.40572155 0.68321586],[ 10.991685  27.217302  62.11412  109.62748 ],[  6.2627754  23.3752     57.864113  100.798065 ],[7.9883285 7.9262958 7.753537  7.4712195],[0.93908817 1.019314   1.1950998  1.4625597 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,phase,15.0,[0.01041993 0.01174966 0.01369819 0.01707372],[0.00350098 0.00491009 0.00706345 0.01062271],[2.119393  2.2512314 2.4361408 2.7444565],[0.43330893 0.4582402  0.4974099  0.6355085 ],[8.316372 8.316519 8.316427 8.315914],[0.13181923 0.13430548 0.13717997 0.14048515],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,phase,15.0,[0.0432538  0.11603687 0.2626071  0.41102237],[0.03863105 0.11990217 0.31330472 0.47451413],[ 5.3923616 13.307747  29.406     53.161743 ],[ 2.4672976 10.0000725 26.123606  49.436497 ],[8.194498 8.139627 8.053459 7.926884],[0.44160283 0.49924788 0.5892332  0.7099825 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,phase,15.0,[0.31677943 0.80905825 0.9708606  1.1338924 ],[0.33893582 0.84086454 0.8854992  0.88105094],[ 46.304863 119.58674  165.57584  194.67815 ],[ 46.470306 108.551605 117.87146  117.080475],[8.031409  7.473084  6.9604115 6.584976 ],[0.72119915 1.1071494  1.3267382  1.5013076 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,phase,15.0,[0.01478146 0.01544348 0.01633191 0.01788825],[0.00242909 0.00269128 0.0032435  0.00427986],[4.325446  4.4758315 4.6378956 4.945473 ],[0.7738012 0.8418836 0.9182205 1.0926975],[8.278971 8.277271 8.275586 8.273239],[0.20113787 0.20335482 0.20577627 0.20844756],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,phase,15.0,[0.0381331  0.08079784 0.15586767 0.26060832],[0.01863729 0.05298881 0.11547621 0.2008552 ],[ 8.94757  18.048512 34.514927 58.060078],[ 3.618428 13.197586 33.106712 58.924038],[8.202664 8.160284 8.076247 7.939478],[0.4092928  0.4503112  0.49411508 0.55870616],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,phase,15.0,[0.18732215 0.4205386  0.62744164 0.761667  ],[0.14752156 0.2809857  0.3662177  0.33631274],[ 37.968616  94.59483  144.04874  187.77771 ],[ 28.779865  82.286575 110.57094  128.73178 ],[8.031725  7.6686163 7.3043303 6.8396397],[0.6343287  0.769995   0.88128936 1.3410395 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,phase,15.0,[0.01210797 0.0128093  0.01363461 0.01489531],[0.00254451 0.00263353 0.00281754 0.0033676 ],[3.702313  3.921157  4.1751027 4.54544  ],[0.8600779  0.90612525 0.9627763  1.1355621 ],[8.302544 8.301806 8.30075  8.299234],[0.12809753 0.12937377 0.13093045 0.13268273],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,phase,15.0,[0.02819068 0.0556673  0.10040838 0.16455679],[0.01020876 0.03043493 0.06405137 0.10320044],[ 7.993908 15.259627 27.134907 44.786186],[ 2.8524654  7.93326   17.312292  29.266037 ],[8.22784   8.1894045 8.124717  8.028472 ],[0.3404896  0.37999895 0.42729247 0.4913878 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,phase,15.0,[0.13722816 0.35612527 0.52406764 0.6167391 ],[0.10530028 0.27840844 0.3232674  0.30973294],[ 34.237167  88.90694  139.18954  175.61932 ],[ 26.434206  64.56093   84.371445 101.9757  ],[8.085449  7.7191424 7.3921137 7.180313 ],[0.6006534  0.93424845 1.1734111  1.2273471 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,phase,15.0,[0.00230758 0.00239428 0.00271296 0.00285673],[0.00064314 0.00068204 0.00066817 0.00079143],[0.67686445 0.7040083  0.80175596 0.8442562 ],[0.18358985 0.19642311 0.19625881 0.23196144],[8.312289 8.311946 8.311435 8.311065],[0.1690897  0.16943847 0.16983353 0.17027874],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,phase,15.0,[0.00526804 0.00937905 0.0152145  0.02272933],[0.00191556 0.00464724 0.00944328 0.01596797],[1.5854023 2.8017457 4.5271654 6.765612 ],[0.6497558 1.4768782 2.927373  4.8836823],[8.310445 8.306601 8.301829 8.296465],[0.22086734 0.23052244 0.24034211 0.2507429 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,phase,15.0,[0.01944663 0.04829083 0.08502934 0.11636462],[0.01558164 0.04730428 0.09291279 0.11411842],[ 5.4854064 13.498051  23.23741   32.22723  ],[ 4.522047 14.177323 25.191189 32.832355],[8.259319 8.216942 8.173079 8.135002],[0.32021874 0.34271637 0.37384328 0.4163079 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,phase,15.0,[0.00217962 0.00226935 0.0025868  0.00272233],[0.00048125 0.0005039  0.00052225 0.00062241],[0.6497795  0.67773306 0.7745749  0.81495446],[0.14622802 0.15438873 0.16090865 0.19239512],[8.306458 8.306362 8.306157 8.306007],[0.045839   0.04703607 0.0483313  0.04973167],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,phase,15.0,[0.00529788 0.00927524 0.01497929 0.0223012 ],[0.00161421 0.00413588 0.00855451 0.01486903],[1.5704205 2.7336981 4.4039865 6.5288005],[0.46736613 1.1924553  2.4661932  4.2974877 ],[8.296118 8.291917 8.286193 8.278548],[0.14467199 0.16381519 0.18308602 0.20246655],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,phase,15.0,[0.01829713 0.04328574 0.06955379 0.10051305],[0.01132694 0.03575921 0.05184175 0.07152056],[ 5.4541903 13.039618  20.708086  29.629356 ],[ 3.651321 12.236296 16.643738 19.89103 ],[8.287215 8.264109 8.242462 8.221184],[0.29222688 0.32444447 0.35727087 0.39441118],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,phase,15.0,[0.00281777 0.00283324 0.00309025 0.00324396],[0.00083304 0.0008366  0.00082491 0.00091045],[0.83411974 0.83961403 0.917581   0.962982  ],[0.2438382  0.24572232 0.24217266 0.26866937],[8.301451  8.301327  8.3010025 8.300813 ],[0.02150431 0.02302994 0.02468002 0.02644261],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,phase,15.0,[0.00687629 0.01084942 0.01581683 0.0222985 ],[0.00256102 0.00460256 0.00819771 0.01356622],[2.031794  3.2060406 4.685447  6.58461  ],[0.76066107 1.3294035  2.3364964  3.6930754 ],[8.283945 8.279145 8.273454 8.266637],[0.1363329  0.15572329 0.17519042 0.19537115],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,phase,15.0,[0.0177135  0.03742162 0.05863754 0.08404992],[0.00956761 0.02431578 0.03609993 0.05134922],[ 5.1942577 11.027592  17.28416   24.779095 ],[ 2.541887  7.183515 10.609298 14.811422],[8.295557  8.2699175 8.2436695 8.219943 ],[0.26182792 0.29247344 0.32573286 0.35455185],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,phase,20.0,[0.00545499 0.00606124 0.00667845 0.00825607],[0.00185201 0.00258494 0.00355763 0.00597646],[1.4421887 1.5249399 1.5973473 1.7732251],[0.32369527 0.3340579  0.3546753  0.40924245],[8.3297825 8.328317  8.326675  8.324904 ],[0.19015872 0.19474536 0.19968039 0.20499244],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,phase,20.0,[0.02609053 0.06258912 0.12340856 0.21276504],[0.03029611 0.07453377 0.18631326 0.47889128],[ 3.4622984  7.1801276 12.871242  20.91795  ],[ 1.3063477  3.9117525  8.684181  16.696133 ],[8.192876 8.17672  8.152114 8.122475],[0.5529433 0.6162624 0.681942  0.7498064],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,phase,20.0,[0.20913191 0.34661284 0.5707394  0.87223494],[0.46829975 0.46578565 0.65184253 0.99685824],[ 12.341663  32.59275   70.421364 122.98606 ],[  8.703323  34.67352   76.26898  124.37047 ],[7.862148  7.766675  7.584431  7.2463923],[0.99835306 1.1051302  1.2258314  1.5276754 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,phase,20.0,[0.0180342  0.01858495 0.01870629 0.02027647],[0.00126934 0.00154192 0.00185266 0.00280086],[5.636107  5.754095  5.7427263 6.0398803],[2.0619423 2.1225324 2.1528888 2.258159 ],[8.2593155 8.259784  8.26022   8.260337 ],[0.5158361 0.5163363 0.5169217 0.5179207],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,phase,20.0,[0.03575159 0.06370561 0.10596947 0.13753794],[0.02144522 0.05317389 0.14993611 0.12651618],[ 7.936009 11.817901 16.850271 23.830393],[ 3.004017   5.0523186  8.585805  14.314772 ],[8.132678 8.118931 8.096835 8.067844],[0.62769836 0.6769255  0.7324693  0.78725994],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,phase,20.0,[0.11576325 0.4018833  0.51929164 0.78921807],[0.1287294  1.7395499  0.7217694  0.73635304],[ 18.073053  37.135326  76.62618  126.747375],[ 10.126545  31.730026  75.1908   117.32517 ],[8.016172  7.897608  7.5830693 7.2195244],[1.0072469 1.1030974 1.4001819 1.4840431],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,phase,20.0,[0.00465525 0.00497077 0.00518668 0.00578214],[0.00236664 0.00238589 0.00237901 0.00256088],[1.2313138 1.3015513 1.3571185 1.4939864],[0.65496504 0.6656819  0.65497875 0.69895715],[8.209949  8.210881  8.2118435 8.212439 ],[0.35364217 0.35480443 0.35603917 0.35745913],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
