model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00275226 0.00318996 0.00345731 0.00379689],[0.00081355 0.00088559 0.00101529 0.00114409],[0.81853163 0.9487703  1.0294006  1.1308675 ],[0.24691837 0.27173302 0.3156299  0.3546384 ],[8.305282  8.304974  8.304812  8.3044615],[0.04589774 0.0470981  0.04836852 0.04975478],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00734978 0.01125884 0.01621404 0.02182225],[0.00224286 0.00385692 0.00626037 0.00953541],[2.1644666 3.3173363 4.7638655 6.396373 ],[0.6720526 1.1234581 1.786959  2.69431  ],[8.293877 8.290269 8.285249 8.280316],[0.14485775 0.16368757 0.18255556 0.20091264],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01879111 0.03806903 0.06669372 0.10379396],[0.01189708 0.02872694 0.05292231 0.09013677],[ 5.522629 11.162104 19.480871 30.180767],[ 3.5353804  8.776131  15.778293  24.47403  ],[8.287846 8.270931 8.247395 8.215804],[0.29318425 0.325053   0.35780928 0.40505373],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00433988 0.00471824 0.00499665 0.00543856],[0.00175947 0.00181504 0.00194385 0.00215437],[1.2806398 1.3926731 1.4766568 1.6073923],[0.5152905  0.5322025  0.569729   0.63272154],[8.299267 8.298884 8.298598 8.298027],[0.02188525 0.02342065 0.02507641 0.02685749],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01064174 0.01478406 0.01930918 0.02458456],[0.00391208 0.00556259 0.00702429 0.00957996],[3.1151483 4.3360233 5.675311  7.241195 ],[1.1197588 1.598926  2.0416415 2.8132021],[8.279815 8.27524  8.270136 8.265718],[0.13684241 0.15611507 0.1752835  0.19458733],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02021498 0.03362108 0.05403648 0.07599345],[0.0092704  0.01843507 0.03147155 0.04464434],[ 5.940325   9.800745  15.8132105 22.494455 ],[ 2.5972798  5.3952103  9.881072  14.197545 ],[8.29414  8.274403 8.249589 8.224863],[0.26174068 0.29302576 0.3259815  0.35652563],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00440463 0.00478002 0.00560228 0.0069215 ],[0.00279679 0.00301189 0.00430229 0.00590801],[0.9380022 1.0128014 1.1028833 1.3265848],[0.22554617 0.2480708  0.2960362  0.40190485],[8.329672 8.328251 8.326716 8.325108],[0.19011159 0.19468951 0.1996194  0.20487423],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02437973 0.06340528 0.1108631  0.18540907],[0.0349258  0.10593006 0.14275166 0.31309742],[ 2.983017   6.7543373 13.723649  24.681686 ],[ 1.357946   4.0376415  9.830344  19.50295  ],[8.193255 8.176323 8.150195 8.116749],[0.5528218  0.6175344  0.68274826 0.7523101 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.16257335 0.31965664 0.4799999  0.6690239 ],[0.3424652  0.6584463  0.44217867 0.5561431 ],[ 11.996601  32.595566  77.72615  129.0391  ],[  7.7805986  30.1972     75.09092   127.74624  ],[7.868075  7.781544  7.568906  7.3201833],[0.9931714 1.0796638 1.2202116 1.3744271],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01171886 0.01208009 0.01270396 0.01383254],[0.00154221 0.00200608 0.00307566 0.00416802],[3.2338538 3.2609413 3.2951856 3.4471095],[1.0960041 1.1147861 1.1197588 1.1681116],[8.257716 8.258226 8.258828 8.25913 ],[0.5152912  0.51578534 0.5164452  0.51735497],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.02687316 0.05020234 0.08797997 0.12325678],[0.01658048 0.04168708 0.11745287 0.10070314],[ 5.087351  8.320534 13.782636 22.367876],[ 1.6438861  3.6376414  8.338137  16.385092 ],[8.1302805 8.116666  8.094285  8.063967 ],[0.6279842  0.67726755 0.7311578  0.78795403],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.09578405 0.33435765 0.41633484 0.6220837 ],[0.09383789 1.2898798  0.43320724 0.451904  ],[ 14.373938  36.627968  78.11193  132.54797 ],[  8.881989  36.176006  75.233215 124.71895 ],[8.013321  7.8885555 7.6070423 7.2308307],[1.0045075 1.1094398 1.3273771 1.4194405],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00687209 0.00719839 0.00748207 0.00815157],[0.00330955 0.0034147  0.00341561 0.0036789 ],[1.8168184 1.8778476 1.9247665 2.0469136],[1.011256  1.0322981 1.0234551 1.0482578],[8.20731  8.208207 8.209184 8.210077],[0.35382527 0.35503772 0.35632104 0.35777256],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01718028 0.03353379 0.05665238 0.09107623],[0.00879247 0.02190564 0.03876235 0.07120956],[ 3.6009357  6.5141797 11.106498  18.107561 ],[ 1.7477045  3.2907786  6.5129    12.262766 ],[8.155585 8.143767 8.125087 8.100672],[0.6225964  0.67470604 0.72696304 0.77826005],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.05974058 0.14409263 0.2997351  0.48197627],[0.04865889 0.14095068 0.25899377 0.37374508],[  9.999059  26.218605  62.02235  114.58734 ],[  5.459615  23.155756  60.08324  110.1192  ],[7.990151  7.9326777 7.7809954 7.503359 ],[0.939513  1.0192509 1.1711079 1.4229417],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00733174 0.00834038 0.01001892 0.01250491],[0.00302317 0.00376443 0.00551147 0.00792854],[1.1981608 1.3033965 1.4381398 1.7310159],[0.24849445 0.26854858 0.3308276  0.44859296],[8.317726 8.318101 8.318314 8.318282],[0.13168913 0.1341756  0.13708289 0.14037538],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03463234 0.09703465 0.20944269 0.3270568 ],[0.02819771 0.09836998 0.22381839 0.2974403 ],[ 4.089755 12.200074 29.812902 56.815376],[ 2.174163 10.552628 28.651955 54.05481 ],[8.198615  8.146835  8.061123  7.9260097],[0.4405211  0.49576753 0.5891663  0.7298374 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.30383316 0.6648977  0.8158433  1.0014542 ],[0.3811161  0.5686339  0.54310364 0.63881546],[ 46.963024 123.55887  176.37202  208.19789 ],[ 45.173187 103.22579  120.29922  124.469536],[8.031324  7.4838147 6.9220057 6.4445524],[0.7178165 1.1007601 1.3193775 1.594843 ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.01008894 0.01058041 0.01124732 0.01246716],[0.00196095 0.00225328 0.00277011 0.00368906],[2.5672565 2.6356823 2.7359269 2.9612186],[0.4506701  0.46503997 0.52394915 0.6399817 ],[8.278264 8.276872 8.275417 8.273546],[0.20125674 0.20349483 0.20586589 0.20848683],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02762979 0.06458661 0.13492675 0.23567876],[0.0135244  0.04393658 0.10076379 0.17734493],[ 5.9076324 14.087983  31.109997  58.529892 ],[ 2.5855412 12.070866  32.044346  61.321735 ],[8.204481  8.1676235 8.089738  7.9527345],[0.40909076 0.448686   0.49063337 0.56151426],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.17953888 0.40756854 0.60022265 0.71907943],[0.15042882 0.26972944 0.28142986 0.2600534 ],[ 36.667362  97.27888  151.11823  194.76263 ],[ 33.200874  84.91265  110.72819  128.73546 ],[8.033148 7.63019  7.225207 6.841789],[0.6235266  0.86210644 0.92685103 1.243446  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01065673 0.0111019  0.01154774 0.01263592],[0.00153778 0.00160722 0.00182002 0.00226149],[3.1173391 3.2217283 3.3076475 3.568281 ],[0.51605266 0.5123692  0.52285415 0.5761818 ],[8.303059 8.302503 8.302001 8.30126 ],[0.12798104 0.12923197 0.13078642 0.13262679],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02303226 0.04445821 0.08450834 0.1486479 ],[0.00871941 0.0262223  0.05868349 0.1039974 ],[ 5.964166 11.299902 21.70262  39.37931 ],[ 1.7813474  6.112739  15.508113  30.39003  ],[8.231368 8.198434 8.143711 8.05822 ],[0.34145698 0.37941378 0.42181212 0.47645402],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.13199921 0.31200922 0.47582206 0.5845985 ],[0.11599919 0.2338421  0.26337406 0.26292726],[ 31.175955  78.86868  131.07744  171.80365 ],[ 25.181396  57.70589   80.700966 100.767845],[8.094237  7.8018074 7.506108  7.216987 ],[0.5987366  0.89312136 1.0436344  1.2142326 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00150682 0.00181832 0.00208666 0.00224985],[0.0007173  0.00088481 0.00111665 0.00121585],[0.43123984 0.5190817  0.59581375 0.6464021 ],[0.1735112  0.2118502  0.26968485 0.2976045 ],[8.312942 8.31261  8.312311 8.311914],[0.16908932 0.16943686 0.16981998 0.17026691],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00432144 0.00781086 0.01256212 0.0195062 ],[0.00205316 0.00435574 0.00793233 0.01356685],[1.2602506 2.298424  3.7228794 5.8279357],[0.632367  1.3762438 2.6108544 4.4559946],[8.311725 8.308933 8.305689 8.301983],[0.22104906 0.23039833 0.2398138  0.24963094],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01688309 0.04283685 0.07927044 0.12115976],[0.01324697 0.04075094 0.07966434 0.11938309],[ 4.7520676 11.81707   21.944641  33.495094 ],[ 3.863248 11.486431 21.910961 32.15673 ],[8.262173 8.223916 8.181417 8.137546],[0.31887084 0.3429726  0.36963218 0.41838005],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00184858 0.0021574  0.0023766  0.00255649],[0.00069339 0.00077398 0.00089936 0.00097294],[0.5525909  0.64527667 0.7111539  0.76503295],[0.20793915 0.2343995  0.2756197  0.2972291 ],[8.306547 8.306482 8.306452 8.306286],[0.04591419 0.04712426 0.04841262 0.04980028],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00502737 0.00856774 0.01274869 0.01787318],[0.00180196 0.00358881 0.00596066 0.00920315],[1.4827888 2.525792  3.7458804 5.243894 ],[0.5411056 1.0523124 1.7174375 2.6276   ],[8.2968235 8.293772  8.2897415 8.285511 ],[0.1446279  0.16352709 0.18233974 0.20057417],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01638844 0.03558445 0.06363208 0.10131301],[0.01179071 0.0283397  0.05221222 0.08914395],[ 4.832301  10.4729395 18.662579  29.616287 ],[ 3.5192769  8.71303   15.778843  24.71434  ],[8.291081  8.2745285 8.252228  8.222072 ],[0.29243523 0.32381427 0.35543922 0.3997784 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00325132 0.00349779 0.00369797 0.00395366],[0.00157909 0.00164822 0.00175836 0.00189026],[0.96117646 1.0342163  1.0948406  1.170156  ],[0.46234655 0.48249018 0.51478714 0.55376333],[8.300685 8.300519 8.300396 8.300055],[0.02180767 0.02333412 0.0249718  0.02671119],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00743238 0.01090879 0.01473652 0.01976079],[0.00294799 0.00441737 0.00605618 0.00875691],[2.1787686 3.2021823 4.3386474 5.836395 ],[0.85045993 1.2762007  1.7710762  2.5999591 ],[8.283591 8.279842 8.275679 8.271623],[0.13655347 0.15574726 0.17490317 0.19416238],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01668056 0.03026091 0.05015482 0.07247993],[0.00822454 0.01752616 0.03063035 0.04469287],[ 4.923807  8.850651 14.727469 21.526524],[ 2.3939772  5.2455826  9.812424  14.355616 ],[8.298262 8.278592 8.254793 8.230921],[0.26071748 0.29179484 0.32461888 0.3548746 ],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00348482 0.00378268 0.00457395 0.00572909],[0.0020211  0.00232169 0.00398238 0.00540399],[0.8035566  0.86097836 0.94351774 1.1387571 ],[0.19486421 0.21341841 0.26158345 0.3603896 ],[8.330155 8.328803 8.327334 8.325749],[0.19012439 0.19470586 0.19964042 0.20490947],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02044635 0.05741366 0.10433167 0.18162939],[0.02742002 0.09934019 0.1329665  0.31801614],[ 2.5674558  6.1831574 12.929643  23.690882 ],[ 1.240429   3.8740907  9.671462  19.213442 ],[8.194545 8.178165 8.152744 8.119752],[0.55229753 0.61664206 0.68150663 0.75124985],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.1577704  0.30672473 0.47136807 0.6637311 ],[0.32961315 0.60636574 0.42334807 0.5699072 ],[ 11.367864  31.573053  76.494255 128.03056 ],[  7.5976863  29.734404   74.6535    127.35782  ],[7.870531 7.78562  7.573564 7.328173],[0.9909445 1.0763103 1.218842  1.3670667],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01056491 0.01071475 0.01121159 0.01212333],[0.00099498 0.00125084 0.00189988 0.00283691],[3.035643  3.0247211 3.0661654 3.1793516],[1.0170546 1.0213908 1.0270095 1.063761 ],[8.258767 8.259392 8.260024 8.260421],[0.51528347 0.51577806 0.51643306 0.5173249 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02339156 0.04537825 0.08136388 0.11632072],[0.01406152 0.03652602 0.1021436  0.09364613],[ 4.5532207  7.588948  12.829994  21.139936 ],[ 1.5205001  3.4572997  8.044335  15.861636 ],[8.132916 8.120153 8.098379 8.069278],[0.62717813 0.6759997  0.72969615 0.7852606 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.08955683 0.31894103 0.40691817 0.6127951 ],[0.08385361 1.2125007  0.43250474 0.43870658],[ 13.601335  35.393932  76.56736  131.16515 ],[  8.825826  35.96829   75.00737  124.55729 ],[8.017845  7.8956537 7.61658   7.2434497],[1.000859  1.1037673 1.3231636 1.4105622],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00587022 0.00608075 0.00633112 0.00694429],[0.00312214 0.0031435  0.00313079 0.00330066],[1.5881022 1.6266025 1.6732073 1.7861586],[0.96023315 0.9652512  0.9605179  0.97430295],[8.20835  8.209397 8.210403 8.211357],[0.35370213 0.3548805  0.35618016 0.3576104 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01449847 0.02957328 0.05218598 0.08569698],[0.00712867 0.01875775 0.03601337 0.0674073 ],[ 3.1501987  5.8601418 10.320325  17.122456 ],[ 1.6926242  3.2049627  6.4300733 12.152431 ],[8.1583395 8.147612  8.12952   8.105868 ],[0.6212612  0.6728512  0.72468877 0.77560407],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.05606247 0.13763575 0.29057503 0.47512928],[0.04690569 0.14199734 0.25633532 0.37666687],[  9.388709  24.94328   60.06929  112.409775],[  5.304038  22.771738  59.397934 109.22576 ],[7.9945116 7.94084   7.793579  7.519743 ],[0.9356603 1.0120016 1.1608617 1.4113859],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.0058876  0.00665904 0.00812918 0.01047014],[0.00236596 0.00301692 0.00465155 0.00700692],[1.0416977 1.1293118 1.2540909 1.5019928],[0.23273185 0.254427   0.31327647 0.42470986],[8.318343  8.3187895 8.319092  8.319126 ],[0.13166942 0.1341433  0.13705333 0.14035147],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.03062027 0.0917131  0.20432736 0.32190913],[0.02768382 0.09651398 0.22936615 0.30311713],[ 3.6037073 11.567913  29.105661  56.166924 ],[ 2.1012685 10.499455  28.763222  54.50593  ],[8.200288 8.148859 8.063301 7.927199],[0.44014743 0.4954796  0.5894988  0.7317626 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.30077264 0.6618507  0.81341815 1.0074066 ],[0.38210967 0.57524484 0.54241    0.6536546 ],[ 46.281418 122.70114  175.54988  207.76128 ],[ 45.311012 103.45119  120.39122  124.34163 ],[8.033589  7.491548  6.9278326 6.4479823],[0.71733713 1.0924335  1.3192647  1.5997409 ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
