model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,2e-07,18,True,False,TDD,vanilla,0,[0.04640603 0.06858218 0.09212921 0.12116029],[0.01412422 0.02342073 0.03218219 0.04521145],[13.804983 20.33854  27.317295 36.02059 ],[ 4.1647973  6.742017   9.258142  13.266966 ],[8.2227745 8.193287  8.164327  8.1309595],[0.08518306 0.09926476 0.11176027 0.12660871],[8.273221 8.273726 8.274927 8.276924],[0.07880081 0.08553309 0.09271665 0.09996614]
DDK8,E,2e-07,21,True,False,TDD,vanilla,0,[0.04966589 0.07582986 0.09887164 0.13312711],[0.0126166  0.02348718 0.03111585 0.04708452],[14.852279 22.663729 29.562689 39.885773],[ 3.7061589  6.733992   9.015391  13.944859 ],[8.235758 8.200773 8.171299 8.129009],[0.09762544 0.11391434 0.12744689 0.14464308],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,24,True,False,TDD,vanilla,0,[0.05406583 0.07999258 0.10588848 0.13913807],[0.01697618 0.0272165  0.04111396 0.05064416],[16.16858  23.745197 31.294104 41.056873],[ 5.138748   7.8205104 11.883332  14.463223 ],[8.225221 8.18388  8.144236 8.099664],[0.10185485 0.11637223 0.13363428 0.1485332 ],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.05660508 0.08219122 0.10906885 0.1415006 ],[0.01929455 0.03012837 0.03756486 0.049799  ],[16.965185 24.726622 32.94201  42.815903],[ 5.645252  8.942437 11.41743  15.076395],[8.223488 8.194144 8.165396 8.128208],[0.10081021 0.11350426 0.12506874 0.14192018],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.06167194 0.0880414  0.11802673 0.14584865],[0.02214039 0.03396679 0.04357224 0.05626974],[18.563152 26.604206 35.885983 44.54168 ],[ 6.737413 10.3201   13.450922 17.73121 ],[8.223683  8.1965885 8.1657095 8.141198 ],[0.11916724 0.1327357  0.14396966 0.15201557],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.06380465 0.09106642 0.12229688 0.15425248],[0.02398931 0.03275914 0.04048603 0.049557  ],[18.741182 26.610537 35.79686  45.283417],[ 6.9960103  9.263275  11.804193  14.4406595],[8.188026 8.150644 8.113977 8.080028],[0.11283391 0.13069576 0.14686918 0.1678153 ],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.0697949  0.09980761 0.13247655 0.15772259],[0.02224357 0.03370197 0.04362459 0.04885354],[20.962746 29.727484 39.586662 47.08371 ],[ 6.8649826  9.839081  13.18995   14.972631 ],[8.2064905 8.166363  8.12462   8.096891 ],[0.10933364 0.13055582 0.14080156 0.14743419],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,4e-07,3,True,False,TDD,vanilla,0,[0.0319546  0.03713039 0.04332927 0.05113321],[0.01065571 0.01334262 0.01665613 0.02149552],[ 9.5729   11.122668 12.978081 15.310077],[3.2064927 4.0157523 5.009245  6.4603   ],[8.256806 8.249794 8.242067 8.232622],[0.03298721 0.03592233 0.0395146  0.04436059],[8.288958 8.288684 8.288403 8.288102],[0.02915174 0.03073189 0.03247377 0.03435929]
DDK8,E,4e-07,6,True,False,TDD,vanilla,0,[0.04005568 0.04985052 0.06125336 0.07424455],[0.01150697 0.01556858 0.02086181 0.02634484],[11.993364 14.925437 18.343979 22.241621],[3.5184376 4.7371826 6.3453727 8.028227 ],[8.243403 8.230522 8.214959 8.198111],[0.04194168 0.04729792 0.05387518 0.0600341 ],[8.284499 8.284238 8.283938 8.283622],[0.03912413 0.0432141  0.04740655 0.05164111]
DDK8,E,4e-07,9,True,False,TDD,vanilla,0,[0.04553328 0.05737854 0.07026611 0.08573344],[0.01158889 0.01543688 0.01952993 0.02456119],[13.625061 17.166092 21.030869 25.655865],[3.559103 4.74698  6.055047 7.606182],[8.2339115 8.2176075 8.199455  8.178663 ],[0.05432265 0.06119666 0.06843306 0.07725775],[8.280015 8.279101 8.278396 8.278026],[0.05211917 0.05833429 0.06446901 0.0706116 ]
DDK8,E,4e-07,12,True,False,TDD,vanilla,0,[0.0492022  0.06565156 0.08028936 0.09825958],[0.01395202 0.01952814 0.02415777 0.03026007],[14.772672 19.726816 24.165678 29.584846],[4.281153 5.964617 7.4224   9.168115],[8.235115 8.215827 8.196414 8.173691],[0.06811422 0.07720894 0.08548905 0.09625227],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
DDK8,E,4e-07,15,True,False,TDD,vanilla,0,[0.05048638 0.06797227 0.08350709 0.10222493],[0.01138758 0.01786922 0.0223314  0.02744963],[15.128997 20.384966 25.107294 30.823042],[3.3710608 5.2076592 6.5803003 8.319979 ],[8.235412 8.215372 8.196748 8.176914],[0.07940368 0.0916001  0.1021487  0.11066194],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,18,True,False,TDD,vanilla,0,[0.05331818 0.07090844 0.08762982 0.10675345],[0.0141646  0.01963352 0.02439834 0.02919605],[15.899871 21.083296 25.998049 31.63625 ],[4.3833947 5.8724074 7.2410116 8.650248 ],[8.22255  8.196702 8.172269 8.146264],[0.07354452 0.0835257  0.09394031 0.10397232],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
DDK8,E,4e-07,21,True,False,TDD,vanilla,0,[0.05857999 0.07812528 0.09504352 0.11877812],[0.01660409 0.02363222 0.02858148 0.03457947],[17.468525 23.261707 28.231209 35.260494],[ 5.018674  7.027614  8.28696  10.139267],[8.21618  8.190136 8.166896 8.13727 ],[0.09856994 0.11353797 0.12730122 0.13912676],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
DDK8,E,4e-07,24,True,False,TDD,vanilla,0,[0.06161555 0.08164693 0.09979115 0.12703109],[0.01989939 0.0262807  0.03269693 0.04297754],[18.46164  24.577625 30.240114 38.75167 ],[ 5.695431  7.533123  9.863167 13.501632],[8.222831 8.2032   8.18617  8.15932 ],[0.10514169 0.11462896 0.1210845  0.12871069],[8.286703 8.293116 8.298703 8.30418 ],[0.09379449 0.09931406 0.10363212 0.10734849]
DDK8,E,4e-07,27,True,False,TDD,vanilla,0,[0.06127948 0.0793193  0.098644   0.1248588 ],[0.01834625 0.02360991 0.03070657 0.04041025],[18.192076 23.666206 29.582432 37.611828],[ 5.316166   7.0035043  9.233063  12.383465 ],[8.212018 8.191906 8.172732 8.14537 ],[0.09815171 0.10289811 0.11237911 0.12465338],[8.276787 8.280539 8.284522 8.288042],[0.08973086 0.09296609 0.09940286 0.10667291]
DDK8,E,4e-07,33,True,False,TDD,vanilla,0,[0.06595645 0.08652946 0.11211815 0.13418081],[0.02220216 0.02783464 0.03706004 0.03873053],[19.66046  25.722328 33.292652 39.92853 ],[ 6.7731276  8.292872  10.784473  11.441801 ],[8.205363  8.177062  8.145945  8.1222515],[0.11667763 0.12070898 0.12712722 0.12831679],[8.277195 8.275805 8.276591 8.27708 ],[0.10656009 0.10650315 0.10475279 0.10291509]
DDK8,E,4e-07,36,True,False,TDD,vanilla,0,[0.06579151 0.08475356 0.10607335 0.12718792],[0.01918938 0.02456234 0.03249923 0.03409657],[19.718918 25.316656 31.611609 37.69958 ],[5.6589456 7.015733  9.462973  9.340775 ],[8.218451 8.192306 8.160724 8.135553],[0.12725794 0.13962805 0.14703426 0.14854561],[8.287193 8.285667 8.282404 8.278148],[0.11921629 0.12636288 0.12809068 0.12669323]
DDK8,E,4e-07,42,True,False,TDD,vanilla,0,[0.06957611 0.09206397 0.11197043 0.13697079],[0.019812   0.02574705 0.03308786 0.03933881],[20.84214  27.46573  33.401546 40.834633],[ 5.8966255  7.6043773 10.290017  12.412466 ],[8.209148 8.179506 8.154677 8.122885],[0.11058999 0.1210224  0.1268448  0.1331833 ],[8.284267 8.282584 8.279294 8.275064],[0.1008014  0.10741474 0.11493791 0.12366353]
DDK8,B,5e-08,3,True,False,TDD,vanilla,5,[0.02358329 0.03308874 0.04946221 0.07393958],[0.00802682 0.01321015 0.02574959 0.04637714],[ 4.7447376  6.6206775  9.757569  14.69711  ],[1.4100163 2.6119008 5.1151814 9.559624 ],[8.290189 8.283183 8.270764 8.251309],[0.2884864  0.30127203 0.31429335 0.32781878],[8.310017 8.311025 8.311322 8.311014],[0.28663874 0.29886186 0.31123886 0.32331756]
DDK8,B,5e-08,6,True,False,TDD,vanilla,5,[0.03737053 0.07256988 0.13139641 0.21444108],[0.01830519 0.05302017 0.10492837 0.17382811],[ 6.4290833 12.221623  23.957098  42.17554  ],[ 2.349776   6.8519077 17.937435  34.79595  ],[8.171158  8.1434145 8.084235  7.979798 ],[0.39860538 0.41761804 0.4577932  0.54728436],[8.200852 8.201836 8.201868 8.201473],[0.3916575  0.39977843 0.40850884 0.41598985]
DDK8,B,5e-08,9,True,False,TDD,vanilla,5,[0.05072583 0.1255595  0.23898154 0.37656093],[0.0319014  0.10774005 0.19305572 0.28543544],[ 8.934613 22.728838 48.733154 82.76163 ],[ 4.3237615 19.089878  45.561356  73.526794 ],[8.212742 8.158148 8.027663 7.779862],[0.44887915 0.4793261  0.5644606  0.83193845],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
DDK8,B,5e-08,12,True,False,TDD,vanilla,5,[0.07471482 0.21113805 0.39198986 0.53877974],[0.04798321 0.17222923 0.2851261  0.3227659 ],[ 12.1918955  38.829357   80.43402   123.5339   ],[ 7.0438576 32.9547    66.49405   93.37473  ],[8.111218  7.9720497 7.645128  7.2266707],[0.4404173  0.55801004 0.8970521  1.2728833 ],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534223 0.456648   0.4968093  0.52424604]
DDK8,B,5e-08,15,True,False,TDD,vanilla,5,[0.10869373 0.30272508 0.5228459  0.67273605],[0.11015531 0.24885651 0.36118758 0.36468163],[ 18.98728  66.16759 127.234   179.1852 ],[ 13.123663  56.983025 100.46093  126.563934],[8.2149315 7.9300456 7.347922  6.8711224],[0.5644074 0.8199665 1.3892206 1.5267619],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
DDK8,B,5e-08,18,True,False,TDD,vanilla,5,[0.18056564 0.52546465 0.75413245 0.86000574],[0.13942572 0.37987626 0.42200407 0.34005973],[ 33.776974 114.71252  188.47545  237.70906 ],[ 28.423046  96.67236  136.92868  154.24815 ],[7.9719725 7.3375096 6.559101  6.071521 ],[0.5968883 1.0925567 1.5283091 1.6226112],[8.143847 8.165355 8.19014  8.226463],[0.5570067  0.5532856  0.5880717  0.64253396]
DDK8,B,5e-08,21,True,False,TDD,vanilla,5,[0.21743436 0.60261977 0.8267631  0.9176752 ],[0.18794338 0.43392706 0.4655408  0.3526824 ],[ 41.918922 134.04268  196.50107  236.74182 ],[ 39.613747 111.4935   129.01428  130.64226 ],[7.8919487 7.0652547 6.2811375 5.7670703],[0.64955384 1.3420975  1.6430463  1.6603047 ],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
DDK8,B,5e-08,24,True,False,TDD,vanilla,5,[0.26157743 0.6095667  0.8058223  0.9011402 ],[0.28507224 0.4934992  0.5186129  0.3272522 ],[ 52.066494 147.43213  208.12024  251.06367 ],[ 55.743134 133.99121  142.57875  145.20822 ],[8.010641  7.137497  6.419478  6.0573683],[0.63635653 1.3720007  1.683854   1.5737418 ],[8.270131 8.258452 8.255482 8.262504],[0.5118271  0.51376563 0.5234589  0.57083213]
DDK8,B,5e-08,27,True,False,TDD,vanilla,5,[0.30384374 0.6648747  0.85197806 0.9525451 ],[0.25743377 0.4312181  0.47373435 0.34369135],[ 58.661026 150.89842  209.88074  247.72836 ],[ 58.42927  117.185074 133.94269  131.2624  ],[7.8415613 6.8033047 6.180814  5.626971 ],[0.6838789 1.6151228 1.6801424 1.6692889],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
DDK8,B,5e-08,33,True,False,TDD,vanilla,5,[0.5311223 0.9239493 1.1076953 1.2367449],[0.47041214 0.58691555 0.5776681  0.66377383],[103.143036 202.77911  261.71533  290.67664 ],[ 92.436554 141.5486   148.32724  144.8545  ],[7.5949707 6.6225505 6.001315  5.534376 ],[1.0828979 1.563036  1.5813022 1.6124669],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,36,True,False,TDD,vanilla,5,[0.838813  1.1778187 1.2975289 1.3203999],[0.835814   0.76783466 0.5643296  0.5429057 ],[150.77777 253.5982  297.7843  320.64178],[115.1084  149.35919 143.48569 146.57822],[7.237734  6.090407  5.506579  4.8321652],[1.2911386 1.7110025 1.599516  1.623941 ],[8.266978 8.223077 8.203336 8.203679],[0.6390856  0.63954604 0.61311203 0.6540083 ]
DDK8,B,5e-08,42,True,False,TDD,vanilla,5,[0.8827217 1.1893222 1.3181753 1.289464 ],[0.6732017  0.649009   0.72395885 0.5436516 ],[172.7799  268.82852 313.83017 339.33975],[156.89963 162.63106 168.97276 161.69978],[6.8744464 6.0587173 5.5170774 4.9690537],[1.51242   1.5194067 1.4723833 1.5682092],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.6257369  0.63968194]
DDK8,B,2e-07,3,True,False,TDD,vanilla,5,[0.03147146 0.04160649 0.05753682 0.07982234],[0.01051674 0.01709884 0.02841237 0.0454004 ],[ 7.2213707  9.45875   13.014214  18.240847 ],[ 2.3864493  3.885385   6.6064196 10.985658 ],[8.103277 8.094156 8.078957 8.055917],[0.40563962 0.41264018 0.42158675 0.43301046],[8.140387 8.142667 8.144901 8.14683 ],[0.4020315  0.40776485 0.41400665 0.42071086]
DDK8,B,2e-07,6,True,False,TDD,vanilla,5,[0.04449648 0.07553861 0.12842076 0.20296712],[0.0156091  0.03789142 0.07727671 0.13131565],[10.504574 17.591106 30.38868  49.707386],[ 3.181028  7.890459 17.75507  32.817905],[8.148783 8.116864 8.057641 7.959146],[0.38092563 0.39711434 0.42676622 0.48450094],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,5,[0.05678744 0.11745531 0.22299778 0.3506011 ],[0.01770342 0.05596497 0.12465353 0.19514513],[13.788134 29.130356 57.83674  95.318436],[ 5.1844745 17.654797  42.50319   71.58323  ],[8.150481 8.077259 7.930954 7.692398],[0.4112503  0.41443038 0.43897513 0.53847057],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,5,[0.08612125 0.21527706 0.38815883 0.5296446 ],[0.04856233 0.16272469 0.2738099  0.30933702],[ 18.113432  46.369083  88.215546 128.0815  ],[ 8.583011 33.151627 62.793625 82.24643 ],[8.021006  7.8274884 7.44223   7.0055633],[0.47165492 0.62180614 1.0080857  1.3530109 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
DDK8,B,2e-07,15,True,False,TDD,vanilla,5,[0.10589551 0.271587   0.45581514 0.59822917],[0.0630935  0.19878446 0.26728162 0.26092088],[ 23.891626  66.196915 121.78059  170.45499 ],[ 13.590126  51.207253  87.15703  105.56461 ],[8.075218 7.824156 7.391857 6.963684],[0.5189778 0.6807931 1.0213674 1.2850904],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
DDK8,B,2e-07,18,True,False,TDD,vanilla,5,[0.13398598 0.3358679  0.53578436 0.6712719 ],[0.09496723 0.2534709  0.31778008 0.29164946],[ 29.59362  81.22049 137.71065 183.09068],[ 22.273935  72.17035   97.16941  104.91161 ],[8.010528  7.6525187 7.1334553 6.6573133],[0.53228664 0.84240943 1.2624854  1.4566028 ],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
DDK8,B,2e-07,21,True,False,TDD,vanilla,5,[0.20366062 0.5308383  0.7373323  0.8683077 ],[0.14164525 0.3797801  0.44724375 0.4304207 ],[ 48.1682  132.59465 189.6689  227.49527],[ 33.6549    92.45745  105.9704   105.682365],[7.940168  7.21479   6.4532237 5.9050255],[0.50840336 1.0240924  1.4228623  1.4632857 ],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
DDK8,B,2e-07,24,True,False,TDD,vanilla,5,[0.23218554 0.56972104 0.7576796  0.85526305],[0.18018104 0.39269197 0.3937091  0.28437558],[ 52.111694 138.13855  193.59074  241.9539  ],[ 38.119686  97.85083  104.88198  116.18909 ],[7.8254414 6.9245286 6.3938866 5.818547 ],[0.65792215 1.469785   1.5599723  1.6389577 ],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
DDK8,B,2e-07,27,True,False,TDD,vanilla,5,[0.2544135  0.56258005 0.75795615 0.8608504 ],[0.21689105 0.33423424 0.31917205 0.2391083 ],[ 59.551136 145.61208  200.05498  237.4392  ],[ 52.54996  108.45099  112.386765 111.31038 ],[7.848334  7.0475993 6.3855743 5.802902 ],[0.7402441 1.318505  1.595447  1.606159 ],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
DDK8,B,2e-07,33,True,False,TDD,vanilla,5,[0.45488355 0.75019026 0.9247295  1.0109309 ],[0.34304732 0.38234484 0.34877443 0.28815788],[100.23472 192.10649 241.282   270.70407],[ 77.49361  113.905014 115.42897  116.39394 ],[7.455052  6.455046  5.8073907 5.2731237],[0.82442373 1.4034252  1.5003633  1.4446045 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
DDK8,B,2e-07,36,True,False,TDD,vanilla,5,[0.43044013 0.77992296 0.9747108  1.0865954 ],[0.36969563 0.4734782  0.46650216 0.33826488],[ 98.01873 187.04654 236.17032 271.0234 ],[ 82.7992  120.68057 110.21834 103.6619 ],[7.522272  6.631021  6.0690155 5.3585525],[0.9635897 1.4843577 1.3440189 1.327919 ],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,5,[0.6435859 0.9522861 1.0552701 1.1356984],[0.5026626  0.45395768 0.38336182 0.35070908],[144.52977 238.49214 270.99847 294.24167],[113.91507  138.29785  130.4597   120.594505],[6.955544  6.1765676 5.627966  5.0353217],[1.4426354 1.4502003 1.2690623 1.175515 ],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DDK8,B,4e-07,3,True,False,TDD,vanilla,5,[0.04443423 0.05332413 0.06760397 0.08728524],[0.01419218 0.01882362 0.02683903 0.03714081],[11.465995  13.7477255 17.431255  22.641375 ],[3.3153152 4.3684177 6.3921943 9.206567 ],[8.151733 8.142071 8.126755 8.104943],[0.3421417  0.34946638 0.35790995 0.36775616],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,5,[0.06070225 0.08742037 0.13147962 0.19181624],[0.01951895 0.03485709 0.06421054 0.10443819],[15.018567 21.860611 33.532333 50.252182],[ 5.199739  9.40987  18.154068 31.383268],[8.109353 8.074619 8.017241 7.930867],[0.32931727 0.33965826 0.35809252 0.3924176 ],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DDK8,B,4e-07,9,True,False,TDD,vanilla,5,[0.07464596 0.1294322  0.21597442 0.31895247],[0.02855636 0.06619947 0.1287049  0.19379264],[18.38629  32.239872 55.5184   84.652985],[ 6.904734 16.479124 34.369297 55.504963],[8.099529  8.025655  7.8880076 7.6703877],[0.34483188 0.35728005 0.40986747 0.57064784],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DDK8,B,4e-07,12,True,False,TDD,vanilla,5,[0.09011894 0.18080133 0.31401196 0.44538718],[0.0342236  0.10351692 0.18763249 0.24190038],[ 22.040361  45.62774   82.59618  122.223015],[ 8.435237 27.862219 54.652237 76.4498  ],[8.040014  7.9122667 7.6591682 7.306334 ],[0.34542146 0.3990894  0.58614254 0.8772248 ],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,5,[0.12602286 0.27946433 0.4566641  0.58945364],[0.06670199 0.18815279 0.27444285 0.28623867],[ 30.503855  70.62193  119.30499  159.57755 ],[15.706429 50.505405 77.785095 88.40652 ],[7.9902697 7.72081   7.250971  6.793941 ],[0.4496335  0.64304745 1.061187   1.3566726 ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,5,[0.15893328 0.35840997 0.54903185 0.67064494],[0.08760788 0.2318837  0.2995324  0.2734929 ],[ 37.940052  91.88369  148.08626  187.8985  ],[22.208378 67.33843  96.255714 99.44791 ],[7.923213  7.517624  6.9637566 6.481206 ],[0.4821889 0.7795937 1.1222793 1.3050349],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DDK8,B,4e-07,21,True,False,TDD,vanilla,5,[0.16501778 0.3901392  0.5872034  0.7300013 ],[0.08892078 0.22969697 0.26240042 0.2365243 ],[ 41.926186 107.23364  167.04115  209.89772 ],[ 24.523626  77.22997  103.84225  111.27227 ],[7.942912  7.4510913 6.857996  6.2776885],[0.44309717 0.74823576 1.0659982  1.1871166 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DDK8,B,4e-07,24,True,False,TDD,vanilla,5,[0.21045615 0.48606095 0.6760433  0.81704116],[0.12166666 0.27400675 0.28933397 0.25939244],[ 53.28264 135.87535 198.21031 244.9399 ],[ 32.17591   89.373276 112.37596  113.53553 ],[7.914978  7.2419024 6.577456  6.080791 ],[0.47785258 0.9222787  1.2727543  1.2176912 ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,5,[0.25610912 0.5554886  0.73076195 0.8339912 ],[0.17707738 0.30982888 0.300976   0.22829644],[ 63.26444 143.49843 193.827   231.28914],[42.285007 85.93542  91.59234  86.616234],[7.773296 6.949187 6.323621 5.828276],[0.5569009 1.0916053 1.3174882 1.2747136],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,5,[0.44135994 0.7441014  0.8973205  0.97760916],[0.32053307 0.3562306  0.3320053  0.28255317],[118.27222 217.7147  263.02255 287.40146],[ 91.68847 132.14146 113.36313  97.03133],[7.52148   6.6007323 6.025693  5.4982953],[0.83599013 1.2221841  1.2814763  1.2607359 ],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DDK8,B,4e-07,36,True,False,TDD,vanilla,5,[0.5121924 0.8022345 0.9506727 1.0243676],[0.44132003 0.39509144 0.3493893  0.29969588],[115.54924 201.42911 257.35452 291.1789 ],[ 85.02611   99.4764   101.73169   98.663864],[7.1680574 6.2389483 5.6831255 5.327231 ],[1.0380017 1.3466778 1.2940081 1.1170406],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
DDK8,B,4e-07,42,True,False,TDD,vanilla,5,[0.6524702  0.8838943  0.99577403 1.0848464 ],[0.50998354 0.45427352 0.33633873 0.29774946],[156.87373 230.07758 265.0667  305.1897 ],[125.26521 129.21184 110.5027  115.08497],[6.962127 6.187361 5.760489 5.217017],[1.2281332 1.3628122 1.222038  1.0647308],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DDK8,E,5e-08,3,True,False,TDD,vanilla,5,[0.0081069  0.01058264 0.01369743 0.01806828],[0.00241331 0.00373901 0.00544442 0.00801327],[2.373094  3.09467   4.0050006 5.272246 ],[0.74982214 1.1534895  1.6630372  2.4160054 ],[8.265969 8.261085 8.255543 8.248714],[0.10744131 0.10795379 0.10890372 0.11044142],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DDK8,E,5e-08,6,True,False,TDD,vanilla,5,[0.01071163 0.01605094 0.02372975 0.0336961 ],[0.0031838  0.00643536 0.0123302  0.02007435],[3.124651  4.6732063 6.924635  9.879764 ],[0.9481831 1.8661332 3.5930138 5.971721 ],[8.263834 8.257981 8.249063 8.237191],[0.11327997 0.11541361 0.11822931 0.12137552],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DDK8,E,5e-08,9,True,False,TDD,vanilla,5,[0.01253533 0.02103865 0.03294526 0.04873808],[0.00394417 0.01019933 0.02058436 0.03521278],[ 3.6904671  6.181204   9.726834  14.451306 ],[ 1.1491159  3.0145743  6.164801  10.393508 ],[8.279941 8.272021 8.257691 8.236131],[0.12802279 0.12994534 0.13417599 0.14799985],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DDK8,E,5e-08,12,True,False,TDD,vanilla,5,[0.01473606 0.02803644 0.04603977 0.06617455],[0.00443687 0.01392209 0.02780749 0.04142493],[ 4.2114906  8.014948  13.212446  19.103603 ],[ 1.2406615  3.9572308  8.1333685 12.43953  ],[8.229072 8.208799 8.178757 8.146834],[0.10951895 0.11427378 0.12489757 0.14060323],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DDK8,E,5e-08,15,True,False,TDD,vanilla,5,[0.01803357 0.03637169 0.0632436  0.0904882 ],[0.00629602 0.02113376 0.0431719  0.06131823],[ 5.163095 10.444132 18.397434 26.666164],[ 1.7167481  5.893525  12.6514225 18.857243 ],[8.242374 8.217308 8.179422 8.146639],[0.13668968 0.14646542 0.16558547 0.1778655 ],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DDK8,E,5e-08,18,True,False,TDD,vanilla,5,[0.02127023 0.04675299 0.07578106 0.11189423],[0.01023913 0.03606538 0.05977881 0.07994654],[ 6.1801324 13.800114  22.533401  33.421814 ],[ 3.0279772 10.887635  18.0102    24.541615 ],[8.257619 8.223352 8.182793 8.138997],[0.13741972 0.15338136 0.17495419 0.19367538],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
DDK8,E,5e-08,21,True,False,TDD,vanilla,5,[0.02489976 0.05449769 0.08302089 0.12575424],[0.01286119 0.03486292 0.05134852 0.07917996],[ 7.4092116 16.16825   24.655045  37.353756 ],[ 3.81888  10.43418  15.553418 24.131445],[8.278447 8.232109 8.188587 8.133599],[0.14814131 0.1514382  0.16928993 0.18834025],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
