model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
LSGAINS,A,3e-08,10,False,False,TDD,packagedrop,0.09,[1.488187  2.113832  2.7235687 2.901973 ],[1.3991388 1.9387293 3.8387716 3.4635768],[308.33047 418.07697 489.01428 512.1206 ],[182.56409 244.53673 300.27563 364.67752],[8.0462675 7.998987  7.949936  7.896898 ],[0.683153   0.7860388  0.8793464  0.97114855],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,packagedrop,0.09,[1.6246572 1.819238  2.057014  2.437841 ],[1.4434125 1.4906312 2.1040528 3.445716 ],[294.03705 330.5393  359.95853 395.53247],[194.01218 237.20663 258.3943  304.45514],[7.390867  7.3289056 7.1715226 7.004586 ],[1.3952075 1.3280737 1.4785932 1.6577767],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,packagedrop,0.09,[0.01494922 0.02266295 0.0329437  0.0461388 ],[0.01483335 0.02233818 0.03233034 0.04504016],[ 4.0605087  6.156793   8.958716  12.566697 ],[ 3.994671   6.0114303  8.702996  12.13485  ],[8.262005 8.262581 8.263048 8.263385],[0.51476455 0.5152668  0.5159576  0.516841  ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,packagedrop,0.09,[1.2180262 1.8133687 2.3716445 2.5930097],[1.1011801 2.1190953 3.2343893 3.3614018],[282.8991  400.29755 491.73215 542.20654],[208.7661  288.27942 362.70395 442.26138],[8.005447  7.9731054 7.9280334 7.8687773],[0.6993737 0.7599869 0.835284  0.9229516],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,packagedrop,0.09,[1.5182017 1.6861944 2.1580436 2.6294239],[0.75486434 1.2360327  2.1012225  3.0357392 ],[376.38272 407.07214 434.14786 478.19507],[237.49234 302.30396 302.80753 350.2226 ],[7.5484333 7.3983154 7.123921  6.8865485],[1.3983027 1.4525789 1.6388154 1.7102407],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,packagedrop,0.09,[0.01614019 0.02410113 0.03457043 0.04785712],[0.01869421 0.02749631 0.03884645 0.05295102],[ 4.9242725  7.3644958 10.577463  14.659349 ],[ 5.9999733  8.869066  12.571825  17.176931 ],[8.2132225 8.214178  8.215033  8.21576  ],[0.353385   0.3546144  0.356005   0.35756367],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,packagedrop,0.09,[0.9350303 1.3169671 1.6313721 1.8525801],[0.6507504 0.8821675 1.1535743 1.4685423],[262.50974 368.71466 451.83456 504.67978],[205.81781 275.6271  338.4717  406.57535],[8.017211  7.9874005 7.9449987 7.8866687],[0.7088781  0.7670761  0.8402795  0.92701966],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
LSGAINS,A,3e-07,30,False,False,TDD,packagedrop,0.09,[1.4527429 1.5941101 1.7757056 1.891514 ],[0.6048856  0.99994063 1.3908714  1.7376965 ],[392.00546 402.36026 408.8676  429.2114 ],[242.32973 251.44713 242.6447  301.6259 ],[7.5351777 7.424748  7.2908397 7.1534104],[1.3669655 1.4139366 1.4771231 1.5710965],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
LSGAINS,C,3e-08,1,False,False,TDD,packagedrop,0.09,[0.01986543 0.03034674 0.04418778 0.06173201],[0.01686726 0.02638151 0.03888052 0.05442564],[ 4.516594  6.739777  9.683231 13.442774],[ 4.0862756  5.947557   8.383086  11.450903 ],[8.318258 8.317888 8.31712  8.315902],[0.13179384 0.1344569  0.13760829 0.14125909],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
LSGAINS,C,3e-08,10,False,False,TDD,packagedrop,0.09,[1.5109055 2.378612  2.8322184 3.171424 ],[1.1785969 2.1339624 2.053143  2.4665337],[261.28607 370.40778 458.54184 514.1022 ],[151.83444 206.61436 247.78082 292.72202],[7.7284255 7.554504  7.403673  7.3012958],[0.9380992 1.0567709 1.1360846 1.1129831],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
LSGAINS,C,3e-08,30,False,False,TDD,packagedrop,0.09,[1.5629176 1.9051504 2.1564302 2.401459 ],[0.75847316 1.1102469  1.4103819  2.0977848 ],[377.6196  430.3887  444.71384 435.43164],[176.2868  219.61685 228.87805 233.59056],[7.2916083 6.839514  6.424734  6.2669177],[1.1233512 1.4313821 1.7177509 1.6526427],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,packagedrop,0.09,[0.01311309 0.01984446 0.02882811 0.04037258],[0.01098148 0.01677162 0.02456419 0.03456191],[ 3.6839495  5.5601606  8.0620775 11.277243 ],[ 3.4884832  5.3240085  7.7867475 10.938182 ],[8.286109 8.284255 8.282061 8.27948 ],[0.20113789 0.2034554  0.20605385 0.20895207],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,packagedrop,0.09,[1.1868777 1.6917374 2.0969753 2.3292108],[0.47013447 0.65730095 0.8989909  1.2738847 ],[303.95056 427.53223 516.72437 555.9721 ],[135.13794 184.15927 226.55482 286.9453 ],[7.7181273 7.527697  7.304371  7.132216 ],[0.64573383 0.80045336 1.0290711  1.0852156 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,packagedrop,0.09,[1.2962149 1.3920119 1.6023723 1.6373864],[0.4035268 0.6200731 1.0400941 1.5413299],[348.53336 365.44043 386.5031  374.08453],[139.04271 177.42433 174.89    204.69098],[7.176424 6.832978 6.548663 6.445229],[1.1525182 1.3229498 1.4775802 1.418932 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,packagedrop,0.09,[0.01402692 0.02083275 0.02977797 0.0411411 ],[0.01417528 0.02056482 0.02881392 0.03908287],[ 4.2011356  6.2253003  8.883554  12.259265 ],[ 4.254802   6.1217504  8.520094  11.495041 ],[8.307371 8.30648  8.305186 8.303435],[0.12778352 0.12899943 0.1304801  0.13222846],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,packagedrop,0.09,[1.111838  1.5464023 1.8683723 2.022862 ],[0.48854804 0.6679966  0.85300356 1.0780387 ],[315.9884  437.66992 525.61694 564.0772 ],[146.2832  198.2986  247.02995 300.0119 ],[7.833585  7.6763067 7.490799  7.2754045],[0.5840151 0.7430214 0.8852063 1.084059 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,packagedrop,0.09,[1.2731674 1.3171648 1.4738463 1.5012603],[0.34207174 0.5162917  0.626375   0.77823865],[374.2794  387.22253 439.94446 437.8956 ],[150.73058 188.35483 216.53787 218.6696 ],[7.264849  6.9977336 6.753148  6.6148133],[1.19946   1.2636367 1.3165487 1.3289632],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,packagedrop,0.09,[0.01388178 0.02123037 0.03106805 0.04372508],[0.01477053 0.02258049 0.03295014 0.04609782],[ 4.110285   6.2826858  9.191331  12.934905 ],[ 4.304575   6.5717063  9.579914  13.392569 ],[8.314282 8.31413  8.313946 8.313729],[0.16897336 0.16930944 0.16969547 0.1701316 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,packagedrop,0.09,[1.042717  1.4624507 1.7708501 1.9221147],[0.6375441 0.8703947 1.1000872 1.3977032],[313.27304 438.26428 527.596   568.6632 ],[189.2483  255.44055 315.4888  397.61874],[8.284555 8.280234 8.27692  8.274795],[0.22427067 0.2334165  0.24299592 0.2531774 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,packagedrop,0.09,[1.2246869 1.3825651 1.4374363 1.5399754],[0.44700238 0.6722208  0.9490254  1.2891508 ],[365.96036 401.02237 408.48074 428.6527 ],[150.04465 193.77086 239.03072 298.12418],[8.125984 8.093105 8.070817 8.063125],[0.49554434 0.52595246 0.54745746 0.54619116],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
LSGAINS,D,1e-07,1,False,False,TDD,packagedrop,0.09,[0.0145509  0.02197494 0.03185027 0.04449584],[0.01523379 0.02363065 0.03486532 0.04917372],[ 4.396097  6.641728  9.629331 13.455361],[ 4.6479425  7.21187   10.6415825 15.008708 ],[8.30846  8.308556 8.308621 8.308656],[0.04571614 0.04692303 0.0482333  0.04963731],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
LSGAINS,D,1e-07,10,False,False,TDD,packagedrop,0.09,[0.9883935 1.381739  1.6397053 1.7048246],[0.55653733 0.7565372  0.9330185  1.1616926 ],[295.84943 414.74704 494.16586 516.95166],[167.25398 229.48611 286.59753 361.61227],[8.260449 8.253454 8.245975 8.239101],[0.17451458 0.20028783 0.22826643 0.2563225 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
LSGAINS,D,1e-07,30,False,False,TDD,packagedrop,0.09,[1.2853942 1.3951616 1.3918151 1.441734 ],[0.4840802  0.68826723 0.94554615 1.1881139 ],[391.70288 421.24258 419.76685 419.01474],[157.26317 200.40555 249.59607 268.60257],[8.190583  8.175645  8.168856  8.1635685],[0.39291432 0.4212734  0.42981037 0.4324208 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
LSGAINS,D,3e-07,1,False,False,TDD,packagedrop,0.09,[0.01240753 0.01890934 0.02762065 0.03884783],[0.01357787 0.02127799 0.03167158 0.04499211],[ 3.718982   5.6678944  8.279021  11.644121 ],[ 4.0708833  6.3795047  9.495137  13.487279 ],[8.304462  8.304426  8.3043585 8.304263 ],[0.02127087 0.02280672 0.02446604 0.02622591],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
LSGAINS,D,3e-07,10,False,False,TDD,packagedrop,0.09,[1.096548  1.5193648 1.8212662 1.9790725],[0.60507053 0.81595945 1.0397297  1.3455513 ],[328.6282  455.6254  546.50964 593.8775 ],[181.5709  244.83684 312.24258 403.4536 ],[8.257741  8.250595  8.243539  8.2370615],[0.15069018 0.17066406 0.19064377 0.20990217],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
LSGAINS,D,3e-07,30,False,False,TDD,packagedrop,0.09,[1.2251195 1.336534  1.2739513 1.2973293],[0.4757075  0.62078583 0.7679733  0.88831985],[375.906   410.1581  386.4807  398.73456],[157.05493 206.45212 245.51488 283.19754],[8.191235 8.167465 8.152722 8.145265],[0.3485936  0.38828796 0.41144577 0.42725015],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
LSGAINS,A,3e-08,1,False,False,TDD,packagedrop,0.08,[0.01573832 0.02364445 0.03412884 0.04753314],[0.01630634 0.02451091 0.03527445 0.0488251 ],[ 4.535653   6.7971864  9.794527  13.624294 ],[ 4.996008   7.4603195 10.67243   14.692323 ],[8.330593 8.329207 8.327716 8.326101],[0.19013321 0.19470884 0.19964388 0.20491292],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
LSGAINS,A,3e-08,10,False,False,TDD,packagedrop,0.08,[1.4962686 2.1491468 2.7782943 2.9421585],[1.4957862 2.038788  4.0258117 3.5339532],[300.22018 417.15106 494.0559  515.8933 ],[175.56483 242.9959  296.99423 360.2868 ],[8.02372   7.9731755 7.918551  7.84923  ],[0.70258373 0.8079786  0.903696   1.0222303 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,packagedrop,0.08,[1.4871067 1.7728276 2.0765014 2.5105133],[1.1510988 1.4709852 2.2415802 3.5252678],[293.9858  316.54257 354.30304 405.73694],[198.30928 208.54695 257.13123 308.7783 ],[7.413385  7.3109083 7.1431227 6.9976196],[1.2053938 1.2550299 1.3952962 1.5641552],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,packagedrop,0.08,[0.01462122 0.02226625 0.03248717 0.04563357],[0.0139735  0.02109412 0.03068344 0.04298285],[ 4.0320034  6.1284733  8.933998  12.548278 ],[ 4.002022  5.997144  8.662061 12.060688],[8.262023 8.2626   8.263065 8.263401],[0.51475155 0.515253   0.51594394 0.5168285 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,packagedrop,0.08,[1.2024897 1.7770877 2.3459    2.5644076],[1.0671798 2.0473232 3.2930918 3.232441 ],[280.2964  391.4219  480.57425 535.0818 ],[208.53441 282.63043 358.11273 440.76266],[7.9924035 7.9623017 7.9194016 7.862124 ],[0.71917945 0.7770371  0.8501737  0.9356587 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,packagedrop,0.08,[1.4764491 1.6889453 2.146035  2.5950735],[0.6761536 1.2993183 2.1944084 3.2650635],[377.84723 403.0869  440.2732  456.7087 ],[239.91118 293.92184 315.482   346.25656],[7.614426  7.4569664 7.1689982 6.9571776],[1.3232719 1.393543  1.6485124 1.6717861],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,packagedrop,0.08,[0.01398789 0.02133826 0.03119629 0.04390047],[0.01300366 0.02052554 0.0307338  0.04387173],[ 4.275533  6.533366  9.564786 13.474876],[ 4.285268   6.7478485 10.083871  14.375866 ],[8.213206 8.214161 8.215011 8.215739],[0.35339552 0.35462576 0.3560162  0.35757363],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,packagedrop,0.08,[0.922445  1.3234195 1.6521003 1.8700627],[0.6363123  0.87384266 1.1264973  1.4368134 ],[256.39438 368.81656 457.9457  511.6906 ],[195.73488 270.3755  335.31857 405.35504],[8.011318  7.9830265 7.9419584 7.8839827],[0.7170991  0.7696256  0.84075576 0.9269768 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
LSGAINS,A,3e-07,30,False,False,TDD,packagedrop,0.08,[1.4097182 1.5812411 1.8060548 1.787407 ],[0.6059354 0.9985683 1.3808045 1.7501696],[377.76324 404.03693 421.58905 397.03366],[227.81497 257.52612 241.68312 276.53464],[7.6017094 7.521177  7.3778887 7.213591 ],[1.3789979 1.3828285 1.4518082 1.5676981],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
LSGAINS,C,3e-08,1,False,False,TDD,packagedrop,0.08,[0.02016141 0.03072772 0.04466944 0.0623243 ],[0.01718712 0.02694986 0.03982682 0.05596683],[ 4.484111  6.701248  9.634784 13.380006],[ 4.0760517  6.009951   8.518317  11.653438 ],[8.318227  8.3178425 8.3170595 8.31583  ],[0.13168888 0.13432506 0.13744466 0.14105874],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
LSGAINS,C,3e-08,10,False,False,TDD,packagedrop,0.08,[1.4962748 2.3309755 2.7783706 3.1190896],[1.1248213 2.0484574 1.9772524 2.3384595],[261.7935  366.86652 450.71417 505.2652 ],[152.18909 202.2526  238.19096 283.30893],[7.7354317 7.576626  7.428578  7.322411 ],[0.9410801 1.0015275 1.0859258 1.0883411],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
LSGAINS,C,3e-08,30,False,False,TDD,packagedrop,0.08,[1.5980659 1.9078128 2.1368237 2.34554  ],[0.7670427 1.1434623 1.4489021 2.2385187],[381.3401  429.0275  443.36688 419.5054 ],[168.39565 221.33072 230.84802 218.04013],[7.1674676 6.8325896 6.518495  6.24605  ],[1.2684252 1.3786464 1.5323946 1.6533213],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,packagedrop,0.08,[0.01269613 0.01926523 0.02807065 0.03942793],[0.01066477 0.01639338 0.02411967 0.03404152],[ 3.5955436  5.433598   7.8930573 11.06298  ],[ 3.5707765  5.417121   7.8824153 11.026018 ],[8.286086 8.28422  8.282012 8.27942 ],[0.2011165  0.20344058 0.2060487  0.20895916],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,packagedrop,0.08,[1.1709366 1.6769975 2.0818489 2.3054454],[0.46693707 0.6443954  0.86184365 1.215874  ],[302.11554 426.68152 515.01465 551.44934],[141.09937 190.88158 227.62811 282.15533],[7.7367187 7.546442  7.332632  7.1439915],[0.64640737 0.8065598  1.0052532  1.1226637 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,packagedrop,0.08,[1.2536086 1.4219806 1.5360527 1.6870044],[0.37235153 0.5447113  1.0238811  1.5172282 ],[340.09668 376.1522  370.1282  390.9264 ],[148.60101 177.37447 179.23047 216.70459],[7.0983033 6.8916163 6.6259856 6.4326134],[1.4054905 1.2065423 1.3631927 1.4369769],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,packagedrop,0.08,[0.01299922 0.01956367 0.02826419 0.03939148],[0.01329817 0.01958782 0.02771454 0.03785386],[ 3.87062   5.816509  8.395144 11.693777],[ 3.9412544  5.769525   8.118301  11.036974 ],[8.307265 8.30633  8.304988 8.303196],[0.127866   0.1291133  0.13062522 0.13240162],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,packagedrop,0.08,[1.106999  1.5535904 1.8784332 2.019999 ],[0.48700705 0.66714257 0.8424558  1.0763918 ],[314.51465 439.0506  526.426   559.50256],[146.01526 195.33076 235.2441  289.40366],[7.85071   7.691918  7.5065875 7.296385 ],[0.5630687 0.750177  0.90219   1.094599 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,packagedrop,0.08,[1.2508748 1.3294208 1.500474  1.5098494],[0.3739861  0.5636964  0.63744766 0.79618067],[369.7905  389.88364 444.64465 438.01944],[158.8834  192.36075 220.44089 221.71857],[7.2392297 6.953056  6.748636  6.6624866],[1.2715522 1.3259348 1.3869683 1.3934765],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,packagedrop,0.08,[0.0140552  0.0214337  0.03128155 0.04392492],[0.01367947 0.02106345 0.03094995 0.04357699],[ 4.178179   6.3630824  9.278892  13.023074 ],[ 3.9545853  6.081597   8.934707  12.584522 ],[8.314284  8.314135  8.3139515 8.313736 ],[0.16897205 0.16930765 0.16969281 0.17012781],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,packagedrop,0.08,[1.0321555 1.4571055 1.7698213 1.9281572],[0.61595774 0.8550469  1.0904802  1.3995624 ],[311.74802 438.9658  529.8427  572.59357],[188.43002 258.5278  321.7144  405.3085 ],[8.286594  8.2807865 8.2749405 8.269941 ],[0.22965105 0.24093583 0.254119   0.2688579 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,packagedrop,0.08,[1.220657  1.3853453 1.499643  1.5583105],[0.46272555 0.6867404  0.9759983  1.3572389 ],[362.61765 401.8507  427.75644 434.23978],[152.7533  199.22943 256.24524 322.3782 ],[8.156589 8.121051 8.088673 8.057435],[0.40737426 0.41950285 0.43556088 0.5086632 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
LSGAINS,D,1e-07,1,False,False,TDD,packagedrop,0.08,[0.01403989 0.02122394 0.03082889 0.0431853 ],[0.01483428 0.02310423 0.03421249 0.04839807],[ 4.2466216  6.4220953  9.330702  13.072288 ],[ 4.533653   7.06296   10.4590225 14.7944   ],[8.308455 8.308549 8.308613 8.308649],[0.04571272 0.04691864 0.04822773 0.04963037],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
LSGAINS,D,1e-07,10,False,False,TDD,packagedrop,0.08,[1.0092045 1.407917  1.6599572 1.7139016],[0.588363   0.79361296 0.9616536  1.1830139 ],[301.9558  422.3094  499.99203 519.59235],[176.40929 239.79271 294.0676  366.3573 ],[8.246191 8.246232 8.247186 8.245872],[0.2566211  0.23032184 0.21308342 0.21836132],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
LSGAINS,D,1e-07,30,False,False,TDD,packagedrop,0.08,[1.2117447 1.4713477 1.3877069 1.3973722],[0.46133086 0.66150826 0.89549464 1.0910543 ],[368.09225 449.3575  418.8235  413.7705 ],[150.09933 209.13083 251.63115 269.04526],[8.164386 8.144763 8.13816  8.130764],[0.40408623 0.44148722 0.45672572 0.46641713],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
LSGAINS,D,3e-07,1,False,False,TDD,packagedrop,0.08,[0.01282003 0.01946468 0.02830863 0.03964461],[0.01480233 0.02271188 0.0332202  0.0465491 ],[ 3.8430767  5.8350353  8.486099  11.883899 ],[ 4.4404063  6.812554   9.963131  13.958085 ],[8.304465 8.304431 8.304369 8.304273],[0.02126723 0.02280289 0.02446301 0.02622478],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
LSGAINS,D,3e-07,10,False,False,TDD,packagedrop,0.08,[1.0466261 1.480387  1.8240862 2.0144365],[0.5734491 0.7956599 1.028736  1.3105562],[313.37585 443.7253  547.1436  604.38184],[171.5871  238.93047 309.56265 394.1229 ],[8.251908  8.2471895 8.241551  8.235755 ],[0.15994284 0.17737398 0.19599137 0.21448947],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
LSGAINS,D,3e-07,30,False,False,TDD,packagedrop,0.08,[1.1827426 1.3062911 1.2912525 1.3024465],[0.41849726 0.58992934 0.7244867  0.88608354],[361.87723 398.52042 392.49667 394.7278 ],[136.04756 191.73634 231.97818 273.16602],[8.18629  8.1652   8.145282 8.128909],[0.35685718 0.37643853 0.3966868  0.41941515],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
LSGAINS,A,3e-08,1,False,False,TDD,packagedrop,0.07,[0.01580114 0.02375311 0.0342977  0.04777498],[0.01669478 0.02484688 0.03556163 0.04907783],[ 4.5596204  6.8368154  9.854122  13.707577 ],[ 5.0766034  7.514809  10.699829  14.69517  ],[8.330594 8.329212 8.327719 8.326106],[0.19011882 0.19469316 0.199628   0.20489815],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
LSGAINS,A,3e-08,10,False,False,TDD,packagedrop,0.07,[1.456873  2.0993729 2.7299502 2.9181921],[1.4295357 1.9488437 3.8160365 3.4524395],[295.3958  412.5335  492.82028 518.97076],[171.43413 240.0307  296.0584  358.2734 ],[8.011292 7.972928 7.926354 7.861123],[0.72646993 0.80916774 0.89921623 1.0165356 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,packagedrop,0.07,[1.6014179 1.8281878 2.177449  2.5834925],[1.2712883 1.7331514 2.3839421 3.802755 ],[311.8015  319.20944 364.4581  392.60977],[219.62286 228.16986 273.81732 300.45248],[7.30585   7.285636  7.1717987 7.040885 ],[1.4779664 1.326984  1.4526155 1.6324707],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,packagedrop,0.07,[0.0144473  0.022062   0.03224123 0.04533321],[0.01469506 0.02237258 0.03255907 0.04546257],[ 3.9669037  6.049931   8.838838  12.433459 ],[ 4.10952   6.236314  9.054326 12.619804],[8.2620325 8.262617  8.263087  8.263429 ],[0.51474476 0.5152407  0.515925   0.51680267],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,packagedrop,0.07,[1.1871542 1.7712386 2.3723443 2.5678856],[1.0907543 2.1212096 3.583902  3.3375945],[275.87415 387.78107 478.78784 531.2385 ],[207.46994 282.23657 353.1555  429.20956],[7.999699  7.9697876 7.9274864 7.871009 ],[0.7044834  0.7644492  0.8386973  0.92523617],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,packagedrop,0.07,[1.4701861 1.7051219 2.091699  2.543886 ],[0.6941577 1.2458608 2.1128938 3.133404 ],[375.524   415.44925 444.755   451.55746],[239.01274 308.3532  345.57504 344.42566],[7.624401  7.447342  7.1957965 6.95969  ],[1.3583177 1.4675707 1.5665395 1.5992358],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,packagedrop,0.07,[0.0155285  0.023321   0.03362314 0.04675429],[0.02030115 0.02948971 0.04117541 0.05556593],[ 4.8894053  7.319633  10.522897  14.596206 ],[ 7.331544 10.508    14.483476 19.318262],[8.213207 8.214157 8.215005 8.215731],[0.35339257 0.35462582 0.35602072 0.35758367],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,packagedrop,0.07,[0.9364618 1.317723  1.6303456 1.8541974],[0.65097237 0.8820824  1.1604465  1.4887675 ],[258.61362 365.25253 449.82074 504.7121 ],[192.3567  264.8297  332.60327 402.8529 ],[8.02334   7.991368  7.947787  7.8885484],[0.69977677 0.7623555  0.83860743 0.92720246],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
