model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01574487 0.03159657 0.05665664 0.09104433],[0.00815187 0.02032605 0.04138763 0.07449021],[ 3.4397097  6.2587743 11.089621  18.214624 ],[ 1.7746881  3.3264916  7.033506  13.38792  ],[8.157215 8.145685 8.12649  8.102172],[0.62161475 0.67435205 0.7269243  0.77966154],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.05363665 0.14429699 0.30296466 0.46863458],[0.04305469 0.13707253 0.2804526  0.35054475],[  9.339132  27.125168  63.648075 114.01879 ],[  5.4233074  27.77662    64.266884  114.63286  ],[7.995895  7.931669  7.7784657 7.515112 ],[0.9325305 1.0199735 1.1601636 1.3709562],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00683975 0.00734946 0.00856655 0.01025678],[0.00281469 0.00321238 0.0039836  0.00496075],[1.1388749 1.2189382 1.4052974 1.7119371],[0.27325287 0.28846803 0.34284782 0.45680317],[8.318121 8.318635 8.318774 8.318601],[0.1316516  0.1340858  0.13692719 0.14012918],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.03151791 0.09968574 0.2212915  0.32556275],[0.02548936 0.10525183 0.24837522 0.28896493],[ 3.77474  12.14351  29.46724  55.226757],[ 2.096524 10.744266 28.122078 51.78582 ],[8.199703  8.146265  8.063509  7.9332256],[0.4399361  0.49666843 0.58511144 0.7196592 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.31038305 0.6693674  0.8141107  0.921158  ],[0.33355707 0.5318696  0.4286868  0.459164  ],[ 47.183125 131.43752  184.15724  209.67654 ],[ 46.690804 110.88036  127.684105 124.234   ],[8.0228815 7.3432946 6.7900414 6.391732 ],[0.7331807 1.2719647 1.4081006 1.6282903],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.00950287 0.00973753 0.01039822 0.01130669],[0.00186245 0.00189449 0.00224731 0.00263391],[2.464298  2.5139217 2.6524482 2.8586762],[0.41998044 0.42844683 0.4633088  0.5604443 ],[8.278589 8.277367 8.275774 8.273928],[0.20142251 0.20361586 0.20602393 0.20867515],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.02555407 0.06336237 0.13328652 0.23011397],[0.01241716 0.04759025 0.10486889 0.18065871],[ 5.55192  13.858631 31.289597 57.0132  ],[ 2.662943 13.578858 35.490566 62.791996],[8.206488  8.1700115 8.092934  7.9627357],[0.4083574  0.44761032 0.48880476 0.5526227 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,20,[0.18865782 0.4257757  0.5967992  0.73655784],[0.1530274  0.26740524 0.27294424 0.26523656],[ 38.55833  102.583534 151.68317  200.76619 ],[ 33.84104   86.202095 106.753006 131.33301 ],[8.019663  7.600806  7.2177815 6.672006 ],[0.6315107  0.81210274 0.9612411  1.3266562 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,20,[0.00981315 0.01008206 0.01050594 0.01119417],[0.00156258 0.00159655 0.00169262 0.00193281],[2.8950863 2.9612167 3.0748398 3.247865 ],[0.5137234  0.5112984  0.54153013 0.5774476 ],[8.30393  8.303695 8.30324  8.302574],[0.12794073 0.1291811  0.13070239 0.13250244],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,20,[0.02060448 0.04143616 0.08267295 0.14522399],[0.00804715 0.02728148 0.06147025 0.10774815],[ 5.438879 10.626163 21.436853 38.75413 ],[ 1.7293127  6.2774568 16.058502  30.891796 ],[8.234165 8.202236 8.14769  8.06655 ],[0.34063435 0.37956223 0.42270574 0.47904587],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,20,[0.13501064 0.3337046  0.49234706 0.6138895 ],[0.11471896 0.24428037 0.27651423 0.2745082 ],[ 32.26618   86.966095 138.66455  183.01686 ],[ 26.277496  66.46631   88.29778  107.923355],[8.087981  7.743593  7.4365544 7.075669 ],[0.598732  0.9084034 1.0952897 1.2674124],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,20,[0.00117675 0.00128159 0.00140847 0.00174652],[0.00056579 0.00057065 0.00060257 0.00067376],[0.335611   0.3690935  0.40644512 0.5088172 ],[0.13613728 0.1439151  0.15688604 0.18583591],[8.313328 8.313084 8.31283  8.312482],[0.16905542 0.16939877 0.169774   0.17023113],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,20,[0.00367162 0.00678421 0.01165912 0.01861108],[0.00186366 0.0042405  0.00845289 0.01454666],[1.0825477 2.0152614 3.4771929 5.60926  ],[0.60819095 1.3943247  2.7642646  4.8322372 ],[8.312575 8.310096 8.306693 8.302522],[0.22075516 0.23000686 0.23936959 0.24884617],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,20,[0.01733425 0.04545586 0.08180577 0.12571749],[0.01499979 0.046048   0.08227723 0.11501317],[ 4.8502145 12.728886  22.650234  35.437565 ],[ 4.1044035 13.411144  22.39946   32.559444 ],[8.261419 8.218767 8.177577 8.123046],[0.32007834 0.34385496 0.37541616 0.4253372 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,20,[0.00155433 0.00167177 0.00177388 0.00207328],[0.00065895 0.00064012 0.00068274 0.00070617],[0.46420372 0.4983477  0.52877295 0.618885  ],[0.19265227 0.18798643 0.20047116 0.20849048],[8.306903 8.306943 8.306943 8.306847],[0.04594357 0.04713135 0.04843441 0.04983495],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,20,[0.00376707 0.00662641 0.01068285 0.01655741],[0.0013282  0.00321621 0.0062068  0.01078803],[1.1197934 1.9481783 3.1265943 4.8330364],[0.40667918 0.92889756 1.7816813  3.083155  ],[8.298134 8.295672 8.291812 8.286666],[0.14443891 0.16338202 0.18208654 0.20071694],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,20,[0.01526444 0.03643363 0.06566153 0.10240808],[0.0093524  0.02571941 0.04486844 0.07292918],[ 4.5192084 10.806064  19.370079  30.234768 ],[ 2.710496  8.192877 13.154665 20.704048],[8.29176  8.274252 8.2515   8.2255  ],[0.2921605  0.32332292 0.3564084  0.39003974],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,20,[0.00340917 0.00346979 0.00367949 0.00395423],[0.00173997 0.00175485 0.00185626 0.00188966],[1.0083443 1.0260984 1.0877419 1.170595 ],[0.5107654  0.51545286 0.54507464 0.55526984],[8.300604 8.300562 8.300343 8.300179],[0.02190338 0.02338708 0.02506475 0.02678939],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,20,[0.00698469 0.00982287 0.01347485 0.01811728],[0.00306709 0.00409617 0.00605351 0.008591  ],[2.0544498 2.8879745 3.966157  5.3408904],[0.9016964 1.2045372 1.7714821 2.5160067],[8.284328 8.281326 8.277782 8.273706],[0.1364828  0.15574387 0.17503685 0.19433919],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,20,[0.0157143  0.03179495 0.05246675 0.08061994],[0.00743657 0.02020878 0.03202727 0.05158748],[ 4.642874  9.233501 15.30172  23.573235],[ 2.1106398  5.397436   8.787335  14.026362 ],[8.298486 8.278331 8.254583 8.227716],[0.260356   0.29190493 0.325542   0.35447323],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,25,[0.00373916 0.00388617 0.00465316 0.00547652],[0.00195965 0.0017591  0.00262856 0.00319993],[0.86148393 0.94230616 1.0916027  1.3195636 ],[0.21824515 0.24554662 0.35537693 0.50494194],[8.330302 8.328984 8.327446 8.325832],[0.19011417 0.19466658 0.19956917 0.2048365 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,25,[0.02164    0.05937803 0.113748   0.19560297],[0.0299815  0.10104245 0.1760072  0.4336229 ],[ 2.562291   6.3630047 13.86328   24.832312 ],[ 1.2794112  4.1566973 10.44192   21.087416 ],[8.194886  8.1777115 8.149297  8.118037 ],[0.552183   0.6176083  0.6861888  0.75241685],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,25,[0.17488775 0.31439307 0.5341842  0.69824773],[0.41790533 0.43278834 0.54427904 0.5520289 ],[ 11.988065  34.43834   80.53842  130.43481 ],[  8.327427  34.342865  80.00464  121.89351 ],[7.870343  7.7709227 7.5567694 7.2672777],[0.984076  1.0814108 1.2138572 1.4233783],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,25,[0.01115527 0.01118765 0.01157008 0.01224601],[0.00125263 0.00116185 0.00149582 0.00206435],[3.148889  3.1717005 3.2284274 3.3821115],[1.0310192 1.0554503 1.0727208 1.1205251],[8.258882 8.259577 8.26016  8.260528],[0.51531446 0.51576996 0.5164656  0.51741755],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,25,[0.02416499 0.0492543  0.09092004 0.11575267],[0.01348601 0.04814582 0.15587239 0.10120397],[ 4.726491   7.7794185 13.357327  21.554123 ],[ 1.5966716  3.8443203  8.5984535 16.699068 ],[8.133257 8.120336 8.098425 8.070166],[0.6274217  0.67726797 0.73136824 0.7874386 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,25,[0.09854259 0.2856669  0.4663884  0.67825174],[0.12997581 0.6901649  0.62601167 0.5608835 ],[ 13.727434  38.470383  85.27752  138.04335 ],[  8.441588  39.756893  91.805855 133.24342 ],[8.016318  7.8854604 7.5748425 7.208636 ],[1.0060867 1.1044255 1.32599   1.4084451],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,25,[0.00607997 0.00620509 0.00646098 0.00676193],[0.00332649 0.00329679 0.00329234 0.00335728],[1.6553861 1.6940006 1.756413  1.8157376],[1.0430319 1.0417318 1.049244  1.0587035],[8.208032 8.209144 8.210202 8.211234],[0.35366955 0.3548048  0.35613036 0.35756534],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,25,[0.01467289 0.03006864 0.05499322 0.08894824],[0.00771506 0.01959908 0.04063257 0.07301132],[ 3.2703552  6.0164948 10.810421  17.891897 ],[ 1.7646133  3.3172247  7.0410957 13.428347 ],[8.158227 8.147193 8.128163 8.10424 ],[0.62111205 0.673519   0.7260026  0.778282  ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,25,[0.05216034 0.14166011 0.2992799  0.46458235],[0.04203212 0.13466695 0.2772222  0.3474015 ],[  9.1483555  26.7633     63.152344  113.34521  ],[  5.404707  27.687788  64.278786 114.55895 ],[7.997546  7.934461  7.783123  7.5208874],[0.93113166 1.0173525  1.1546153  1.366537  ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,25,[0.0062172  0.00669122 0.00787538 0.00948752],[0.00247318 0.00295182 0.00367733 0.00472319],[1.0925038 1.178762  1.3622313 1.6625503],[0.27479252 0.29017514 0.3373568  0.4401684 ],[8.318394 8.318932 8.319101 8.318978],[0.13164991 0.13409464 0.13692868 0.14013329],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,25,[0.02935629 0.09718432 0.21668388 0.3223298 ],[0.02466018 0.10764051 0.24328442 0.2878019 ],[ 3.5609636 11.797689  28.992554  54.749012 ],[ 2.0692406 10.689481  28.057941  51.83891  ],[8.200642 8.147809 8.06555  7.93507 ],[0.43962988 0.4961737  0.5845368  0.7199803 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,25,[0.30963632 0.66803515 0.8129189  0.92067444],[0.33620313 0.5339048  0.4266538  0.45763013],[ 46.993603 131.31065  183.91753  209.56116 ],[ 46.773464 111.06672  127.67997  124.483185],[8.023859  7.3439107 6.7914042 6.393411 ],[0.73295766 1.2722708  1.4109548  1.6293947 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,25,[0.00914469 0.0093471  0.00990704 0.01076872],[0.0017761  0.00177978 0.00203995 0.00245285],[2.405163  2.4539764 2.5751824 2.7759233],[0.41300106 0.4161757  0.4408065  0.5355686 ],[8.2789135 8.277704  8.276212  8.274414 ],[0.20143598 0.2036335  0.20605046 0.20869419],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,25,[0.02422449 0.06142841 0.13088256 0.22731394],[0.01218743 0.04794641 0.10545675 0.18161869],[ 5.3220434 13.475983  30.779346  56.478863 ],[ 2.6248384 13.512358  35.369495  62.821312 ],[8.207677  8.172003  8.095813  7.9662023],[0.40803856 0.44703496 0.48799384 0.5517137 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,25,[0.18727058 0.42453584 0.5956099  0.7358216 ],[0.15314002 0.26817065 0.27458876 0.26691267],[ 38.31465 102.34424 151.42776 200.58115],[ 33.841515  86.228615 106.851776 131.45523 ],[8.021098  7.6024494 7.219458  6.673197 ],[0.6308037  0.8118232  0.96286786 1.3248559 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,25,[0.00944399 0.00958906 0.0098863  0.01048425],[0.00154863 0.00156251 0.00161326 0.00178463],[2.7975638 2.8336556 2.918122  3.0736082],[0.50823116 0.5056254  0.5274439  0.55527997],[8.304339 8.304227 8.303906 8.303309],[0.1279459  0.12917866 0.1306959  0.13248008],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,25,[0.01956472 0.03949989 0.07998122 0.14218642],[0.00775954 0.02680746 0.06101769 0.10789322],[ 5.203131 10.179944 20.810205 38.04636 ],[ 1.6903126  6.155655  15.8957615 30.853617 ],[8.235405 8.204679 8.151477 8.071568],[0.3403671  0.37905383 0.4218776  0.47796917],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,25,[0.1342401  0.3328221  0.49139866 0.6127305 ],[0.11493624 0.24468192 0.27686363 0.2744979 ],[ 32.085594  86.79898  138.50029  182.77176 ],[ 26.342007  66.69627   88.59506  108.129486],[8.089199  7.745215  7.438483  7.0793166],[0.5982508 0.9081292 1.0950155 1.2682545],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,25,[0.00106455 0.00117852 0.00128825 0.00162998],[0.00055783 0.00057088 0.0005956  0.0006723 ],[0.3024346  0.33870032 0.37147713 0.4754797 ],[0.13281967 0.14396597 0.15454698 0.18423855],[8.313497 8.313257 8.313022 8.312696],[0.16906649 0.1694108  0.16978908 0.17024885],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,25,[0.00326937 0.00626844 0.01102567 0.01789758],[0.00172368 0.00401781 0.00820201 0.01431446],[0.96572584 1.8661413  3.2907453  5.4027534 ],[0.5675945 1.3318517 2.692922  4.775185 ],[8.313147 8.310841 8.307628 8.303555],[0.22068647 0.22990501 0.2392281  0.24865697],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,25,[0.01690605 0.0450229  0.08138268 0.12509367],[0.01503899 0.04598715 0.08249791 0.11515238],[ 4.726006 12.607863 22.525724 35.283005],[ 4.117424 13.409634 22.482925 32.62573 ],[8.262085 8.219481 8.178136 8.123235],[0.3199532  0.3434083  0.37523627 0.4253353 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,25,[0.00141988 0.00155785 0.00164275 0.0019434 ],[0.00064933 0.00065005 0.00066956 0.00068658],[0.42372394 0.46355888 0.48866287 0.5792558 ],[0.1888586  0.18956208 0.19480237 0.20060237],[8.307101 8.30714  8.307169 8.307104],[0.04594824 0.04714559 0.0484544  0.04985311],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,25,[0.00330683 0.00594492 0.00991583 0.0157864 ],[0.00122974 0.00301642 0.00598309 0.01063272],[0.98659545 1.7494521  2.9013038  4.6047573 ],[0.3819635 0.8754744 1.7209057 3.0398288],[8.298797 8.29661  8.292884 8.28776 ],[0.14434461 0.16322906 0.18192437 0.2005912 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,25,[0.01470095 0.03588507 0.06508091 0.10204203],[0.0093529  0.02574183 0.04496564 0.07298342],[ 4.357414 10.648794 19.200466 30.120405],[ 2.7065022  8.188804  13.196783  20.708536 ],[8.292526 8.275047 8.252389 8.226035],[0.29198146 0.32309684 0.35611475 0.38994786],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,25,[0.00332249 0.00343381 0.00363317 0.00393989],[0.0017344  0.00177409 0.00185777 0.00191298],[0.9822409 1.0148132 1.0733507 1.1659201],[0.50904095 0.52113265 0.54575914 0.5626787 ],[8.300767 8.300684 8.30049  8.300327],[0.02190661 0.02340507 0.02508389 0.02681052],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,25,[0.0063483  0.00894593 0.01239219 0.01698565],[0.00299346 0.00395811 0.00582327 0.0083661 ],[1.8691448 2.6312397 3.646963  5.0050936],[0.8819826 1.1636615 1.7038682 2.4499297],[8.285113 8.282437 8.279159 8.275149],[0.13642618 0.15567173 0.17495856 0.19425571],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,25,[0.01501386 0.031039   0.05173484 0.08004145],[0.00743353 0.02051782 0.03247057 0.05233575],[ 4.4381824  9.0025215 15.077057  23.388948 ],[ 2.1232114  5.455051   8.861829  14.124879 ],[8.299402 8.279384 8.255609 8.228613],[0.2601591  0.29184946 0.32552636 0.3546555 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
